Role Allowed to Create Backdated Leave Application,Vloga dovoljena za ustvarjanje programa za nazaj,
Leave Approver Mandatory In Leave Application,Pustite odobritev obvezno v odjavi,
Show Leaves Of All Department Members In Calendar,Prikaži liste vseh članov oddelka v koledarju,
Auto Leave Encashment,Samodejno zapustite enkaš,
Hiring Settings,Nastavitve najema,
Check Vacancies On Job Offer Creation,Preverite prosta delovna mesta pri ustvarjanju ponudbe delovnih mest,
Identification Document Type,Vrsta identifikacijskega dokumenta,
Effective from,Učinkovito od,
Allow Tax Exemption,Dovoli oprostitev davka,
"If enabled, Tax Exemption Declaration will be considered for income tax calculation.","Če je omogočena, bo za izračun davka od dohodka upoštevana izjava o oprostitvi davka.",
Standard Tax Exemption Amount,Standardni znesek oprostitve davka,
Taxable Salary Slabs,Obdavčljive pločevine,
Taxes and Charges on Income Tax,Davki in davki od dohodka,
Other Taxes and Charges,Drugi davki in dajatve,
Income Tax Slab Other Charges,Druge dajatve za davek od dohodka,
Min Taxable Income,Minimalni obdavčljivi dohodek,
Max Taxable Income,Največji obdavčljivi dohodek,
Applicant for a Job,Kandidat za službo,
Job Opening,Job Otvoritev,
Cover Letter,Cover Letter,
Resume Attachment,Nadaljuj Attachment,
Job Applicant Source,Vir prijavitelja zaposlitve,
Applicant Email Address,E-poštni naslov prosilca,
Awaiting Response,Čakanje na odgovor,
Job Offer Terms,Pogoji ponudb za delo,
Select Terms and Conditions,Izberite Pogoji,
Job Offer Term,Job Offer Term,
Offer Term,Ponudba Term,
Value / Description,Vrednost / Opis,
Description of a Job Opening,Opis službo Otvoritev,
Staffing Plan,Načrt zaposlovanja,
Planned number of Positions,Predvideno število pozicij,
"Job profile, qualifications required etc.","Profil delovnega mesta, potrebna usposobljenost itd",
HR-LAL-.YYYY.-,HR-LAL-YYYY-,
New Leaves Allocated,Nove Listi Dodeljena,
Add unused leaves from previous allocations,Dodaj neuporabljene liste iz prejšnjih dodelitev,
Unused leaves,Neizkoriščene listi,
Total Leaves Allocated,Skupaj Listi Dodeljena,
Total Leaves Encashed,Skupaj na listi,
Leave Period,Pustite obdobje,
Carry Forwarded Leaves,Carry Posredovano Leaves,
Apply / Approve Leaves,Uporabi / Odobri Leaves,
HR-LAP-.YYYY.-,HR-LAP-.GGGG.-,
Leave Balance Before Application,Pustite Stanje pred uporabo,
Total Leave Days,Skupaj dni dopusta,
Leave Approver Name,Pustite odobritelju Name,
Follow via Email,Sledite preko e-maila,
Block Holidays on important days.,Blokiranje Počitnice na pomembnih dni.,
Leave Block List Name,Pustite Ime Block List,
Applies to Company,Velja za podjetja,
"If not checked, the list will have to be added to each Department where it has to be applied.","Če ni izbrana, bo seznam je treba dodati, da vsak oddelek, kjer je treba uporabiti.",
Block Days,Block dnevi,
Stop users from making Leave Applications on following days.,Stop uporabnike iz česar dopusta aplikacij na naslednjih dneh.,
Leave Block List Dates,Pustite Block List termini,
Allow Users,Dovoli uporabnike,
Allow the following users to approve Leave Applications for block days.,"Pustimo, da se naslednji uporabniki za odobritev dopusta Aplikacije za blok dni.",
Leave Block List Allowed,Pustite Block Seznam Dovoljeno,
Leave Block List Allow,Pustite Block List Dovoli,
Allow User,Dovoli Uporabnik,
Leave Block List Date,Pustite Block List Datum,
Block Date,Block Datum,
Leave Control Panel,Pustite Nadzorna plošča,
Employment Type (optional),Vrsta zaposlitve (neobvezno),
Branch (optional),Podružnica (neobvezno),
Department (optional),Oddelek (neobvezno),
Designation (optional),Oznaka (neobvezno),
Employee Grade (optional),Stopnja zaposlenega (neobvezno),
Employee (optional),Zaposleni (neobvezno),
Allocate Leaves,Dodelite liste,
Carry Forward,Carry Forward,
Please select Carry Forward if you also want to include previous fiscal year's balance leaves to this fiscal year,"Prosimo, izberite Carry Forward, če želite vključiti tudi v preteklem poslovnem letu je bilanca prepušča tem fiskalnem letu",
New Leaves Allocated (In Days),Nove Listi Dodeljena (v dnevih),
Leave Balance,Pusti ravnovesje,
Encashable days,Priloženi dnevi,
Encashment Amount,Znesek nakladanja,
Leave Ledger Entry,Pustite vpis v knjigo,
Transaction Name,Ime transakcije,
Is Carry Forward,Se Carry Forward,
Is Expired,Isteklo,
Is Leave Without Pay,Se Leave brez plačila,
Holiday List for Optional Leave,Seznam počitnic za izbirni dopust,
Leave Allocations,Pustite dodelitve,
Leave Policy Details,Pustite podrobnosti pravilnika,
Leave Policy Detail,Pustite podrobnosti o politiki,
Annual Allocation,Letno dodeljevanje,
Leave Type Name,Pustite Tip Ime,
Applicable After (Working Days),Velja za (delovne dni),
Is Optional Leave,Neobvezno pusti,
Allow Negative Balance,Dovoli negativni saldo,
Include holidays within leaves as leaves,Vključite počitnice v listih kot listja,
Is Compensatory,Je nadomestilo,
Maximum Carry Forwarded Leaves,Največje dovoljene sprednje liste,
Expire Carry Forwarded Leaves (Days),Pretekle rokavice (dnevi),
Calculated in days,Izračunano v dneh,
Encashment,Pritrditev,
Allow Encashment,Dovoli Encashment,
Encashment Threshold Days,Dnevi praga obkroževanja,
Earned Leave,Zasluženi dopust,
Is Earned Leave,Je zasluženo zapustiti,
Earned Leave Frequency,Pogostost oddanih dopustov,
Rounding,Zaokroževanje,
Payroll Employee Detail,Detajl zaposlenih zaposlenih,
Payroll Frequency,izplačane Frequency,
Fortnightly,vsakih štirinajst dni,
Bimonthly,vsaka dva meseca,
Employees,zaposleni,
Number Of Employees,Število zaposlenih,
Employee Details,Podrobnosti o zaposlenih,
Validate Attendance,Potrjevanje prisotnosti,
Salary Slip Based on Timesheet,Plača Slip Na Timesheet,
Deduct Tax For Unclaimed Employee Benefits,Davek od odbitka za neupravičene zaslužke zaposlenih,
Deduct Tax For Unsubmitted Tax Exemption Proof,Davek od odbitka za neosnovan dokaz o davčni oprostitvi,
Select Payment Account to make Bank Entry,"Izberite Plačilo računa, da bo Bank Entry",
Salary Slips Created,Ustvarjene plačne liste,
Salary Slips Submitted,Poslane plačljive plače,
Payroll Periods,Obdobja plačevanja,
Payroll Period Date,Datum roka plačila,
Purpose of Travel,Namen potovanja,
Retention Bonus,Zadrževalni bonus,
Bonus Payment Date,Datum plačila bonusa,
Bonus Amount,Bonus znesek,
Depends on Payment Days,Odvisno od plačilnih dni,
Is Tax Applicable,Ali je davčni zavezanec,
Variable Based On Taxable Salary,Spremenljivka na podlagi obdavčljive plače,
Exempted from Income Tax,Oproščen davka od dohodka,
Round to the Nearest Integer,Zaokrožite do najbližjega celega števila,
Statistical Component,Statistični Komponenta,
"If selected, the value specified or calculated in this component will not contribute to the earnings or deductions. However, it's value can be referenced by other components that can be added or deducted. ","Če je izbrana, je vrednost navedena ali izračunana pri tem delu ne bo prispevalo k zaslužka ali odbitkov. Kljub temu, da je vrednost se lahko sklicujejo na druge sestavne dele, ki se lahko dodajo ali odbitih.",
Do Not Include in Total,Ne vključi v skupno,
Flexible Benefits,Fleksibilne prednosti,
Is Flexible Benefit,Je fleksibilna korist,
Max Benefit Amount (Yearly),Znesek maksimalnega zneska (letno),
Only Tax Impact (Cannot Claim But Part of Taxable Income),"Samo davčni vpliv (ne moremo trditi, ampak del obdavčljivega dohodka)",
Create Separate Payment Entry Against Benefit Claim,Ustvarite ločen plačilni vpis pred škodnim zahtevkom,
Amount based on formula,"Znesek, ki temelji na formuli",
Formula,Formula,
Salary Detail,plača Podrobnosti,
Component,Komponenta,
Do not include in total,Ne vključite v celoti,
Default Amount,Privzeti znesek,
Additional Amount,Dodatni znesek,
Tax on flexible benefit,Davek na prožne koristi,
Tax on additional salary,Davek na dodatno plačo,
Salary Structure,Struktura Plače,
Working Days,Delovni dnevi,
Salary Slip Timesheet,Plača Slip Timesheet,
Earnings,Zaslužek,
Deductions,Odbitki,
Total in words,Skupaj z besedami,
Salary Component for timesheet based payroll.,"Plača Komponenta za Timesheet na izplačane plače, ki temelji.",
Leave Encashment Amount Per Day,Pustite znesek obrokov na dan,
Max Benefits (Amount),Maksimalne ugodnosti (znesek),
Salary breakup based on Earning and Deduction.,Plača razpadu temelji na zaslužek in odbitka.,
Total Earning,Skupaj zaslužka,
Salary Structure Assignment,Dodelitev strukture plač,
Shift Assignment,Shift Assignment,
Shift Type,Vrsta premika,
Shift Request,Zahteva za premik,
Enable Auto Attendance,Omogoči samodejno udeležbo,
Mark attendance based on 'Employee Checkin' for Employees assigned to this shift.,"Označite udeležbo na podlagi „Checkee Employee Checkin“ za zaposlene, dodeljene tej izmeni.",
Auto Attendance Settings,Nastavitve samodejne udeležbe,
Determine Check-in and Check-out,Določite prijavo in odjavo,
Alternating entries as IN and OUT during the same shift,Med istim premikom se izmenični vnosi kot IN in OUT,
Strictly based on Log Type in Employee Checkin,Strogo temelji na vrsti dnevnika v Checkin zaposlenem,
Working Hours Calculation Based On,Izračun delovnega časa na podlagi,
First Check-in and Last Check-out,Prva prijava in Zadnja odjava,
Every Valid Check-in and Check-out,Vsaka veljavna prijava in odjava,
Begin check-in before shift start time (in minutes),Začnite prijavo pred začetkom izmene (v minutah),
The time before the shift start time during which Employee Check-in is considered for attendance.,"Čas pred začetkom izmene, v katerem se šteje prijava zaposlenih za udeležbo.",
Allow check-out after shift end time (in minutes),Dovoli odjavo po končanem času izmene (v minutah),
Time after the end of shift during which check-out is considered for attendance.,"Čas po koncu izmene, med katero se šteje odjava za udeležbo.",
Working Hours Threshold for Half Day,Mejna vrednost delovnega časa za pol dneva,
Working hours below which Half Day is marked. (Zero to disable),"Delovni čas, pod katerim je označen pol dneva. (Nič, da onemogoči)",
Working Hours Threshold for Absent,Mejna vrednost delovnega časa za odsotne,
Working hours below which Absent is marked. (Zero to disable),"Delovni čas, pod katerim je odsoten. (Nič, da onemogoči)",
Process Attendance After,Obiskanost procesa po,
Attendance will be marked automatically only after this date.,Udeležba bo označena samodejno šele po tem datumu.,
Last Sync of Checkin,Zadnja sinhronizacija Checkin,
Last Known Successful Sync of Employee Checkin. Reset this only if you are sure that all Logs are synced from all the locations. Please don't modify this if you are unsure.,"Zadnja znana uspešna sinhronizacija zaposlenega Checkin. To ponastavite le, če ste prepričani, da so vsi Dnevniki sinhronizirani z vseh lokacij. Če niste prepričani, tega ne spreminjajte.",
Grace Period Settings For Auto Attendance,Nastavitve časovnega obdobja za samodejno udeležbo,
Enable Entry Grace Period,Omogoči časovno obdobje vnosa,
Late Entry Grace Period,Obdobje poznega vstopa,
The time after the shift start time when check-in is considered as late (in minutes).,"Čas po začetnem času premika, ko se prijava šteje za pozno (v minutah).",
Enable Exit Grace Period,Omogoči obdobje izstopa milosti,
Early Exit Grace Period,Predčasno izstopno milostno obdobje,
The time before the shift end time when check-out is considered as early (in minutes).,"Čas pred zaključkom izmene, ko se odjava šteje kot zgodnji (v minutah).",
Skill Name,Ime spretnosti,
Staffing Plan Detail,Podrobnosti o kadrovskem načrtu,
Total Estimated Budget,Skupni predvideni proračun,
Vacancies,Prosta delovna mesta,
Estimated Cost Per Position,Ocenjeni strošek na pozicijo,
Total Estimated Cost,Skupni predvideni stroški,
Current Count,Trenutna števila,
Current Openings,Aktualne odprtine,
Number Of Positions,Število položajev,
Taxable Salary Slab,Obdavčljive plače,
From Amount,Od zneska,
To Amount,Za znesek,
Percent Deduction,Odstotek odbitka,
Training Program,Program usposabljanja,
Event Status,Status dogodek,
Has Certificate,Ima certifikat,
Seminar,seminar,
Theory,teorija,
Workshop,Delavnica,
Conference,Konferenca,
Exam,Izpit,
Internet,internet,
Self-Study,Samo-študija,
Advance,Napredovanje,
Trainer Name,Ime Trainer,
Trainer Email,Trainer Email,
Attendees,udeleženci,
Employee Emails,Emails za zaposlene,
Training Event Employee,Dogodek usposabljanje zaposlenih,
Invited,povabljen,
Feedback Submitted,povratne informacije Objavil,
Training Result Employee,Usposabljanje Rezultat zaposlenih,
Travel Itinerary,Načrt potovanja,
Travel From,Potovanje iz,
Travel To,Potovati v,
Mode of Travel,Način potovanja,
Flight,Polet,
Train,Vlak,
Taxi,Taxi,
Rented Car,Najem avtomobila,
Meal Preference,Prednost hrane,
Vegetarian,Vegetarijansko,
Non-Vegetarian,Ne-vegetarijanska,
Gluten Free,Brez glutena,
Non Diary,Ne Dnevnik,
Travel Advance Required,Zahtevano potovanje,
Departure Datetime,Odhod Datetime,
Arrival Datetime,Prihod Datetime,
Lodging Required,Potrebna namestitev,
Preferred Area for Lodging,Prednostno območje za vložitev,
Check-in Date,Datum prihoda,
Check-out Date,Datum odhoda,
Travel Request,Zahteva za potovanje,
Travel Type,Vrsta potovanja,
Domestic,Domači,
International,Mednarodni,
Travel Funding,Financiranje potovanj,
Require Full Funding,Zahtevati polno financiranje,
Fully Sponsored,Popolnoma sponzorirani,
"Partially Sponsored, Require Partial Funding","Delno sponzorirana, zahteva delno financiranje",
Copy of Invitation/Announcement,Kopija vabila / obvestila,
"Details of Sponsor (Name, Location)","Podrobnosti o sponzorju (ime, lokacija)",
Identification Document Number,Številka identifikacijskega dokumenta,
Any other details,Kakšne druge podrobnosti,
Costing Details,Podrobnosti o stroških,
Event Details,Podrobnosti dogodka,
Name of Organizer,Ime organizatorja,
Address of Organizer,Naslov organizatorja,
Travel Request Costing,Potni stroški,
Expense Type,Vrsta izdatkov,
Sponsored Amount,Sponzorirani znesek,
Funded Amount,"Znesek, ki ga financira",
Upload Attendance,Naloži Udeležba,
Attendance From Date,Udeležba Od datuma,
Attendance To Date,Udeležba na tekočem,
Get Template,Get predlogo,
Import Attendance,Uvoz Udeležba,
Upload HTML,Naloži HTML,
HR-VLOG-.YYYY.-,HR-VLOG-.YYYY.-,
Odometer Reading,Stanje kilometrov,
Current Odometer value ,Trenutna vrednost odometra,
Refuelling Details,Oskrba z gorivom Podrobnosti,
Invoice Ref,Ref na računu,
Service Details,storitev Podrobnosti,
Vehicle Service,servis vozila,
Service Item,Service Element,
Brake Oil,Zavorna olja,
Brake Pad,Brake Pad,
Clutch Plate,sklopka Plate,
Engine Oil,Motorno olje,
Oil Change,Menjava olja,
Inspection,Pregled,
Mileage,Kilometrina,
Salary Slip Loan,Posojilo za plačilo,
Loan Repayment Entry,Vnos vračila posojila,
May,Maj,
June,Junij,
July,Julija,
Bank Remittance,Bančno nakazilo,
Daily Work Summary Replies,Povzetki dnevnega dela Povzetki,
Employee Advance Summary,Povzetek zaposlenih,
Employees working on a holiday,Zaposleni na počitnice,
Monthly Attendance Sheet,Mesečni Udeležba Sheet,
Salary Register,plača Registracija,
Unpaid Expense Claim,Neplačana Expense zahtevek,
Payment Account is mandatory,Plačilni račun je obvezen,
"If checked, the full amount will be deducted from taxable income before calculating income tax without any declaration or proof submission.","Če je označeno, se pred izračunom dohodnine odšteje celotni znesek od obdavčljivega dohodka brez kakršne koli izjave ali predložitve dokazila.",
In Time,Pravočasno,
Out Time,Čas izteka,
Is Recurring,Se ponavlja,
HRA Exemption,Izjema HRA,
Monthly House Rent,Mesečni najem hiše,
Rented in Metro City,Oddano v Metro Cityju,
HRA as per Salary Structure,HRA po strukturi plač,
Annual HRA Exemption,Letna izjema HRA,
Monthly HRA Exemption,Mesečna izjema HRA,
House Rent Payment Amount,Znesek plačila najemnine za hišo,
Rented From Date,Oddano od datuma,
Rented To Date,Oddano do danes,
Monthly Eligible Amount,Mesečni upravičeni znesek,
Total Eligible HRA Exemption,Popolna upravičena izjema HRA,
Validating Employee Attendance...,Preverjanje prisotnosti zaposlenih ...,
Submitting Salary Slips and creating Journal Entry...,Predložitev plačnih lističev in ustvarjanje vnosa v dnevnik ...,
Calculate Payroll Working Days Based On,Izračunajte delovne dni izplačane plače na podlagi,
Consider Unmarked Attendance As,Neoznačeno udeležbo obravnavajte kot,
Fraction of Daily Salary for Half Day,Delež dnevne plače za pol dneva,
Component Type,Vrsta komponente,
Provident Fund,Provident Fund,
Additional Provident Fund,Dodatni skrbniški sklad,
Provident Fund Loan,Posojilo sklada Provident,
Professional Tax,Poklicni davek,
Is Income Tax Component,Je sestavina davka na dohodek,
Component properties and references ,Lastnosti komponent in reference,
Additional Salary ,Dodatna plača,
Unmarked days,Neoznačeni dnevi,
Absent Days,Odsotni dnevi,
Conditions and Formula variable and example,Pogoji in spremenljivka formule in primer,
Income Tax Deductions,Odbitki za davek od dohodka,
Income Tax Component,Komponenta davka na dohodek,
Income Tax Amount,Znesek davka od dohodka,
Unmarked Days,Neoznačeni dnevi,
Jan,Jan,
Feb,Februar,
Mar,Mar,
Apr,Apr,
Aug,Avg,
Sep,September,
Oct,Okt,
Nov,Nov,
Dec,Dec,
Summarized View,Povzeti pogled,
Professional Tax Deductions,Poklicni davčni odbitki,
Provident Fund Deductions,Odbitki sklada Provident,
Recruitment Analytics,Analiza zaposlovanja,
Applicant name,Ime prosilca,
Job Offer status,Stanje ponudbe za delo,
On Date,Na datum,
Salary Payments Based On Payment Mode,Plačila plač glede na način plačila,
Salary Payments via ECS,Plačila preko ECS,
Account No,Številka računa,
IFSC,IFSC,
MICR,MICR,
PF Account,Račun PF,
PF Amount,Znesek PF,
Additional PF,Dodatni PF,
PF Loan,Posojilo PF,
Duplicate Entry,Podvojen vnos,
Please select Employee first.,Najprej izberite zaposlenega.,
To Date should be greater than From Date,Do datuma mora biti večji od datuma,
Job Offer: {0} is already for Job Applicant: {1},Ponudba za delo: {0} že velja za kandidata za delo: {1},
Only Shift Request with status 'Approved' and 'Rejected' can be submitted,Predložiti je mogoče samo zahtevo za preusmeritev s statusom &quot;Odobreno&quot; in &quot;Zavrnjeno&quot;,
Shift Assignment: {0} created for Employee: {1},Shift Assignment: {0} ustvarjeno za zaposlenega: {1},
You can not request for your Default Shift: {0},Za privzeti premik ne morete zahtevati: {0},
Only Approvers can Approve this Request.,To zahtevo lahko odobrijo samo odobritelji.,
Please set Payroll based on in Payroll settings,"Prosimo, nastavite plače glede na nastavitve plač",
Additional Salary: {0} already exist for Salary Component: {1} for period {2} and {3},Dodatna plača: {0} že obstaja za komponento plače: {1} za obdobje {2} in {3},
Payroll date can not be less than employee's joining date.,Datum izplačil ne sme biti krajši od datuma zaposlitve zaposlenega.,
From date can not be less than employee's joining date.,"Od datuma ne sme biti manjši od datuma, ko se zaposleni pridruži.",
To date can not be greater than employee's relieving date.,Do danes ne more biti daljši od datuma razbremenitve zaposlenega.,
Payroll date can not be greater than employee's relieving date.,Datum izplačil ne more biti daljši od datuma razrešitve zaposlenega.,
Condition and formula,Pogoj in formula,
Available Leaves,Na voljo listi,
IFSC Code,Kodeks IFSC,
Others,Drugi,
Total Allocated Leaves,Skupna dodeljena lista,
Used Leaves,Uporabljeni listi,
PAN Number,Številka PAN,
Expired Leaves,Potekli listi,
