Exemption Sub Category,Kutoa Kundi Kundi,
Exemption Category,Jamii ya Ukombozi,
Maximum Exempted Amount,Kiasi cha juu cha Msamaha,
Declared Amount,Kiwango kilichotangazwa,
Employee Tax Exemption Proof Submission,Ushuru wa Waajiri wa Ushuru wa Ushahidi,
Submission Date,Tarehe ya Uwasilishaji,
Tax Exemption Proofs,Ushahidi wa Ushuru wa Kodi,
Total Actual Amount,Jumla ya Kiasi halisi,
Employee Tax Exemption Proof Submission Detail,Ushuru wa Wafanyakazi wa Ushuru Uthibitisho wa Uwasilishaji wa Maelezo,
Maximum Exemption Amount,Kiwango cha juu cha Msamaha,
Type of Proof,Aina ya Uthibitisho,
Actual Amount,Kiasi halisi,
Employee Tax Exemption Sub Category,Kutolewa kwa Wafanyakazi wa Ushuru Jamii Kundi,
Tax Exemption Category,Jamii ya Uhuru wa Kodi,
Employee Training,Mafunzo ya Mwajiri,
Training Date,Tarehe ya Mafunzo,
Employee Transfer,Uhamisho wa Wafanyakazi,
Transfer Date,Tarehe ya Uhamisho,
Employee Transfer Details,Maelezo ya Uhamisho wa Waajiri,
Employee Transfer Detail,Maelezo ya Uhamisho wa Waajiri,
Re-allocate Leaves,Rudia tena Majani,
Create New Employee Id,Unda Id Idhini ya Waajiriwa,
New Employee ID,Kitambulisho cha Waajiriwa Mpya,
HR-EXP-.YYYY.-,HR-EXP -YYYY.-,
Expense Taxes and Charges,Ushuru wa gharama na ada,
Total Sanctioned Amount,Jumla ya Kizuizi,
Total Advance Amount,Jumla ya Mapendekezo ya Kiasi,
Total Claimed Amount,Kiasi kilichodaiwa,
Total Amount Reimbursed,Jumla ya Kizuizi,
Vehicle Log,Ingia ya Magari,
Employees Email Id,Waajiri Barua Id,
More Details,Maelezo zaidi,
Expense Claim Account,Akaunti ya dai ya gharama,
Expense Claim Advance,Tumia Madai ya Ushauri,
Expense Claim Detail,Tumia maelezo ya dai,
Expense Date,Tarehe ya gharama,
Expense Claim Type,Aina ya kudai ya gharama,
HR Settings,Mipangilio ya HR,
Employee Settings,Mipangilio ya Waajiriwa,
Expense Approver Mandatory In Expense Claim,Mpangilio wa gharama unaohitajika katika dai ya gharama,
Payroll Settings,Mipangilio ya Mishahara,
Leave,Ondoka,
Max working hours against Timesheet,Saa nyingi za kazi dhidi ya Timesheet,
Include holidays in Total no. of Working Days,Jumuisha likizo katika Jumla ya. ya siku za kazi,
"If checked, Total no. of Working Days will include holidays, and this will reduce the value of Salary Per Day","Ikiwa hunakiliwa, Jumla ya. ya siku za kazi zitajumuisha likizo, na hii itapunguza thamani ya mshahara kwa siku",
"If checked, hides and disables Rounded Total field in Salary Slips","Ikiwa imegunduliwa, huficha na kulemaza Jumla ya Jumla ya uwanja katika Slips Slary",
The fraction of daily wages to be paid for half-day attendance,Sehemu ya mshahara wa kila siku kulipwa kwa mahudhurio ya nusu siku,
Email Salary Slip to Employee,Mshahara wa Salari ya barua pepe kwa Mfanyakazi,
Emails salary slip to employee based on preferred email selected in Employee,Mipango ya mishahara ya barua pepe kwa mfanyakazi kulingana na barua pepe iliyopendekezwa iliyochaguliwa katika Mfanyakazi,
Encrypt Salary Slips in Emails,Encrypt Slary Slips katika Barua pepe,
"The salary slip emailed to the employee will be password protected, the password will be generated based on the password policy.","Kijitabu cha mshahara kilichotumwa kwa mfanyikazi kitalindwa nywila, nywila itatolewa kwa kuzingatia sera ya nenosiri.",
Password Policy,Sera ya nywila,
<b>Example:</b> SAL-{first_name}-{date_of_birth.year} <br>This will generate a password like SAL-Jane-1972,<b>Mfano:</b> SAL- {kwanza_name} - {tarehe_of_birth.year} <br> Hii itatoa nywila kama SAL-Jane-1972,
Leave Approval Notification Template,Acha Kigezo cha Arifa Idhini,
Leave Status Notification Template,Acha Template ya Arifa ya Hali,
Role Allowed to Create Backdated Leave Application,Wajibu Unaruhusiwa kuunda Maombi ya Likizo ya Kawaida,
Leave Approver Mandatory In Leave Application,Acha Msaidizi Wajibu wa Kuacha Maombi,
Show Leaves Of All Department Members In Calendar,Onyesha Majani ya Wajumbe Wote wa Idara Katika Kalenda,
Auto Leave Encashment,Auto Acha Shtaka,
Hiring Settings,Mipangilio ya Kuajiri,
Check Vacancies On Job Offer Creation,Angalia nafasi za kazi kwenye uumbaji wa kazi ya kazi,
Identification Document Type,Aina ya Nyaraka ya Utambulisho,
Effective from,Ufanisi kutoka,
Allow Tax Exemption,Ruhusu Msamaha wa Ushuru,
"If enabled, Tax Exemption Declaration will be considered for income tax calculation.","Ikiwa imewezeshwa, Azimio la Msamaha wa Ushuru litazingatiwa kwa hesabu ya ushuru wa mapato.",
Standard Tax Exemption Amount,Kiwango cha Msamaha wa Ushuru,
Taxable Salary Slabs,Slabs Salary zilizolipwa,
Taxes and Charges on Income Tax,Ushuru na Malipo ya Ushuru wa Mapato,
Other Taxes and Charges,Ushuru na malipo mengine,
Income Tax Slab Other Charges,Slab ya Kodi ya Mapato Malipo mengine,
Min Taxable Income,Mapato ya chini ya Kodi,
Max Taxable Income,Pato kubwa linalopaswa kulipwa,
Applicant for a Job,Mwombaji wa Kazi,
Job Opening,Kufungua kazi,
Cover Letter,Barua ya maombi,
Resume Attachment,Pitia kiambatisho,
Job Applicant Source,Chanzo cha Msaidizi wa Kazi,
Applicant Email Address,Anwani ya Barua pepe ya Mwombaji,
Awaiting Response,Inasubiri Jibu,
Job Offer Terms,Masharti ya Kutoa Kazi,
Select Terms and Conditions,Chagua Masharti na Masharti,
Job Offer Term,Kazi ya Kutoa Kazi,
Offer Term,Muda wa Kutoa,
Value / Description,Thamani / Maelezo,
Description of a Job Opening,Maelezo ya Kufungua kazi,
Staffing Plan,Mpango wa Utumishi,
Planned number of Positions,Idadi ya Vyeo,
"Job profile, qualifications required etc.","Profaili ya kazi, sifa zinazohitajika nk.",
HR-LAL-.YYYY.-,HR-LAL -YYYY.-,
New Leaves Allocated,Majani mapya yamewekwa,
Add unused leaves from previous allocations,Ongeza majani yasiyotumika kutoka kwa mgao uliopita,
Unused leaves,Majani yasiyotumika,
Total Leaves Allocated,Majani ya Jumla Yamewekwa,
Total Leaves Encashed,Jumla ya Majani yaliyotetemeka,
Leave Period,Acha Period,
Carry Forwarded Leaves,Chukua majani yaliyosafishwa,
Apply / Approve Leaves,Tumia / Thibitisha Majani,
HR-LAP-.YYYY.-,HR-LAP -YYYY.-,
Leave Balance Before Application,Kuondoa Msaada Kabla ya Maombi,
Total Leave Days,Siku zote za kuondoka,
Leave Approver Name,Acha Jina la Msaidizi,
Follow via Email,Fuata kupitia barua pepe,
Block Holidays on important days.,Zima Holidays siku za muhimu.,
Leave Block List Name,Acha jina la orodha ya kuzuia,
Applies to Company,Inahitajika kwa Kampuni,
"If not checked, the list will have to be added to each Department where it has to be applied.","Ikiwa hakizingatiwa, orodha itahitajika kuongezwa kwa kila Idara ambapo itatakiwa kutumika.",
Block Days,Weka Siku,
Stop users from making Leave Applications on following days.,Waacha watumiaji wa kufanya Maombi ya Kuacha siku zifuatazo.,
Leave Block List Dates,Acha Tarehe ya Kuzuia Orodha,
Allow Users,Ruhusu Watumiaji,
Allow the following users to approve Leave Applications for block days.,Ruhusu watumiaji wafuatayo kupitisha Maombi ya Kuacha kwa siku za kuzuia.,
Leave Block List Allowed,Acha orodha ya kuzuia Inaruhusiwa,
Leave Block List Allow,Acha orodha ya kuzuia Kuruhusu,
Allow User,Ruhusu Mtumiaji,
Leave Block List Date,Acha Tarehe ya Kuzuia Tarehe,
Block Date,Weka Tarehe,
Leave Control Panel,Acha Jopo la Kudhibiti,
Employment Type (optional),Aina ya Ajira (hiari),
Branch (optional),Tawi (hiari),
Department (optional),Idara (hiari),
Designation (optional),Uteuzi (hiari),
Employee Grade (optional),Daraja la Mwajiriwa (hiari),
Employee (optional),Mfanyikazi (hiari),
Allocate Leaves,Gawanya Majani,
Carry Forward,Endelea mbele,
Please select Carry Forward if you also want to include previous fiscal year's balance leaves to this fiscal year,Tafadhali chagua Kuendeleza ikiwa unataka pia kuweka usawa wa mwaka uliopita wa fedha hadi mwaka huu wa fedha,
New Leaves Allocated (In Days),Majani mapya yaliyowekwa (Katika Siku),
Leave Balance,Acha Mizani,
Encashable days,Siku isiyoweza,
Encashment Amount,Kiasi cha fedha,
Leave Ledger Entry,Acha Kuingia kwa Ledger,
Transaction Name,Jina la manunuzi,
Is Carry Forward,Inaendelea mbele,
Is Expired,Imemaliza muda wake,
Is Leave Without Pay,Anatoka bila Kulipa,
Holiday List for Optional Leave,Orodha ya Likizo ya Kuondoka kwa Hiari,
Leave Allocations,Acha Ugawaji,
Leave Policy Details,Acha maelezo ya Sera,
Leave Policy Detail,Acha Sera ya Ufafanuzi,
Annual Allocation,Ugawaji wa Mwaka,
Leave Type Name,Acha Jina Aina,
Applicable After (Working Days),Baada ya Kazi (Siku za Kazi),
Is Optional Leave,Ni Chaguo La Kuondoka,
Allow Negative Balance,Ruhusu Kiwango cha Mizani,
Include holidays within leaves as leaves,Jumuisha likizo ndani ya majani kama majani,
Is Compensatory,Ni fidia,
Maximum Carry Forwarded Leaves,Upeo Kubeba majani yaliyosafishwa,
Expire Carry Forwarded Leaves (Days),Endesha Kubeba Majani yaliyosafirishwa (Siku),
Calculated in days,Imehesabiwa kwa siku,
Encashment,Kuingiza,
Allow Encashment,Ruhusu Encashment,
Encashment Threshold Days,Siku ya Kuzuia Uingizaji,
Earned Leave,Kulipwa Kuondoka,
Is Earned Leave,Inapatikana Kuondoka,
Earned Leave Frequency,Kulipwa Kuondoka Frequency,
Rounding,Kupiga kura,
Payroll Employee Detail,Maelezo ya Waajiri wa Mishahara,
Payroll Frequency,Frequency Frequency,
Fortnightly,Usiku wa jioni,
Bimonthly,Bimonthly,
Employees,Wafanyakazi,
Number Of Employees,Idadi ya Waajiriwa,
Employee Details,Maelezo ya Waajiri,
Validate Attendance,Thibitisha Mahudhurio,
Salary Slip Based on Timesheet,Kulipwa kwa Mshahara Kulingana na Timesheet,
Deduct Tax For Unclaimed Employee Benefits,Kutoa Ushuru kwa Faida za Wafanyakazi Siojulikana,
Deduct Tax For Unsubmitted Tax Exemption Proof,Kutoa Ushuru kwa Uthibitishaji wa Ushuru wa Unsubmitted,
Select Payment Account to make Bank Entry,Chagua Akaunti ya Malipo kwa Kufungua Benki,
Salary Slips Created,Slips za Mshahara Kuundwa,
Salary Slips Submitted,Slips za Mshahara Iliombwa,
Payroll Periods,Kipindi cha Mishahara,
Payroll Period Date,Tarehe ya Muda wa Mishahara,
Purpose of Travel,Kusudi la Safari,
Retention Bonus,Bonus ya kuhifadhiwa,
Bonus Payment Date,Tarehe ya Malipo ya Bonasi,
Bonus Amount,Bonasi Kiasi,
Depends on Payment Days,Inategemea Siku za Malipo,
Is Tax Applicable,"Je, kodi inatumika",
Variable Based On Taxable Salary,Tofauti kulingana na Mshahara wa Ushuru,
Exempted from Income Tax,Imeondolewa Ushuru wa Mapato,
Round to the Nearest Integer,Kuzunguka kwa Inayo Karibu,
Statistical Component,Kipengele cha Takwimu,
"If selected, the value specified or calculated in this component will not contribute to the earnings or deductions. However, it's value can be referenced by other components that can be added or deducted. ","Ikiwa imechaguliwa, thamani iliyotajwa au kuhesabiwa katika sehemu hii haitachangia mapato au punguzo. Hata hivyo, thamani ni inaweza kutajwa na vipengele vingine vinavyoweza kuongezwa au kupunguzwa.",
Do Not Include in Total,Usijumuishe Jumla,
Flexible Benefits,Flexible Faida,
Is Flexible Benefit,Ni Flexible Faida,
Max Benefit Amount (Yearly),Kiasi cha Faida nyingi (Kila mwaka),
Only Tax Impact (Cannot Claim But Part of Taxable Income),Impact Tu ya Impact (Haiwezi kudai Lakini sehemu ya Mapato ya Kodi),
Create Separate Payment Entry Against Benefit Claim,Unda Entry ya Malipo ya Kinyume dhidi ya Faida ya Kutaka,
Amount based on formula,Kiasi kilichowekwa kwenye formula,
Formula,Mfumo,
Salary Detail,Maelezo ya Mshahara,
Component,Kipengele,
Do not include in total,Usijumuishe kwa jumla,
Default Amount,Kiasi cha malipo,
Additional Amount,Kiasi cha ziada,
Tax on flexible benefit,Kodi kwa faida rahisi,
Tax on additional salary,Kodi ya mshahara wa ziada,
Salary Structure,Mshahara wa Mshahara,
Working Days,Siku za Kazi,
Salary Slip Timesheet,Timesheet ya Mshahara Mshahara,
Earnings,Mapato,
Deductions,Kupunguza,
Total in words,Jumla ya maneno,
Salary Component for timesheet based payroll.,Kipengele cha Mshahara kwa malipo ya nyakati ya maraheet.,
Leave Encashment Amount Per Day,Acha Kiasi Kiasi kwa Siku,
Max Benefits (Amount),Faida nyingi (Kiasi),
Salary breakup based on Earning and Deduction.,Uvunjaji wa mshahara kulingana na Kupata na Kupunguza.,
Total Earning,Jumla ya Kupata,
Salary Structure Assignment,Mgawo wa Mfumo wa Mshahara,
Shift Assignment,Kazi ya Shift,
Shift Type,Aina ya Shift,
Shift Request,Ombi la Shift,
Enable Auto Attendance,Washa Kuhudhuria Moja kwa moja,
Mark attendance based on 'Employee Checkin' for Employees assigned to this shift.,Weka mahudhurio kulingana na &#39;Checkin Wafanyikazi&#39; kwa Wafanyikazi waliopewa kazi hii.,
Auto Attendance Settings,Mipangilio ya Mahudhurio Moja kwa moja,
Determine Check-in and Check-out,Amua Kuingia na Kuangalia,
Alternating entries as IN and OUT during the same shift,Kubadilisha maingizo kama IN na OUT wakati wa mabadiliko sawa,
Strictly based on Log Type in Employee Checkin,Kwa msingi wa Aina ya Ingia kwenye Checkin ya Mfanyakazi,
Working Hours Calculation Based On,Kufanya kazi Mahesabu kwa msingi wa,
First Check-in and Last Check-out,Angalia kwanza na Uangalie mwisho,
Every Valid Check-in and Check-out,Kila Kuingia Kuingia na Kuangalia,
Begin check-in before shift start time (in minutes),Anza kuingia kabla ya kuanza saa (saa.),
The time before the shift start time during which Employee Check-in is considered for attendance.,Wakati kabla ya kuanza kwa wakati ambapo Kuingia kwa Wafanyakazi kunazingatiwa kwa mahudhurio.,
Allow check-out after shift end time (in minutes),Ruhusu kuondoka baada ya muda wa mwisho wa kuhama (kwa dakika),
Time after the end of shift during which check-out is considered for attendance.,Wakati baada ya kumalizika kwa mabadiliko ambayo wakati wa kuondoka unazingatiwa kwa mahudhurio.,
Working Hours Threshold for Half Day,Kufanya Kazi Kizingiti cha Siku ya nusu,
Working hours below which Half Day is marked. (Zero to disable),Kufanya kazi masaa chini ambayo Half Day imewekwa alama. (Zero ya kuzima),
Working Hours Threshold for Absent,Kufanya kazi masaa ya kizingiti cha kutokuwepo,
Working hours below which Absent is marked. (Zero to disable),Kufanya kazi masaa chini ambayo Yaliyo alama ni alama. (Zero ya kuzima),
Process Attendance After,Mchakato wa Kuhudhuria Baada ya,
Attendance will be marked automatically only after this date.,Mahudhurio yata alama moja kwa moja tu baada ya tarehe hii.,
Last Sync of Checkin,Usawazishaji wa mwisho wa Checkin,
Last Known Successful Sync of Employee Checkin. Reset this only if you are sure that all Logs are synced from all the locations. Please don't modify this if you are unsure.,Usawazishaji uliofanikiwa wa mwisho wa Checkin ya Mfanyakazi. Rudisha hii tu ikiwa una uhakika kuwa kumbukumbu zote zimesawazishwa kutoka kwa maeneo yote. Tafadhali usibadilishe hii ikiwa hauna uhakika.,
Grace Period Settings For Auto Attendance,Mipangilio ya kipindi cha Neema kwa Kuhudhuria Moja kwa moja,
Enable Entry Grace Period,Wezesha kipindi cha Neema cha Kuingia,
Late Entry Grace Period,Marehemu Kuingia kwa kipindi cha Neema,
The time after the shift start time when check-in is considered as late (in minutes).,Wakati baada ya kuanza kwa wakati wa kuanza wakati kuingia-inazingatiwa kama marehemu (kwa dakika).,
Enable Exit Grace Period,Washa Tarehe ya Neema,
Early Exit Grace Period,Tarehe ya mapema ya Neema,
The time before the shift end time when check-out is considered as early (in minutes).,Wakati kabla ya wakati wa mwisho wa kuhama wakati kuondoka-nje kunazingatiwa mapema (dakika).,
Skill Name,Ujuzi Jina,
Staffing Plan Detail,Mpangilio wa Mpango wa Utumishi,
Total Estimated Budget,Jumla ya Bajeti ya Badirio,
Vacancies,Vifungu,
Estimated Cost Per Position,Kiwango cha gharama kwa kila nafasi,
Total Estimated Cost,Jumla ya Gharama zilizohesabiwa,
Current Count,Hesabu ya sasa,
Current Openings,Mafunguo ya sasa,
Number Of Positions,Idadi ya Vyeo,
Taxable Salary Slab,Kisasa cha Mshahara,
From Amount,Kutoka kwa Kiasi,
To Amount,Kwa Kiasi,
Percent Deduction,Kupunguza kwa asilimia,
Training Program,Programu ya Mafunzo,
Event Status,Hali ya Tukio,
Has Certificate,Ina Cheti,
Seminar,Semina,
Theory,Nadharia,
Workshop,Warsha,
Conference,Mkutano,
Exam,Mtihani,
Internet,Internet,
Self-Study,Kujitegemea,
Advance,Mapema,
Trainer Name,Jina la Mkufunzi,
Trainer Email,Barua ya Mkufunzi,
Attendees,Waliohudhuria,
Employee Emails,Barua za Waajiriwa,
Training Event Employee,Mafunzo ya Tukio la Mfanyakazi,
Invited,Alialikwa,
Feedback Submitted,Maoni yaliwasilishwa,
Training Result Employee,Matokeo ya Mafunzo ya Mfanyakazi,
Travel Itinerary,Safari ya Safari,
Travel From,Kutoka Kutoka,
Travel To,Safari Kwa,
Mode of Travel,Njia ya Kusafiri,
Flight,Ndege,
Train,Treni,
Taxi,Teksi,
Rented Car,Imesajiliwa Gari,
Meal Preference,Upendeleo wa Chakula,
Vegetarian,Mboga,
Non-Vegetarian,Wasio Mboga,
Gluten Free,Bure ya Gluten,
Non Diary,Haija Diary,
Travel Advance Required,Safari ya Safari inahitajika,
Departure Datetime,Saa ya Tarehe ya Kuondoka,
Arrival Datetime,Saa ya Tarehe ya Kuwasili,
Lodging Required,Makao Inahitajika,
Preferred Area for Lodging,Eneo Lolote la Kuingia,
Check-in Date,Tarehe ya Kuingia,
Check-out Date,Tarehe ya Kuangalia,
Travel Request,Ombi la Kusafiri,
Travel Type,Aina ya Kusafiri,
Domestic,Ndani,
International,Kimataifa,
Travel Funding,Fedha za kusafiri,
Require Full Funding,Inahitaji Fedha Kamili,
Fully Sponsored,Inasaidiwa kikamilifu,
"Partially Sponsored, Require Partial Funding","Inasaidiwa kikamilifu, Inahitaji Fedha ya Fedha",
Copy of Invitation/Announcement,Nakala ya Mwaliko / Matangazo,
"Details of Sponsor (Name, Location)","Maelezo ya Msaidizi (Jina, Mahali)",
Identification Document Number,Nambari ya Nyaraka ya Utambulisho,
Any other details,Maelezo mengine yoyote,
Costing Details,Maelezo ya gharama,
Event Details,Maelezo ya Tukio,
Name of Organizer,Jina la Mhariri,
Address of Organizer,Anwani ya Mhariri,
Travel Request Costing,Gharama ya Ombi la Kusafiri,
Expense Type,Aina ya gharama,
Sponsored Amount,Kiasi kilichopatiwa,
Funded Amount,Kiasi kilichopangwa,
Upload Attendance,Pakia Mahudhurio,
Attendance From Date,Kuhudhuria Tarehe Tarehe,
Attendance To Date,Kuhudhuria Tarehe,
Get Template,Pata Kigezo,
Import Attendance,Weka Mahudhurio,
Upload HTML,Weka HTML,
HR-VLOG-.YYYY.-,HR-VLOG -YYYY.-,
Odometer Reading,Kusoma Odometer,
Current Odometer value ,Thamani ya sasa ya Odometer,
Refuelling Details,Maelezo ya Refueling,
Invoice Ref,Invoice Ref,
Service Details,Maelezo ya Huduma,
Vehicle Service,Huduma ya Gari,
Service Item,Kitu cha Huduma,
Brake Oil,Mafuta ya Brake,
Brake Pad,Padha ya Breki,
Clutch Plate,Bamba la Clutch,
Engine Oil,Mafuta ya injini,
Oil Change,Mabadiliko ya Mafuta,
Inspection,Ukaguzi,
Mileage,Mileage,
Salary Slip Loan,Mikopo ya Slip ya Mshahara,
Loan Repayment Entry,Kuingia kwa Malipo ya Mkopo,
May,Mei,
June,Juni,
July,Julai,
Bank Remittance,Marekebisho ya Benki,
Daily Work Summary Replies,Muhtasari wa Kazi ya Kila siku,
Employee Advance Summary,Muhtasari wa Mapema wa Waajiriwa,
Employees working on a holiday,Wafanyakazi wanaofanya kazi likizo,
Monthly Attendance Sheet,Karatasi ya Kuhudhuria kila mwezi,
Salary Register,Daftari ya Mshahara,
Unpaid Expense Claim,Madai ya gharama ya kulipwa,
Payment Account is mandatory,Akaunti ya Malipo ni lazima,
"If checked, the full amount will be deducted from taxable income before calculating income tax without any declaration or proof submission.","Ikikaguliwa, kiwango kamili kitatolewa kutoka kwa mapato yanayopaswa kulipiwa kabla ya kuhesabu ushuru wa mapato bila tamko lolote au uwasilishaji wa ushahidi.",
In Time,Kwa Wakati,
Out Time,Saa za nje,
Is Recurring,Inajirudia,
HRA Exemption,Msamaha wa HRA,
Monthly House Rent,Kodi ya kila mwezi ya Nyumba,
Rented in Metro City,Imekodishwa katika Metro City,
HRA as per Salary Structure,HRA kulingana na Muundo wa Mshahara,
Annual HRA Exemption,Msamaha wa HRA wa kila mwaka,
Monthly HRA Exemption,Msamaha wa HRA wa kila mwezi,
House Rent Payment Amount,Kiasi cha Malipo ya Kodi ya Nyumba,
Rented From Date,Imekodishwa Kutoka Tarehe,
Rented To Date,Imekodishwa Hadi Leo,
Monthly Eligible Amount,Kiasi kinachostahiki kila mwezi,
Total Eligible HRA Exemption,Msamaha wa HRA Jumla,
Validating Employee Attendance...,Kuthibitisha Mahudhurio ya Mfanyakazi ...,
Submitting Salary Slips and creating Journal Entry...,Kuwasilisha Viingilio vya Mishahara na kuunda Kiingilio cha Jarida ...,
Calculate Payroll Working Days Based On,Mahesabu ya Siku za Kufanya Mishahara kulingana na,
Consider Unmarked Attendance As,Fikiria Mahudhurio Yasiyojulikana Kama,
Fraction of Daily Salary for Half Day,Sehemu ya Mshahara wa Kila siku kwa Nusu ya Siku,
Component Type,Aina ya Sehemu,
Provident Fund,Mfuko wa Ruzuku,
Additional Provident Fund,Mfuko wa Ziada wa Ruzuku,
Provident Fund Loan,Mkopo wa Mfuko wa Msaada,
Professional Tax,Ushuru wa Utaalam,
Is Income Tax Component,Ni Sehemu ya Ushuru wa Mapato,
Component properties and references ,Vipengele vya mali na marejeleo,
Additional Salary ,Mshahara wa Ziada,
Unmarked days,Siku ambazo hazijatiwa alama,
Absent Days,Siku ambazo hazipo,
Conditions and Formula variable and example,Masharti na Mfumo kutofautiana na mfano,
Income Tax Deductions,Punguzo la Ushuru wa Mapato,
Income Tax Component,Sehemu ya Ushuru wa Mapato,
Income Tax Amount,Kiasi cha Ushuru wa Mapato,
Unmarked Days,Siku ambazo hazijawekwa alama,
Jan,Januari,
Feb,Februari,
Mar,Machi,
Apr,Aprili,
Aug,Agosti,
Sep,Sep,
Oct,Oktoba,
Nov,Novemba,
Dec,Desemba,
Summarized View,Muhtasari wa Mwonekano,
Professional Tax Deductions,Punguzo la Ushuru la Utaalam,
Provident Fund Deductions,Punguzo la Mfuko wa Msaada,
Recruitment Analytics,Takwimu za Kuajiri,
Applicant name,Jina la mwombaji,
Job Offer status,Hali ya Ofa ya Kazi,
On Date,Tarehe,
Salary Payments Based On Payment Mode,Malipo ya Mishahara Kulingana na Njia ya Malipo,
Salary Payments via ECS,Malipo ya Mishahara kupitia ECS,
Account No,Akaunti Na,
IFSC,IFSC,
MICR,MICR,
PF Account,Akaunti ya PF,
PF Amount,Kiasi cha PF,
Additional PF,PF ya ziada,
PF Loan,Mkopo wa PF,
Duplicate Entry,Kuingia kwa Nakala,
Please select Employee first.,Tafadhali chagua Mfanyikazi kwanza.,
To Date should be greater than From Date,Hadi tarehe inapaswa kuwa kubwa kuliko Tarehe,
Job Offer: {0} is already for Job Applicant: {1},Ofa ya Kazi: {0} tayari ni ya Mwombaji wa Kazi: {1},
Only Shift Request with status 'Approved' and 'Rejected' can be submitted,Ombi la Shift tu lenye hadhi ya &#39;Imeidhinishwa&#39; na &#39;Imekataliwa&#39; linaweza kuwasilishwa,
Shift Assignment: {0} created for Employee: {1},Kazi ya Shift: {0} imeundwa kwa Mfanyikazi: {1},
You can not request for your Default Shift: {0},Huwezi kuomba Shift yako chaguomsingi: {0},
Only Approvers can Approve this Request.,Wadhibitishaji tu ndio wanaweza Kuidhinisha Ombi hili.,
Please set Payroll based on in Payroll settings,Tafadhali weka Mishahara kulingana na mipangilio ya Mishahara,
Additional Salary: {0} already exist for Salary Component: {1} for period {2} and {3},Mshahara wa Ziada: {0} tayari zipo kwa Sehemu ya Mishahara: {1} kwa kipindi cha {2} na {3},
Payroll date can not be less than employee's joining date.,Tarehe ya malipo haiwezi kuwa chini ya tarehe ya kujiunga ya mfanyakazi.,
From date can not be less than employee's joining date.,Kuanzia tarehe haiwezi kuwa chini ya tarehe ya kujiunga ya mfanyakazi.,
To date can not be greater than employee's relieving date.,Hadi leo haiwezi kuwa kubwa kuliko tarehe ya kupunguza wafanyakazi.,
Payroll date can not be greater than employee's relieving date.,Tarehe ya mishahara haiwezi kuwa kubwa kuliko tarehe ya kupunguza wafanyakazi.,
Condition and formula,Hali na fomula,
Available Leaves,Majani Inapatikana,
IFSC Code,IFSC Kanuni,
Others,Wengine,
Total Allocated Leaves,Jumla ya Majani yaliyowekwa,
Used Leaves,Majani yaliyotumika,
PAN Number,Nambari ya PAN,
Expired Leaves,Majani yaliyomalizika,
