Total Sanctioned Amount,Shuma totale e sanksionuar,
Total Advance Amount,Shuma totale e parapagimit,
Total Claimed Amount,Shuma totale Pohoi,
Total Amount Reimbursed,Shuma totale rimbursohen,
Vehicle Log,Vehicle Identifikohu,
Employees Email Id,Punonjësit Email Id,
More Details,Më shumë detaje,
Expense Claim Account,Llogaria Expense Kërkesa,
Expense Claim Advance,Kërkesa e Shpenzimit të Shpenzimeve,
Expense Claim Detail,Shpenzim Kërkesa Detail,
Expense Date,Shpenzim Data,
Expense Claim Type,Shpenzimet e kërkesës Lloji,
HR Settings,HR Cilësimet,
Employee Settings,Cilësimet e punonjësve,
Expense Approver Mandatory In Expense Claim,Provuesi i shpenzimeve është i detyrueshëm në kërkesë për shpenzime,
Payroll Settings,Listën e pagave Cilësimet,
Leave,Largohu,
Max working hours against Timesheet,Max orarit të punës kundër pasqyrë e mungesave,
Include holidays in Total no. of Working Days,Përfshijnë pushimet në total nr. i ditëve të punës,
"If checked, Total no. of Working Days will include holidays, and this will reduce the value of Salary Per Day","Nëse kontrolluar, Gjithsej nr. i ditëve të punës do të përfshijë pushimet, dhe kjo do të zvogëlojë vlerën e pagave Per Day",
"If checked, hides and disables Rounded Total field in Salary Slips","Nëse kontrollohet, fsheh dhe çaktivizon fushën e rrumbullakosur totale në Rrëshqet e pagave",
The fraction of daily wages to be paid for half-day attendance,Pjesa e pagave ditore që duhet të paguhet për pjesëmarrjen gjysmë ditore,
Email Salary Slip to Employee,Email Paga Slip për të punësuarit,
Emails salary slip to employee based on preferred email selected in Employee,Emails paga shqip për punonjës të bazuar në email preferuar zgjedhur në punonjësi,
Encrypt Salary Slips in Emails,Encrypto rrëshqet e pagave në postë elektronike,
"The salary slip emailed to the employee will be password protected, the password will be generated based on the password policy.","Shuma e pagave të dërguara në punë me punonjësit do të mbrohet me fjalëkalim, fjalëkalimi do të gjenerohet bazuar në politikën e fjalëkalimit.",
Password Policy,Politika e fjalëkalimit,
<b>Example:</b> SAL-{first_name}-{date_of_birth.year} <br>This will generate a password like SAL-Jane-1972,<b>Shembull:</b> SAL- {first_name - {date_of_birth.year <br> Kjo do të gjenerojë një fjalëkalim si SAL-Jane-1972,
Leave Approval Notification Template,Lëreni modelin e njoftimit të miratimit,
Leave Status Notification Template,Lëreni Modulin e Njoftimit të Statusit,
Role Allowed to Create Backdated Leave Application,Roli i lejuar për të krijuar aplikacionin për pushime të vonuara,
Leave Approver Mandatory In Leave Application,Lëreni aprovuesin e detyrueshëm në pushim,
Show Leaves Of All Department Members In Calendar,Shfaq fletët e të gjithë anëtarëve të departamentit në kalendar,
Auto Leave Encashment,Largimi i automjetit,
Hiring Settings,Cilësimet e punësimit,
Check Vacancies On Job Offer Creation,Kontrolloni vendet e lira të punës për krijimin e ofertës për punë,
Identification Document Type,Lloji i Dokumentit të Identifikimit,
Effective from,Efektive nga,
Allow Tax Exemption,Lejo përjashtimin nga taksat,
"If enabled, Tax Exemption Declaration will be considered for income tax calculation.","Nëse aktivizohet, Deklarata e Lirimit të Taksave do të konsiderohet për llogaritjen e tatimit mbi të ardhurat.",
Standard Tax Exemption Amount,Shuma standarde e përjashtimit nga taksat,
Taxable Salary Slabs,Pllakat e pagueshme të tatueshme,
Taxes and Charges on Income Tax,Taksat dhe ngarkesat mbi tatimin mbi të ardhurat,
Other Taxes and Charges,Taksat dhe Tarifat e Tjera,
Income Tax Slab Other Charges,Pllaka e Tatimit mbi të Ardhurat Tarifa të Tjera,
Min Taxable Income,Të ardhurat minimale të tatueshme,
Max Taxable Income,Të ardhurat maksimale të tatueshme,
Applicant for a Job,Aplikuesi për një punë,
Job Opening,Hapja Job,
Cover Letter,Cover Letter,
Resume Attachment,Resume Attachment,
Job Applicant Source,Burimi i aplikantit për punë,
Applicant Email Address,Adresa e Emailit të Aplikantit,
Awaiting Response,Në pritje të përgjigjes,
Job Offer Terms,Termat e ofertës së punës,
Select Terms and Conditions,Zgjidhni Termat dhe Kushtet,
Job Offer Term,Afati i ofertës së punës,
Offer Term,Term Oferta,
Value / Description,Vlera / Përshkrim,
Description of a Job Opening,Përshkrimi i një Hapja Job,
Staffing Plan,Plani i stafit,
Planned number of Positions,Numri i Planifikuar i Pozicioneve,
"Job profile, qualifications required etc.","Profili i punës, kualifikimet e nevojshme etj",
HR-LAL-.YYYY.-,HR-LAL-.YYYY.-,
New Leaves Allocated,Gjethet e reja të alokuar,
Add unused leaves from previous allocations,Shtoni gjethe të papërdorura nga alokimet e mëparshme,
Unused leaves,Gjethet e papërdorura,
Total Leaves Allocated,Totali Lë alokuar,
Total Leaves Encashed,Gjithsej Lë të Encashed,
Leave Period,Lini periudhën,
Carry Forwarded Leaves,Mbaj Leaves përcolli,
Apply / Approve Leaves,Aplikoni / Miratimi Leaves,
HR-LAP-.YYYY.-,HR-LAP-.YYYY.-,
Leave Balance Before Application,Dërgo Bilanci para aplikimit,
Total Leave Days,Ditët Totali i pushimeve,
Leave Approver Name,Lini Emri aprovuesi,
Follow via Email,Ndiqni nëpërmjet Email,
Block Holidays on important days.,Festat bllok në ditë të rëndësishme.,
Leave Block List Name,Dërgo Block Lista Emri,
Applies to Company,Zbatohet për Kompaninë,
"If not checked, the list will have to be added to each Department where it has to be applied.","Nëse nuk kontrollohet, lista do të duhet të shtohet për çdo Departamentit ku ajo duhet të zbatohet.",
Block Days,Ditët Blloku,
Stop users from making Leave Applications on following days.,Stop përdoruesit nga bërja Dërgo Aplikacione në ditët në vijim.,
Leave Block List Dates,Dërgo Block Lista Datat,
Allow Users,Lejojnë përdoruesit,
Allow the following users to approve Leave Applications for block days.,Lejo përdoruesit e mëposhtme të miratojë Dërgo Aplikacione për ditë bllok.,
Leave Block List Allowed,Dërgo Block Lista Lejohet,
Leave Block List Allow,Dërgo Block Lista Lejoni,
Allow User,Lejojë përdoruesin,
Leave Block List Date,Dërgo Block Lista Data,
Block Date,Data bllok,
Leave Control Panel,Lini Control Panel,
Employment Type (optional),Lloji i punësimit (opsional),
Branch (optional),Dega (opsionale),
Department (optional),Departamenti (opsionale),
Designation (optional),Përcaktimi (opsionale),
Employee Grade (optional),Klasa e punonjësve (opsionale),
Employee (optional),Punonjësja (opsionale),
Allocate Leaves,Alokimi i gjetheve,
Carry Forward,Bart,
Please select Carry Forward if you also want to include previous fiscal year's balance leaves to this fiscal year,"Ju lutem, përzgjidhni Mbaj përpara në qoftë se ju të dëshironi që të përfshijë bilancit vitit të kaluar fiskal lë të këtij viti fiskal",
New Leaves Allocated (In Days),Lë të reja alokuara (në ditë),
Leave Balance,Lëreni balancën,
Encashable days,Ditët e kërcënueshme,
Encashment Amount,Shuma e Encashment,
Leave Ledger Entry,Lini Hyrjen e Ledger,
Transaction Name,Emri i transaksionit,
Is Carry Forward,Është Mbaj Forward,
Is Expired,Është skaduar,
Is Leave Without Pay,Lini është pa pagesë,
Holiday List for Optional Leave,Lista e pushimeve për pushim fakultativ,
Leave Allocations,Lërini alokimet,
Leave Policy Details,Lini Detajet e Politikave,
Leave Policy Detail,Lini detajet e politikave,
Annual Allocation,Alokimi Vjetor,
Leave Type Name,Lini Lloji Emri,
Applicable After (Working Days),E aplikueshme pas (Ditëve të Punës),
Is Optional Leave,Është pushimi fakultativ,
Allow Negative Balance,Lejo bilancit negativ,
Include holidays within leaves as leaves,Përfshijnë pushimet brenda lë si gjethe,
Is Compensatory,Është kompensues,
Maximum Carry Forwarded Leaves,Gjethet maksimale të bartura të gjetheve,
Expire Carry Forwarded Leaves (Days),Expire Carry Leave Leeded (Ditë),
Calculated in days,Llogariten në ditë,
Encashment,Arkëtim,
Allow Encashment,Lejo Encashment,
Encashment Threshold Days,Ditët e Pragut të Encashment,
Earned Leave,Lëreni të fituara,
Is Earned Leave,Është fituar leje,
Earned Leave Frequency,Frekuenca e fitimit të fituar,
Rounding,Llogaritja,
Payroll Employee Detail,Detajet e punonjësve të pagave,
Payroll Frequency,Payroll Frekuenca,
Fortnightly,dyjavor,
Bimonthly,dy herë në muaj,
Employees,punonjësit,
Number Of Employees,Numri i punonjesve,
Employee Details,Detajet e punonjësve,
Validate Attendance,Vërtetoni pjesëmarrjen,
Salary Slip Based on Timesheet,Slip Paga Bazuar në pasqyrë e mungesave,
Deduct Tax For Unclaimed Employee Benefits,Tatimi i zbritjes për përfitimet e papaguara të punonjësve,
Deduct Tax For Unsubmitted Tax Exemption Proof,Zbritja e taksës për vërtetimin e përjashtimit të taksave të pashpërndara,
Select Payment Account to make Bank Entry,Zgjidhni Pagesa Llogaria për të bërë Banka Hyrja,
Salary Slips Created,Krijimi i rrogave të pagave,
Salary Slips Submitted,Paga Slips Dërguar,
Payroll Periods,Periudhat e pagave,
Payroll Period Date,Data e Periudhës së Pagave,
Purpose of Travel,Qëllimi i udhëtimit,
Retention Bonus,Bonus mbajtës,
Bonus Payment Date,Data e Pagesës së Bonusit,
Bonus Amount,Shuma e Bonusit,
Depends on Payment Days,Varet nga Ditët e Pagesës,
Is Tax Applicable,Është Tatimi i Aplikueshëm,
Variable Based On Taxable Salary,Ndryshore bazuar në pagën e tatueshme,
Exempted from Income Tax,Përjashtohen nga Tatimi mbi të Ardhurat,
Round to the Nearest Integer,Raundi për interesin më të afërt,
Statistical Component,Komponenti statistikore,
"If selected, the value specified or calculated in this component will not contribute to the earnings or deductions. However, it's value can be referenced by other components that can be added or deducted. ","Nëse zgjedhur, vlera të specifikuara ose të llogaritur në këtë komponent nuk do të kontribuojë në të ardhurat ose zbritjeve. Megjithatë, kjo është vlera mund të referohet nga komponentët e tjerë që mund të shtohen ose zbriten.",
Do Not Include in Total,Mos përfshini në total,
Flexible Benefits,Përfitimet fleksibël,
Is Flexible Benefit,Është përfitim fleksibël,
Max Benefit Amount (Yearly),Shuma e përfitimit maksimal (vjetor),
Only Tax Impact (Cannot Claim But Part of Taxable Income),"Vetëm Ndikimi Tatimor (nuk mund të pretendojë, por pjesë e të ardhurave të tatueshme)",
Create Separate Payment Entry Against Benefit Claim,Krijo një hyrje të veçantë të pagesës kundër kërkesës për përfitim,
Amount based on formula,Shuma e bazuar në formulën,
Formula,formulë,
Salary Detail,Paga Detail,
Component,komponent,
Do not include in total,Mos përfshini në total,
Default Amount,Gabim Shuma,
Additional Amount,Shuma shtesë,
Tax on flexible benefit,Tatimi mbi përfitimet fleksibël,
Tax on additional salary,Tatimi mbi pagën shtesë,
Salary Structure,Struktura e pagave,
Working Days,Ditët e punës,
Salary Slip Timesheet,Paga Slip pasqyrë e mungesave,
Earnings,Fitim,
Deductions,Zbritjet,
Total in words,Gjithsej në fjalë,
Salary Component for timesheet based payroll.,Komponenti Paga për pasqyrë e mungesave pagave bazë.,
Leave Encashment Amount Per Day,Lëreni shumën e inkasimit në ditë,
Max Benefits (Amount),Përfitimet maksimale (Shuma),
Salary breakup based on Earning and Deduction.,Shpërbërjes paga në bazë të fituar dhe zbritje.,
Total Earning,Fituar Total,
Salary Structure Assignment,Caktimi i Strukturës së Pagave,
Shift Assignment,Shift Caktimi,
Shift Type,Lloji Shift,
Shift Request,Kërkesë Shift,
Enable Auto Attendance,Aktivizoni pjesëmarrjen automatike,
Mark attendance based on 'Employee Checkin' for Employees assigned to this shift.,Shënoni frekuentimin bazuar në &#39;Checkin e Punonjësve&#39; për punonjësit e caktuar në këtë ndërrim.,
Auto Attendance Settings,Cilësimet e frekuentimit automatik,
Determine Check-in and Check-out,Përcaktoni Check-in dhe Check-out,
Alternating entries as IN and OUT during the same shift,Hyrjet alternative si IN dhe OUT gjatë të njëjtit ndërrim,
Strictly based on Log Type in Employee Checkin,Bazuar në mënyrë rigoroze në Llojin e Log-ut në Kontrollin e Punonjësve,
Working Hours Calculation Based On,Llogaritja e orarit të punës bazuar në,
First Check-in and Last Check-out,Kontrolli i parë dhe check-out i fundit,
Every Valid Check-in and Check-out,Checkdo Check-In dhe Kontroll i vlefshëm,
Begin check-in before shift start time (in minutes),Filloni check-in para kohës së fillimit të ndërrimit (në minuta),
The time before the shift start time during which Employee Check-in is considered for attendance.,"Koha para fillimit të ndërrimit, gjatë së cilës Kontrolli i Punonjësve konsiderohet për pjesëmarrje.",
Allow check-out after shift end time (in minutes),Lejoni check-out pas kohës së përfundimit të ndërrimit (brenda disa minutash),
Time after the end of shift during which check-out is considered for attendance.,"Koha pas përfundimit të ndërrimit, gjatë së cilës check-out konsiderohet për pjesëmarrje.",
Working Hours Threshold for Half Day,Pragu i orarit të punës për gjysmën e ditës,
Working hours below which Half Day is marked. (Zero to disable),Orari i punës nën të cilin shënohet Gjysma e Ditës. (Zero për të çaktivizuar),
Working Hours Threshold for Absent,Pragu i orarit të punës për mungesë,
Working hours below which Absent is marked. (Zero to disable),Orari i punës nën të cilin shënohet Mungesa. (Zero për të çaktivizuar),
Process Attendance After,Pjesëmarrja në proces pas,
Attendance will be marked automatically only after this date.,Pjesëmarrja do të shënohet automatikisht vetëm pas kësaj date.,
Last Sync of Checkin,Sinkronizimi i fundit i checkin-it,
Last Known Successful Sync of Employee Checkin. Reset this only if you are sure that all Logs are synced from all the locations. Please don't modify this if you are unsure.,Sinkronizimi i njohur i suksesshëm i kontrollit të punonjësve. Rivendoseni këtë vetëm nëse jeni të sigurt që të gjitha Shkrimet janë sinkronizuar nga të gjitha vendet. Ju lutemi mos e modifikoni këtë nëse nuk jeni të sigurt.,
Grace Period Settings For Auto Attendance,Cilësimet e periudhës së hirit për pjesëmarrjen automatike,
Enable Entry Grace Period,Aktivizoni periudhën e hirit të hyrjes,
Late Entry Grace Period,Periudha e hirit të hyrjes së vonë,
The time after the shift start time when check-in is considered as late (in minutes).,Koha pas kohës së fillimit të ndërrimit kur check-in vlerësohet si vonë (në minuta).,
Enable Exit Grace Period,Aktivizo periudhën e hirit të daljes,
Early Exit Grace Period,Periudha e Hirit të Daljes së Hershme,
The time before the shift end time when check-out is considered as early (in minutes).,Koha para kohës së ndërrimit të momentit kur check-out konsiderohet si herët (në minuta).,
Skill Name,Emri i aftësive,
Staffing Plan Detail,Detajimi i planit të stafit,
Total Estimated Budget,Buxheti i përgjithshëm i vlerësuar,
Vacancies,Vende të lira pune,
Estimated Cost Per Position,Kostoja e vlerësuar për pozicionin,
Total Estimated Cost,Kostoja totale e vlerësuar,
Current Count,Pikë aktuale,
Current Openings,Hapjet aktuale,
Number Of Positions,Numri i Pozicioneve,
Taxable Salary Slab,Pako e pagueshme e pagave,
From Amount,Nga Shuma,
To Amount,Për shumën,
Percent Deduction,Përqindja e zbritjes,
Training Program,Programi i Trajnimit,
Event Status,Status Event,
Has Certificate,Ka certifikatë,
Seminar,seminar,
Theory,teori,
Workshop,punishte,
Conference,konferencë,
Exam,Provimi,
Internet,internet,
Self-Study,Self-Study,
Advance,avancoj,
Trainer Name,Emri trajner,
Trainer Email,trajner Email,
Attendees,pjesëmarrësit,
Employee Emails,E-mail punonjësish,
Training Event Employee,Trajnimi Event punonjës,
Invited,Të ftuar,
Feedback Submitted,Feedback Dërguar,
Training Result Employee,Rezultati Training punonjës,
Travel Itinerary,Itinerari i Udhëtimit,
Travel From,Udhëtoni nga,
Travel To,Udhëtoni në,
Mode of Travel,Mënyra e Udhëtimit,
Flight,fluturim,
Train,tren,
Taxi,taksi,
Rented Car,Makinë me qera,
Meal Preference,Preferenca e vakteve,
Vegetarian,Vegjetarian,
Non-Vegetarian,Non-Vegetarian,
Gluten Free,Pa gluten,
Non Diary,Jo Ditari,
Travel Advance Required,Kërkohet Avansimi i Udhëtimit,
Departure Datetime,Nisja Datetime,
Arrival Datetime,Datat e arritjes,
Lodging Required,Kërkohet strehim,
Preferred Area for Lodging,Zona e parapëlqyer për strehim,
Check-in Date,Data e Check-in,
Check-out Date,Data e Check-out,
Travel Request,Kërkesa për udhëtim,
Travel Type,Lloji i Udhëtimit,
Domestic,i brendshëm,
International,ndërkombëtar,
Travel Funding,Financimi i udhëtimeve,
Require Full Funding,Kërkoni financim të plotë,
Fully Sponsored,Plotësisht e sponsorizuar,
"Partially Sponsored, Require Partial Funding","Sponsorizuar pjesërisht, kërkojë financim të pjesshëm",
Copy of Invitation/Announcement,Kopja e ftesës / njoftimit,
"Details of Sponsor (Name, Location)","Detajet e Sponsorit (Emri, Lokacioni)",
Identification Document Number,Numri i Dokumentit të Identifikimit,
Any other details,Çdo detaj tjetër,
Costing Details,Detajet e kostos,
Event Details,Detajet e ngjarjes,
Name of Organizer,Emri i organizuesit,
Address of Organizer,Adresa e organizatorit,
Travel Request Costing,Kostot e Kërkesës së Udhëtimit,
Expense Type,Lloji i shpenzimeve,
Sponsored Amount,Shuma e Sponsorizuar,
Funded Amount,Shuma e financuar,
Upload Attendance,Ngarko Pjesëmarrja,
Attendance From Date,Pjesëmarrja Nga Data,
Attendance To Date,Pjesëmarrja në datën,
Get Template,Get Template,
Import Attendance,Pjesëmarrja e importit,
Upload HTML,Ngarko HTML,
HR-VLOG-.YYYY.-,HR-Vlog-.YYYY.-,
Odometer Reading,Leximi rrugëmatës,
Current Odometer value ,Vlera aktuale e odometrit,
Refuelling Details,Details Rimbushja,
Invoice Ref,faturë Ref,
Service Details,Details shërbimit,
Vehicle Service,Shërbimi Vehicle,
Service Item,Shërbimi Item,
Brake Oil,Brake Oil,
Brake Pad,Brake Pad,
Clutch Plate,Plate Clutch,
Engine Oil,Vaj makine,
Oil Change,Ndryshimi Oil,
Inspection,inspektim,
Mileage,Largësi,
Salary Slip Loan,Kredia për paga,
Loan Repayment Entry,Hyrja e ripagimit të huasë,
May,Mund,
June,qershor,
July,korrik,
Bank Remittance,Dërgesë bankare,
Daily Work Summary Replies,Përgjigjet Përmbledhëse të Punës Ditore,
Employee Advance Summary,Përmbledhje Advance Employee,
Employees working on a holiday,Punonjës që punojnë në një festë,
Monthly Attendance Sheet,Mujore Sheet Pjesëmarrja,
Salary Register,Paga Regjistrohu,
Unpaid Expense Claim,Papaguar shpenzimeve Kërkesa,
Payment Account is mandatory,Llogaria e Pagesës është e detyrueshme,
"If checked, the full amount will be deducted from taxable income before calculating income tax without any declaration or proof submission.","Nëse kontrollohet, shuma e plotë do të zbritet nga të ardhurat e tatueshme para llogaritjes së tatimit mbi të ardhurat pa ndonjë deklaratë ose paraqitje provë.",
In Time,Në kohë,
Out Time,Koha jashtë,
Is Recurring,Po përsëritet,
HRA Exemption,Përjashtimi nga HRA,
Monthly House Rent,Qira mujore e shtëpisë,
Rented in Metro City,Jepet me qira në Metro City,
HRA as per Salary Structure,HRA sipas Strukturës së Pagave,
Annual HRA Exemption,Përjashtimi vjetor i HRA,
Monthly HRA Exemption,Përjashtimi mujor i HRA,
House Rent Payment Amount,Shuma e Pagesës së Qirasë së Shtëpisë,
Rented From Date,Jepet me qira nga data,
Rented To Date,Jepet me qira deri më sot,
Monthly Eligible Amount,Shuma mujore e pranueshme,
Total Eligible HRA Exemption,Përjashtimi total i pranueshëm i HRA,
Validating Employee Attendance...,Vlerësimi i pjesëmarrjes së punonjësve ...,
Submitting Salary Slips and creating Journal Entry...,Dorëzimi i fletëpagesave dhe krijimi i hyrjes në ditar ...,
Calculate Payroll Working Days Based On,Llogarit Ditët e Punës së Pagave Bazuar në,
Consider Unmarked Attendance As,Merrni parasysh pjesëmarrjen e pashënuar si,
Fraction of Daily Salary for Half Day,Pjesa e pagës ditore për gjysmën e ditës,
Component Type,Lloji i përbërësit,
Provident Fund,Fondi i kursyer,
Additional Provident Fund,Fondi shtesë i providencës,
Provident Fund Loan,Kredi e Fondit të Providencës,
Professional Tax,Taksa profesionale,
Is Income Tax Component,A është Komponenti i Tatimit mbi të Ardhurat,
Component properties and references ,Karakteristikat dhe referencat e përbërësit,
Additional Salary ,Paga shtesë,
Unmarked days,Ditët e pashënuara,
Absent Days,Ditët e Munguara,
Conditions and Formula variable and example,Kushtet dhe variabla e Formulës dhe shembulli,
Income Tax Deductions,Zbritjet e tatimit mbi të ardhurat,
Income Tax Component,Komponenti i tatimit mbi të ardhurat,
Income Tax Amount,Shuma e tatimit mbi të ardhurat,
Unmarked Days,Ditë të pashënuara,
Jan,Janar,
Feb,Shkurt,
Mar,Mars,
Apr,Prill,
Aug,Gusht,
Sep,Shtator,
Oct,Tetor,
Nov,Nëntor,
Dec,Dhjetor,
Summarized View,Pamje e Përmbledhur,
Professional Tax Deductions,Zbritjet Profesionale të Taksave,
Provident Fund Deductions,Zbritjet e Fondit të Providencës,
Recruitment Analytics,Analizat e rekrutimit,
Applicant name,Emri i aplikantit,
Job Offer status,Statusi i Ofertës së Punës,
On Date,Në Data,
Salary Payments Based On Payment Mode,Pagesat e pagës bazuar në mënyrën e pagesës,
Salary Payments via ECS,Pagesat e pagave përmes ECS,
Account No,Llogari jo,
IFSC,IFSC,
MICR,MIKR,
PF Account,Llogaria PF,
PF Amount,Shuma PF,
Additional PF,PF shtesë,
PF Loan,Kredi PF,
Duplicate Entry,Hyrja Dublikatë,
Please select Employee first.,Ju lutemi zgjidhni punonjësin së pari.,
To Date should be greater than From Date,Deri në datën duhet të jetë më i madh se nga data,
Job Offer: {0} is already for Job Applicant: {1},Oferta e punës: {0} është tashmë për aplikantin për punë: {1},
Only Shift Request with status 'Approved' and 'Rejected' can be submitted,Mund të dorëzohet vetëm Kërkesa për Shift me statusin &#39;Miratuar&#39; dhe &#39;Refuzuar&#39;,
Shift Assignment: {0} created for Employee: {1},Detyra e ndërrimit: {0} krijuar për punonjësin: {1},
You can not request for your Default Shift: {0},Ju nuk mund të kërkoni për Ndryshimin tuaj të Parazgjedhur: {0},
Only Approvers can Approve this Request.,Vetëm Miratuesit mund ta Miratojnë këtë Kërkesë.,
Please set Payroll based on in Payroll settings,Ju lutemi vendosni Payroll bazuar në në cilësimet Payroll,
Additional Salary: {0} already exist for Salary Component: {1} for period {2} and {3},Paga shtesë: {0} ekziston tashmë për përbërësin e pagës: {1} për periudhën {2} dhe {3},
Payroll date can not be less than employee's joining date.,Data e pagave nuk mund të jetë më e vogël se data e bashkimit të punonjësve.,
From date can not be less than employee's joining date.,Nga data nuk mund të jetë më pak se data e bashkimit të punonjësit.,
To date can not be greater than employee's relieving date.,Deri më sot nuk mund të jetë më e madhe se data e lehtësimit të punonjësit.,
Payroll date can not be greater than employee's relieving date.,Data e pagave nuk mund të jetë më e madhe se data e lehtësimit të punonjësve.,
Condition and formula,Kushti dhe formula,
Available Leaves,Lejet e disponueshme,
IFSC Code,Kodi IFSC,
Others,Të tjerët,
Total Allocated Leaves,Totali i lëkundjeve të alokuara,
Used Leaves,Lë të përdorura,
PAN Number,Numri PAN,
Expired Leaves,Gjethet e skaduara,
