Expense Claim Advance,Izdevumu pieprasīšanas avanss,
Expense Claim Detail,Izdevumu Pretenzija Detail,
Expense Date,Izdevumu Datums,
Expense Claim Type,Izdevumu Pretenzija Type,
HR Settings,HR iestatījumi,
Employee Settings,Darbinieku iestatījumi,
Expense Approver Mandatory In Expense Claim,Izdevumu apstiprinātājs obligāts izdevumu pieprasījumā,
Payroll Settings,Algas iestatījumi,
Leave,Aiziet,
Max working hours against Timesheet,Max darba stundas pret laika kontrolsaraksts,
Include holidays in Total no. of Working Days,Iekļaut brīvdienas Kopā nē. Darba dienu,
"If checked, Total no. of Working Days will include holidays, and this will reduce the value of Salary Per Day","Ja ieslēgts, Total nē. Darbadienu būs brīvdienas, un tas samazinātu vērtību Alga dienā",
"If checked, hides and disables Rounded Total field in Salary Slips","Ja tas ir atzīmēts, paslēpj un atspējo lauku Noapaļots kopsummā Algas paslīdos",
The fraction of daily wages to be paid for half-day attendance,"Dienas algas daļa, kas jāmaksā par pusdienas apmeklējumu",
Email Salary Slip to Employee,Email Alga Slip darbiniekam,
Emails salary slip to employee based on preferred email selected in Employee,"E-pasti algas kvīts darbiniekam, pamatojoties uz vēlamo e-pastu izvēlēts Darbinieku",
Encrypt Salary Slips in Emails,Šifrējiet algu paslīdēšanu e-pastā,
"The salary slip emailed to the employee will be password protected, the password will be generated based on the password policy.","Darbiniekam pa e-pastu nosūtītā algas lapa tiks aizsargāta ar paroli, parole tiks ģenerēta, pamatojoties uz paroles politiku.",
Password Policy,Paroles politika,
<b>Example:</b> SAL-{first_name}-{date_of_birth.year} <br>This will generate a password like SAL-Jane-1972,<b>Piemērs:</b> SAL- {first_name} - {date_of_birth.year} <br> Tas ģenerēs tādu paroli kā SAL-Jane-1972,
Leave Approval Notification Template,Atstājiet apstiprinājuma paziņojuma veidni,
Leave Status Notification Template,Atstāt statusa paziņojuma veidni,
Role Allowed to Create Backdated Leave Application,"Loma, kurai atļauts izveidot atpakaļejošu atvaļinājuma lietojumprogrammu",
Leave Approver Mandatory In Leave Application,"Atstājiet apstiprinātāju obligāti, atstājot pieteikumu",
Show Leaves Of All Department Members In Calendar,Rādīt visu departamenta deputātu lapas kalendārā,
Auto Leave Encashment,Automātiska aiziešana no iekasēšanas,
Hiring Settings,Iznomāšanas iestatījumi,
Check Vacancies On Job Offer Creation,Pārbaudiet vakances darba piedāvājuma izveidē,
Identification Document Type,Identifikācijas dokumenta veids,
Effective from,Spēkā no,
Allow Tax Exemption,Atļaut atbrīvojumu no nodokļiem,
"If enabled, Tax Exemption Declaration will be considered for income tax calculation.","Ja tas ir iespējots, ienākuma nodokļa aprēķināšanai tiks ņemta vērā nodokļu atbrīvojuma deklarācija.",
Standard Tax Exemption Amount,Standarta nodokļu atbrīvojuma summa,
Taxable Salary Slabs,Apmaksājamās algas plāksnes,
Taxes and Charges on Income Tax,Nodokļi un nodevas no ienākuma nodokļa,
Other Taxes and Charges,Citi nodokļi un nodevas,
Income Tax Slab Other Charges,Ienākuma nodokļa plāksnes citas izmaksas,
Min Taxable Income,Minimālais ar nodokli apliekamais ienākums,
Max Taxable Income,Maksimālais ar nodokli apliekamais ienākums,
Applicant for a Job,Pretendents uz darbu,
Job Opening,Darba atklāšana,
Cover Letter,Pavadvēstule,
Resume Attachment,atsākt Pielikums,
Job Applicant Source,Darba meklētāja avots,
Applicant Email Address,Pretendenta e-pasta adrese,
Awaiting Response,Gaida atbildi,
Job Offer Terms,Darba piedāvājumu noteikumi,
Select Terms and Conditions,Izvēlieties Noteikumi un nosacījumi,
Job Offer Term,Darba piedāvājumu termiņš,
Offer Term,Piedāvājums Term,
Value / Description,Vērtība / Apraksts,
Description of a Job Opening,Apraksts par vakanču,
Staffing Plan,Personāla plāns,
Planned number of Positions,Plānotais pozīciju skaits,
"Job profile, qualifications required etc.","Darba profils, nepieciešams kvalifikācija uc",
HR-LAL-.YYYY.-,HR-LAL-.YYYY.-,
New Leaves Allocated,Jaunas lapas Piešķirtie,
Add unused leaves from previous allocations,Pievienot neizmantotās lapas no iepriekšējiem piešķīrumiem,
Unused leaves,Neizmantotās lapas,
Total Leaves Allocated,Kopā Leaves Piešķirtie,
Total Leaves Encashed,Kopējās lapas ievietotas,
Leave Period,Atstāt periodu,
Carry Forwarded Leaves,Carry Nosūtīts lapām,
Apply / Approve Leaves,Piesakies / Apstiprināt lapām,
HR-LAP-.YYYY.-,HR-LAP-.YYYY.-,
Leave Balance Before Application,Atstājiet Balance pirms uzklāšanas,
Total Leave Days,Kopā atvaļinājuma dienām,
Leave Approver Name,Atstājiet apstiprinātāja Vārds,
Follow via Email,Sekot pa e-pastu,
Block Holidays on important days.,Bloķēt Holidays par svarīgākajiem dienas.,
Leave Block List Name,Atstājiet Block Saraksta nosaukums,
Applies to Company,Attiecas uz Company,
"If not checked, the list will have to be added to each Department where it has to be applied.","Ja nav atzīmēts, sarakstā būs jāpievieno katrā departamentā, kur tas ir jāpiemēro.",
Block Days,Bloķēt dienas,
Stop users from making Leave Applications on following days.,Pietura lietotājiem veikt Leave Pieteikumi uz nākamajās dienās.,
Leave Block List Dates,Atstājiet Block List Datumi,
Allow Users,Atļaut lietotājiem,
Allow the following users to approve Leave Applications for block days.,Ļauj šie lietotāji apstiprināt Leave Pieteikumi grupveida dienas.,
Leave Block List Allowed,Atstājiet Block Latviešu Atļauts,
Leave Block List Allow,Atstājiet Block Latviešu Atļaut,
Allow User,Atļaut lietotāju,
Leave Block List Date,Atstājiet Block saraksts datums,
Block Date,Block Datums,
Leave Control Panel,Atstājiet Control Panel,
Employment Type (optional),Nodarbinātības veids (pēc izvēles),
Branch (optional),Filiāle (pēc izvēles),
Department (optional),Nodaļa (pēc izvēles),
Designation (optional),Apzīmējums (pēc izvēles),
Employee Grade (optional),Darbinieka pakāpe (pēc izvēles),
Employee (optional),Darbinieks (pēc izvēles),
Allocate Leaves,Piešķiriet lapas,
Carry Forward,Virzīt uz priekšu,
Please select Carry Forward if you also want to include previous fiscal year's balance leaves to this fiscal year,"Lūdzu, izvēlieties Carry priekšu, ja jūs arī vēlaties iekļaut iepriekšējā finanšu gadā bilance atstāj šajā fiskālajā gadā",
New Leaves Allocated (In Days),Jaunas lapas Piešķirtas (dienās),
Leave Balance,Atstāt atlikumu,
Encashable days,Encashable dienas,
Encashment Amount,Inkasācijas summa,
Leave Ledger Entry,Atstājiet virsgrāmatas ierakstu,
Transaction Name,Darījuma nosaukums,
Is Carry Forward,Vai Carry Forward,
Is Expired,Ir beidzies derīguma termiņš,
Is Leave Without Pay,Vai atstāt bez Pay,
Holiday List for Optional Leave,Brīvdienu saraksts izvēles atvaļinājumam,
Leave Allocations,Atstājiet asignējumus,
Leave Policy Details,Atstājiet politikas informāciju,
Leave Policy Detail,Atstāt politiku detaļas,
Annual Allocation,Gada sadalījums,
Leave Type Name,Atstājiet veida nosaukums,
Applicable After (Working Days),Piemērojams pēc (darba dienas),
Is Optional Leave,Vai izvēles iespēja ir atstāta,
Allow Negative Balance,Atļaut negatīvo atlikumu,
Include holidays within leaves as leaves,"Iekļaut brīvdienas laikā lapām, lapas",
Is Compensatory,Ir kompensējošs,
Maximum Carry Forwarded Leaves,Maksimālais pārnesto lapu skaits,
Expire Carry Forwarded Leaves (Days),Derīguma termiņš Pārnestās lapas (dienas),
Calculated in days,Aprēķināts dienās,
Encashment,Inkassācija,
Allow Encashment,Atļaut inkasmu,
Encashment Threshold Days,Inkassācijas sliekšņa dienas,
Earned Leave,Nopelnītā atvaļinājums,
Is Earned Leave,Ir nopelnīta atvaļinājums,
Earned Leave Frequency,Nopelnītās atvaļinājuma biežums,
Rounding,Noapaļošana,
Payroll Employee Detail,Payroll Employee Detail,
Payroll Frequency,Algas Frequency,
Fortnightly,divnedēļu,
Bimonthly,reizi divos mēnešos,
Employees,darbinieki,
Number Of Employees,Darbinieku skaits,
Employee Details,Darbinieku Details,
Validate Attendance,Apstiprināt apmeklējumu,
Salary Slip Based on Timesheet,Alga Slip Pamatojoties uz laika kontrolsaraksts,
Deduct Tax For Unclaimed Employee Benefits,Atskaitīt nodokļus par neapmaksātiem darbinieku pabalstiem,
Deduct Tax For Unsubmitted Tax Exemption Proof,Nodokļa atmaksa par neapstiprinātu nodokļu atbrīvojuma pierādījumu,
Select Payment Account to make Bank Entry,Izvēlieties Maksājumu konts padarīt Banka Entry,
Salary Slips Created,Izmaksāts atalgojums,
Salary Slips Submitted,Iesniegts atalgojuma slīdums,
Payroll Periods,Algu periodi,
Payroll Period Date,Algas perioda datums,
Purpose of Travel,Ceļojuma mērķis,
Retention Bonus,Saglabāšanas bonuss,
Bonus Payment Date,Bonusa maksājuma datums,
Bonus Amount,Bonusa summa,
Depends on Payment Days,Atkarīgs no norēķinu dienām,
Is Tax Applicable,Vai nodoklis ir piemērojams,
Variable Based On Taxable Salary,"Mainīgs, pamatojoties uz aplikšanu ar nodokli",
Exempted from Income Tax,Atbrīvots no ienākuma nodokļa,
Round to the Nearest Integer,Kārta līdz tuvākajam veselajam skaitlim,
Statistical Component,statistikas komponents,
"If selected, the value specified or calculated in this component will not contribute to the earnings or deductions. However, it's value can be referenced by other components that can be added or deducted. ","Ja izvēlēts, norādītais vai aprēķināta šā komponenta vērtība neveicinās ieņēmumiem vai atskaitījumiem. Tomēr tas ir vērtību var atsauce ar citiem komponentiem, kas var pievienot vai atskaita.",
Do Not Include in Total,Neietvert kopējo,
Flexible Benefits,Elastīgi ieguvumi,
Is Flexible Benefit,Ir elastīgs pabalsts,
Max Benefit Amount (Yearly),Maksimālā pabalsta summa (reizi gadā),
Only Tax Impact (Cannot Claim But Part of Taxable Income),"Tikai nodokļu ietekme (nevar pieprasīt, bet daļa no apliekamajiem ienākumiem)",
Create Separate Payment Entry Against Benefit Claim,Izveidojiet atsevišķu maksājumu veikšanu pret pabalsta pieprasījumu,
Amount based on formula,"Summa, pamatojoties uz formulu",
Formula,Formula,
Salary Detail,alga Detail,
Component,komponents,
Do not include in total,Neiekļaujiet kopā,
Default Amount,Default Summa,
Additional Amount,Papildu summa,
Tax on flexible benefit,Nodoklis par elastīgu pabalstu,
Tax on additional salary,Nodoklis par papildu algu,
Salary Structure,Algu struktūra,
Working Days,Darba dienas,
Salary Slip Timesheet,Alga Slip laika kontrolsaraksts,
Earnings,Peļņa,
Deductions,Atskaitījumi,
Total in words,Kopā ar vārdiem,
Salary Component for timesheet based payroll.,Alga Component kontrolsaraksts balstīta algas.,
Leave Encashment Amount Per Day,Atstājiet inkasācijas daudzumu dienā,
Max Benefits (Amount),Maksimālie pabalsti (summa),
Salary breakup based on Earning and Deduction.,Alga sabrukuma pamatojoties uz izpeļņu un atskaitīšana.,
Total Earning,Kopā krāšana,
Salary Structure Assignment,Algu struktūras uzdevums,
Shift Assignment,Shift Assignment,
Shift Type,Shift tipa,
Shift Request,Maiņas pieprasījums,
Enable Auto Attendance,Iespējot automātisko apmeklēšanu,
Mark attendance based on 'Employee Checkin' for Employees assigned to this shift.,"Atzīmējiet apmeklējumu, pamatojoties uz &#39;Darbinieku reģistrēšanās&#39; darbiniekiem, kuri norīkoti šai maiņai.",
Auto Attendance Settings,Auto apmeklējumu iestatījumi,
Determine Check-in and Check-out,Nosakiet reģistrēšanos un izrakstīšanos,
Alternating entries as IN and OUT during the same shift,Ieraksti mainīgi kā IN un OUT tajā pašā maiņā,
Strictly based on Log Type in Employee Checkin,Stingri balstās uz žurnāla veidu darbinieku pārbaudē,
Working Hours Calculation Based On,"Darba laika aprēķins, pamatojoties uz",
First Check-in and Last Check-out,Pirmā reģistrēšanās un pēdējā reģistrēšanās,
Every Valid Check-in and Check-out,Katru derīgu reģistrēšanos un izrakstīšanos,
Begin check-in before shift start time (in minutes),Sāciet reģistrēšanos pirms maiņas sākuma laika (minūtēs),
The time before the shift start time during which Employee Check-in is considered for attendance.,"Laiks pirms maiņas sākuma laika, kurā tiek apsvērta darbinieku reģistrēšanās.",
Allow check-out after shift end time (in minutes),Atļaut izrakstīšanos pēc maiņas beigu laika (minūtēs),
Time after the end of shift during which check-out is considered for attendance.,"Laiks pēc maiņas beigām, kurā tiek apsvērta izbraukšana uz apmeklējumu.",
Working Hours Threshold for Half Day,Darba laika slieksnis pusi dienas,
Working hours below which Half Day is marked. (Zero to disable),"Darba laiks, zem kura tiek atzīmēta Puse diena. (Nulle atspējot)",
Working Hours Threshold for Absent,Darba laika slieksnis prombūtnei,
Working hours below which Absent is marked. (Zero to disable),"Darba laiks, zem kura tiek atzīmēts prombūtnes laiks. (Nulle atspējot)",
Process Attendance After,Procesa apmeklējums pēc,
Attendance will be marked automatically only after this date.,Apmeklējums tiks automātiski atzīmēts tikai pēc šī datuma.,
Last Sync of Checkin,Reģistrēšanās pēdējā sinhronizācija,
Last Known Successful Sync of Employee Checkin. Reset this only if you are sure that all Logs are synced from all the locations. Please don't modify this if you are unsure.,"Pēdējā zināmā veiksmīgā darbinieku reģistrēšanās sinhronizācija. Atiestatīt to tikai tad, ja esat pārliecināts, ka visi žurnāli tiek sinhronizēti visās vietās. Lūdzu, nemainiet to, ja neesat pārliecināts.",
Grace Period Settings For Auto Attendance,Papildlaika iestatījumi automātiskai apmeklēšanai,
Enable Entry Grace Period,Iespējot iebraukšanas labvēlības periodu,
Late Entry Grace Period,Vēlu iebraukšanas labvēlības periods,
The time after the shift start time when check-in is considered as late (in minutes).,"Laiks pēc maiņas sākuma laika, kad reģistrēšanās tiek uzskatīta par vēlu (minūtēs).",
Enable Exit Grace Period,Iespējot izejas labvēlības periodu,
Early Exit Grace Period,Agrīnās izejas labvēlības periods,
The time before the shift end time when check-out is considered as early (in minutes).,"Laiks pirms maiņas beigu laika, kad izrakstīšanās tiek uzskatīta par agru (minūtēs).",
Skill Name,Prasmes nosaukums,
Staffing Plan Detail,Personāla plāns,
Total Estimated Budget,Kopējais paredzamais budžets,
Vacancies,Vakances,
Estimated Cost Per Position,Paredzētās izmaksas par pozīciju,
Total Estimated Cost,Kopējās aplēstās izmaksas,
Current Count,Pašreizējais skaitlis,
Current Openings,Pašreizējās atveres,
Number Of Positions,Pozīciju skaits,
Taxable Salary Slab,Nodokļa algu plāksne,
From Amount,No summas,
To Amount,Uz summu,
Percent Deduction,Procentu samazinājums,
Training Program,Apmācības programma,
Event Status,Event Status,
Has Certificate,Ir sertifikāts,
Seminar,seminārs,
Theory,teorija,
Workshop,darbnīca,
Conference,konference,
Exam,eksāmens,
Internet,internets,
Self-Study,Pašmācība,
Advance,Avanss,
Trainer Name,treneris Name,
Trainer Email,treneris Email,
Attendees,Dalībnieki,
Employee Emails,Darbinieku e-pasta ziņojumi,
Training Event Employee,Training Event Darbinieku,
Invited,uzaicināts,
Feedback Submitted,Atsauksmes Ievietots,
Training Result Employee,Apmācības rezultāts Darbinieku,
Travel Itinerary,Ceļojuma maršruts,
Travel From,Ceļot no,
Travel To,Ceļot uz,
Mode of Travel,Ceļojuma veids,
Flight,Lidojums,
Train,Vilciens,
Taxi,Taksometrs,
Rented Car,Izīrēts auto,
Meal Preference,Ēdienu izvēle,
Vegetarian,Veģetārietis,
Non-Vegetarian,Ne-veģetārietis,
Gluten Free,Nesatur glutēnu,
Non Diary,Ne dienasgrāmata,
Travel Advance Required,Nepieciešama iepriekšēja ceļošana,
Departure Datetime,Izlidošanas datuma laiks,
Arrival Datetime,Ierašanās datuma laiks,
Lodging Required,Naktsmītne ir obligāta,
Preferred Area for Lodging,Ierašanās priekšrocība,
Check-in Date,Reģistrēšanās datums,
Check-out Date,Izbraukšanas datums,
Travel Request,Ceļojuma pieprasījums,
Travel Type,Ceļojuma veids,
Domestic,Iekšzemes,
International,Starptautisks,
Travel Funding,Ceļojumu finansēšana,
Require Full Funding,Pieprasīt pilnu finansējumu,
Fully Sponsored,Pilnībā sponsorēts,
"Partially Sponsored, Require Partial Funding","Daļēji sponsorēti, prasa daļēju finansējumu",
Copy of Invitation/Announcement,Uzaicinājuma / paziņojuma kopija,
"Details of Sponsor (Name, Location)","Sīkāka informācija par sponsoru (nosaukums, atrašanās vieta)",
Identification Document Number,Identifikācijas dokumenta numurs,
Any other details,Jebkura cita informācija,
Costing Details,Izmaksu detalizācija,
Event Details,Notikuma dati,
Name of Organizer,Organizatora vārds,
Address of Organizer,Rīkotāja adrese,
Travel Request Costing,Travel pieprasījumu izmaksu aprēķins,
Expense Type,Izdevumu veids,
Sponsored Amount,Sponsorētā summa,
Funded Amount,Finansētā summa,
Upload Attendance,Augšupielāde apmeklējums,
Attendance From Date,Apmeklējumu No Datums,
Attendance To Date,Apmeklējumu Lai datums,
Get Template,Saņemt Template,
Import Attendance,Import apmeklējums,
Upload HTML,Augšupielāde HTML,
HR-VLOG-.YYYY.-,HR-VLOG-.YYYY.-,
Odometer Reading,odometra Reading,
Current Odometer value ,Odometra pašreizējā vērtība,
Refuelling Details,Degvielas uzpildes Details,
Invoice Ref,rēķina Ref,
Service Details,Detalizēta informācija par pakalpojumu,
Vehicle Service,Transportlīdzekļu Service,
Service Item,Servisa punkts,
Brake Oil,bremžu eļļa,
Brake Pad,Bremžu kluči,
Clutch Plate,sajūga Plate,
Engine Oil,Motora eļļas,
Oil Change,eļļas maiņa,
Inspection,Pārbaude,
Mileage,Nobraukums,
Salary Slip Loan,Algas slīdēšanas kredīts,
Loan Repayment Entry,Kredīta atmaksas ieraksts,
May,Maijs,
June,jūnijs,
July,Jūlijs,
Bank Remittance,Bankas pārskaitījums,
Daily Work Summary Replies,Ikdienas darba kopsavilkuma atbildes,
Employee Advance Summary,Darbinieku avansa kopsavilkums,
Employees working on a holiday,Darbinieki strādā par brīvdienu,
Monthly Attendance Sheet,Mēneša Apmeklējumu Sheet,
Salary Register,alga Reģistrēties,
Unpaid Expense Claim,Neapmaksāta Izdevumu Prasība,
Payment Account is mandatory,Maksājumu konts ir obligāts,
"If checked, the full amount will be deducted from taxable income before calculating income tax without any declaration or proof submission.","Pārbaudot, pirms ienākuma nodokļa aprēķināšanas bez deklarācijas vai pierādījumu iesniegšanas tiks atskaitīta pilna summa no apliekamā ienākuma.",
In Time,Laikā,
Out Time,Izejas laiks,
Is Recurring,Atkārtojas,
HRA Exemption,HRA atbrīvojums,
Monthly House Rent,Mēneša mājas īre,
Rented in Metro City,Izīrēts Metro City,
HRA as per Salary Structure,HRA atbilstoši algas struktūrai,
Annual HRA Exemption,Ikgadējs HRA atbrīvojums,
Monthly HRA Exemption,Ikmēneša HRA atbrīvojums,
House Rent Payment Amount,Mājas īres maksājuma summa,
Rented From Date,Izīrēts no datuma,
Rented To Date,Izīrēts līdz šim,
Monthly Eligible Amount,Mēneša attiecināmā summa,
Total Eligible HRA Exemption,Kopējais atbilstīgais HRA atbrīvojums,
Validating Employee Attendance...,Apstiprina darbinieku apmeklējumu ...,
Submitting Salary Slips and creating Journal Entry...,Iesniedz algas algas un izveido žurnāla ierakstu ...,
Calculate Payroll Working Days Based On,"Aprēķiniet algas darba dienas, pamatojoties uz",
Consider Unmarked Attendance As,Apsveriet neapzīmēto apmeklējumu kā,
Fraction of Daily Salary for Half Day,Dienas algas daļa pusi dienas,
Component Type,Komponenta tips,
Provident Fund,nodrosinājuma fonds,
Additional Provident Fund,Papildu Providence fonds,
Provident Fund Loan,Provident Fund aizdevums,
Professional Tax,Profesionālais nodoklis,
Is Income Tax Component,Ir ienākuma nodokļa sastāvdaļa,
Component properties and references ,Komponentu īpašības un atsauces,
Additional Salary ,Papildalga,
Unmarked days,Nezīmētas dienas,
Absent Days,Nebūšanas dienas,
Conditions and Formula variable and example,Nosacījumi un Formulas mainīgais un piemērs,
Income Tax Deductions,Ienākuma nodokļa atskaitījumi,
Income Tax Component,Ienākuma nodokļa sastāvdaļa,
Income Tax Amount,Ienākuma nodokļa summa,
Unmarked Days,Nezīmētās dienas,
Jan,Jan,
Feb,Februāris,
Mar,Marts,
Apr,Apr,
Aug,Aug,
Sep,Sept,
Oct,Okt,
Nov,Nov,
Dec,Dec,
Summarized View,Apkopots skats,
Professional Tax Deductions,Profesionālās nodokļu atskaitījumi,
Provident Fund Deductions,Provident Fund atskaitījumi,
Recruitment Analytics,Personāla atlases analīze,
Applicant name,Pretendenta vārds,
Job Offer status,Darba piedāvājuma statuss,
On Date,Datumā,
Salary Payments Based On Payment Mode,"Algu maksājumi, pamatojoties uz maksājuma režīmu",
Salary Payments via ECS,"Algu maksājumi, izmantojot ECS",
Account No,Konta numurs,
IFSC,IFSC,
MICR,MICR,
PF Account,PF konts,
PF Amount,PF summa,
Additional PF,Papildu PF,
PF Loan,PF aizdevums,
Duplicate Entry,Ieraksta dublikāts,
Please select Employee first.,"Lūdzu, vispirms atlasiet Darbinieks.",
To Date should be greater than From Date,Līdz datumam jābūt lielākam par Sākot no datuma,
Job Offer: {0} is already for Job Applicant: {1},Darba piedāvājums: {0} jau ir paredzēts pretendentam uz darbu: {1},
Only Shift Request with status 'Approved' and 'Rejected' can be submitted,Var iesniegt tikai maiņas pieprasījumu ar statusu “Apstiprināts” un “Noraidīts”,
Shift Assignment: {0} created for Employee: {1},Maiņas uzdevums: {0} izveidots darbiniekam: {1},
You can not request for your Default Shift: {0},Jūs nevarat pieprasīt noklusējuma maiņu: {0},
Only Approvers can Approve this Request.,Tikai apstiprinātāji var apstiprināt šo pieprasījumu.,
Please set Payroll based on in Payroll settings,"Lūdzu, iestatiet algu, pamatojoties uz algas iestatījumiem",
Additional Salary: {0} already exist for Salary Component: {1} for period {2} and {3},Papildalga: {0} jau pastāv algas komponentam: {1} periodam {2} un {3},
Payroll date can not be less than employee's joining date.,Algas datums nevar būt mazāks par darbinieka pievienošanās datumu.,
From date can not be less than employee's joining date.,Kopš datuma nevar būt mazāks par darbinieka pievienošanās datumu.,
To date can not be greater than employee's relieving date.,Līdz šim brīdim nevar būt lielāks par darbinieka atbrīvošanas datumu.,
Payroll date can not be greater than employee's relieving date.,Algas aprēķināšanas datums nevar būt lielāks par darbinieka atbrīvošanas datumu.,
Condition and formula,Stāvoklis un formula,
Available Leaves,Pieejamie lapas,
IFSC Code,IFSC kods,
Others,Pārējie,
Total Allocated Leaves,Kopējais izdalīto lapu skaits,
Used Leaves,Izmantotās lapas,
PAN Number,PAN numurs,
Expired Leaves,"Lapas, kurām beidzies derīguma termiņš",
