Emails salary slip to employee based on preferred email selected in Employee,שלח תלושי משכורת בדוא&quot;ל לעובד על סמך דוא&quot;ל מועדף שנבחר בעובד,
Encrypt Salary Slips in Emails,הצפן תלושי שכר בדוא&quot;ל,
"The salary slip emailed to the employee will be password protected, the password will be generated based on the password policy.","תלוש המשכורת שנשלח בדוא&quot;ל לעובד יהיה מוגן בסיסמה, הסיסמה תיווצר על פי מדיניות הסיסמאות.",
Password Policy,מדיניות סיסמאות,
<b>Example:</b> SAL-{first_name}-{date_of_birth.year} <br>This will generate a password like SAL-Jane-1972,<b>דוגמה:</b> SAL- {first_name} - {date_of_birth.year}<br> זה ייצור סיסמה כמו SAL-Jane-1972,
Leave Approval Notification Template,השאר תבנית הודעה על אישור,
Leave Status Notification Template,השאר תבנית התראה על סטטוס,
Role Allowed to Create Backdated Leave Application,תפקיד המותר ליצירת בקשת חופשה מעודכנת,
Leave Approver Mandatory In Leave Application,אישורי חופשה חובה בבקשת חופשה,
Show Leaves Of All Department Members In Calendar,הצג עלים של כל חברי המחלקה בלוח השנה,
Auto Leave Encashment,השאר אוטומטית את התכולה,
Hiring Settings,הגדרות שכירה,
Check Vacancies On Job Offer Creation,בדוק משרות פנויות ביצירת הצעות עבודה,
Identification Document Type,סוג מסמך זיהוי,
Effective from,יעיל מ,
Allow Tax Exemption,אפשר פטור ממס,
"If enabled, Tax Exemption Declaration will be considered for income tax calculation.","אם היא מופעלת, הצהרת פטור ממס תיחשב לצורך חישוב מס הכנסה.",
Standard Tax Exemption Amount,סכום פטור ממס סטנדרטי,
Taxable Salary Slabs,לוחות שכר חייבים במס,
Taxes and Charges on Income Tax,מיסים וחיובים על מס הכנסה,
Other Taxes and Charges,מיסים וחיובים אחרים,
Income Tax Slab Other Charges,לוח מס הכנסה חיובים אחרים,
Min Taxable Income,הכנסה חייבת מינימלית,
Max Taxable Income,הכנסה חייבת מקסימלית,
Applicant for a Job,מועמד לעבודה,
Job Opening,פתיחת עבודה,
Cover Letter,מכתב כיסוי,
Resume Attachment,מצורף קורות חיים,
Job Applicant Source,מקור מועמד לעבודה,
Applicant Email Address,כתובת הדוא&quot;ל של המועמד,
Awaiting Response,ממתין לתגובה,
Job Offer Terms,תנאי הצעת עבודה,
Select Terms and Conditions,תנאים והגבלות בחרו,
Job Offer Term,תקופת הצעת עבודה,
Offer Term,טווח הצעה,
Value / Description,ערך / תיאור,
Description of a Job Opening,תיאור של פתיחת איוב,
Staffing Plan,תוכנית כוח אדם,
Planned number of Positions,מספר משרות מתוכנן,
"Job profile, qualifications required etc.","פרופיל תפקיד, כישורים נדרשים וכו '",
HR-LAL-.YYYY.-,HR-LAL-.YYYY.-,
New Leaves Allocated,עלים חדשים שהוקצו,
Add unused leaves from previous allocations,להוסיף עלים שאינם בשימוש מהקצאות קודמות,
Unused leaves,עלים שאינם בשימוש,
Total Leaves Allocated,"סה""כ עלים מוקצבות",
Total Leaves Encashed,סה&quot;כ עלים עטופים,
Leave Period,תקופת עזיבה,
Carry Forwarded Leaves,לשאת עלים שהועברו,
Apply / Approve Leaves,החל / אישור עלים,
HR-LAP-.YYYY.-,HR-LAP-.YYYY.-,
Leave Balance Before Application,השאר מאזן לפני היישום,
Total Leave Days,"ימי חופשה סה""כ",
Leave Approver Name,השאר שם מאשר,
Follow via Email,"עקוב באמצעות דוא""ל",
Block Holidays on important days.,חגים בלוק בימים חשובים.,
Leave Block List Name,השאר שם בלוק רשימה,
Applies to Company,חל על חברה,
"If not checked, the list will have to be added to each Department where it has to be applied.","אם לא בדק, הרשימה תצטרך להוסיף לכל מחלקה שבה יש ליישם.",
Block Days,ימי בלוק,
Stop users from making Leave Applications on following days.,להפסיק ממשתמשים לבצע יישומי חופשה בימים שלאחר מכן.,
Leave Block List Dates,השאר תאריכי בלוק רשימה,
Allow Users,אפשר למשתמשים,
Allow the following users to approve Leave Applications for block days.,לאפשר למשתמשים הבאים לאשר בקשות לצאת לימי גוש.,
Leave Block List Allowed,השאר בלוק רשימת מחמד,
Leave Block List Allow,השאר בלוק רשימה אפשר,
Allow User,לאפשר למשתמש,
Leave Block List Date,השאר תאריך בלוק רשימה,
Block Date,תאריך בלוק,
Leave Control Panel,השאר לוח הבקרה,
Employment Type (optional),סוג עבודה (אופציונלי),
Branch (optional),ענף (אופציונלי),
Department (optional),מחלקה (אופציונלי),
Designation (optional),ייעוד (אופציונלי),
Employee Grade (optional),ציון עובדים (אופציונלי),
Employee (optional),עובד (אופציונלי),
Allocate Leaves,הקצאת עלים,
Carry Forward,לְהַעֲבִיר הָלְאָה,
Please select Carry Forward if you also want to include previous fiscal year's balance leaves to this fiscal year,אנא בחר לשאת קדימה אם אתה גם רוצה לכלול האיזון של שנת כספים הקודמת משאיר לשנה הפיסקלית,
New Leaves Allocated (In Days),עלים חדשים המוקצים (בימים),
Leave Balance,השאר איזון,
Encashable days,ימים שניתנים לניתוק,
Encashment Amount,סכום הכיסוי,
Leave Ledger Entry,השאר את כניסת ספר החשבונות,
Transaction Name,שם העסקה,
Is Carry Forward,האם להמשיך קדימה,
Is Expired,פג תוקף,
Is Leave Without Pay,האם חופשה ללא תשלום,
Holiday List for Optional Leave,רשימת חופשות לחופשה אופציונלית,
Leave Allocations,עזוב את ההקצאות,
Leave Policy Details,השאר פרטי מדיניות,
Leave Policy Detail,השאר פרטי מדיניות,
Annual Allocation,הקצאה שנתית,
Leave Type Name,השאר סוג שם,
Applicable After (Working Days),ישים לאחר (ימי עבודה),
Is Optional Leave,האם חופשה אופציונלית,
Allow Negative Balance,לאפשר מאזן שלילי,
Include holidays within leaves as leaves,כולל חגים בתוך עלים כעלים,
Is Compensatory,האם מפצה,
Maximum Carry Forwarded Leaves,מקסימום נשיאת עלים מועברים,
Expire Carry Forwarded Leaves (Days),תפוג העלים המועברים (ימים),
Calculated in days,מחושב בימים,
Encashment,כניסה,
Allow Encashment,אפשר כניסה,
Encashment Threshold Days,ימי סף המעוגן,
Earned Leave,חופשה שהרווחת,
Is Earned Leave,הוא הרוויח חופשה,
Earned Leave Frequency,תדירות חופשה שנצברה,
Rounding,עיגול,
Payroll Employee Detail,פרטי עובד שכר,
Payroll Frequency,תדירות שכר,
Fortnightly,דוּ שְׁבוּעִי,
Bimonthly,מדי חודש,
Employees,עובדים,
Number Of Employees,מספר העובדים,
Employee Details,פרטי עובד,
Validate Attendance,אמת את הנוכחות,
Salary Slip Based on Timesheet,תלוש משכורת בהתבסס על גיליון,
Deduct Tax For Unclaimed Employee Benefits,ניכוי מס בגין הטבות לעובדים שלא נדרשו,
Deduct Tax For Unsubmitted Tax Exemption Proof,ניכוי מס בגין הוכחת פטור ממס שלא הוגשה,
Select Payment Account to make Bank Entry,בחר חשבון תשלום כדי לבצע הזנת בנק,
Salary Slips Created,נוצרו תלושי שכר,
Salary Slips Submitted,תלושי השכר הוגשו,
Payroll Periods,תקופות שכר,
Payroll Period Date,תאריך תקופת שכר,
Purpose of Travel,מטרת נסיעה,
Retention Bonus,מענק שימור,
Bonus Payment Date,תאריך תשלום בונוס,
Bonus Amount,סכום בונוס,
Depends on Payment Days,תלוי בימי תשלום,
Is Tax Applicable,האם המס חל,
Variable Based On Taxable Salary,משתנה על בסיס משכורת חייבת,
Exempted from Income Tax,פטור ממס הכנסה,
Round to the Nearest Integer,סיבוב עד השלם הקרוב ביותר,
Statistical Component,רכיב סטטיסטי,
"If selected, the value specified or calculated in this component will not contribute to the earnings or deductions. However, it's value can be referenced by other components that can be added or deducted. ","אם נבחר, הערך שצוין או יחושב ברכיב זה לא יתרום לרווחים או לניכויים. עם זאת, ניתן להפנות לערך שלו על ידי רכיבים אחרים שניתן להוסיף או לנכות.",
Do Not Include in Total,אל תכלול בסך הכל,
Flexible Benefits,הטבות גמישות,
Is Flexible Benefit,האם היתרון הגמיש,
Max Benefit Amount (Yearly),סכום הטבה מקסימלי (שנתי),
Only Tax Impact (Cannot Claim But Part of Taxable Income),השפעת המס בלבד (לא יכולה לתבוע אך חלק מההכנסה החייבת במס),
Create Separate Payment Entry Against Benefit Claim,צור הזנת תשלום נפרדת כנגד תביעת גמלה,
Amount based on formula,הסכום מבוסס על הנוסחה,
Formula,נוּסחָה,
Salary Detail,פרטי שכר,
Component,רְכִיב,
Do not include in total,אל תכלול בסך הכל,
Default Amount,סכום ברירת מחדל,
Additional Amount,כמות נוספת,
Tax on flexible benefit,מס על הטבה גמישה,
Tax on additional salary,מס על שכר נוסף,
Salary Structure,שכר מבנה,
Working Days,ימי עבודה,
Salary Slip Timesheet,גיליון תלוש משכורת,
Earnings,רווחים,
Deductions,ניכויים,
Total in words,"סה""כ במילים",
Salary Component for timesheet based payroll.,רכיב שכר שכר מבוסס גיליון.,
Leave Encashment Amount Per Day,השאירו את סכום הכליאה ליום,
Max Benefits (Amount),יתרונות מקסימליים (סכום),
Salary breakup based on Earning and Deduction.,פרידה שכר על בסיס צבירה וניכוי.,
Total Earning,"צבירה סה""כ",
Salary Structure Assignment,הקצאת מבנה שכר,
Shift Assignment,מטלת משמרת,
Shift Type,סוג משמרת,
Shift Request,בקשת משמרת,
Enable Auto Attendance,אפשר נוכחות אוטומטית,
Mark attendance based on 'Employee Checkin' for Employees assigned to this shift.,סמן נוכחות בהתבסס על &#39;צ&#39;ק-אין של עובדים&#39; לעובדים שהוקצו למשמרת זו.,
Auto Attendance Settings,הגדרות נוכחות אוטומטית,
Determine Check-in and Check-out,קבע צ&#39;ק-אין וצ&#39;ק-אאוט,
Alternating entries as IN and OUT during the same shift,ערכים מתחלפים כ- IN ו- OUT במהלך אותה משמרת,
Strictly based on Log Type in Employee Checkin,מבוסס אך ורק על סוג יומן בבדיקת עובדים,
Working Hours Calculation Based On,חישוב שעות עבודה מבוסס על,
First Check-in and Last Check-out,צ&#39;ק-אין ראשון וצ&#39;ק-אאוט אחרון,
Every Valid Check-in and Check-out,כל צ&#39;ק-אין וצ&#39;ק-אאוט תקפים,
Begin check-in before shift start time (in minutes),התחל לבצע צ&#39;ק-אין לפני שעת תחילת המשמרת (בדקות),
The time before the shift start time during which Employee Check-in is considered for attendance.,הזמן שלפני מועד תחילת המשמרת שבמהלכו צ&#39;ק-אין לעובד נחשב לנוכחות.,
Allow check-out after shift end time (in minutes),אפשר צ&#39;ק-אאוט לאחר שעת סיום המשמרת (בדקות),
Time after the end of shift during which check-out is considered for attendance.,זמן לאחר סיום המשמרת במהלכו הצ&#39;ק-אאוט נחשב לנוכחות.,
Working Hours Threshold for Half Day,סף שעות עבודה לחצי יום,
Working hours below which Half Day is marked. (Zero to disable),שעות עבודה שמתחתיהן מסומן חצי יום. (אפס להשבית),
Working Hours Threshold for Absent,סף שעות עבודה להיעדר,
Working hours below which Absent is marked. (Zero to disable),שעות עבודה שמתחתיהן מסומן נעדר. (אפס להשבית),
Process Attendance After,נוכחות בתהליך לאחר,
Attendance will be marked automatically only after this date.,הנוכחות תסומן אוטומטית רק לאחר תאריך זה.,
Last Sync of Checkin,סנכרון צ&#39;ק-אין אחרון,
Last Known Successful Sync of Employee Checkin. Reset this only if you are sure that all Logs are synced from all the locations. Please don't modify this if you are unsure.,סנכרון מוצלח ידוע אחרון של צ&#39;ק עובדים. אפס זאת רק אם אתה בטוח שכל היומנים מסונכרנים מכל המיקומים. אנא אל תשנה זאת אם אינך בטוח.,
Grace Period Settings For Auto Attendance,הגדרות תקופת חסד עבור נוכחות אוטומטית,
Enable Entry Grace Period,אפשר תקופת חסד כניסה,
Late Entry Grace Period,תקופת חסד מאוחרת,
The time after the shift start time when check-in is considered as late (in minutes).,הזמן שלאחר שעת התחלת המשמרת כאשר הצ&#39;ק-אין נחשב מאוחר (בדקות).,
Enable Exit Grace Period,אפשר תקופת חסד ליציאה,
Early Exit Grace Period,תקופת חסד ליציאה מוקדמת,
The time before the shift end time when check-out is considered as early (in minutes).,הזמן שלפני שעת סיום המשמרת כאשר הצ&#39;ק-אאוט נחשב מוקדם (בדקות).,
Skill Name,שם מיומנות,
Staffing Plan Detail,פרט תכנית כוח אדם,
Total Estimated Budget,סה&quot;כ תקציב משוער,
Vacancies,משרות פנויות,
Estimated Cost Per Position,עלות משוערת לתפקיד,
Total Estimated Cost,סה&quot;כ עלות משוערת,
Current Count,ספירה נוכחית,
Current Openings,פתיחות נוכחיות,
Number Of Positions,מספר תפקידים,
Taxable Salary Slab,לוח שכר חייב במס,
From Amount,מסכום,
To Amount,לסכום,
Percent Deduction,אחוז ניכוי,
Training Program,תוכנית אימונים,
Event Status,מצב האירוע,
Has Certificate,בעל תעודה,
Seminar,סֵמִינָר,
Theory,תֵאוֹרִיָה,
Workshop,סדנה,
Conference,וְעִידָה,
Exam,מבחן,
Internet,מרשתת,
Self-Study,לימוד עצמי,
Advance,לְקַדֵם,
Trainer Name,שם המאמן,
Trainer Email,דוא&quot;ל מאמן,
Attendees,משתתפים,
Employee Emails,דוא&quot;ל לעובד,
Training Event Employee,עובד אירוע הכשרה,
Invited,הוזמן,
Feedback Submitted,משוב הוגש,
Training Result Employee,עובד / ת תוצאות הכשרה,
Travel Itinerary,מסלול נסיעה,
Travel From,נסיעה מ,
Travel To,לטייל ל,
Mode of Travel,אופן נסיעה,
Flight,טִיסָה,
Train,רכבת,
Taxi,מוֹנִית,
Rented Car,רכב שכור,
Meal Preference,העדפת ארוחות,
Vegetarian,צִמחוֹנִי,
Non-Vegetarian,לא צמחוני,
Gluten Free,ללא גלוטן,
Non Diary,לא יומן,
Travel Advance Required,נדרשת התקדמות נסיעה,
Departure Datetime,זמן יציאה,
Arrival Datetime,זמן הגעה,
Lodging Required,נדרש לינה,
Preferred Area for Lodging,אזור מועדף ללינה,
Check-in Date,תאריך הגעה,
Check-out Date,תבדוק את התאריך,
Travel Request,בקשת נסיעה,
Travel Type,סוג נסיעה,
Domestic,בֵּיתִי,
International,בינלאומי,
Travel Funding,מימון נסיעות,
Require Full Funding,דרוש מימון מלא,
Fully Sponsored,בחסות מלאה,
"Partially Sponsored, Require Partial Funding","בחסות חלקית, דרוש מימון חלקי",
Copy of Invitation/Announcement,העתק של הזמנה / הודעה,
"Details of Sponsor (Name, Location)","פרטי נותן החסות (שם, מיקום)",
Identification Document Number,מספר מסמך זיהוי,
Any other details,כל פרט אחר,
Costing Details,פרטי עלות,
Event Details,פרטי האירוע,
Name of Organizer,שם המארגן,
Address of Organizer,כתובת מארגן,
Travel Request Costing,עלות בקשת נסיעה,
Expense Type,סוג הוצאה,
Sponsored Amount,סכום ממומן,
Funded Amount,סכום ממומן,
Upload Attendance,נוכחות העלאה,
Attendance From Date,נוכחות מתאריך,
Attendance To Date,נוכחות לתאריך,
Get Template,קבל תבנית,
Import Attendance,נוכחות יבוא,
Upload HTML,ההעלאה HTML,
HR-VLOG-.YYYY.-,HR-VLOG-.YYYY.-,
Odometer Reading,קריאת מד מרחק,
Current Odometer value ,ערך מד המרחק הנוכחי,
Refuelling Details,פרטי תדלוק,
Invoice Ref,חשבונית נ.צ.,
Service Details,פרטי השירות,
Vehicle Service,שירות רכב,
Service Item,פריט שירות,
Brake Oil,שמן בלמים,
Brake Pad,כרית בלם,
Clutch Plate,צלחת מצמד,
Engine Oil,שמן מנוע,
Oil Change,החלפת שמן,
Inspection,בְּדִיקָה,
Mileage,מִספָּר הַמַיִלִים,
Salary Slip Loan,הלוואת תלוש משכורת,
Loan Repayment Entry,הכנסת החזר הלוואות,
May,מאי,
June,יוני,
July,יולי,
Bank Remittance,משלוח בנק,
Daily Work Summary Replies,תשובות סיכום עבודה יומי,
Employee Advance Summary,סיכום קידום עובדים,
Employees working on a holiday,עובד לעבוד בחופשה,
Monthly Attendance Sheet,גיליון נוכחות חודשי,
Salary Register,מרשם שכר,
Unpaid Expense Claim,תביעת הוצאות שלא שולמה,
Payment Account is mandatory,חשבון תשלום הוא חובה,
"If checked, the full amount will be deducted from taxable income before calculating income tax without any declaration or proof submission.","אם מסומן, הסכום המלא ינוכה מההכנסה החייבת לפני חישוב מס הכנסה ללא הצהרה או הגשת הוכחה.",
In Time,בזמן,
Out Time,זמן החוצה,
Is Recurring,חוזר על עצמו,
HRA Exemption,פטור HRA,
Monthly House Rent,השכרת בתים חודשית,
Rented in Metro City,הושכר במטרו סיטי,
HRA as per Salary Structure,HRA לפי מבנה השכר,
Annual HRA Exemption,פטור שנתי מה- HRA,
Monthly HRA Exemption,פטור HRA חודשי,
House Rent Payment Amount,סכום תשלום דמי שכירות לבית,
Rented From Date,הושכר מתאריך,
Rented To Date,הושכר עד היום,
Monthly Eligible Amount,סכום זכאי חודשי,
Total Eligible HRA Exemption,סה&quot;כ פטור HRA זכאי,
Validating Employee Attendance...,מאמת נוכחות עובדים ...,
Submitting Salary Slips and creating Journal Entry...,הגשת תלושי שכר ויצירת הזנת יומן ...,
Calculate Payroll Working Days Based On,חישוב ימי עבודה בשכר בהתבסס על,
Consider Unmarked Attendance As,שקול נוכחות לא מסומנת כ-,
Fraction of Daily Salary for Half Day,חלק מהמשכורת היומית לחצי יום,
Component Type,סוג רכיב,
Provident Fund,קופת גמל,
Additional Provident Fund,קופת גמל נוספת,
Provident Fund Loan,הלוואת קופות גמל,
Professional Tax,מס מקצועי,
Is Income Tax Component,הוא רכיב מס הכנסה,
Component properties and references ,מאפייני רכיבים והפניות,
Additional Salary ,שכר נוסף,
Unmarked days,ימים לא מסומנים,
Absent Days,ימי נעדרים,
Conditions and Formula variable and example,משתנה תנאי ונוסחה ודוגמא,
Income Tax Deductions,ניכויי מס הכנסה,
Income Tax Component,רכיב מס הכנסה,
Income Tax Amount,סכום מס הכנסה,
Unmarked Days,ימים לא מסומנים,
Jan,יאן,
Feb,פברואר,
Mar,לְקַלְקֵל,
Apr,אפריל,
Aug,אוגוסט,
Sep,ספטמבר,
Oct,אוקטובר,
Nov,נובמבר,
Dec,דצמבר,
Summarized View,תצוגה מסוכמת,
Professional Tax Deductions,ניכויי מס מקצועיים,
Provident Fund Deductions,ניכויי קופות גמל,
Recruitment Analytics,ניתוח גיוס עובדים,
Applicant name,שם המועמד,
Job Offer status,סטטוס הצעת עבודה,
On Date,בזמן,
Salary Payments Based On Payment Mode,תשלומי שכר על בסיס מצב תשלום,
Salary Payments via ECS,תשלומי שכר באמצעות ECS,
Account No,מספר חשבון,
IFSC,IFSC,
MICR,מיקרו,
PF Account,חשבון PF,
PF Amount,סכום PF,
Additional PF,PF נוסף,
PF Loan,הלוואת PF,
Duplicate Entry,כניסה כפולה,
Please select Employee first.,אנא בחר עובד קודם.,
To Date should be greater than From Date,עד היום צריך להיות גדול מ- From Date,
Job Offer: {0} is already for Job Applicant: {1},הצעת עבודה: {0} מיועד כבר למועמד לעבודה: {1},
Only Shift Request with status 'Approved' and 'Rejected' can be submitted,ניתן להגיש רק בקשת משמרת עם הסטטוס &#39;מאושר&#39; ו&#39;נדחה &#39;,
Shift Assignment: {0} created for Employee: {1},מטלת משמרות: {0} נוצרה עבור עובד: {1},
You can not request for your Default Shift: {0},אינך יכול לבקש את משמרת ברירת המחדל שלך: {0},
Only Approvers can Approve this Request.,רק עוררי פנים יכולים לאשר בקשה זו.,
Please set Payroll based on in Payroll settings,אנא הגדר את שכר העבודה בהתאם להגדרות השכר,
Additional Salary: {0} already exist for Salary Component: {1} for period {2} and {3},שכר נוסף: {0} כבר קיים עבור רכיב השכר: {1} לתקופה {2} ו {3},
Payroll date can not be less than employee's joining date.,תאריך השכר לא יכול להיות פחות ממועד ההצטרפות של העובד.,
From date can not be less than employee's joining date.,מהתאריך לא יכול להיות פחות ממועד ההצטרפות של העובד.,
To date can not be greater than employee's relieving date.,עד היום לא יכול להיות גדול ממועד ההקלות של העובד.,
Payroll date can not be greater than employee's relieving date.,תאריך השכר לא יכול להיות גדול ממועד ההקלות של העובד.,
Condition and formula,מצב ונוסחה,
Available Leaves,עלים זמינים,
IFSC Code,קוד IFSC,
Others,אחרים,
Total Allocated Leaves,סה&quot;כ עלים שהוקצו,
Used Leaves,עלים משומשים,
PAN Number,מספר PAN,
Expired Leaves,עלים שפג תוקפם,
