Role Allowed to Create Backdated Leave Application,Uloga je dopuštena za kreiranje sigurnosne aplikacije za odlazak,
Leave Approver Mandatory In Leave Application,Odustani od odobrenja Obvezni zahtjev za napuštanje,
Show Leaves Of All Department Members In Calendar,Prikaži lišće svih članova odjela u kalendaru,
Auto Leave Encashment,Automatski napustite enkaš,
Hiring Settings,Postavke zapošljavanja,
Check Vacancies On Job Offer Creation,Provjerite slobodna radna mjesta na izradi ponude posla,
Identification Document Type,Vrsta dokumenta identifikacije,
Effective from,Na snazi od,
Allow Tax Exemption,Dopusti izuzeće od poreza,
"If enabled, Tax Exemption Declaration will be considered for income tax calculation.","Ako je omogućeno, za obračun poreza na dohodak uzimaće se u obzir Izjava o izuzeću od poreza.",
Standard Tax Exemption Amount,Standardni iznos oslobođenja od poreza,
Taxable Salary Slabs,Oporezive plaće,
Taxes and Charges on Income Tax,Porezi i naknade na porez na dohodak,
Other Taxes and Charges,Ostali porezi i naknade,
Income Tax Slab Other Charges,Ostali troškovi poreza na dohodak,
Min Taxable Income,Minimalni oporezivi dohodak,
Max Taxable Income,Maksimalni oporezivi dohodak,
Applicant for a Job,Podnositelj zahtjeva za posao,
Job Opening,Posao Otvaranje,
Cover Letter,Pismo,
Resume Attachment,Nastavi Prilog,
Job Applicant Source,Izvor kandidata za posao,
Applicant Email Address,Adresa e-pošte podnositelja zahtjeva,
Awaiting Response,Očekujem odgovor,
Job Offer Terms,Uvjeti ponude za posao,
Select Terms and Conditions,Odaberite Uvjeti,
Job Offer Term,Pojam ponude za posao,
Offer Term,Ponuda Pojam,
Value / Description,Vrijednost / Opis,
Description of a Job Opening,Opis je otvaranju novih radnih mjesta,
Staffing Plan,Plan osoblja,
Planned number of Positions,Planirani broj pozicija,
"Job profile, qualifications required etc.","Profil posla, tražene kvalifikacije i sl.",
HR-LAL-.YYYY.-,HR-LAL-.YYYY.-,
New Leaves Allocated,Novi Leaves Dodijeljeni,
Add unused leaves from previous allocations,Dodaj neiskorištenih lišće iz prethodnih dodjela,
Unused leaves,Neiskorišteni lišće,
Total Leaves Allocated,Ukupno Lišće Dodijeljeni,
Total Leaves Encashed,Ukupni listovi,
Leave Period,Ostavite razdoblje,
Carry Forwarded Leaves,Nosi proslijeđen lišće,
Apply / Approve Leaves,Nanesite / Odobri Lišće,
HR-LAP-.YYYY.-,HR-LAP-.YYYY.-,
Leave Balance Before Application,Bilanca odsustva prije predaje zahtjeva,
Total Leave Days,Ukupno Ostavite Dani,
Leave Approver Name,Ime osobe ovlaštene za odobrenje odsustva,
Follow via Email,Slijedite putem e-maila,
Block Holidays on important days.,Blok Odmor na važnim danima.,
Leave Block List Name,Naziv popisa neodobrenih odsustava,
Applies to Company,Odnosi se na Društvo,
"If not checked, the list will have to be added to each Department where it has to be applied.","Ako nije označeno, popis će biti dodan u svakom odjela gdje se mora primjenjivati.",
Block Days,Dani bloka,
Stop users from making Leave Applications on following days.,Prestani korisnike od izrade ostaviti aplikacija na sljedećim danima.,
Leave Block List Dates,Datumi popisa neodobrenih odsustava,
Allow Users,Omogućiti korisnicima,
Allow the following users to approve Leave Applications for block days.,Dopusti sljedeći korisnici odobriti ostavite aplikacije za blok dana.,
Leave Block List Allowed,Odobreni popis neodobrenih odsustava,
Leave Block List Allow,Odobrenje popisa neodobrenih odsustava,
Allow User,Dopusti korisnika,
Leave Block List Date,Datum popisa neodobrenih odsustava,
Block Date,Datum bloka,
Leave Control Panel,Upravljačka ploča odsustava,
Employment Type (optional),Vrsta zaposlenja (izborno),
Branch (optional),Podružnica (izborno),
Department (optional),Odjel (izborno),
Designation (optional),Oznaka (izborno),
Employee Grade (optional),Stupanj zaposlenika (izborno),
Employee (optional),Zaposlenik (neobavezno),
Allocate Leaves,Rasporedite lišće,
Carry Forward,Prenijeti,
Please select Carry Forward if you also want to include previous fiscal year's balance leaves to this fiscal year,Molimo odaberite prenositi ako želite uključiti prethodnoj fiskalnoj godini je ravnoteža ostavlja na ovoj fiskalnoj godini,
New Leaves Allocated (In Days),Novi Lišće alociran (u danima),
Leave Balance,Napusti ravnotežu,
Encashable days,Napadi koji se mogu vezati,
Encashment Amount,Iznos ulaganja,
Leave Ledger Entry,Ostavite knjigu Ulaz,
Transaction Name,Naziv transakcije,
Is Carry Forward,Je Carry Naprijed,
Is Expired,Istekao je,
Is Leave Without Pay,Je Ostavite bez plaće,
Holiday List for Optional Leave,Popis za odmor za izborni dopust,
Leave Allocations,Ostavite dodjele,
Leave Policy Details,Ostavite pojedinosti o pravilima,
Leave Policy Detail,Ostavite detalje o politici,
Annual Allocation,Godišnja raspodjela sredstava,
Leave Type Name,Naziv vrste odsustva,
Applicable After (Working Days),Primjenjivi nakon (radni dani),
Is Optional Leave,Izborni dopust,
Allow Negative Balance,Dopustite negativan saldo,
Include holidays within leaves as leaves,Uključi odmor u lišće što lišće,
Is Compensatory,Je kompenzator,
Maximum Carry Forwarded Leaves,Maksimalno nose naprijed listove,
Expire Carry Forwarded Leaves (Days),Isteče prijenosni listovi (dani),
Calculated in days,Izračunato u danima,
Encashment,naplate,
Allow Encashment,Dopusti ulaganje,
Encashment Threshold Days,Dani danih naplata,
Earned Leave,Zaradeno odsustvo,
Is Earned Leave,Je zaradio odlazak,
Earned Leave Frequency,Učestalost dobivenih odmora,
Rounding,Zaokruživanje,
Payroll Employee Detail,Pojedinosti zaposlenika plaće,
Payroll Frequency,Plaće Frequency,
Fortnightly,četrnaestodnevni,
Bimonthly,časopis koji izlazi svaka dva mjeseca,
Employees,zaposlenici,
Number Of Employees,Broj zaposlenih,
Employee Details,Detalji zaposlenika,
Validate Attendance,Potvrđivanje prisutnosti,
Salary Slip Based on Timesheet,Plaća proklizavanja temelju timesheet,
Deduct Tax For Unclaimed Employee Benefits,Odbitak poreza za neplaćene naknade zaposlenicima,
Deduct Tax For Unsubmitted Tax Exemption Proof,Odbitak poreza za nepodoban dokaz o oslobođenju poreza,
Select Payment Account to make Bank Entry,Odaberite Račun za plaćanje kako bi Bank Entry,
Salary Slips Created,Kreirano je plaća,
Salary Slips Submitted,Plaćene zamke poslane,
Payroll Periods,Razdoblja obračuna plaća,
Payroll Period Date,Datum razdoblja obračuna plaće,
Purpose of Travel,Svrha putovanja,
Retention Bonus,Bonus zadržavanja,
Bonus Payment Date,Datum plaćanja bonusa,
Bonus Amount,Iznos bonusa,
Depends on Payment Days,Ovisi o danima plaćanja,
Is Tax Applicable,Je li primjenjivo porez,
Variable Based On Taxable Salary,Varijabla na temelju oporezive plaće,
Exempted from Income Tax,Izuzeto od poreza na dohodak,
Round to the Nearest Integer,Zaokružite na najbliži cijeli broj,
Statistical Component,Statistička komponenta,
"If selected, the value specified or calculated in this component will not contribute to the earnings or deductions. However, it's value can be referenced by other components that can be added or deducted. ","Ako je odabrana, navedena ili izračunana vrijednost u ovoj komponenti neće pridonijeti zaradi ili odbitcima. Međutim, vrijednost se može upućivati na druge komponente koje se mogu dodati ili odbiti.",
Do Not Include in Total,Ne uključuju u ukupnom iznosu,
Flexible Benefits,Fleksibilne prednosti,
Is Flexible Benefit,Je fleksibilna korist,
Max Benefit Amount (Yearly),Iznos maksimalne isplate (godišnje),
Only Tax Impact (Cannot Claim But Part of Taxable Income),Samo porezni utjecaj (ne može se potraživati samo dio oporezivog dohotka),
Create Separate Payment Entry Against Benefit Claim,Stvaranje odvojene isplate od potraživanja od koristi,
Amount based on formula,Iznos se temelji na formuli,
Formula,Formula,
Salary Detail,Plaća Detalj,
Component,sastavni dio,
Do not include in total,Ne uključujte ukupno,
Default Amount,Zadani iznos,
Additional Amount,Dodatni iznos,
Tax on flexible benefit,Porez na fleksibilnu korist,
Tax on additional salary,Porez na dodatnu plaću,
Salary Structure,Plaća Struktura,
Working Days,Radnih dana,
Salary Slip Timesheet,Plaća proklizavanja timesheet,
Earnings,Zarada,
Deductions,Odbici,
Total in words,Ukupno je u riječima,
Salary Component for timesheet based payroll.,Plaća Komponenta za timesheet temelju plaće.,
Leave Encashment Amount Per Day,Naplaćivanje iznosa naplate po danu,
Max Benefits (Amount),Maksimalna korist (iznos),
Salary breakup based on Earning and Deduction.,Plaća raspada temelju zarađivati i odbitka.,
Total Earning,Ukupna zarada,
Salary Structure Assignment,Dodjela strukture plaća,
Shift Assignment,Dodjela smjene,
Shift Type,Vrsta Shift,
Shift Request,Zahtjev za Shift,
Enable Auto Attendance,Omogući automatsku posjetu,
Mark attendance based on 'Employee Checkin' for Employees assigned to this shift.,Označite dolazak na temelju &quot;Checkinge Employee Checkin&quot; za zaposlenike koji su dodijeljeni ovoj smjeni.,
Auto Attendance Settings,Postavke automatske posjećenosti,
Determine Check-in and Check-out,Odredite prijavu i odjavu,
Alternating entries as IN and OUT during the same shift,Naizmjenični unosi kao IN i OUT tijekom iste promjene,
Strictly based on Log Type in Employee Checkin,Strogo na temelju vrste dnevnika u Checkin Employee,
Working Hours Calculation Based On,Proračun radnog vremena na temelju,
First Check-in and Last Check-out,Prva prijava i posljednja odjava,
Every Valid Check-in and Check-out,Svaka valjana prijava i odjava,
Begin check-in before shift start time (in minutes),Započnite prijavu prije vremena početka smjene (u minutama),
The time before the shift start time during which Employee Check-in is considered for attendance.,Vrijeme prije početka vremena smjene tijekom kojeg se prijava zaposlenika uzima u obzir za prisustvo.,
Allow check-out after shift end time (in minutes),Dopuštanje odjave nakon završetka vremena smjene (u minutama),
Time after the end of shift during which check-out is considered for attendance.,Vrijeme nakon završetka smjene tijekom koje se odjava odlazi na raspolaganje.,
Working Hours Threshold for Half Day,Prag radnog vremena za pola dana,
Working hours below which Half Day is marked. (Zero to disable),Radno vrijeme ispod kojeg se obilježava Polovna dana. (Nula za onemogućavanje),
Working Hours Threshold for Absent,Prag radnog vremena za odsutne,
Working hours below which Absent is marked. (Zero to disable),Radno vrijeme ispod kojeg je označeno Odsutno. (Nula za onemogućavanje),
Process Attendance After,Posjedovanje procesa nakon,
Attendance will be marked automatically only after this date.,Pohađanje će biti označeno automatski nakon tog datuma.,
Last Sync of Checkin,Zadnja sinkronizacija Checkin-a,
Last Known Successful Sync of Employee Checkin. Reset this only if you are sure that all Logs are synced from all the locations. Please don't modify this if you are unsure.,Posljednja poznata uspješna sinkronizacija zaposlenika Checkin. Poništite ovo samo ako ste sigurni da su svi Zapisnici sinkronizirani sa svih lokacija. Molimo nemojte to modificirati ako niste sigurni.,
Grace Period Settings For Auto Attendance,Postavke vremenskog perioda za automatsko prisustvo,
Enable Entry Grace Period,Omogući razdoblje unosa za prijavu,
Late Entry Grace Period,Kasno razdoblje prijava,
The time after the shift start time when check-in is considered as late (in minutes).,Vrijeme nakon početnog vremena smjene kada se prijava smatra kasnim (u minutama).,
Enable Exit Grace Period,Omogući izlazno milosno razdoblje,
Early Exit Grace Period,Period prijevremenog izlaska iz milosti,
The time before the shift end time when check-out is considered as early (in minutes).,Vrijeme prije završetka smjene prilikom odjave smatra se ranim (u minutama).,
Skill Name,Naziv vještine,
Staffing Plan Detail,Detalj planova osoblja,
Total Estimated Budget,Ukupni procijenjeni proračun,
Vacancies,Slobodna radna mjesta,
Estimated Cost Per Position,Procjena troškova po položaju,
Total Estimated Cost,Ukupni procijenjeni trošak,
Current Count,Tekući broj,
Current Openings,Trenutni otvori,
Number Of Positions,Broj mjesta,
Taxable Salary Slab,Oporeziva plaća,
From Amount,Iz Iznos,
To Amount,Iznos,
Percent Deduction,Postotak odbitka,
Training Program,Program treninga,
Event Status,Status događaja,
Has Certificate,Ima certifikat,
Seminar,Seminar,
Theory,Teorija,
Workshop,Radionica,
Conference,Konferencija,
Exam,Ispit,
Internet,Internet,
Self-Study,Samostalno istraživanje,
Advance,napredovati,
Trainer Name,Ime trenera,
Trainer Email,trener Email,
Attendees,Sudionici,
Employee Emails,E-pošte zaposlenika,
Training Event Employee,Trening utrka zaposlenika,
Invited,pozvan,
Feedback Submitted,povratne informacije Prijavljen,
Training Result Employee,Obuku zaposlenika Rezultat,
Travel Itinerary,Itinerar putovanja,
Travel From,Putovanje od,
Travel To,Putovati u,
Mode of Travel,Način putovanja,
Flight,Let,
Train,Vlak,
Taxi,Taksi,
Rented Car,Najam automobila,
Meal Preference,Preference obroka,
Vegetarian,Vegetarijanac,
Non-Vegetarian,Ne-vegetarijanska,
Gluten Free,Bez glutena,
Non Diary,Ne dnevnik,
Travel Advance Required,Potrebno je unaprijed,
Departure Datetime,Datum odlaska,
Arrival Datetime,Datum dolaska,
Lodging Required,Obavezan smještaj,
Preferred Area for Lodging,Povoljno područje za smještaj,
Check-in Date,Datum prijave,
Check-out Date,Datum isteka,
Travel Request,Zahtjev za putovanje,
Travel Type,Vrsta putovanja,
Domestic,domaći,
International,međunarodna,
Travel Funding,Financiranje putovanja,
Require Full Funding,Potražite punu financijsku potporu,
Fully Sponsored,Potpuno sponzoriran,
"Partially Sponsored, Require Partial Funding","Djelomično sponzoriran, zahtijeva djelomično financiranje",
Copy of Invitation/Announcement,Kopija pozivnice / obavijesti,
"Details of Sponsor (Name, Location)","Pojedinosti sponzora (ime, mjesto)",
Identification Document Number,Broj dokumenta za identifikaciju,
Any other details,Sve ostale pojedinosti,
Costing Details,Pojedinosti o cijeni,
Event Details,Detalji događaja,
Name of Organizer,Naziv Organizatora,
Address of Organizer,Adresa Organizatora,
Travel Request Costing,Trošak zahtjeva za putovanje,
Expense Type,Vrsta troška,
Sponsored Amount,Sponzorirani iznos,
Funded Amount,Financirani iznos,
Upload Attendance,Upload Attendance,
Attendance From Date,Gledanost od datuma,
Attendance To Date,Gledanost do danas,
Get Template,Kreiraj predložak,
Import Attendance,Uvoz posjećenost,
Upload HTML,Prenesi HTML,
HR-VLOG-.YYYY.-,HR-Vlogu-.YYYY.-,
Odometer Reading,Stanje kilometraže,
Current Odometer value ,Trenutna vrijednost odometra,
Refuelling Details,Punjenje Detalji,
Invoice Ref,fakture Ref,
Service Details,Pojedinosti usluge,
Vehicle Service,usluga vozila,
Service Item,usluga predmeta,
Brake Oil,ulje za kočnice,
Brake Pad,Pad kočnice,
Clutch Plate,držač za tanjur,
Engine Oil,Motorno ulje,
Oil Change,Promjena ulja,
Inspection,inspekcija,
Mileage,Kilometraža,
Salary Slip Loan,Zajmoprimac za plaću,
Loan Repayment Entry,Unos otplate zajma,
May,Svibanj,
June,lipanj,
July,srpanj,
Bank Remittance,Doznaka banke,
Daily Work Summary Replies,Odgovori dnevnog rada,
Employee Advance Summary,Sažetak predujma zaposlenika,
Employees working on a holiday,Radnici koji rade na odmor,
Monthly Attendance Sheet,Mjesečna lista posjećenosti,
Salary Register,Plaća Registracija,
Unpaid Expense Claim,Neplaćeni Rashodi Zatraži,
Payment Account is mandatory,Račun za plaćanje je obavezan,
"If checked, the full amount will be deducted from taxable income before calculating income tax without any declaration or proof submission.","Ako se označi, puni iznos odbit će se od oporezivog dohotka prije izračuna poreza na dohodak bez bilo kakve izjave ili podnošenja dokaza.",
In Time,Na vrijeme,
Out Time,Vrijeme odlaska,
Is Recurring,Ponavlja se,
HRA Exemption,Izuzeće HRA,
Monthly House Rent,Mjesečna najam kuća,
Rented in Metro City,Iznajmljuje se u Metro Cityju,
HRA as per Salary Structure,HRA prema strukturi plaće,
Annual HRA Exemption,Godišnje izuzeće HRA,
Monthly HRA Exemption,Mjesečno izuzeće HRA,
House Rent Payment Amount,Iznos plaćanja najamnine kuće,
Rented From Date,Iznajmljeno od datuma,
Rented To Date,Iznajmljeno do danas,
Monthly Eligible Amount,Mjesečni prihvatljivi iznos,
Total Eligible HRA Exemption,Potpuno prihvatljivo izuzeće HRA,
Validating Employee Attendance...,Provjera posjećenosti zaposlenika ...,
Submitting Salary Slips and creating Journal Entry...,Predaja listića plaće i izrada unosa u časopis ...,
Calculate Payroll Working Days Based On,Izračunajte radne dane obračuna plaća na osnovu,
Consider Unmarked Attendance As,Neoznačeno prisustvo posmatrajte kao,
Fraction of Daily Salary for Half Day,Razlomak dnevne plaće za pola dana,
Component Type,Vrsta komponente,
Provident Fund,Provident Fund,
Additional Provident Fund,Dodatni osiguravajući fond,
Provident Fund Loan,Zajam Provident fonda,
Professional Tax,Porez na struku,
Is Income Tax Component,Je komponenta poreza na dohodak,
Component properties and references ,Svojstva i reference komponenata,
Additional Salary ,Dodatna plaća,
Unmarked days,Neoznačeni dani,
Absent Days,Dani odsutnosti,
Conditions and Formula variable and example,Uvjeti i varijabla formule i primjer,
Income Tax Deductions,Odbici poreza na dohodak,
Income Tax Component,Komponenta poreza na dohodak,
Income Tax Amount,Iznos poreza na dohodak,
Unmarked Days,Neoznačeni dani,
Jan,Siječnja,
Feb,Veljače,
Mar,Ožujka,
Apr,Travanj,
Aug,Kolovoza,
Sep,Rujna,
Oct,Listopad,
Nov,Stu,
Dec,Prosinca,
Summarized View,Sažeti prikaz,
Professional Tax Deductions,Profesionalni odbici poreza,
Provident Fund Deductions,Odbici Provident Fund-a,
Recruitment Analytics,Analitika zapošljavanja,
Applicant name,Ime podnositelja zahtjeva,
Job Offer status,Status ponude posla,
On Date,Na spoju,
Salary Payments Based On Payment Mode,Isplate plaće na temelju načina plaćanja,
Salary Payments via ECS,Isplate plaće putem ECS-a,
Account No,Broj računa,
IFSC,IFSC,
MICR,MIKR,
PF Account,PF račun,
PF Amount,Iznos PF,
Additional PF,Dodatni PF,
PF Loan,PF zajam,
Duplicate Entry,Dvostruki unos,
Please select Employee first.,Prvo odaberite zaposlenika.,
To Date should be greater than From Date,Do datuma bi trebao biti veći od datuma,
Job Offer: {0} is already for Job Applicant: {1},Ponuda za posao: {0} već je za kandidata za posao: {1},
Only Shift Request with status 'Approved' and 'Rejected' can be submitted,Može se poslati samo zahtjev za smjenom sa statusom &quot;Odobreno&quot; i &quot;Odbijeno&quot;,
Shift Assignment: {0} created for Employee: {1},Dodjela smjene: {0} stvorena za zaposlenika: {1},
You can not request for your Default Shift: {0},Ne možete zatražiti zadani pomak: {0},
Only Approvers can Approve this Request.,Samo odobravači mogu odobriti ovaj zahtjev.,
Please set Payroll based on in Payroll settings,Molimo postavite obračun plaća na temelju postavki obračuna plaća,
Additional Salary: {0} already exist for Salary Component: {1} for period {2} and {3},Dodatna plaća: {0} već postoji za komponentu plaće: {1} za razdoblje {2} i {3},
Payroll date can not be less than employee's joining date.,Datum obračuna plaća ne može biti manji od datuma pridruživanja zaposlenika.,
From date can not be less than employee's joining date.,Od datuma ne može biti manji od datuma pristupanja zaposlenika.,
To date can not be greater than employee's relieving date.,Do danas ne može biti duže od datuma razriješenja zaposlenika.,
Payroll date can not be greater than employee's relieving date.,Datum obračuna plaća ne može biti duži od datuma razriješenja zaposlenika.,
Condition and formula,Stanje i formula,
Available Leaves,Dostupni lišće,
IFSC Code,IFSC kod,
Others,Ostali,
Total Allocated Leaves,Ukupno dopuštena lišća,
Used Leaves,Koristi lišće,
PAN Number,PAN broj,
Expired Leaves,Isteklo lišće,
