Include holidays in Total no. of Working Days,Dolicz święta do całkowitej liczby dni pracujących,
"If checked, Total no. of Working Days will include holidays, and this will reduce the value of Salary Per Day","Jeśli zaznaczone, Całkowita liczba Dni Roboczych obejmie święta, a to zmniejsza wartość Wynagrodzenie za dzień",
"If checked, hides and disables Rounded Total field in Salary Slips","Jeśli zaznaczone, ukrywa i wyłącza pole Zaokrąglona suma w kuponach wynagrodzeń",
The fraction of daily wages to be paid for half-day attendance,Część dziennego wynagrodzenia za obecność na pół dnia,
Email Salary Slip to Employee,Email Wynagrodzenie Slip pracownikowi,
Emails salary slip to employee based on preferred email selected in Employee,Emaile wynagrodzenia poślizgu pracownikowi na podstawie wybranego w korzystnej email Pracownika,
Encrypt Salary Slips in Emails,Szyfruj poświadczenia wynagrodzenia w wiadomościach e-mail,
"The salary slip emailed to the employee will be password protected, the password will be generated based on the password policy.","Ślad wynagrodzenia przesłany pocztą elektroniczną do pracownika będzie chroniony hasłem, hasło zostanie wygenerowane na podstawie polityki haseł.",
Password Policy,Polityka haseł,
<b>Example:</b> SAL-{first_name}-{date_of_birth.year} <br>This will generate a password like SAL-Jane-1972,<b>Przykład:</b> SAL- {first_name} - {date_of_birth.year} <br> Spowoduje to wygenerowanie hasła takiego jak SAL-Jane-1972,
Leave Approval Notification Template,Pozostaw szablon powiadomienia o zatwierdzeniu,
Leave Status Notification Template,Pozostaw szablon powiadomienia o statusie,
Role Allowed to Create Backdated Leave Application,Rola dozwolona do utworzenia aplikacji urlopowej z datą wsteczną,
Leave Approver Mandatory In Leave Application,Pozostaw zatwierdzającego obowiązkowo w aplikacji opuszczającej,
Show Leaves Of All Department Members In Calendar,Pokaż Nieobecności Wszystkich Członków Działu w Kalendarzu,
Auto Leave Encashment,Auto Leave Encashment,
Hiring Settings,Ustawienia wynajmu,
Check Vacancies On Job Offer Creation,Sprawdź oferty pracy w tworzeniu oferty pracy,
Identification Document Type,Typ dokumentu tożsamości,
Effective from,Obowiązuje od,
Allow Tax Exemption,Zezwalaj na zwolnienie z podatku,
"If enabled, Tax Exemption Declaration will be considered for income tax calculation.","Jeśli ta opcja jest włączona, deklaracja zwolnienia z podatku będzie brana pod uwagę przy obliczaniu podatku dochodowego.",
Standard Tax Exemption Amount,Kwota zwolnienia z podatku standardowego,
Taxable Salary Slabs,Podatki podlegające opodatkowaniu,
Taxes and Charges on Income Tax,Podatki i opłaty od podatku dochodowego,
Other Taxes and Charges,Inne podatki i opłaty,
Income Tax Slab Other Charges,Płyta podatku dochodowego Inne opłaty,
Min Taxable Income,Min. Dochód podlegający opodatkowaniu,
Max Taxable Income,Maksymalny dochód podlegający opodatkowaniu,
Applicant for a Job,Aplikant do Pracy,
Job Opening,Otwarcie naboru na stanowisko,
Cover Letter,List motywacyjny,
Resume Attachment,W skrócie Załącznik,
Job Applicant Source,Źródło wniosku o pracę,
Applicant Email Address,Adres e-mail wnioskodawcy,
Awaiting Response,Oczekuje na Odpowiedź,
Job Offer Terms,Warunki oferty pracy,
Select Terms and Conditions,Wybierz Regulamin,
Job Offer Term,Okres oferty pracy,
Offer Term,Oferta Term,
Value / Description,Wartość / Opis,
Description of a Job Opening,Opis Ogłoszenia o Pracę,
Staffing Plan,Plan zatrudnienia,
Planned number of Positions,Planowana liczba pozycji,
"Job profile, qualifications required etc.","Profil stanowiska pracy, wymagane kwalifikacje itp.",
HR-LAL-.YYYY.-,HR-LAL-.RRRR.-,
New Leaves Allocated,Nowe Nieobecności Zaalokowane,
Add unused leaves from previous allocations,Dodaj niewykorzystane nieobecności z poprzednich alokacji,
Unused leaves,Niewykorzystane Nieobecności,
Total Leaves Allocated,Całkowita ilość przyznanych dni zwolnienia od pracy,
Total Leaves Encashed,Total Leaves Encashed,
Leave Period,Okres Nieobecności,
Apply / Approve Leaves,Zastosuj / Zatwierdź Nieobecności,
HR-LAP-.YYYY.-,HR-LAP-.YYYY.-,
Leave Balance Before Application,Status Nieobecności przed Wnioskiem,
Total Leave Days,Całkowita liczba Dni Nieobecności,
Leave Approver Name,Nazwa Zatwierdzającego Nieobecność,
Follow via Email,Odpowiedz za pomocą E-maila,
Block Holidays on important days.,Blok Wakacje na ważne dni.,
Leave Block List Name,Nazwa Listy Blokowanych Nieobecności,
Applies to Company,Dotyczy Firmy,
"If not checked, the list will have to be added to each Department where it has to be applied.","Jeśli nie jest zaznaczone, lista będzie musiała być dodana do każdego Działu, w którym ma zostać zastosowany.",
Block Days,Zablokowany Dzień,
Stop users from making Leave Applications on following days.,Zatrzymaj możliwość składania zwolnienia chorobowego użytkownikom w następujące dni.,
Leave Block List Dates,Daty dopuszczenia na Liście Blokowanych Nieobecności,
Allow Users,Zezwól Użytkownikom,
Leave Block List Allowed,Dopuszczone na Liście Blokowanych Nieobecności,
Leave Block List Allow,Dopuść na Liście Blokowanych Nieobecności,
Allow User,Zezwól Użytkownikowi,
Leave Block List Date,Data dopuszczenia na Liście Blokowanych Nieobecności,
Block Date,Zablokowana Data,
Leave Control Panel,Panel do obsługi Nieobecności,
Employment Type (optional),Rodzaj zatrudnienia (opcjonalnie),
Branch (optional),Oddział (opcjonalnie),
Department (optional),Dział (opcjonalnie),
Designation (optional),Oznaczenie (opcjonalnie),
Employee Grade (optional),Stopień pracownika (opcjonalnie),
Employee (optional),Pracownik (opcjonalnie),
Allocate Leaves,Przydziel liście,
Carry Forward,Przeniesienie,
Please select Carry Forward if you also want to include previous fiscal year's balance leaves to this fiscal year,Proszę wybrać Przeniesienie jeżeli chcesz uwzględnić balans poprzedniego roku rozliczeniowego do tego roku rozliczeniowego,
New Leaves Allocated (In Days),Nowe Nieobecności Zaalokowane (W Dniach),
Leave Balance,Pozostaw saldo,
Encashable days,Szykowne dni,
Encashment Amount,Kwota rabatu,
Leave Ledger Entry,Pozostaw wpis księgi głównej,
Transaction Name,Nazwa transakcji,
Is Expired,Straciła ważność,
Is Leave Without Pay,jest Urlopem Bezpłatnym,
Holiday List for Optional Leave,Lista urlopowa dla Opcjonalnej Nieobecności,
Leave Allocations,Alokacje Nieobecności,
Leave Policy Details,Szczegóły Polityki Nieobecności,
Leave Policy Detail,Szczegół Polityki Nieobecności,
Annual Allocation,Roczna alokacja,
Leave Type Name,Nazwa Typu Urlopu,
Applicable After (Working Days),Dotyczy After (dni robocze),
Is Optional Leave,jest Nieobecnością Opcjonalną,
Allow Negative Balance,Dozwolony ujemny bilans,
Include holidays within leaves as leaves,Uwzględniaj święta w ramach Nieobecności,
Is Compensatory,Jest kompensacyjny,
Maximum Carry Forwarded Leaves,Maksymalna liczba przeniesionych liści,
Expire Carry Forwarded Leaves (Days),Wygasają przenoszenie przekazanych liści (dni),
Calculated in days,Obliczany w dniach,
Encashment,Napad,
Allow Encashment,Zezwól na Osadzanie,
Encashment Threshold Days,Progi prolongaty,
Earned Leave,Urlop w ramach nagrody,
Is Earned Leave,jest Urlopem w ramach Nagrody,
Earned Leave Frequency,Częstotliwość Urlopu w ramach nagrody,
Rounding,Zaokrąglanie,
Payroll Employee Detail,Szczegóły dotyczące kadry płacowej,
Payroll Frequency,Częstotliwość Płace,
Fortnightly,Dwutygodniowy,
Bimonthly,Dwumiesięczny,
Employees,Pracowników,
Number Of Employees,Liczba pracowników,
Validate Attendance,Zweryfikuj Frekfencję,
Salary Slip Based on Timesheet,Slip Wynagrodzenie podstawie grafiku,
Deduct Tax For Unclaimed Employee Benefits,Odliczanie podatku za nieodebrane świadczenia pracownicze,
Deduct Tax For Unsubmitted Tax Exemption Proof,Odliczanie podatku za nieprzedstawiony dowód zwolnienia podatkowego,
Select Payment Account to make Bank Entry,Wybierz Konto Płatność aby bankowego Entry,
Salary Slips Created,Utworzono zarobki,
Salary Slips Submitted,Przesłane wynagrodzenie,
Payroll Periods,Okresy płac,
Payroll Period Date,Okres listy płac,
Purpose of Travel,Cel podróży,
Retention Bonus,Premia z zatrzymania,
Bonus Payment Date,Data wypłaty bonusu,
Bonus Amount,Kwota Bonusu,
Depends on Payment Days,Zależy od dni płatności,
Is Tax Applicable,Podatek obowiązuje,
Variable Based On Taxable Salary,Zmienna oparta na podlegającym opodatkowaniu wynagrodzeniu,
Exempted from Income Tax,Zwolnione z podatku dochodowego,
Round to the Nearest Integer,Zaokrąglij do najbliższej liczby całkowitej,
Statistical Component,Składnik statystyczny,
"If selected, the value specified or calculated in this component will not contribute to the earnings or deductions. However, it's value can be referenced by other components that can be added or deducted. ","Jeśli zostanie wybrana, wartość określona lub obliczona w tym składniku nie przyczyni się do zarobków ani odliczeń. Jednak wartością tę można odwoływać się do innych składników, które można dodawać lub potrącać.",
Do Not Include in Total,Nie uwzględniaj w sumie,
Flexible Benefits,Elastyczne korzyści,
Is Flexible Benefit,Elastyczna korzyść,
Max Benefit Amount (Yearly),Kwota maksymalnego świadczenia (rocznie),
Only Tax Impact (Cannot Claim But Part of Taxable Income),Tylko wpływ podatkowy (nie można domagać się części dochodu podlegającego opodatkowaniu),
Create Separate Payment Entry Against Benefit Claim,Utwórz oddzielne zgłoszenie wpłaty na poczet roszczenia o zasiłek,
Amount based on formula,Kwota wg wzoru,
Formula,Formuła,
Salary Detail,Wynagrodzenie Szczegóły,
Component,Składnik,
Do not include in total,Nie obejmują łącznie,
Default Amount,Domyślnie Kwota,
Additional Amount,Dodatkowa ilość,
Tax on flexible benefit,Podatek od elastycznej korzyści,
Tax on additional salary,Podatek od dodatkowego wynagrodzenia,
Salary Structure,Struktura Wynagrodzenia,
Working Days,Dni robocze,
Salary Slip Timesheet,Slip Wynagrodzenie grafiku,
Earnings,Dochody,
Deductions,Odliczenia,
Total in words,Ogółem słownie,
Salary Component for timesheet based payroll.,Składnik wynagrodzenia za płac opartego grafik.,
Leave Encashment Amount Per Day,Zostaw kwotę za dzieło na dzień,
Max Benefits (Amount),Maksymalne korzyści (kwota),
Salary breakup based on Earning and Deduction.,Średnie wynagrodzenie w oparciu o zarobki i odliczenia,
Total Earning,Całkowita kwota zarobku,
Salary Structure Assignment,Przydział struktury wynagrodzeń,
Shift Assignment,Przydział Shift,
Shift Type,Typ zmiany,
Shift Request,Żądanie zmiany,
Enable Auto Attendance,Włącz automatyczne uczestnictwo,
Mark attendance based on 'Employee Checkin' for Employees assigned to this shift.,Oznacz obecność na podstawie „Checkin pracownika” dla pracowników przypisanych do tej zmiany.,
Auto Attendance Settings,Ustawienia automatycznej obecności,
Determine Check-in and Check-out,Określ odprawę i wymeldowanie,
Alternating entries as IN and OUT during the same shift,Naprzemienne wpisy jako IN i OUT podczas tej samej zmiany,
Strictly based on Log Type in Employee Checkin,Ściśle na podstawie typu dziennika w Checkin pracownika,
Working Hours Calculation Based On,Obliczanie godzin pracy na podstawie,
First Check-in and Last Check-out,Pierwsze zameldowanie i ostatnie wymeldowanie,
Every Valid Check-in and Check-out,Każde ważne zameldowanie i wymeldowanie,
Begin check-in before shift start time (in minutes),Rozpocznij odprawę przed czasem rozpoczęcia zmiany (w minutach),
The time before the shift start time during which Employee Check-in is considered for attendance.,"Czas przed rozpoczęciem zmiany, podczas którego odprawa pracownicza jest brana pod uwagę przy uczestnictwie.",
Allow check-out after shift end time (in minutes),Zezwól na wymeldowanie po zakończeniu czasu zmiany (w minutach),
Time after the end of shift during which check-out is considered for attendance.,"Czas po zakończeniu zmiany, w trakcie którego wymeldowanie jest brane pod uwagę.",
Working Hours Threshold for Half Day,Próg godzin pracy na pół dnia,
Working hours below which Half Day is marked. (Zero to disable),"Godziny pracy, poniżej których zaznaczono pół dnia. (Zero, aby wyłączyć)",
Working Hours Threshold for Absent,Próg godzin pracy dla nieobecności,
Working hours below which Absent is marked. (Zero to disable),"Godziny pracy poniżej których nieobecność jest zaznaczona. (Zero, aby wyłączyć)",
Process Attendance After,Uczestnictwo w procesie po,
Attendance will be marked automatically only after this date.,Obecność zostanie oznaczona automatycznie dopiero po tej dacie.,
Last Sync of Checkin,Ostatnia synchronizacja odprawy,
Last Known Successful Sync of Employee Checkin. Reset this only if you are sure that all Logs are synced from all the locations. Please don't modify this if you are unsure.,"Ostatnia znana udana synchronizacja odprawy pracownika. Zresetuj to tylko wtedy, gdy masz pewność, że wszystkie dzienniki są synchronizowane ze wszystkich lokalizacji. Nie zmieniaj tego, jeśli nie jesteś pewien.",
Grace Period Settings For Auto Attendance,Ustawienia okresu Grace dla automatycznej obecności,
Enable Entry Grace Period,Włącz okres ważności wpisu,
Late Entry Grace Period,Okres późnego wejścia,
The time after the shift start time when check-in is considered as late (in minutes).,"Czas po godzinie rozpoczęcia zmiany, gdy odprawa jest uważana za późną (w minutach).",
Enable Exit Grace Period,Włącz okres wyjścia Grace,
Early Exit Grace Period,Wczesny okres wyjścia z inwestycji,
The time before the shift end time when check-out is considered as early (in minutes).,"Czas przed czasem zakończenia zmiany, gdy wymeldowanie jest uważane za wczesne (w minutach).",
Skill Name,Nazwa umiejętności,
Staffing Plan Detail,Szczegółowy plan zatrudnienia,
Total Estimated Budget,Całkowity szacunkowy budżet,
Vacancies,Wakaty,
Estimated Cost Per Position,Szacowany koszt na stanowisko,
Total Estimated Cost,Całkowity szacunkowy koszt,
Current Count,Bieżąca liczba,
Current Openings,Aktualne otwarcia,
Number Of Positions,Liczba pozycji,
Taxable Salary Slab,Podatki podlegające opodatkowaniu,
From Amount,Od kwoty,
To Amount,Do kwoty,
Percent Deduction,Odliczenie procentowe,
Training Program,Program treningowy,
Event Status,zdarzenia,
Has Certificate,Ma certyfikat,
Seminar,Seminarium,
Theory,Teoria,
Workshop,Warsztat,
Conference,Konferencja,
Exam,Egzamin,
Internet,Internet,
Self-Study,Samokształcenie,
Advance,Zaliczka,
Trainer Name,Nazwa Trainer,
Trainer Email,Trener email,
Attendees,Uczestnicy,
Employee Emails,E-maile z pracownikami,
Training Event Employee,Training Event urzędnik,
Invited,Zaproszony,
Feedback Submitted,Zgłoszenie Zgłoszony,
Training Result Employee,Wynik szkolenia pracowników,
Travel Itinerary,Plan podróży,
Travel From,Podróżuj z,
Travel To,Podróż do,
Mode of Travel,Tryb podróży,
Flight,Lot,
Train,Pociąg,
Taxi,Taxi,
Rented Car,Wynajęty samochód,
Meal Preference,Preferencje Posiłków,
Vegetarian,Wegetariański,
Non-Vegetarian,Nie wegetarianskie,
Gluten Free,Bezglutenowe,
Non Diary,Non Diary,
Travel Advance Required,Wymagane wcześniejsze podróżowanie,
Departure Datetime,Data wyjazdu Datetime,
Arrival Datetime,Przybycie Datetime,
Lodging Required,Wymagane zakwaterowanie,
Preferred Area for Lodging,Preferowany obszar zakwaterowania,
Check-in Date,Sprawdź w terminie,
Check-out Date,Sprawdź datę,
Travel Request,Wniosek o podróż,
Travel Type,Rodzaj podróży,
Domestic,Krajowy,
International,Międzynarodowy,
Travel Funding,Finansowanie podróży,
Require Full Funding,Wymagaj pełnego finansowania,
Fully Sponsored,W pełni sponsorowane,
"Partially Sponsored, Require Partial Funding","Częściowo sponsorowane, wymagające częściowego finansowania",
Copy of Invitation/Announcement,Kopia zaproszenia / ogłoszenia,
"Details of Sponsor (Name, Location)","Dane sponsora (nazwa, lokalizacja)",
Identification Document Number,Numer identyfikacyjny dokumentu,
Any other details,Wszelkie inne szczegóły,
Costing Details,Szczegóły dotyczące kalkulacji kosztów,
Event Details,Szczegóły wydarzenia,
Name of Organizer,Nazwa organizatora,
Address of Organizer,Adres Organizatora,
Travel Request Costing,Koszt wniosku podróży,
Expense Type,Typ wydatków,
Sponsored Amount,Sponsorowana kwota,
Funded Amount,Kwota dofinansowania,
Upload Attendance,Wyślij obecność,
Attendance From Date,Obecność od Daty,
Attendance To Date,Obecność do Daty,
Get Template,Pobierz szablon,
Import Attendance,Importuj Frekwencję,
Upload HTML,Wyślij HTML,
HR-VLOG-.YYYY.-,HR-VLOG-.YYYY.-,
Odometer Reading,Stan licznika,
Current Odometer value ,Aktualna wartość licznika przebiegu,
Refuelling Details,Szczegóły tankowania,
Invoice Ref,faktura Ref,
Service Details,Szczegóły usługi,
Vehicle Service,Obsługa pojazdu,
Service Item,service Element,
Brake Oil,Olej hamulcowy,
Brake Pad,Klocek hamulcowy,
Clutch Plate,sprzęgło,
Engine Oil,Olej silnikowy,
Oil Change,Wymiana oleju,
Inspection,Kontrola,
Mileage,Przebieg,
Salary Slip Loan,Salary Slip Loan,
Loan Repayment Entry,Wpis spłaty kredytu,
May,Maj,
June,czerwiec,
July,lipiec,
Bank Remittance,Przelew bankowy,
Daily Work Summary Replies,Podsumowanie codziennej pracy,
Employee Advance Summary,Podsumowanie zaliczek pracowników,
Employees working on a holiday,Pracownicy zatrudnieni na wakacje,
Monthly Attendance Sheet,Miesięczna karta obecności,
Salary Register,wynagrodzenie Rejestracja,
Unpaid Expense Claim,Niepłatny Koszty Zastrzeżenie,
Payment Account is mandatory,Konto płatnicze jest obowiązkowe,
"If checked, the full amount will be deducted from taxable income before calculating income tax without any declaration or proof submission.","Jeśli zaznaczone, pełna kwota zostanie odliczona od dochodu podlegającego opodatkowaniu przed obliczeniem podatku dochodowego bez składania deklaracji lub dowodów.",
In Time,W samą porę,
Out Time,Out Time,
Is Recurring,Powtarza się,
HRA Exemption,Zwolnienie z HRA,
Monthly House Rent,Miesięczny czynsz za dom,
Rented in Metro City,Wynajęte w Metro City,
HRA as per Salary Structure,HRA zgodnie ze strukturą wynagrodzeń,
Annual HRA Exemption,Coroczne zwolnienie z HRA,
Monthly HRA Exemption,Miesięczne zwolnienie z HRA,
House Rent Payment Amount,Kwota spłaty czynszu za dom,
Rented From Date,Wypożyczone od daty,
Rented To Date,Wypożyczone do dnia,
Monthly Eligible Amount,Kwota kwalifikowana miesięcznie,
Total Eligible HRA Exemption,Całkowite kwalifikujące się zwolnienie z HRA,
Validating Employee Attendance...,Weryfikacja obecności pracowników ...,
Submitting Salary Slips and creating Journal Entry...,Przesyłanie odcinków wynagrodzenia i tworzenie zapisów księgowych ...,
Calculate Payroll Working Days Based On,Oblicz dni robocze listy płac na podstawie,
Consider Unmarked Attendance As,Rozważ nieoznaczoną obecność jako,
Fraction of Daily Salary for Half Day,Część dziennego wynagrodzenia za pół dnia,
Component Type,Typ komponentu,
Provident Fund,Fundusz emerytalny,
Additional Provident Fund,Dodatkowy fundusz emerytalny,
Provident Fund Loan,Pożyczka z funduszu emerytalnego,
Professional Tax,Podatek zawodowy,
Is Income Tax Component,Składnik podatku dochodowego,
Component properties and references ,Właściwości i odniesienia komponentów,
Additional Salary ,Dodatkowe wynagrodzenie,
Unmarked days,Nieoznakowane dni,
Absent Days,Nieobecne dni,
Conditions and Formula variable and example,Warunki i zmienna formuły oraz przykład,
Income Tax Deductions,Potrącenia podatku dochodowego,
Income Tax Component,Składnik podatku dochodowego,
Income Tax Amount,Kwota podatku dochodowego,
Unmarked Days,Nieoznaczone dni,
Jan,Jan,
Feb,Luty,
Mar,Zniszczyć,
Apr,Kwi,
Aug,Sie,
Sep,Wrz,
Oct,Paź,
Nov,Lis,
Dec,Dec,
Summarized View,Podsumowanie,
Professional Tax Deductions,Profesjonalne potrącenia podatkowe,
Provident Fund Deductions,Potrącenia z funduszu rezerwowego,
Recruitment Analytics,Analizy rekrutacyjne,
Applicant name,Nazwa wnioskodawcy,
Job Offer status,Status oferty pracy,
On Date,Na randkę,
Salary Payments Based On Payment Mode,Płatności wynagrodzeń w zależności od trybu płatności,
Salary Payments via ECS,Wypłaty wynagrodzenia za pośrednictwem ECS,
Account No,Nr konta,
IFSC,IFSC,
MICR,MICR,
PF Account,Konto PF,
PF Amount,Kwota PF,
Additional PF,Dodatkowe PF,
PF Loan,Pożyczka PF,
Duplicate Entry,Zduplikowana wartość,
Please select Employee first.,Najpierw wybierz pracownika.,
To Date should be greater than From Date,Data do powinna być większa niż Data początkowa,
Job Offer: {0} is already for Job Applicant: {1},Oferta pracy: {0} jest już dla osoby ubiegającej się o pracę: {1},
Only Shift Request with status 'Approved' and 'Rejected' can be submitted,Można przesłać tylko żądanie zmiany ze statusem „Zatwierdzono” i „Odrzucono”,
Shift Assignment: {0} created for Employee: {1},Przydział zmiany: {0} utworzony dla pracownika: {1},
You can not request for your Default Shift: {0},Nie możesz zażądać zmiany domyślnej: {0},
Only Approvers can Approve this Request.,Tylko osoby zatwierdzające mogą zatwierdzić tę prośbę.,
Please set Payroll based on in Payroll settings,Ustaw listę płac na podstawie w ustawieniach listy płac,
Additional Salary: {0} already exist for Salary Component: {1} for period {2} and {3},Dodatkowe wynagrodzenie: {0} już istnieje dla składnika wynagrodzenia: {1} za okres {2} i {3},
Payroll date can not be less than employee's joining date.,Data wypłaty nie może być wcześniejsza niż data przystąpienia pracownika.,
From date can not be less than employee's joining date.,Data początkowa nie może być wcześniejsza niż data przystąpienia pracownika.,
To date can not be greater than employee's relieving date.,Do tej pory nie może być późniejsza niż data zwolnienia pracownika.,
Payroll date can not be greater than employee's relieving date.,Data wypłaty nie może być późniejsza niż data zwolnienia pracownika.,
Condition and formula,Stan i formuła,
Available Leaves,Dostępne Nieobecności,
IFSC Code,Kod IFSC,
Others,Inni,
Total Allocated Leaves,Całkowicie Przydzielone Nieobecności,
Used Leaves,Wykorzystane Nieobecności,
PAN Number,Numer PAN,
Expired Leaves,Wygasłe liście,
