Employee Tax Exemption Proof Submission Detail,Umusoro ku bakozi usonewe Icyemezo cyo gutanga,
Maximum Exemption Amount,Amafaranga ntarengwa yo gusonerwa,
Type of Proof,Ubwoko bwa gihamya,
Actual Amount,Umubare nyawo,
Employee Tax Exemption Sub Category,Icyiciro cyo gusonerwa abakozi,
Tax Exemption Category,Icyiciro cyo gusonerwa imisoro,
Employee Training,Amahugurwa y&#39;abakozi,
Training Date,Itariki y&#39;Amahugurwa,
Employee Transfer,Kwimura abakozi,
Transfer Date,Itariki yohereza,
Employee Transfer Details,Ihererekanyabubasha ryabakozi,
Employee Transfer Detail,Ihererekanyabubasha ryabakozi,
Re-allocate Leaves,Ongera utange amababi,
Create New Employee Id,Kurema Umukozi mushya Id,
New Employee ID,Indangamuntu nshya y&#39;abakozi,
HR-EXP-.YYYY.-,HR-EXP-.YYYY.-,
Expense Taxes and Charges,Gukoresha Imisoro n&#39;amahoro,
Total Sanctioned Amount,Amafaranga Yemewe,
Total Advance Amount,Amafaranga Yambere Yuzuye,
Total Claimed Amount,Amafaranga yose asabwa,
Total Amount Reimbursed,Amafaranga yose yishyuwe,
Vehicle Log,Ikinyabiziga,
Employees Email Id,Abakozi Imeri Id,
More Details,Ibisobanuro birambuye,
Expense Claim Account,Konti yo gusaba amafaranga,
Expense Claim Advance,Amafaranga asaba avance,
Expense Claim Detail,Ikirego gisaba ibisobanuro birambuye,
Expense Date,Itariki yo gukoresha,
Expense Claim Type,Ubwoko bw&#39;ikirego,
HR Settings,Igenamiterere rya HR,
Employee Settings,Igenamiterere ry&#39;abakozi,
Expense Approver Mandatory In Expense Claim,Amafaranga Yemewe Yateganijwe Mubisabwa,
Payroll Settings,Igenamiterere ry&#39;imishahara,
Leave,Genda,
Max working hours against Timesheet,Amasaha menshi yo gukora arwanya Timesheet,
Include holidays in Total no. of Working Days,Shyiramo ibiruhuko muri rusange no. y&#39;iminsi y&#39;akazi,
"If checked, Total no. of Working Days will include holidays, and this will reduce the value of Salary Per Day","Niba bigenzuwe, Byose oya. y&#39;iminsi y&#39;akazi izaba irimo ibiruhuko, kandi ibi bizagabanya agaciro k&#39;umushahara kumunsi",
"If checked, hides and disables Rounded Total field in Salary Slips","Niba bigenzuwe, uhisha kandi uhagarike Umwanya wose wuzuye mumishahara",
The fraction of daily wages to be paid for half-day attendance,Igice cy&#39;umushahara wa buri munsi ugomba kwishyurwa kumunsi wigice,
Email Salary Slip to Employee,Imeri Slip Umushahara Ku mukozi,
Emails salary slip to employee based on preferred email selected in Employee,Imeri urupapuro rwumushahara kubakozi rushingiye kuri imeri yatoranijwe yatoranijwe kumukozi,
Encrypt Salary Slips in Emails,Shishoza Impapuro z&#39;umushahara muri imeri,
"The salary slip emailed to the employee will be password protected, the password will be generated based on the password policy.","Urupapuro rwumushahara woherejwe kumukozi ruzarindwa ijambo ryibanga, ijambo ryibanga rizakorwa hashingiwe kuri politiki yibanga.",
Password Policy,Politiki y&#39;Ibanga,
<b>Example:</b> SAL-{first_name}-{date_of_birth.year} <br>This will generate a password like SAL-Jane-1972,<b>Urugero:</b> SAL- {izina_izina} - {itariki_y_ibyara.umwaka}<br> Ibi bizatanga ijambo ryibanga nka SAL-Jane-1972,
Leave Approval Notification Template,Kureka Icyemezo cyo Kumenyesha Icyitegererezo,
Leave Status Notification Template,Kureka Imiterere yo Kumenyesha Inyandikorugero,
Role Allowed to Create Backdated Leave Application,Uruhare Rwemerewe Kurema Ibihe Byashize,
Leave Approver Mandatory In Leave Application,Kureka Abemerewe Gutegekwa Kureka gusaba,
Show Leaves Of All Department Members In Calendar,Erekana amababi yabanyamuryango bose muri kalendari,
Auto Leave Encashment,Kureka Imodoka,
Hiring Settings,Igenamiterere,
Check Vacancies On Job Offer Creation,Reba Imyanya Kubyerekeye Gutanga Akazi,
Identification Document Type,Ubwoko bw&#39;inyandiko iranga,
Effective from,Kuva kuri,
Allow Tax Exemption,Emerera Umusoro,
"If enabled, Tax Exemption Declaration will be considered for income tax calculation.","Nibishoboka, Itangazo ryo gusonerwa imisoro rizasuzumwa kubara imisoro yinjira.",
Standard Tax Exemption Amount,Amafaranga asonewe,
Taxable Salary Slabs,Umusoro usoreshwa,
Taxes and Charges on Income Tax,Imisoro n&#39;amahoro ku musoro ku nyungu,
Other Taxes and Charges,Indi misoro n&#39;amahoro,
Income Tax Slab Other Charges,Umusoro ku nyungu Ibindi byishyurwa,
Min Taxable Income,Amafaranga yinjira asoreshwa,
Max Taxable Income,Amafaranga menshi asoreshwa,
Applicant for a Job,Usaba akazi,
Job Opening,Gufungura akazi,
Cover Letter,Ibaruwa itwikiriye,
Resume Attachment,Komeza Umugereka,
Job Applicant Source,Inkomoko y&#39;abasaba akazi,
Applicant Email Address,Abasaba imeri imeri,
Awaiting Response,Gutegereza igisubizo,
Job Offer Terms,Gutanga Akazi,
Select Terms and Conditions,Hitamo Amabwiriza,
Job Offer Term,Igihe cyo gutanga akazi,
Offer Term,Tanga igihe,
Value / Description,Agaciro / Ibisobanuro,
Description of a Job Opening,Ibisobanuro byo gufungura akazi,
Staffing Plan,Gahunda y&#39;abakozi,
Planned number of Positions,Umubare uteganijwe wimyanya,
"Job profile, qualifications required etc.","Umwirondoro wakazi, impamyabumenyi zisabwa nibindi",
HR-LAL-.YYYY.-,HR-LAL-.YYYY.-,
New Leaves Allocated,Amababi mashya,
Add unused leaves from previous allocations,Ongeraho amababi adakoreshwa uhereye kubigenewe mbere,
Unused leaves,Amababi adakoreshwa,
Total Leaves Allocated,Amababi Yose Yatanzwe,
Total Leaves Encashed,Amababi Yuzuye,
Leave Period,Kureka Ikiringo,
Carry Forwarded Leaves,Witwaze amababi yoherejwe,
Apply / Approve Leaves,Koresha / Emeza amababi,
HR-LAP-.YYYY.-,HR-LAP-.YYYY.-,
Leave Balance Before Application,Kureka Kuringaniza Mbere yo gusaba,
Total Leave Days,Iminsi Yikiruhuko,
Leave Approver Name,Kureka Izina ryemewe,
Follow via Email,Kurikira ukoresheje imeri,
Block Holidays on important days.,Hagarika iminsi mikuru kumunsi wingenzi.,
Leave Block List Name,Kureka Guhagarika Urutonde Izina,
Applies to Company,Irasaba Isosiyete,
"If not checked, the list will have to be added to each Department where it has to be applied.","Niba bitagenzuwe, urutonde rugomba kongerwa kuri buri shami aho rigomba gukoreshwa.",
Block Days,Guhagarika iminsi,
Stop users from making Leave Applications on following days.,Hagarika abakoresha gukora Kureka Porogaramu muminsi ikurikira.,
Leave Block List Dates,Kureka Amatariki yo Guhagarika Amatariki,
Allow Users,Emerera Abakoresha,
Allow the following users to approve Leave Applications for block days.,Emerera abakoresha bakurikira kwemeza Kureka gusaba iminsi yo guhagarika.,
Leave Block List Allowed,Kureka urutonde rwahagaritswe,
Leave Block List Allow,Kureka Guhagarika Urutonde Emera,
Allow User,Emerera Umukoresha,
Leave Block List Date,Kureka Guhagarika Urutonde Itariki,
Block Date,Itariki yo guhagarika,
Leave Control Panel,Kureka akanama gashinzwe kugenzura,
Employment Type (optional),Ubwoko bw&#39;akazi (ntibigomba),
Branch (optional),Ishami (bidashoboka),
Department (optional),Ishami (bidashoboka),
Designation (optional),Kugenwa (bidashoboka),
Employee Grade (optional),Icyiciro cy&#39;abakozi (bidashoboka),
Employee (optional),Umukozi (bidashoboka),
Allocate Leaves,Tanga amababi,
Carry Forward,Komeza Imbere,
Please select Carry Forward if you also want to include previous fiscal year's balance leaves to this fiscal year,Nyamuneka hitamo Carry Imbere niba nawe ushaka gushyiramo amafaranga asigaye yumwaka ushize,
New Leaves Allocated (In Days),Amababi mashya yatanzwe (Mu minsi),
Leave Balance,Kureka gushyira mu gaciro,
Encashable days,Iminsi ishimishije,
Encashment Amount,Umubare w&#39;amafaranga,
Leave Ledger Entry,Kureka Kwinjira,
Transaction Name,Izina ry&#39;ubucuruzi,
Is Carry Forward,Gutwara Imbere,
Is Expired,Byarangiye,
Is Leave Without Pay,Yarekuwe adahembwa,
Holiday List for Optional Leave,Urutonde rwibiruhuko kuburuhuko butemewe,
Leave Allocations,Kureka Ibigabanijwe,
Leave Policy Details,Kureka Politiki Ibisobanuro,
Leave Policy Detail,Kureka Politiki irambuye,
Annual Allocation,Isaranganya rya buri mwaka,
Leave Type Name,Kureka Ubwoko,
Applicable After (Working Days),Bikurikizwa Nyuma (Iminsi Yakazi),
Is Optional Leave,Ni Ikiruhuko,
Allow Negative Balance,Emera gushyira mu gaciro,
Include holidays within leaves as leaves,Shyiramo iminsi mikuru mumababi nkibibabi,
Is Compensatory,Ni Indishyi,
Maximum Carry Forwarded Leaves,Ntarengwa Gutwara Amababi Yimbere,
Expire Carry Forwarded Leaves (Days),Kurangiza Gutwara Ibibabi Byimbere (Iminsi),
Calculated in days,Kubarwa muminsi,
Encashment,Encashment,
Allow Encashment,Emerera Encashment,
Encashment Threshold Days,Iminsi ntarengwa,
Earned Leave,Ikiruhuko,
Is Earned Leave,Ari Kuruhuka,
Earned Leave Frequency,Yinjije Ikiruhuko,
Rounding,Kuzunguruka,
Payroll Employee Detail,Umushahara Umukozi,
Payroll Frequency,Inshuro y&#39;imishahara,
Fortnightly,Ibyumweru bibiri,
Bimonthly,Bimonthly,
Employees,Abakozi,
Number Of Employees,Umubare w&#39;abakozi,
Employee Details,Ibisobanuro birambuye ku bakozi,
Validate Attendance,Emeza ko witabye,
Salary Slip Based on Timesheet,Kunyerera Umushahara Ukurikije Igihe,
Deduct Tax For Unclaimed Employee Benefits,Gukuramo Umusoro ku nyungu z&#39;abakozi zidasabwa,
Deduct Tax For Unsubmitted Tax Exemption Proof,Gukuramo Umusoro Kubyemezo Byasonewe Umusoro,
Select Payment Account to make Bank Entry,Hitamo Konti yo Kwishura kugirango winjire muri Banki,
Salary Slips Created,Impapuro z&#39;umushahara zakozwe,
Salary Slips Submitted,Impapuro z&#39;umushahara zatanzwe,
Payroll Periods,Ibihe by&#39;imishahara,
Payroll Period Date,Itariki yigihe cyo kwishyura,
Purpose of Travel,Intego y&#39;urugendo,
Retention Bonus,Kugumana Bonus,
Bonus Payment Date,Itariki yo Kwishura,
Bonus Amount,Amafaranga ya Bonus,
Depends on Payment Days,Biterwa n&#39;iminsi yo kwishyura,
Is Tax Applicable,Nibisoreshwa,
Variable Based On Taxable Salary,Impinduka zishingiye ku mushahara usoreshwa,
Exempted from Income Tax,Usonewe Umusoro ku nyungu,
Round to the Nearest Integer,Kuzenguruka Kuri Byuzuye Byuzuye,
Statistical Component,Ibarurishamibare,
"If selected, the value specified or calculated in this component will not contribute to the earnings or deductions. However, it's value can be referenced by other components that can be added or deducted. ","Niba byatoranijwe, agaciro kerekanwe cyangwa kabaruwe muriki gice ntigishobora gutanga umusanzu cyangwa kugabanywa. Ariko, ni agaciro gashobora kwerekanwa nibindi bice bishobora kongerwaho cyangwa kugabanywa.",
Do Not Include in Total,Ntushyiremo Byose,
Flexible Benefits,Inyungu zoroshye,
Is Flexible Benefit,Ni Inyungu Zoroshye,
Max Benefit Amount (Yearly),Umubare w&#39;inyungu nyinshi (Buri mwaka),
Only Tax Impact (Cannot Claim But Part of Taxable Income),Gusa Ingaruka Yumusoro (Ntushobora gusaba ariko igice cyumusoro usoreshwa),
Create Separate Payment Entry Against Benefit Claim,Shiraho uburyo bwo Kwishura butandukanye Kurwanya Inyungu,
Amount based on formula,Umubare ushingiye kuri formula,
Formula,Inzira,
Salary Detail,Umushahara urambuye,
Component,Ibigize,
Do not include in total,Ntushyiremo muri rusange,
Default Amount,Amafaranga asanzwe,
Additional Amount,Amafaranga yinyongera,
Tax on flexible benefit,Umusoro ku nyungu zoroshye,
Tax on additional salary,Umusoro ku mushahara w&#39;inyongera,
Salary Structure,Imiterere y&#39;imishahara,
Working Days,Iminsi y&#39;akazi,
Salary Slip Timesheet,Urupapuro rw&#39;umushahara,
Earnings,Amafaranga yinjiza,
Deductions,Gukuramo,
Total in words,Byose mumagambo,
Salary Component for timesheet based payroll.,Umushahara Ibihe byimpapuro zishingiye kumushahara.,
Leave Encashment Amount Per Day,Kureka Amafaranga Yuzuye Kumunsi,
Max Benefits (Amount),Inyungu Zinshi (Amafaranga),
Salary breakup based on Earning and Deduction.,Gutandukana kw&#39;imishahara bishingiye ku Kwinjiza no Kugabanuka.,
Total Earning,Amafaranga yose yinjiza,
Salary Structure Assignment,Inshingano z&#39;umushahara,
Shift Assignment,Umukoro,
Shift Type,Ubwoko bwa Shift,
Shift Request,Gusaba Gusaba,
Enable Auto Attendance,Gushoboza Kwitabira Imodoka,
Mark attendance based on 'Employee Checkin' for Employees assigned to this shift.,Shira akamenyetso ku kwitabira bishingiye kuri &#39;Checkin y&#39;abakozi&#39; kubakozi bashinzwe iyi shift.,
Auto Attendance Settings,Igenamigambi ryo Kwitabira Imodoka,
Determine Check-in and Check-out,Kugena Kwinjira no Kugenzura,
Alternating entries as IN and OUT during the same shift,Guhindura ibyinjira nka IN na HANZE mugihe kimwe,
Strictly based on Log Type in Employee Checkin,Ukurikije cyane Ubwoko bwa Log muri Checkin y&#39;abakozi,
Working Hours Calculation Based On,Amasaha y&#39;akazi Kubara Bishingiye,
First Check-in and Last Check-out,Banza Kwinjira no Kugenzura Bwa nyuma,
Every Valid Check-in and Check-out,Buri kintu cyemewe cyo kugenzura no kugenzura,
Begin check-in before shift start time (in minutes),Tangira kwiyandikisha mbere yo gutangira igihe (muminota),
The time before the shift start time during which Employee Check-in is considered for attendance.,Igihe mbere yigihe cyo gutangira igihe cyo kugenzura abakozi bafatwa nkabitabira.,
Allow check-out after shift end time (in minutes),Emera kugenzura nyuma yigihe cyo kurangiza (muminota),
Time after the end of shift during which check-out is considered for attendance.,Igihe nyuma yo kurangiza kwimuka mugihe igenzura rifatwa kugirango witabe.,
Working Hours Threshold for Half Day,Amasaha y&#39;akazi ntarengwa yumunsi,
Working hours below which Half Day is marked. (Zero to disable),Amasaha y&#39;akazi munsi yumunsi wa kabiri. (Zeru guhagarika),
Working Hours Threshold for Absent,Amasaha y&#39;akazi ntarengwa yo kubura,
Working hours below which Absent is marked. (Zero to disable),Amasaha y&#39;akazi munsi ahabigenewe. (Zeru guhagarika),
Process Attendance After,Kwitabira Gahunda Nyuma,
Attendance will be marked automatically only after this date.,Abitabiriye bazashyirwaho ikimenyetso nyuma yiyi tariki.,
Last Sync of Checkin,Sync ya nyuma ya Checkin,
Last Known Successful Sync of Employee Checkin. Reset this only if you are sure that all Logs are synced from all the locations. Please don't modify this if you are unsure.,Iheruka Kumenyekanisha Intsinzi Yumukozi Kugenzura. Ongera usubiremo gusa niba uzi neza ko Logs zose zahujwe kuva ahantu hose. Nyamuneka ntuhindure ibi niba udashidikanya.,
Grace Period Settings For Auto Attendance,Ubuntu Ibihe Igenamigambi ryo Kwitabira Imodoka,
Enable Entry Grace Period,Gushoboza Kwinjira Igihe cyigihe,
Late Entry Grace Period,Gutinda Kwinjira Ubuntu,
The time after the shift start time when check-in is considered as late (in minutes).,Igihe nyuma yo kwimuka gutangira igihe iyo kugenzura bifatwa nkubukererwe (muminota).,
Enable Exit Grace Period,Gushoboza Gusohoka Ubuntu,
Early Exit Grace Period,Gusohoka hakiri kare Ubuntu,
The time before the shift end time when check-out is considered as early (in minutes).,Igihe mbere yigihe cyo kurangiza igihe iyo kugenzura bisuzumwa kare (muminota).,
Skill Name,Izina ry&#39;ubuhanga,
Staffing Plan Detail,Gahunda y&#39;abakozi irambuye,
Total Estimated Budget,Ingengo yimari yagereranijwe,
Vacancies,Imyanya,
Estimated Cost Per Position,Ikigereranyo Igiciro Kuri Umwanya,
Total Estimated Cost,Igiteranyo Cyagereranijwe,
Current Count,Kubara,
Current Openings,Gufungura ubu,
Number Of Positions,Umubare Wimyanya,
Taxable Salary Slab,Umushahara usoreshwa,
From Amount,Kuva ku mubare,
To Amount,Umubare,
Percent Deduction,Kugabanuka kw&#39;ijana,
Training Program,Gahunda y&#39;amahugurwa,
Event Status,Imiterere y&#39;ibyabaye,
Has Certificate,Afite Icyemezo,
Seminar,Amahugurwa,
Theory,Igitekerezo,
Workshop,Amahugurwa,
Conference,Ihuriro,
Exam,Ikizamini,
Internet,Internet,
Self-Study,Kwiyigisha,
Advance,Iterambere,
Trainer Name,Izina ryabatoza,
Trainer Email,Imeri yabatoza,
Attendees,Abitabiriye,
Employee Emails,Imeri y&#39;abakozi,
Training Event Employee,Amahugurwa Umukozi,
Invited,Ubutumire,
Feedback Submitted,Ibitekerezo byatanzwe,
Training Result Employee,Amahugurwa Ibisubizo Umukozi,
Travel Itinerary,Urugendo,
Travel From,Urugendo Kuva,
Travel To,Urugendo Kuri,
Mode of Travel,Uburyo bw&#39;urugendo,
Flight,Indege,
Train,Gariyamoshi,
Taxi,Tagisi,
Rented Car,Imodoka ikodeshwa,
Meal Preference,Ibyokurya,
Vegetarian,Ibikomoka ku bimera,
Non-Vegetarian,Abatari Ibikomoka ku bimera,
Gluten Free,Gluten Ubuntu,
Non Diary,Ntabwo buri munsi,
Travel Advance Required,Iterambere ryingendo rirasabwa,
Departure Datetime,Igihe cyo kugenda,
Arrival Datetime,Igihe cyo Kugera,
Lodging Required,Icumbi risabwa,
Preferred Area for Lodging,Agace gakunzwe kubacumbika,
Check-in Date,Itariki yo Kugenzura,
Check-out Date,Itariki yo Kugenzura,
Travel Request,Gusaba Ingendo,
Travel Type,Ubwoko bw&#39;ingendo,
Domestic,Imbere mu Gihugu,
International,Mpuzamahanga,
Travel Funding,Inkunga y&#39;ingendo,
Require Full Funding,Saba Inkunga Yuzuye,
Fully Sponsored,Abaterankunga Byuzuye,
"Partially Sponsored, Require Partial Funding","Igice Cyatewe inkunga, Saba Inkunga Yigice",
Copy of Invitation/Announcement,Kopi y&#39;Ubutumire / Itangazo,
"Details of Sponsor (Name, Location)","Ibisobanuro birambuye by&#39;Abaterankunga (Izina, Ahantu)",
Identification Document Number,Inomero y&#39;inyandiko iranga,
Any other details,Ibindi bisobanuro byose,
Costing Details,Ikiguzi Ibisobanuro,
Event Details,Ibisobanuro birambuye,
Name of Organizer,Izina ryuwateguye,
Address of Organizer,Aderesi yumuteguro,
Travel Request Costing,Gusaba Ingendo,
Expense Type,Ubwoko bw&#39;ikoreshwa,
Sponsored Amount,Amafaranga yatewe inkunga,
Funded Amount,Amafaranga yatanzwe,
Upload Attendance,Kuramo Kwitabira,
Attendance From Date,Kwitabira Kuva,
Attendance To Date,Kwitabira Itariki,
Get Template,Kubona Inyandikorugero,
Import Attendance,Kwinjira mu mahanga,
Upload HTML,Kuramo HTML,
HR-VLOG-.YYYY.-,HR-VLOG-.YYYY.-,
Odometer Reading,Gusoma Odometer,
Current Odometer value ,Agaciro ka Odometer,
Refuelling Details,Ibisobanuro bya lisansi,
Invoice Ref,Inyemezabuguzi Ref,
Service Details,Ibisobanuro bya serivisi,
Vehicle Service,Serivisi ishinzwe ibinyabiziga,
Service Item,Ikintu cya serivisi,
Brake Oil,Fata Amavuta,
Brake Pad,Feri Pad,
Clutch Plate,Isahani,
Engine Oil,Amavuta ya moteri,
Oil Change,Guhindura amavuta,
Inspection,Kugenzura,
Mileage,Mileage,
Salary Slip Loan,Inguzanyo y&#39;imishahara,
Loan Repayment Entry,Inguzanyo yo Kwishura Inguzanyo,
May,Gicurasi,
June,Kamena,
July,Nyakanga,
Bank Remittance,Kohereza amafaranga muri banki,
Daily Work Summary Replies,Incamake y&#39;akazi ka buri munsi,
Employee Advance Summary,Incamake yo guteza imbere abakozi,
Employees working on a holiday,Abakozi bakora ku kiruhuko,
Monthly Attendance Sheet,Urupapuro rwo Kwitabira Ukwezi,
Salary Register,Kwiyandikisha ku mushahara,
Unpaid Expense Claim,Ikirego kitishyuwe,
Payment Account is mandatory,Konti yo kwishyura ni itegeko,
"If checked, the full amount will be deducted from taxable income before calculating income tax without any declaration or proof submission.","Iyo bigenzuwe, amafaranga yose azakurwa ku musoro usoreshwa mbere yo kubara umusoro ku nyungu nta tangazo cyangwa ibimenyetso byatanzwe.",
In Time,Mu gihe,
Out Time,Igihe cyashize,
Is Recurring,Isubiramo,
HRA Exemption,HRA,
Monthly House Rent,Ubukode bw&#39;inzu buri kwezi,
Rented in Metro City,Gukodeshwa mu mujyi wa Metro,
HRA as per Salary Structure,HRA nkurikije imishahara,
Annual HRA Exemption,Buri mwaka Gusonerwa HRA,
Monthly HRA Exemption,Ukwezi kwa HRA Gusonerwa,
House Rent Payment Amount,Amafaranga yo gukodesha inzu,
Rented From Date,Gukodeshwa Kuva Itariki,
Rented To Date,Gukodeshwa Kugeza,
Monthly Eligible Amount,Amafaranga yujuje buri kwezi,
Total Eligible HRA Exemption,Igisabwa cyose cyujuje ibisabwa HRA,
Validating Employee Attendance...,Kwemeza Kwitabira Abakozi ...,
Submitting Salary Slips and creating Journal Entry...,Gutanga Impapuro z&#39;umushahara no gukora Ikinyamakuru cyinjira ...,
Calculate Payroll Working Days Based On,Kubara Iminsi Yakazi Yumushahara Ukurikije,
Consider Unmarked Attendance As,Reba Kwitabira Kutamenyekana Nk,
Fraction of Daily Salary for Half Day,Igice cy&#39;umushahara wa buri munsi kumunsi wigice,
Component Type,Ubwoko bwibigize,
Provident Fund,Ikigega cy&#39;ingoboka,
Additional Provident Fund,Ikigega cy&#39;inyongera,
Provident Fund Loan,Inguzanyo y&#39;Ikigega,
Professional Tax,Umusoro wabigize umwuga,
Is Income Tax Component,Nibigize Umusoro ku nyungu,
Component properties and references ,Ibikoresho bigize ibice,
Additional Salary ,Umushahara w&#39;inyongera,
Unmarked days,Iminsi itamenyekanye,
Absent Days,Iminsi idahari,
Conditions and Formula variable and example,Imiterere na formula ihindagurika nurugero,
Income Tax Deductions,Igabanywa ry&#39;umusoro ku nyungu,
Income Tax Component,Ibigize Umusoro ku nyungu,
Income Tax Amount,Umubare w&#39;umusoro ku nyungu,
Unmarked Days,Iminsi Yumunsi,
Jan,Mutarama,
Feb,Gashyantare,
Mar,Werurwe,
Apr,Mata,
Aug,Kanama,
Sep,Nzeri,
Oct,Ukwakira,
Nov,Ugushyingo,
Dec,Kig,
Summarized View,Incamake Reba,
Professional Tax Deductions,Umusoro wabigize umwuga,
Provident Fund Deductions,Amafaranga yagabanijwe,
Recruitment Analytics,Isesengura ry&#39;abakozi,
Applicant name,Izina ry&#39;abasaba,
Job Offer status,Gutanga akazi,
On Date,Itariki,
Salary Payments Based On Payment Mode,Umushahara Umushahara Ukurikije Uburyo bwo Kwishura,
Salary Payments via ECS,Umushahara uhembwa ukoresheje ECS,
Account No,Konti No.,
IFSC,IFSC,
MICR,MICR,
PF Account,Konti ya PF,
PF Amount,Amafaranga ya PF,
Additional PF,PF y&#39;inyongera,
PF Loan,Inguzanyo ya PF,
Duplicate Entry,Kwigana ibyinjira,
Please select Employee first.,Nyamuneka hitamo Umukozi mbere.,
To Date should be greater than From Date,Kuri Itariki igomba kuba irenze Kuva Itariki,
Job Offer: {0} is already for Job Applicant: {1},Gutanga akazi: {0} isanzwe kubakoresha akazi: {1},
Only Shift Request with status 'Approved' and 'Rejected' can be submitted,Gusa Shift Gusaba hamwe na status &#39;Yemerewe&#39; na &#39;Yanze&#39; irashobora gutangwa,
Shift Assignment: {0} created for Employee: {1},Umukoro wa Shift: {0} yaremye Umukozi: {1},
You can not request for your Default Shift: {0},Ntushobora gusaba Shift yawe isanzwe: {0},
Only Approvers can Approve this Request.,Gusa Abemerewe bashobora kwemeza iki cyifuzo.,
Please set Payroll based on in Payroll settings,Nyamuneka shyira umushahara ukurikije igenamigambi ry&#39;imishahara,
Additional Salary: {0} already exist for Salary Component: {1} for period {2} and {3},Umushahara w&#39;inyongera: {0} usanzwe ubaho kubice bigize umushahara: {1} mugihe {2} na {3},
Payroll date can not be less than employee's joining date.,Itariki yo guhembwa ntishobora kuba munsi yitariki yumukozi.,
From date can not be less than employee's joining date.,Guhera kumatariki ntishobora kuba munsi yumunsi wo kwinjiza abakozi.,
To date can not be greater than employee's relieving date.,Kugeza ubu ntishobora kurenza itariki yo korohereza abakozi.,
Payroll date can not be greater than employee's relieving date.,Itariki yo guhembwa ntishobora kurenza itariki yo korohereza abakozi.,
Condition and formula,Imiterere na formula,
Available Leaves,Amababi aboneka,
IFSC Code,Kode ya IFSC,
Others,Abandi,
Total Allocated Leaves,Amababi yose yatanzwe,
Used Leaves,Amababi yakoreshejwe,
PAN Number,Numero ya PAN,
Expired Leaves,Amababi yarangiye,
