Expense Taxes and Charges,Chi phí thuế và phí,
Total Sanctioned Amount,Tổng số tiền bị xử phạt,
Total Advance Amount,Tổng số tiền ứng trước,
Total Claimed Amount,Tổng số tiền được công bố,
Total Amount Reimbursed,Tổng số tiền bồi hoàn,
Vehicle Log,nhật ký phương tiện,
Employees Email Id,Nhân viên Email Id,
More Details,Thêm chi tiết,
Expense Claim Account,Tài khoản chi phí khiếu nại,
Expense Claim Advance,Yêu cầu bồi thường chi phí,
Expense Claim Detail,Chi tiết Chi phí khiếu nại,
Expense Date,Ngày Chi phí,
Expense Claim Type,Loại chi phí yêu cầu bồi thường,
HR Settings,Thiết lập nhân sự,
Employee Settings,Thiết lập nhân viên,
Expense Approver Mandatory In Expense Claim,Chi phí phê duyệt bắt buộc trong yêu cầu chi tiêu,
Payroll Settings,Thiết lập bảng lương,
Leave,Rời khỏi,
Max working hours against Timesheet,Tối đa giờ làm việc với Thời khóa biểu,
Include holidays in Total no. of Working Days,Bao gồm các ngày lễ trong Tổng số. của các ngày làm việc,
"If checked, Total no. of Working Days will include holidays, and this will reduce the value of Salary Per Day","Nếu được kiểm tra, Tổng số. của ngày làm việc sẽ bao gồm các ngày lễ, và điều này sẽ làm giảm giá trị của Lương trung bình mỗi ngày",
"If checked, hides and disables Rounded Total field in Salary Slips","Nếu được chọn, ẩn và vô hiệu hóa trường Tổng số được làm tròn trong Bảng lương",
The fraction of daily wages to be paid for half-day attendance,Phần tiền lương hàng ngày phải trả khi đi học nửa ngày,
Email Salary Slip to Employee,Gửi mail bảng lương tới nhân viên,
Emails salary slip to employee based on preferred email selected in Employee,trượt email lương cho nhân viên dựa trên email ưa thích lựa chọn trong nhân viên,
Encrypt Salary Slips in Emails,Mã hóa phiếu lương trong email,
"The salary slip emailed to the employee will be password protected, the password will be generated based on the password policy.","Phiếu lương gửi qua email cho nhân viên sẽ được bảo vệ bằng mật khẩu, mật khẩu sẽ được tạo dựa trên chính sách mật khẩu.",
Password Policy,Chính sách mật khẩu,
<b>Example:</b> SAL-{first_name}-{date_of_birth.year} <br>This will generate a password like SAL-Jane-1972,<b>Ví dụ:</b> SAL- {First_name} - {date_of_birth.year} <br> Điều này sẽ tạo ra một mật khẩu như SAL-Jane-1972,
Leave Approval Notification Template,Để lại mẫu thông báo phê duyệt,
Leave Status Notification Template,Để lại mẫu thông báo trạng thái,
Role Allowed to Create Backdated Leave Application,Vai trò được phép tạo ứng dụng nghỉ việc lạc hậu,
Leave Approver Mandatory In Leave Application,Để lại phê duyệt bắt buộc trong ứng dụng Leave,
Show Leaves Of All Department Members In Calendar,Hiển thị các lá của tất cả các thành viên của bộ phận trong lịch,
Auto Leave Encashment,Tự động rời khỏi Encashment,
Hiring Settings,Cài đặt tuyển dụng,
Check Vacancies On Job Offer Creation,Kiểm tra vị trí tuyển dụng khi tạo việc làm,
Identification Document Type,Loại tài liệu,
Effective from,Có hiệu lực từ,
Allow Tax Exemption,Cho phép Miễn thuế,
"If enabled, Tax Exemption Declaration will be considered for income tax calculation.","Nếu được kích hoạt, Tờ khai Miễn thuế sẽ được xem xét để tính thuế thu nhập.",
Standard Tax Exemption Amount,Số tiền miễn thuế tiêu chuẩn,
Taxable Salary Slabs,Bảng lương chịu thuế,
Taxes and Charges on Income Tax,Thuế và Phí đối với Thuế thu nhập,
Other Taxes and Charges,Các loại thuế và phí khác,
Income Tax Slab Other Charges,Thuế thu nhập Các khoản phí khác,
Min Taxable Income,Thu nhập chịu thuế tối thiểu,
Max Taxable Income,Thu nhập chịu thuế tối đa,
Applicant for a Job,Nộp đơn xin việc,
Job Opening,Cơ hội nghề nghiệp,
Cover Letter,Thư xin việc,
Resume Attachment,Resume đính kèm,
Job Applicant Source,Nguồn ứng viên công việc,
Applicant Email Address,Địa chỉ Email của người nộp đơn,
Awaiting Response,Đang chờ Response,
Job Offer Terms,Điều khoản của việc làm,
Select Terms and Conditions,Chọn Điều khoản và Điều kiện,
Job Offer Term,Thời hạn Cung cấp việc làm,
Offer Term,Thời hạn Cung cấp,
Value / Description,Giá trị / Mô tả,
Description of a Job Opening,Mô tả công việc một Opening,
Staffing Plan,Kế hoạch nhân lực,
Planned number of Positions,Số lượng vị trí dự kiến,
"Job profile, qualifications required etc.","Hồ sơ công việc, trình độ chuyên môn cần thiết vv",
HR-LAL-.YYYY.-,HR-LAL-.YYYY.-,
New Leaves Allocated,Những sự cho phép mới được phân bổ,
Add unused leaves from previous allocations,Thêm lá không sử dụng từ phân bổ trước,
Unused leaves,Quyền nghỉ phép chưa sử dụng,
Total Leaves Allocated,Tổng số nghỉ phép được phân bố,
Total Leaves Encashed,Tổng số lá đã được nén,
Leave Period,Rời khỏi Khoảng thời gian,
Carry Forwarded Leaves,Mang lá chuyển tiếp,
Apply / Approve Leaves,Áp dụng / Phê duyệt Leaves,
HR-LAP-.YYYY.-,HR-LAP-.YYYY.-,
Leave Balance Before Application,Trước khi rời khỏi cân ứng dụng,
Total Leave Days,Tổng số ngày nghỉ phép,
Leave Approver Name,Để lại Tên Người phê duyệt,
Follow via Email,Theo qua email,
Block Holidays on important days.,Khối ngày nghỉ vào những ngày quan trọng,
Leave Block List Name,Để lại tên danh sách chặn,
Applies to Company,Áp dụng đối với Công ty,
"If not checked, the list will have to be added to each Department where it has to be applied.","Nếu không kiểm tra, danh sách sẽ phải được thêm vào mỗi Bộ, nơi nó đã được áp dụng.",
Block Days,Khối ngày,
Stop users from making Leave Applications on following days.,Ngăn chặn người dùng từ việc để lai ứng dụng vào những ngày sau.,
Leave Block List Dates,Để lại các kỳ hạn cho danh sách chặn,
Allow Users,Cho phép người sử dụng,
Allow the following users to approve Leave Applications for block days.,Cho phép người sử dụng sau phê duyệt ứng dụng Để lại cho khối ngày.,
Leave Block List Allowed,Để lại danh sách chặn cho phép,
Leave Block List Allow,Để lại danh sách chặn cho phép,
Allow User,Cho phép tài,
Leave Block List Date,Để lại kỳ hạn cho danh sách chặn,
Block Date,Khối kỳ hạn,
Leave Control Panel,Rời khỏi bảng điều khiển,
Employment Type (optional),Loại việc làm (tùy chọn),
Branch (optional),Chi nhánh (tùy chọn),
Department (optional),Bộ phận (tùy chọn),
Designation (optional),Chỉ định (tùy chọn),
Employee Grade (optional),Lớp nhân viên (không bắt buộc),
Employee (optional),Nhân viên (không bắt buộc),
Allocate Leaves,Phân bổ lá,
Carry Forward,Carry Forward,
Please select Carry Forward if you also want to include previous fiscal year's balance leaves to this fiscal year,Vui lòng chọn Carry Forward nếu bạn cũng muốn bao gồm cân bằng tài chính của năm trước để lại cho năm tài chính này,
New Leaves Allocated (In Days),Những sự cho phép mới được phân bổ (trong nhiều ngày),
Leave Balance,Trung bình còn lại,
Encashable days,Ngày có thể sửa chữa,
Encashment Amount,Số tiền Encashment,
Leave Ledger Entry,Rời khỏi sổ cái,
Transaction Name,Tên giao dịch,
Is Carry Forward,Được truyền thẳng về phía trước,
Is Expired,Hết hạn,
Is Leave Without Pay,Là nghỉ không lương,
Holiday List for Optional Leave,Danh sách kỳ nghỉ cho nghỉ phép tùy chọn,
Leave Allocations,Để lại phân bổ,
Leave Policy Details,Để lại chi tiết chính sách,
Leave Policy Detail,Để lại chi tiết chính sách,
Annual Allocation,Phân bổ hàng năm,
Leave Type Name,Loại bỏ Tên,
Applicable After (Working Days),Áp dụng sau (ngày làm việc),
Is Optional Leave,Là tùy chọn để lại,
Allow Negative Balance,Cho phép cân đối tiêu cực,
Include holidays within leaves as leaves,Bao gồm các ngày lễ trong các lần nghỉ như là các lần nghỉ,
Is Compensatory,Là đền bù,
Maximum Carry Forwarded Leaves,Lá chuyển tiếp tối đa,
Expire Carry Forwarded Leaves (Days),Hết hạn mang theo lá chuyển tiếp (ngày),
Calculated in days,Tính theo ngày,
Encashment,Encashment,
Allow Encashment,Cho phép Encashment,
Encashment Threshold Days,Ngày ngưỡng mã hóa,
Earned Leave,Nghỉ phép,
Is Earned Leave,Được nghỉ phép,
Earned Leave Frequency,Tần suất rời đi,
Rounding,Làm tròn,
Payroll Employee Detail,Chi tiết Nhân viên Chi trả,
Payroll Frequency,Chu kì phát lương,
Fortnightly,mổi tháng hai lần,
Bimonthly,hai tháng một lần,
Employees,Nhân viên,
Number Of Employees,Số lượng nhân viên,
Employee Details,Chi tiết nhân viên,
Validate Attendance,Xác thực tham dự,
Salary Slip Based on Timesheet,Phiếu lương Dựa trên bảng thời gian,
Deduct Tax For Unclaimed Employee Benefits,Thuế khấu trừ cho các quyền lợi của nhân viên chưa được xác nhận quyền sở hữu,
Deduct Tax For Unsubmitted Tax Exemption Proof,Khấu trừ thuế đối với chứng từ miễn thuế chưa nộp,
Select Payment Account to make Bank Entry,Chọn tài khoản thanh toán để làm cho Ngân hàng nhập,
Salary Slips Created,Đã tạo phiếu lương,
Salary Slips Submitted,Đã gửi phiếu lương,
Payroll Periods,Kỳ tính lương,
Payroll Period Date,Thời hạn biên chế,
Purpose of Travel,Mục đích của du lịch,
Retention Bonus,Tiền thưởng duy trì,
Bonus Payment Date,Ngày thanh toán thưởng,
Bonus Amount,Số tiền thưởng,
Depends on Payment Days,Phụ thuộc vào ngày thanh toán,
Is Tax Applicable,Thuế có thể áp dụng,
Variable Based On Taxable Salary,Biến dựa trên mức lương chịu thuế,
Exempted from Income Tax,Miễn thuế thu nhập,
Round to the Nearest Integer,Làm tròn đến số nguyên gần nhất,
Statistical Component,Hợp phần Thống kê,
"If selected, the value specified or calculated in this component will not contribute to the earnings or deductions. However, it's value can be referenced by other components that can be added or deducted. ","Nếu được chọn, giá trị được xác định hoặc tính trong thành phần này sẽ không đóng góp vào thu nhập hoặc khấu trừ. Tuy nhiên, giá trị của nó có thể được tham chiếu bởi các thành phần khác có thể được thêm vào hoặc khấu trừ.",
Do Not Include in Total,Không bao gồm trong tổng số,
Flexible Benefits,Lợi ích linh hoạt,
Is Flexible Benefit,Lợi ích linh hoạt,
Max Benefit Amount (Yearly),Số tiền lợi ích tối đa (hàng năm),
Only Tax Impact (Cannot Claim But Part of Taxable Income),Chỉ có tác động về thuế (không thể yêu cầu nhưng một phần thu nhập chịu thuế),
Create Separate Payment Entry Against Benefit Claim,Tạo khoản thanh toán riêng biệt chống lại khiếu nại lợi ích,
Amount based on formula,Số tiền dựa trên công thức,
Formula,Công thức,
Salary Detail,Chi tiết lương,
Component,Hợp phần,
Do not include in total,Không bao gồm trong tổng số,
Default Amount,Số tiền mặc định,
Additional Amount,Số tiền bổ sung,
Tax on flexible benefit,Thuế lợi ích linh hoạt,
Tax on additional salary,Thuế trên tiền lương bổ sung,
Salary Structure,Cơ cấu tiền lương,
Working Days,Ngày làm việc,
Salary Slip Timesheet,Bảng phiếu lương,
Earnings,Thu nhập,
Deductions,Các khoản giảm trừ,
Total in words,Tổng số bằng chữ,
Salary Component for timesheet based payroll.,Phần lương cho bảng thời gian biểu dựa trên bảng lương,
Leave Encashment Amount Per Day,Rời khỏi số tiền Encashment mỗi ngày,
Max Benefits (Amount),Lợi ích tối đa (Số tiền),
Salary breakup based on Earning and Deduction.,Chia tiền lương dựa trên thu nhập và khấu trừ,
Total Earning,Tổng số Lợi nhuận,
Salary Structure Assignment,Chuyển nhượng cấu trúc lương,
Shift Assignment,Chuyển nhượng Shift,
Shift Type,Loại thay đổi,
Shift Request,Yêu cầu thay đổi,
Enable Auto Attendance,Kích hoạt tự động tham dự,
Mark attendance based on 'Employee Checkin' for Employees assigned to this shift.,Đánh dấu tham dự dựa trên Check Kiểm tra nhân viên &#39;cho nhân viên được chỉ định cho ca này.,
Auto Attendance Settings,Cài đặt tham dự tự động,
Determine Check-in and Check-out,Xác định nhận phòng và trả phòng,
Alternating entries as IN and OUT during the same shift,Các mục nhập xen kẽ như IN và OUT trong cùng một ca,
Strictly based on Log Type in Employee Checkin,Dựa hoàn toàn vào Loại nhật ký trong Đăng ký nhân viên,
Working Hours Calculation Based On,Tính toán giờ làm việc dựa trên,
First Check-in and Last Check-out,Nhận phòng lần đầu và Trả phòng lần cuối,
Every Valid Check-in and Check-out,Mỗi lần nhận và trả phòng hợp lệ,
Begin check-in before shift start time (in minutes),Bắt đầu nhận phòng trước thời gian bắt đầu ca (tính bằng phút),
The time before the shift start time during which Employee Check-in is considered for attendance.,Thời gian trước khi bắt đầu ca làm việc trong đó Đăng ký nhân viên được xem xét để tham dự.,
Allow check-out after shift end time (in minutes),Cho phép trả phòng sau thời gian kết thúc ca (tính bằng phút),
Time after the end of shift during which check-out is considered for attendance.,Thời gian sau khi kết thúc ca làm việc trả phòng được xem xét để tham dự.,
Working Hours Threshold for Half Day,Ngưỡng giờ làm việc trong nửa ngày,
Working hours below which Half Day is marked. (Zero to disable),Giờ làm việc dưới đó nửa ngày được đánh dấu. (Không có để vô hiệu hóa),
Working Hours Threshold for Absent,Ngưỡng giờ làm việc vắng mặt,
Working hours below which Absent is marked. (Zero to disable),Giờ làm việc dưới đây mà vắng mặt được đánh dấu. (Không có để vô hiệu hóa),
Process Attendance After,Tham dự quá trình sau,
Attendance will be marked automatically only after this date.,Tham dự sẽ được đánh dấu tự động chỉ sau ngày này.,
Last Sync of Checkin,Đồng bộ hóa lần cuối của Checkin,
Last Known Successful Sync of Employee Checkin. Reset this only if you are sure that all Logs are synced from all the locations. Please don't modify this if you are unsure.,Được biết đến lần cuối Đồng bộ hóa thành công của nhân viên. Chỉ đặt lại điều này nếu bạn chắc chắn rằng tất cả Nhật ký được đồng bộ hóa từ tất cả các vị trí. Vui lòng không sửa đổi điều này nếu bạn không chắc chắn.,
Grace Period Settings For Auto Attendance,Cài đặt thời gian ân hạn cho tự động tham dự,
Enable Entry Grace Period,Cho phép Thời gian gia nhập,
Late Entry Grace Period,Thời gian ân hạn muộn,
The time after the shift start time when check-in is considered as late (in minutes).,Thời gian sau ca làm việc bắt đầu khi nhận phòng được coi là trễ (tính bằng phút).,
Enable Exit Grace Period,Cho phép Thoát Thời gian ân hạn,
Early Exit Grace Period,Thời gian xuất cảnh sớm,
The time before the shift end time when check-out is considered as early (in minutes).,Thời gian trước khi hết giờ làm việc khi trả phòng được coi là sớm (tính bằng phút).,
Skill Name,Tên kỹ năng,
Staffing Plan Detail,Chi tiết kế hoạch nhân sự,
Total Estimated Budget,Tổng ngân sách ước tính,
Vacancies,Vị trí Tuyển dụng,
Estimated Cost Per Position,Chi phí ước tính cho mỗi vị trí,
Total Estimated Cost,Tổng chi phí ước tính,
Current Count,Số hiện tại,
Current Openings,Mở hiện tại,
Number Of Positions,Số vị trí,
Taxable Salary Slab,Bảng lương có thể tính thuế,
From Amount,Từ số tiền,
To Amount,Đến số tiền,
Percent Deduction,Phần trăm khấu trừ,
Training Program,Chương trình đào tạo,
Event Status,Tình trạng tổ chức sự kiện,
Has Certificate,Có Chứng chỉ,
Seminar,Hội thảo,
Theory,Lý thuyết,
Workshop,xưởng,
Conference,Hội nghị,
Exam,Thi,
Internet,Internet,
Self-Study,Tự học,
Advance,Nâng cao,
Trainer Name,tên người huấn luyện,
Trainer Email,email người huấn luyện,
Attendees,Những người tham dự,
Employee Emails,Email của nhân viên,
Training Event Employee,Đào tạo nhân viên tổ chức sự kiện,
Invited,mời,
Feedback Submitted,phản hồi được gửi,
Training Result Employee,Đào tạo Kết quả của nhân viên,
Travel Itinerary,Hành trình du lịch,
Travel From,Du lịch từ,
Travel To,Đi du lịch tới,
Mode of Travel,Phương thức du lịch,
Flight,Chuyến bay,
Train,Xe lửa,
Taxi,xe tắc xi,
Rented Car,Xe thuê,
Meal Preference,Ưu đãi bữa ăn,
Vegetarian,Ăn chay,
Non-Vegetarian,Người không ăn chay,
Gluten Free,Không chứa gluten,
Non Diary,Non Diary,
Travel Advance Required,Yêu cầu trước chuyến đi,
Departure Datetime,Thời gian khởi hành,
Arrival Datetime,Thời gian đến,
Lodging Required,Yêu cầu nhà nghỉ,
Preferred Area for Lodging,Khu vực ưa thích cho nhà nghỉ,
Check-in Date,Ngày nhận phòng,
Check-out Date,Ngày trả phòng,
Travel Request,Yêu cầu du lịch,
Travel Type,Loại du lịch,
Domestic,Trong nước,
International,Quốc tế,
Travel Funding,Tài trợ du lịch,
Require Full Funding,Yêu cầu tài trợ đầy đủ,
Fully Sponsored,Hoàn toàn được tài trợ,
"Partially Sponsored, Require Partial Funding","Được tài trợ một phần, Yêu cầu tài trợ một phần",
Copy of Invitation/Announcement,Bản sao Lời mời / Thông báo,
"Details of Sponsor (Name, Location)","Thông tin chi tiết của nhà tài trợ (Tên, địa điểm)",
Identification Document Number,Mã số chứng thực,
Any other details,Mọi chi tiết khác,
Costing Details,Chi tiết Chi phí,
Event Details,chi tiết sự kiện,
Name of Organizer,Tên tổ chức,
Address of Organizer,Địa chỉ tổ chức,
Travel Request Costing,Chi phí yêu cầu du lịch,
Expense Type,Loại phí,
Sponsored Amount,Số tiền được tài trợ,
Funded Amount,Số tiền được tài trợ,
Upload Attendance,Tải lên bảo quản,
Attendance From Date,Có mặt Từ ngày,
Attendance To Date,Có mặt đến ngày,
Get Template,Nhận Mẫu,
Import Attendance,Nhập khẩu tham dự,
Upload HTML,Tải lên HTML,
HR-VLOG-.YYYY.-,HR-VLOG-.YYYY.-,
Odometer Reading,Đọc mét kế,
Current Odometer value ,Giá trị đo đường hiện tại,
Refuelling Details,Chi tiết Nạp nhiên liệu,
Invoice Ref,Tham chiếu hóa đơn,
Service Details,Chi tiết dịch vụ,
Vehicle Service,Dịch vụ của phương tiện,
Service Item,dịch vụ hàng,
Brake Oil,dầu phanh,
Brake Pad,đệm phanh,
Clutch Plate,Clutch tấm,
Engine Oil,Dầu động cơ,
Oil Change,Thay đổi dầu,
Inspection,sự kiểm tra,
Mileage,Cước phí,
Salary Slip Loan,Khoản Vay Lương,
Loan Repayment Entry,Trả nợ vay,
May,Có thể,
June,Tháng 6,
July,Tháng 7,
Bank Remittance,Chuyển tiền qua ngân hàng,
Daily Work Summary Replies,Tóm tắt công việc hàng ngày,
Employee Advance Summary,Tóm lược trước nhân viên,
Employees working on a holiday,Nhân viên làm việc trên một kỳ nghỉ,
Monthly Attendance Sheet,Hàng tháng tham dự liệu,
Salary Register,Mức lương Đăng ký,
Unpaid Expense Claim,Yêu cầu bồi thường chi phí chưa thanh toán,
Payment Account is mandatory,Tài khoản thanh toán là bắt buộc,
"If checked, the full amount will be deducted from taxable income before calculating income tax without any declaration or proof submission.","Nếu được kiểm tra, toàn bộ số tiền sẽ được khấu trừ vào thu nhập chịu thuế trước khi tính thuế thu nhập mà không cần kê khai hoặc nộp chứng từ nào.",
In Time,Đúng giờ,
Out Time,Ngoài giờ,
Is Recurring,Định kỳ,
HRA Exemption,HRA miễn,
Monthly House Rent,Tiền thuê nhà hàng tháng,
Rented in Metro City,Cho thuê tại Thành phố Metro,
HRA as per Salary Structure,HRA theo cơ cấu tiền lương,
Annual HRA Exemption,Miễn HRA hàng năm,
Monthly HRA Exemption,Miễn HRA hàng tháng,
House Rent Payment Amount,Số tiền thanh toán tiền thuê nhà,
Rented From Date,Được thuê từ ngày,
Rented To Date,Cho thuê đến nay,
Monthly Eligible Amount,Số tiền đủ điều kiện hàng tháng,
Total Eligible HRA Exemption,Tổng miễn trừ HRA đủ điều kiện,
Validating Employee Attendance...,Xác nhận sự tham gia của nhân viên ...,
Submitting Salary Slips and creating Journal Entry...,Gửi Phiếu lương và tạo Mục nhập Nhật ký ...,
Calculate Payroll Working Days Based On,Tính toán ngày làm việc trả lương dựa trên,
Consider Unmarked Attendance As,Xem xét việc tham dự không được đánh dấu là,
Fraction of Daily Salary for Half Day,Phần lương hàng ngày cho nửa ngày,
Component Type,Loại thành phần,
Provident Fund,quỹ tiết kiệm,
Additional Provident Fund,Quỹ dự phòng bổ sung,
Provident Fund Loan,Khoản vay của Quỹ bảo lãnh,
Professional Tax,Thuế nghề nghiệp,
Is Income Tax Component,Là thành phần thuế thu nhập,
Component properties and references ,Thuộc tính thành phần và tham chiếu,
Additional Salary ,Lương bổ sung,
Unmarked days,Ngày không được đánh dấu,
Absent Days,Ngày vắng mặt,
Conditions and Formula variable and example,Điều kiện và biến công thức và ví dụ,
Income Tax Deductions,Các khoản khấu trừ thuế thu nhập,
Income Tax Component,Thành phần thuế thu nhập,
Income Tax Amount,Số tiền thuế thu nhập,
Unmarked Days,Ngày không đánh dấu,
Jan,tháng một,
Feb,Tháng hai,
Mar,Mar,
Apr,Tháng tư,
Aug,Tháng 8,
Sep,Tháng chín,
Oct,Tháng 10,
Nov,Tháng 11,
Dec,Tháng mười hai,
Summarized View,Chế độ xem tóm tắt,
Professional Tax Deductions,Các khoản khấu trừ thuế nghề nghiệp,
Provident Fund Deductions,Các khoản khấu trừ quỹ dự phòng,
Recruitment Analytics,Phân tích tuyển dụng,
Applicant name,Tên ứng viên,
Job Offer status,Trạng thái mời làm việc,
On Date,Đúng ngày,
Salary Payments Based On Payment Mode,Trả lương dựa trên phương thức thanh toán,
Salary Payments via ECS,Thanh toán lương qua ECS,
Account No,Tài khoản Không,
IFSC,IFSC,
MICR,MICR,
PF Account,Tài khoản PF,
PF Amount,Số tiền PF,
Additional PF,PF bổ sung,
PF Loan,Khoản vay PF,
Duplicate Entry,Mục nhập trùng lặp,
Please select Employee first.,Vui lòng chọn Nhân viên trước.,
To Date should be greater than From Date,Đến ngày phải lớn hơn Từ ngày,
Job Offer: {0} is already for Job Applicant: {1},Đề nghị Việc làm: {0} đã dành cho Người xin việc: {1},
Only Shift Request with status 'Approved' and 'Rejected' can be submitted,Chỉ có thể gửi Yêu cầu thay đổi với trạng thái &#39;Đã chấp thuận&#39; và &#39;Bị từ chối&#39;,
Shift Assignment: {0} created for Employee: {1},Phân công theo ca: {0} được tạo cho Nhân viên: {1},
You can not request for your Default Shift: {0},Bạn không thể yêu cầu Shift mặc định của mình: {0},
Only Approvers can Approve this Request.,Chỉ Người phê duyệt mới có thể Phê duyệt Yêu cầu này.,
Please set Payroll based on in Payroll settings,Vui lòng đặt Bảng lương dựa trên trong Cài đặt bảng lương,
Additional Salary: {0} already exist for Salary Component: {1} for period {2} and {3},Mức lương bổ sung: {0} đã tồn tại cho Thành phần tiền lương: {1} cho giai đoạn {2} và {3},
Payroll date can not be less than employee's joining date.,Ngày trả lương không được ít hơn ngày gia nhập của nhân viên.,
From date can not be less than employee's joining date.,Từ ngày không được ít hơn ngày gia nhập của nhân viên.,
To date can not be greater than employee's relieving date.,Cho đến nay không được lớn hơn ngày nghỉ việc của nhân viên.,
Payroll date can not be greater than employee's relieving date.,Ngày trả lương không được lớn hơn ngày nghỉ việc của nhân viên.,
Condition and formula,Điều kiện và công thức,
Available Leaves,Lá có sẵn,
IFSC Code,Mã IFSC,
Others,Các thông tin khác,
Total Allocated Leaves,Tổng số lá được phân bổ,
Used Leaves,Lá đã qua sử dụng,
PAN Number,Số PAN,
Expired Leaves,Lá hết hạn,
