Work From Home,ઘર બેઠા કામ,
Leave Application,રજા અરજી,
Attendance Date,એટેન્ડન્સ તારીખ,
Attendance Request,એટેન્ડન્સ વિનંતી,
Late Entry,અંતમાં પ્રવેશ,
Early Exit,વહેલી બહાર નીકળો,
Half Day Date,અડધા દિવસ તારીખ,
On Duty,ફરજ પર,
Explanation,સમજૂતી,
Compensatory Leave Request,વળતર ચૂકવણીની વિનંતી,
Leave Allocation,ફાળવણી છોડો,
Worked On Holiday,હોલિડે પર કામ કર્યું,
Work From Date,તારીખથી કામ,
Work End Date,વર્ક સમાપ્તિ તારીખ,
Email Sent To,ઇમેઇલ મોકલો,
Select Users,વપરાશકર્તાઓને પસંદ કરો,
Send Emails At,ઇમેઇલ્સ મોકલો ખાતે,
Reminder,રીમાઇન્ડર,
Daily Work Summary Group User,દૈનિક કાર્ય સારાંશ ગ્રુપ વપરાશકર્તા,
email,ઇમેઇલ,
Department Approver,ડિપાર્ટમેન્ટ એપ્રોવર,
Approver,તાજનો,
Designation Skill,હોદ્દો કૌશલ્ય,
Skill,કુશળતા,
Leave Policy,નીતિ છોડો,
Salary Details,પગાર વિગતો,
HR-EAD-.YYYY.-,એચઆર-ઇએડી-. યેવાયવાય.-,
Claimed,દાવો કર્યો,
Employee Attendance Tool,કર્મચારીનું એટેન્ડન્સ સાધન,
Unmarked Attendance,જેનું એટેન્ડન્સ,
Employees HTML,કર્મચારીઓ HTML,
Marked Attendance,માર્કડ એટેન્ડન્સ,
Marked Attendance HTML,નોંધપાત્ર હાજરી HTML,
Employee Benefit Application,કર્મચારી લાભ અરજી,
Max Benefits (Yearly),મેક્સ લાભો (વાર્ષિક),
Remaining Benefits (Yearly),બાકીના લાભો (વાર્ષિક),
Payroll Period,પેરોલ સમયગાળો,
Dispensed Amount (Pro-rated),ડિસ્પેન્સડ રકમ (પ્રો રેટ),
Employee Benefit Application Detail,કર્મચારી લાભ અરજી વિગત,
Earning Component,અર્નિંગ કમ્પોનન્ટ,
Pay Against Benefit Claim,બેનિફિટ દાવા સામે પે,
Max Benefit Amount,મહત્તમ લાભ રકમ,
Employee Benefit Claim,કર્મચારી બેનિફિટ દાવા,
Claim Date,દાવાની તારીખ,
Claim Benefit For,દાવાના લાભ માટે,
Max Amount Eligible,મહત્તમ રકમ પાત્ર છે,
Expense Proof,ખર્ચ પુરાવો,
Employee Boarding Activity,કર્મચારી બોર્ડિંગ પ્રવૃત્તિ,
Activity Name,પ્રવૃત્તિનું નામ,
Required for Employee Creation,કર્મચારી બનાવટ માટે આવશ્યક છે,
Applicable in the case of Employee Onboarding,કર્મચારી ઓનબોર્ડિંગના કિસ્સામાં લાગુ,
Employee Checkin,કર્મચારી ચેકઇન,
Log Type,લ Logગ પ્રકાર,
OUT,આઉટ,
Location / Device ID,સ્થાન / ઉપકરણ ID,
Skip Auto Attendance,Autoટો હાજરી છોડી દો,
Shift Start,શિફ્ટ પ્રારંભ,
Shift End,શિફ્ટ એન્ડ,
Shift Actual Start,પાળી વાસ્તવિક શરૂઆત,
Shift Actual End,પાળી વાસ્તવિક અંત,
Default Salary Structure,ડિફોલ્ટ પગાર માળખા,
Employee Health Insurance,કર્મચારી આરોગ્ય વીમો,
Health Insurance Name,આરોગ્ય વીમોનું નામ,
Employee Incentive,કર્મચારી પ્રોત્સાહન,
Incentive Amount,પ્રોત્સાહન રકમ,
Employee Onboarding,કર્મચારીનું ઓનબોર્ડિંગ,
Notify users by email,વપરાશકર્તાઓને ઇમેઇલ દ્વારા સૂચિત કરો,
Employee Onboarding Template,કર્મચારીનું ઓનબોર્ડિંગ ઢાંચો,
Employee Other Income,કર્મચારી અન્ય આવક,
Employee Promotion,કર્મચારીનું પ્રમોશન,
Promotion Date,પ્રમોશન તારીખ,
Employee Promotion Details,કર્મચારીનું પ્રમોશન વિગતો,
Employee Property History,કર્મચારી સંપત્તિ ઇતિહાસ,
Employee Separation,કર્મચારી વિભાજન,
Employee Separation Template,કર્મચારી વિભાજન ઢાંચો,
Exit Interview Summary,ઇન્ટરવ્યૂ સારાંશ બહાર નીકળો,
Employee Skill,કર્મચારી કૌશલ્ય,
Proficiency,પ્રાવીણ્ય,
Evaluation Date,મૂલ્યાંકન તારીખ,
Employee Skill Map,કર્મચારી કૌશલ્ય નકશો,
Employee Skills,કર્મચારીની કુશળતા,
Trainings,તાલીમ,
Employee Tax Exemption Category,એમ્પ્લોયી ટેક્સ એક્ઝેમ્પ્શન કેટેગરી,
Max Exemption Amount,મહત્તમ મુક્તિ રકમ,
Employee Tax Exemption Declaration,કર્મચારી કર મુક્તિ ઘોષણા,
Declarations,ઘોષણાઓ,
Total Declared Amount,કુલ ઘોષિત રકમ,
Total Exemption Amount,કુલ એક્ઝેમ્પ્શન રકમ,
Employee Tax Exemption Declaration Category,એમ્પ્લોયી ટેક્સ એક્ઝેમ્પ્શન ડિક્લેરેશન કેટેગરી,
Exemption Sub Category,મુક્તિ ઉપ વર્ગ,
Exemption Category,એક્ઝેમ્પ્શન કેટેગરી,
Maximum Exempted Amount,મહત્તમ મુક્તિ રકમ,
Declared Amount,ઘોષિત રકમ,
Employee Tax Exemption Proof Submission,કર્મચારી કર મુક્તિ પ્રૂફ ભર્યા,
Submission Date,ભર્યા તારીખ,
Tax Exemption Proofs,કર મુક્તિ પુરાવો,
Total Actual Amount,કુલ વાસ્તવિક રકમ,
Employee Tax Exemption Proof Submission Detail,એમ્પ્લોયી ટેક્સ એક્ઝેમ્પ્શન પ્રૂફ ભર્યા વિગત,
Maximum Exemption Amount,મહત્તમ મુક્તિ રકમ,
Type of Proof,પુરાવોનો પ્રકાર,
Actual Amount,વાસ્તવિક રકમ,
Employee Tax Exemption Sub Category,કર્મચારી કર મુક્તિ સબ કેટેગરી,
Tax Exemption Category,કર મુક્તિ કેટેગરી,
Employee Training,કર્મચારી તાલીમ,
Training Date,તાલીમ તારીખ,
Employee Transfer,કર્મચારીનું પરિવહન,
Transfer Date,તારીખ સ્થાનાંતરિત કરો,
Employee Transfer Details,કર્મચારી ટ્રાન્સફર વિગતો,
Employee Transfer Detail,કર્મચારી ટ્રાન્સફર વિગત,
Re-allocate Leaves,પાંદડા ફરીથી ફાળવો,
Create New Employee Id,નવો કર્મચારીનું ID બનાવો,
New Employee ID,નવા કર્મચારીનું ID,
HR-EXP-.YYYY.-,એચઆર - EXP - .YYYY.-,
Expense Taxes and Charges,ખર્ચ કર અને ચાર્જ,
Total Sanctioned Amount,કુલ મંજુર રકમ,
Total Advance Amount,કુલ એડવાન્સ રકમ,
Total Claimed Amount,કુલ દાવો રકમ,
Total Amount Reimbursed,કુલ રકમ reimbursed,
Vehicle Log,વાહન પ્રવેશ,
Employees Email Id,કર્મચારીઓ ઇમેઇલ આઈડી,
More Details,વધુ વિગતો,
Expense Claim Account,ખર્ચ દાવો એકાઉન્ટ,
Expense Claim Advance,ખર્ચ દાવો એડવાન્સ,
Expense Claim Detail,ખર્ચ દાવાની વિગત,
Expense Date,ખર્ચ તારીખ,
Expense Claim Type,ખર્ચ દાવાનો પ્રકાર,
HR Settings,એચઆર સેટિંગ્સ,
Employee Settings,કર્મચારીનું સેટિંગ્સ,
Expense Approver Mandatory In Expense Claim,ખર્ચ દાવા માં ખર્ચાળ ફરજિયાત ખર્ચ,
Payroll Settings,પગારપત્રક સેટિંગ્સ,
Leave,રજા,
Max working hours against Timesheet,મેક્સ Timesheet સામે કામના કલાકો,
Include holidays in Total no. of Working Days,કોઈ કુલ રજાઓ સમાવેશ થાય છે. દિવસની,
"If checked, Total no. of Working Days will include holidays, and this will reduce the value of Salary Per Day","ચકાસાયેલ હોય, તો કુલ નં. દિવસની રજાઓ સમાવેશ થાય છે, અને આ પગાર પ્રતિ દિવસ ની કિંમત ઘટાડશે",
"If checked, hides and disables Rounded Total field in Salary Slips","જો ચકાસાયેલ હોય, તો પગાર સ્લિપ્સમાં ગોળાકાર કુલ ફીલ્ડ છુપાવે છે અને અક્ષમ કરે છે",
The fraction of daily wages to be paid for half-day attendance,હાફ-ડે હાજરી માટે દૈનિક વેતનનો અપૂર્ણાંક ચૂકવવાનો,
Email Salary Slip to Employee,કર્મચારીનું ઇમેઇલ પગાર કાપલી,
Emails salary slip to employee based on preferred email selected in Employee,કર્મચારી માટે ઇમેઇલ્સ પગાર સ્લિપ કર્મચારી પસંદગી મનપસંદ ઇમેઇલ પર આધારિત,
Encrypt Salary Slips in Emails,ઇમેઇલ્સમાં પગાર સ્લિપને એન્ક્રિપ્ટ કરો,
"The salary slip emailed to the employee will be password protected, the password will be generated based on the password policy.","કર્મચારીને ઇમેઇલ કરેલી પગાર કાપલી પાસવર્ડ સુરક્ષિત રહેશે, પાસવર્ડ નીતિના આધારે પાસવર્ડ જનરેટ કરવામાં આવશે.",
Password Policy,પાસવર્ડ નીતિ,
<b>Example:</b> SAL-{first_name}-{date_of_birth.year} <br>This will generate a password like SAL-Jane-1972,<b>ઉદાહરણ:</b> SAL- {first_name} - {તારીખ_નો_જન્મ. વર્ષ} <br> આ એસએએલ-જેન-1972 જેવો પાસવર્ડ જનરેટ કરશે,
Leave Approval Notification Template,મંજૂરી સૂચન ઢાંચો છોડો,
Leave Status Notification Template,સ્થિતિ સૂચન ઢાંચો છોડો,
Role Allowed to Create Backdated Leave Application,બેકડેટેડ રજા એપ્લિકેશન બનાવવાની મંજૂરીની ભૂમિકા,
Leave Approver Mandatory In Leave Application,અરજી છોડો માં મંજૂર છોડી દો,
Show Leaves Of All Department Members In Calendar,કૅલેન્ડરમાં બધા ડિપાર્ટમેન્ટના સભ્યોની પાંદડીઓ બતાવો,
Auto Leave Encashment,Autoટો લીવ એન્કેશમેન્ટ,
Hiring Settings,હાયરિંગ સેટિંગ્સ,
Check Vacancies On Job Offer Creation,જોબ erફર સર્જન પર ખાલી જગ્યાઓ તપાસો,
Identification Document Type,ઓળખ દસ્તાવેજ પ્રકાર,
Effective from,થી અસરકારક,
Allow Tax Exemption,કર મુક્તિની મંજૂરી આપો,
"If enabled, Tax Exemption Declaration will be considered for income tax calculation.","જો સક્ષમ કરવામાં આવે તો, આવકવેરાની ગણતરી માટે કર મુક્તિ ઘોષણા ધ્યાનમાં લેવામાં આવશે.",
Standard Tax Exemption Amount,માનક કર છૂટની રકમ,
Taxable Salary Slabs,કરપાત્ર પગાર સ્લેબ,
Taxes and Charges on Income Tax,આવકવેરા પર કર અને ચાર્જ,
Other Taxes and Charges,અન્ય કર અને ચાર્જ,
Income Tax Slab Other Charges,આવકવેરા સ્લેબ અન્ય ચાર્જ,
Min Taxable Income,ન્યુનતમ કરપાત્ર આવક,
Max Taxable Income,મહત્તમ કરપાત્ર આવક,
Applicant for a Job,નોકરી માટે અરજી,
Job Opening,જૉબ ઑપનિંગ,
Cover Letter,પરબિડીયુ,
Resume Attachment,ફરી શરૂ કરો જોડાણ,
Job Applicant Source,જોબ અરજદાર સ્રોત,
Applicant Email Address,અરજદાર ઇમેઇલ સરનામું,
Awaiting Response,પ્રતિભાવ પ્રતીક્ષામાં,
Job Offer Terms,જોબ ઓફર શરતો,
Select Terms and Conditions,પસંદ કરો નિયમો અને શરતો,
Job Offer Term,જોબ ઓફર ટર્મ,
Offer Term,ઓફર ગાળાના,
Value / Description,ભાવ / વર્ણન,
Description of a Job Opening,એક જોબ ખુલી વર્ણન,
Staffing Plan,સ્ટાફિંગ પ્લાન,
Planned number of Positions,આયોજનની સંખ્યા,
"Job profile, qualifications required etc.","જોબ પ્રોફાઇલ, યોગ્યતાઓ જરૂરી વગેરે",
HR-LAL-.YYYY.-,એચઆર-એલએલ-યુ.વાય.વાયવાય.-,
New Leaves Allocated,નવા પાંદડા સોંપાયેલ,
Add unused leaves from previous allocations,અગાઉના ફાળવણી માંથી નહિં વપરાયેલ પાંદડા ઉમેરો,
Unused leaves,નહિં વપરાયેલ પાંદડા,
Total Leaves Allocated,કુલ પાંદડા સોંપાયેલ,
Total Leaves Encashed,કુલ પાંદડાઓ,
Leave Period,છોડો પીરિયડ,
Carry Forwarded Leaves,ફોરવર્ડ કરેલા પાંદડા વહન કરો,
Apply / Approve Leaves,પાંદડા મંજૂર / લાગુ,
HR-LAP-.YYYY.-,એચઆર-લેપ- .YYY-,
Leave Balance Before Application,એપ્લિકેશન પહેલાં બેલેન્સ છોડો,
Total Leave Days,કુલ છોડો દિવસો,
Leave Approver Name,તાજનો છોડો નામ,
Follow via Email,ઈમેઈલ મારફતે અનુસરો,
Block Holidays on important days.,મહત્વપૂર્ણ દિવસ પર બ્લોક રજાઓ.,
Leave Block List Name,બ્લોક યાદી મૂકો નામ,
Applies to Company,કંપની માટે લાગુ પડે છે,
"If not checked, the list will have to be added to each Department where it has to be applied.","ચકાસાયેલ જો નહિં, તો આ યાદીમાં તે લાગુ પાડી શકાય છે, જ્યાં દરેક વિભાગ ઉમેરવામાં આવશે હશે.",
Block Days,બ્લોક દિવસો,
Stop users from making Leave Applications on following days.,પછીના દિવસોમાં રજા કાર્યક્રમો બનાવવા વપરાશકર્તાઓ રોકો.,
Leave Block List Dates,બ્લોક યાદી તારીખો છોડો,
Allow Users,વપરાશકર્તાઓ માટે પરવાનગી આપે છે,
Allow the following users to approve Leave Applications for block days.,નીચેના ઉપયોગકર્તાઓને બ્લૉક દિવસો માટે છોડી દો કાર્યક્રમો મંજૂર કરવા માટે પરવાનગી આપે છે.,
Leave Block List Allowed,બ્લોક યાદી મંજૂર છોડો,
Leave Block List Allow,બ્લોક પરવાનગી સૂચિ છોડો,
Allow User,વપરાશકર્તા માટે પરવાનગી આપે છે,
Leave Block List Date,બ્લોક યાદી તારીખ છોડી દો,
Block Date,બ્લોક તારીખ,
Leave Control Panel,નિયંત્રણ પેનલ છોડો,
Employment Type (optional),રોજગારનો પ્રકાર (વૈકલ્પિક),
Branch (optional),શાખા (વૈકલ્પિક),
Department (optional),વિભાગ (વૈકલ્પિક),
Designation (optional),હોદ્દો (વૈકલ્પિક),
Employee Grade (optional),કર્મચારી ગ્રેડ (વૈકલ્પિક),
Employee (optional),કર્મચારી (વૈકલ્પિક),
Allocate Leaves,પાંદડા ફાળવો,
Carry Forward,આગળ લઈ,
Please select Carry Forward if you also want to include previous fiscal year's balance leaves to this fiscal year,"તમે પણ અગાઉના નાણાકીય વર્ષમાં બેલેન્સ ચાલુ નાણાકીય વર્ષના નહીં સામેલ કરવા માંગો છો, તો આગળ લઈ પસંદ કરો",
New Leaves Allocated (In Days),(દિવસોમાં) સોંપાયેલ નવા પાંદડા,
Leave Balance,બેલેન્સ છોડો,
Encashable days,એન્કેશબલ ટ્રેડીંગ,
Encashment Amount,એન્કેશમેન્ટ રકમ,
Leave Ledger Entry,લેજર એન્ટ્રી છોડો,
Transaction Name,વ્યવહાર નામ,
Is Carry Forward,આગળ લઈ છે,
Is Expired,સમાપ્ત થાય છે,
Is Leave Without Pay,પગાર વિના છોડી દો,
Holiday List for Optional Leave,વૈકલ્પિક રજા માટેની રજાઓની સૂચિ,
Leave Allocations,ફાળવણી છોડો,
Leave Policy Details,નીતિ વિગતો છોડો,
Leave Policy Detail,નીતિ વિગતવાર છોડો,
Annual Allocation,વાર્ષિક ફાળવણી,
Leave Type Name,પ્રકાર છોડો નામ,
Applicable After (Working Days),પછી લાગુ (કાર્યકારી દિવસો),
Is Optional Leave,વૈકલ્પિક રજા છે,
Allow Negative Balance,નેગેટિવ બેલેન્સ માટે પરવાનગી આપે છે,
Include holidays within leaves as leaves,પાંદડા તરીકે નહીં અંદર રજાઓ સમાવેશ થાય છે,
Is Compensatory,છે વળતર,
Maximum Carry Forwarded Leaves,મહત્તમ ફોરવર્ડ કરેલા પાંદડા,
Expire Carry Forwarded Leaves (Days),ફોરવર્ડ કરેલા પાંદડા (દિવસો) ની સમાપ્તિ,
Calculated in days,દિવસોમાં ગણતરી,
Encashment,એન્કેશમેન્ટ,
Allow Encashment,એન્કેશમેન્ટની મંજૂરી આપો,
Encashment Threshold Days,એન્કેશમેન્ટ થ્રેશોલ્ડ દિવસો,
Earned Leave,કમાણી છોડો,
Is Earned Leave,કમાણી છોડેલી છે,
Earned Leave Frequency,કમાણી લીવ ફ્રીક્વન્સી,
Rounding,રાઉન્ડિંગ,
Payroll Employee Detail,પગારપત્રક કર્મચારીનું વિગતવાર,
Payroll Frequency,પગારપત્રક આવર્તન,
Fortnightly,પાક્ષિક,
Bimonthly,દ્વિમાસિક,
Employees,કર્મચારીઓની,
Number Of Employees,કર્મચારીઓની સંખ્યા,
Employee Details,કર્મચારીનું વિગતો,
Validate Attendance,હાજરી માન્ય કરો,
Salary Slip Based on Timesheet,પગાર કાપલી Timesheet પર આધારિત,
Deduct Tax For Unclaimed Employee Benefits,અનક્લેઇમ એમ્પ્લોયી બેનિફિટ્સ માટે કર કપાત કરો,
Deduct Tax For Unsubmitted Tax Exemption Proof,વણઉકેલાયેલી કર મુક્તિ પ્રૂફ માટે કર કપાત કરો,
Select Payment Account to make Bank Entry,પસંદ ચુકવણી એકાઉન્ટ બેન્ક એન્ટ્રી બનાવવા માટે,
Salary Slips Created,પગાર કાપલી બનાવ્યું,
Salary Slips Submitted,પગાર સ્લિપ સબમિટ,
Payroll Periods,પગારપત્રક કાળ,
Payroll Period Date,પેરોલ સમયગાળો તારીખ,
Purpose of Travel,યાત્રાનો હેતુ,
Retention Bonus,રીટેન્શન બોનસ,
Bonus Payment Date,બોનસ ચુકવણી તારીખ,
Bonus Amount,બોનસ રકમ,
Depends on Payment Days,ચુકવણીના દિવસો પર આધારીત છે,
Is Tax Applicable,કર લાગુ છે,
Variable Based On Taxable Salary,કરપાત્ર પગાર પર આધારિત વેરિયેબલ,
Exempted from Income Tax,આવકવેરામાંથી મુક્તિ,
Round to the Nearest Integer,નજીકના પૂર્ણાંક માટેનો ગોળ,
Statistical Component,સ્ટેટિસ્ટિકલ કમ્પોનન્ટ,
"If selected, the value specified or calculated in this component will not contribute to the earnings or deductions. However, it's value can be referenced by other components that can be added or deducted. ","જો પસંદ કરેલ હોય, ઉલ્લેખિત કર્યો છે કે આ ઘટક ગણતરી કિંમત કમાણી અથવા કપાત ફાળો નહીં. જોકે, તે કિંમત અન્ય ઘટકો છે કે જે ઉમેરવામાં આવે અથવા કપાત કરી શકાય સંદર્ભ શકાય છે.",
Do Not Include in Total,કુલ સમાવશો નહીં,
Flexible Benefits,લવચીક લાભો,
Is Flexible Benefit,ફ્લેક્સિબલ બેનિફિટ છે,
Max Benefit Amount (Yearly),મહત્તમ લાભ રકમ (વાર્ષિક),
Only Tax Impact (Cannot Claim But Part of Taxable Income),માત્ર કર અસર (દાવો કરી શકાતું નથી પરંતુ કરપાત્ર આવકનો ભાગ),
Create Separate Payment Entry Against Benefit Claim,લાભ દાવા સામે અલગ ચુકવણી એન્ટ્રી બનાવો,
Amount based on formula,સૂત્ર પર આધારિત રકમ,
Formula,ફોર્મ્યુલા,
Salary Detail,પગાર વિગતવાર,
Component,પુન,
Do not include in total,કુલમાં શામેલ કરશો નહીં,
Default Amount,મૂળભૂત રકમ,
Additional Amount,વધારાની રકમ,
Tax on flexible benefit,લવચીક લાભ પર કર,
Tax on additional salary,વધારાના પગાર પર કર,
Salary Structure,પગાર માળખું,
Working Days,કાર્યદિવસ,
Salary Slip Timesheet,પગાર કાપલી Timesheet,
Earnings,કમાણી,
Deductions,કપાત,
Total in words,શબ્દોમાં કુલ,
Salary Component for timesheet based payroll.,Timesheet આધારિત પેરોલ માટે પગાર પુન.,
Leave Encashment Amount Per Day,દિવસ દીઠ રોકડ એન્કેશમેન્ટ રકમ,
Max Benefits (Amount),મહત્તમ લાભો (રકમ),
Salary breakup based on Earning and Deduction.,આવક અને કપાત પર આધારિત પગાર ભાંગ્યા.,
Total Earning,કુલ અર્નિંગ,
Salary Structure Assignment,પગાર માળખું સોંપણી,
Shift Assignment,શીફ્ટ એસાઈનમેન્ટ,
Shift Type,શિફ્ટ પ્રકાર,
Shift Request,શીફ્ટ વિનંતી,
Enable Auto Attendance,Autoટો હાજરીને સક્ષમ કરો,
Mark attendance based on 'Employee Checkin' for Employees assigned to this shift.,આ શિફ્ટમાં સોંપાયેલા કર્મચારીઓ માટે &#39;એમ્પ્લોઇ ચેકઇન&#39; પર આધારિત હાજરીને ચિહ્નિત કરો.,
Auto Attendance Settings,Autoટો હાજરી સેટિંગ્સ,
Determine Check-in and Check-out,ચેક-ઇન નક્કી કરો અને ચેક-આઉટ કરો,
Alternating entries as IN and OUT during the same shift,સમાન શિફ્ટ દરમ્યાન IN અને OUT તરીકે વૈકલ્પિક પ્રવેશો,
Strictly based on Log Type in Employee Checkin,કર્મચારીની તપાસમાં લ Logગ પ્રકાર પર સખત આધારિત,
Working Hours Calculation Based On,વર્કિંગ અવર્સ ગણતરી પર આધારિત,
First Check-in and Last Check-out,પ્રથમ ચેક-ઇન અને છેલ્લું ચેક-આઉટ,
Every Valid Check-in and Check-out,દરેક માન્ય ચેક-ઇન અને ચેક-આઉટ,
Begin check-in before shift start time (in minutes),પાળી પ્રારંભ સમય (મિનિટમાં) પહેલાં ચેક-ઇન શરૂ કરો,
The time before the shift start time during which Employee Check-in is considered for attendance.,"શિફ્ટ પ્રારંભ સમયનો સમય, જે દરમિયાન કર્મચારીની ચકાસણી હાજરી માટે માનવામાં આવે છે.",
Allow check-out after shift end time (in minutes),શિફ્ટ સમાપ્ત સમય (મિનિટમાં) પછી ચેક-આઉટને મંજૂરી આપો,
Time after the end of shift during which check-out is considered for attendance.,"શિફ્ટની સમાપ્તિ પછીનો સમય, જેમાં હાજરી માટે ચેક-આઉટ માનવામાં આવે છે.",
Working Hours Threshold for Half Day,અર્ધ દિવસ માટે કામના કલાકોનો થ્રેશોલ્ડ,
Working hours below which Half Day is marked. (Zero to disable),કામના કલાકો કે જેના નીચે અર્ધ દિવસ ચિહ્નિત થયેલ છે. (અક્ષમ કરવા માટે શૂન્ય),
Working Hours Threshold for Absent,ગેરહાજર રહેવા માટે વર્કિંગ અવર્સ થ્રેશોલ્ડ,
Working hours below which Absent is marked. (Zero to disable),કામના કલાકો કે જેની નીચે ગેરહાજર ચિહ્નિત થયેલ છે. (અક્ષમ કરવા માટે શૂન્ય),
Process Attendance After,પ્રક્રિયાની હાજરી પછી,
Attendance will be marked automatically only after this date.,હાજરી ફક્ત આ તારીખ પછી આપમેળે ચિહ્નિત કરવામાં આવશે.,
Last Sync of Checkin,ચેકિનનું છેલ્લું સમન્વયન,
Last Known Successful Sync of Employee Checkin. Reset this only if you are sure that all Logs are synced from all the locations. Please don't modify this if you are unsure.,કર્મચારી તપાસ માટેનું છેલ્લું જાણીતું સફળ સમન્વયન. જો તમને ખાતરી હોય કે બધા લોગ્સ બધા સ્થળોએથી સમન્વયિત થયાં હોય તો જ આને ફરીથી સેટ કરો. જો તમને ખાતરી ન હોય તો કૃપા કરીને આને સુધારશો નહીં.,
Grace Period Settings For Auto Attendance,Autoટો હાજરી માટે ગ્રેસ પીરિયડ સેટિંગ્સ,
Enable Entry Grace Period,એન્ટ્રી ગ્રેસ પીરિયડ સક્ષમ કરો,
Late Entry Grace Period,અંતમાં પ્રવેશ ગ્રેસ અવધિ,
The time after the shift start time when check-in is considered as late (in minutes).,જ્યારે ચેક-ઇન મોડું (મિનિટમાં) માનવામાં આવે છે ત્યારે શિફ્ટ પ્રારંભ સમયનો સમય.,
Enable Exit Grace Period,બહાર નીકળો ગ્રેસ પીરિયડ સક્ષમ કરો,
Early Exit Grace Period,પ્રારંભિક એક્ઝિટ ગ્રેસ પીરિયડ,
The time before the shift end time when check-out is considered as early (in minutes).,શિફ્ટ-આઉટ સમય પહેલાંનો સમય જ્યારે ચેક-આઉટ પ્રારંભિક (મિનિટમાં) માનવામાં આવે છે.,
Skill Name,કુશળ નામ,
Staffing Plan Detail,સ્ટાફિંગ પ્લાન વિગતવાર,
Total Estimated Budget,કુલ અંદાજીત બજેટ,
Vacancies,ખાલી જગ્યાઓ,
Estimated Cost Per Position,પોઝિશન દીઠ અંદાજિત કિંમત,
Total Estimated Cost,કુલ અંદાજિત કિંમત,
Current Count,વર્તમાન ગણતરી,
Current Openings,વર્તમાન શરૂઆત,
Number Of Positions,સ્થાનોની સંખ્યા,
Taxable Salary Slab,કરપાત્ર પગાર સ્લેબ,
From Amount,રકમથી,
To Amount,રકમ માટે,
Percent Deduction,ટકા કપાત,
Training Program,તાલીમ કાર્યક્રમ,
Event Status,ઇવેન્ટ સ્થિતિ,
Has Certificate,પ્રમાણપત્ર છે,
Seminar,સેમિનાર,
Theory,થિયરી,
Workshop,વર્કશોપ,
Conference,કોન્ફરન્સ,
Exam,પરીક્ષા,
Internet,ઈન્ટરનેટ,
Self-Study,સ્વ-અભ્યાસ,
Advance,એડવાન્સ,
Trainer Name,ટ્રેનર નામ,
Trainer Email,ટ્રેનર ઇમેઇલ,
Attendees,પ્રતિભાગીઓ,
Employee Emails,કર્મચારી ઇમેઇલ્સ,
Training Event Employee,તાલીમ ઘટના કર્મચારીનું,
Invited,આમંત્રિત,
Feedback Submitted,પ્રતિસાદ સબમિટ,
Training Result Employee,તાલીમ પરિણામ કર્મચારીનું,
Travel Itinerary,ટ્રાવેલ ઇટિનરરી,
Travel From,પ્રતિ યાત્રા,
Travel To,માટે યાત્રા,
Mode of Travel,યાત્રાનો માર્ગ,
Flight,ફ્લાઇટ,
Train,ટ્રેન,
Taxi,ટેક્સી,
Rented Car,ભાડે આપતી કાર,
Meal Preference,ભોજન પસંદગી,
Vegetarian,શાકાહારી,
Non-Vegetarian,નોન-શાકાહારી,
Gluten Free,ધૂમ્રપાન મફત,
Non Diary,નોન ડાયરી,
Travel Advance Required,યાત્રા એડવાન્સ આવશ્યક છે,
Departure Datetime,પ્રસ્થાન ડેટાટાઇમ,
Arrival Datetime,આગમન ડેટટાઇમ,
Lodging Required,લોજીંગ આવશ્યક,
Preferred Area for Lodging,લોજીંગ માટે પ્રિફર્ડ એરિયા,
Check-in Date,ચેક-ઇન તારીખ,
Check-out Date,ચેક-આઉટ તારીખ,
Travel Request,પ્રવાસ વિનંતી,
Travel Type,યાત્રા પ્રકાર,
Domestic,સ્થાનિક,
International,આંતરરાષ્ટ્રીય,
Travel Funding,યાત્રા ભંડોળ,
Require Full Funding,પૂર્ણ ભંડોળ જરૂર,
Fully Sponsored,સંપૂર્ણપણે પ્રાયોજિત,
"Partially Sponsored, Require Partial Funding","આંશિક રીતે પ્રાયોજિત, આંશિક ભંડોળની જરૂર છે",
Copy of Invitation/Announcement,આમંત્રણ / જાહેરાતની નકલ,
"Details of Sponsor (Name, Location)","પ્રાયોજકની વિગતો (નામ, સ્થાન)",
Identification Document Number,ઓળખ દસ્તાવેજ સંખ્યા,
Any other details,કોઈપણ અન્ય વિગતો,
Costing Details,કિંમતની વિગતો,
Event Details,ઇવેન્ટ વિગતો,
Name of Organizer,ઓર્ગેનાઇઝરનું નામ,
Address of Organizer,સંગઠનનું સરનામું,
Travel Request Costing,પ્રવાસની વિનંતી ખર્ચ,
Expense Type,ખર્ચ પ્રકાર,
Sponsored Amount,પ્રાયોજિત રકમ,
Funded Amount,ભંડોળ રકમ,
Upload Attendance,અપલોડ કરો એટેન્ડન્સ,
Attendance From Date,તારીખ થી એટેન્ડન્સ,
Attendance To Date,તારીખ હાજરી,
Get Template,નમૂના મેળવવા,
Import Attendance,આયાત એટેન્ડન્સ,
Upload HTML,અપલોડ કરો HTML,
HR-VLOG-.YYYY.-,એચઆર-વીઓલોગ- .YYYY.-,
Odometer Reading,ઑડોમીટર વાંચન,
Current Odometer value ,વર્તમાન ઓડોમીટર મૂલ્ય,
Refuelling Details,Refuelling વિગતો,
Invoice Ref,ભરતિયું સંદર્ભ,
Service Details,સેવા વિગતો,
Vehicle Service,વાહન સેવા,
