Auto Leave Encashment,Encens automàtic de permís,
Hiring Settings,Configuració de la contractació,
Check Vacancies On Job Offer Creation,Comproveu les vacants en la creació d’oferta de feina,
Identification Document Type,Tipus de document d&#39;identificació,
Effective from,A partir de,
Allow Tax Exemption,Permetre l&#39;exempció fiscal,
"If enabled, Tax Exemption Declaration will be considered for income tax calculation.","Si està habilitat, es considerarà la declaració d&#39;exempció fiscal per al càlcul de l&#39;impost sobre la renda.",
Standard Tax Exemption Amount,Import estàndard d’exempció d’impostos,
Taxable Salary Slabs,Lloses Salarials Tributables,
Taxes and Charges on Income Tax,Impostos i càrrecs per l&#39;Impost sobre la Renda,
Other Taxes and Charges,Altres impostos i càrrecs,
Income Tax Slab Other Charges,Llosa de l&#39;Impost sobre la Renda Altres Càrrecs,
Min Taxable Income,Renda imposable mínima,
Max Taxable Income,Renda imposable màxima,
Applicant for a Job,Sol·licitant d'ocupació,
Job Opening,Obertura de treball,
Cover Letter,carta de presentació,
Resume Attachment,Adjunt currículum vitae,
Job Applicant Source,Font sol·licitant del treball,
Applicant Email Address,Adreça de correu electrònic del sol·licitant,
Awaiting Response,Espera de la resposta,
Job Offer Terms,Termes de la oferta de feina,
Select Terms and Conditions,Selecciona Termes i Condicions,
Job Offer Term,Termini de la oferta de treball,
Offer Term,Oferta Termini,
Value / Description,Valor / Descripció,
Description of a Job Opening,Descripció d'una oferta de treball,
Staffing Plan,Pla de personal,
Planned number of Positions,Nombre previst de posicions,
"Job profile, qualifications required etc.","Perfil del lloc, formació necessària, etc.",
HR-LAL-.YYYY.-,HR-LAL -YYYY.-,
New Leaves Allocated,Noves absències Assignades,
Add unused leaves from previous allocations,Afegir les fulles no utilitzats de les assignacions anteriors,
Unused leaves,Fulles no utilitzades,
Total Leaves Allocated,Absències totals assignades,
Total Leaves Encashed,Total de fulles encastades,
Leave Period,Període d&#39;abandonament,
Carry Forwarded Leaves,Portar Fulles reenviats,
Apply / Approve Leaves,Aplicar / Aprovar Fulles,
HR-LAP-.YYYY.-,HR-LAP -YYYY.-,
Leave Balance Before Application,Leave Balance Before Application,
Total Leave Days,Dies totals d'absències,
Leave Approver Name,Nom de l'aprovador d'absències,
Follow via Email,Seguiu per correu electrònic,
Block Holidays on important days.,Vacances de Bloc en dies importants.,
Leave Block List Name,Deixa Nom Llista de bloqueig,
Applies to Company,S'aplica a l'empresa,
"If not checked, the list will have to be added to each Department where it has to be applied.","Si no està habilitada, la llista haurà de ser afegit a cada departament en què s'ha d'aplicar.",
Block Days,Bloc de Dies,
Stop users from making Leave Applications on following days.,No permetis que els usuaris realitzin Aplicacions d'absències els següents dies.,
Leave Block List Dates,Deixa llista de blocs dates,
Allow Users,Permetre que usuaris,
Allow the following users to approve Leave Applications for block days.,Deixi els següents usuaris per aprovar sol·licituds de llicència per a diversos dies de bloc.,
Leave Block List Allowed,Llista d'absències permeses bloquejades,
Leave Block List Allow,Leave Block List Allow,
Allow User,Permetre a l'usuari,
Leave Block List Date,Deixa Llista de bloqueig Data,
Block Date,Bloquejar Data,
Leave Control Panel,Deixa Panell de control,
Employment Type (optional),Tipus d’ocupació (opcional),
Branch (optional),Oficina (opcional),
Department (optional),Departament (opcional),
Designation (optional),Designació (opcional),
Employee Grade (optional),Grau dels empleats (opcional),
Employee (optional),Empleat (opcional),
Allocate Leaves,Assigna les fulles,
Carry Forward,Portar endavant,
Please select Carry Forward if you also want to include previous fiscal year's balance leaves to this fiscal year,Seleccioneu Carry Forward si també voleu incloure el balanç de l'any fiscal anterior deixa a aquest any fiscal,
New Leaves Allocated (In Days),Noves Fulles Assignats (en dies),
Leave Balance,Deixeu el saldo,
Encashable days,Dies incondicionals,
Encashment Amount,Quantitat de coberta,
Leave Ledger Entry,Deixeu l’entrada al registre,
Transaction Name,Nom de la transacció,
Is Carry Forward,Is Carry Forward,
Is Expired,Està caducat,
Is Leave Without Pay,Es llicencia sense sou,
Holiday List for Optional Leave,Llista de vacances per a la licitació opcional,
Leave Allocations,Deixeu les assignacions,
Leave Policy Details,Deixeu els detalls de la política,
Leave Policy Detail,Deixeu el detall de la política,
Annual Allocation,Assignació anual,
Leave Type Name,Deixa Tipus Nom,
Applicable After (Working Days),Aplicable després (Dies laborables),
Is Optional Leave,L&#39;opció és Deixar,
Allow Negative Balance,Permetre balanç negatiu,
Include holidays within leaves as leaves,Inclogui les vacances dins de les fulles com les fulles,
Is Compensatory,És compensatori,
Maximum Carry Forwarded Leaves,Màxim de fulles reenviades,
Expire Carry Forwarded Leaves (Days),Expireu les fulles reenviades (dies),
Calculated in days,Calculat en dies,
Encashment,Encashment,
Allow Encashment,Permetre Encashment,
Encashment Threshold Days,Dies de llindar d&#39;encashment,
Earned Leave,Sortida guanyada,
Is Earned Leave,Es deixa guanyat,
Earned Leave Frequency,Freqüència de sortida guanyada,
Rounding,Redondeig,
Payroll Employee Detail,Detall d&#39;empleat de la nòmina,
Payroll Frequency,La nòmina de freqüència,
Fortnightly,quinzenal,
Bimonthly,bimensual,
Employees,empleats,
Number Of Employees,Nombre d&#39;empleats,
Employee Details,Detalls del Empleat,
Validate Attendance,Valideu l&#39;assistència,
Salary Slip Based on Timesheet,Sobre la base de nòmina de part d&#39;hores,
Deduct Tax For Unclaimed Employee Benefits,Deducció d&#39;impostos per a beneficis d&#39;empleats no reclamats,
Deduct Tax For Unsubmitted Tax Exemption Proof,Deducció d&#39;impostos per a la prova d&#39;exempció d&#39;impostos no enviada,
Select Payment Account to make Bank Entry,Seleccionar el compte de pagament per fer l&#39;entrada del Banc,
Salary Slips Created,Esclats salaris creats,
Salary Slips Submitted,Rebutjos salaris enviats,
Payroll Periods,Períodes de nòmina,
Payroll Period Date,Període de nòmina Data,
Purpose of Travel,Propòsit dels viatges,
Retention Bonus,Bonificació de retenció,
Bonus Payment Date,Data de pagament addicional,
Bonus Amount,Import de la bonificació,
Depends on Payment Days,Depèn dels dies de pagament,
Is Tax Applicable,L&#39;impost és aplicable,
Variable Based On Taxable Salary,Variable basada en el salari tributari,
Exempted from Income Tax,Exempta de l&#39;Impost sobre la Renda,
Round to the Nearest Integer,Ronda a l’entitat més propera,
Statistical Component,component estadística,
"If selected, the value specified or calculated in this component will not contribute to the earnings or deductions. However, it's value can be referenced by other components that can be added or deducted. ","Si es selecciona, el valor especificat o calculats d&#39;aquest component no contribuirà als ingressos o deduccions. No obstant això, el seu valor pot ser referenciat per altres components que es poden afegir o deduir.",
Do Not Include in Total,No inclogui en total,
Flexible Benefits,Beneficis flexibles,
Is Flexible Benefit,És un benefici flexible,
Max Benefit Amount (Yearly),Import màxim de beneficis (anual),
Only Tax Impact (Cannot Claim But Part of Taxable Income),Només impacte fiscal (no es pot reclamar sinó part de la renda imposable),
Create Separate Payment Entry Against Benefit Claim,Creeu una entrada de pagament separada contra la reclamació de beneficis,
Amount based on formula,Quantitat basada en la fórmula,
Formula,fórmula,
Salary Detail,Detall de sous,
Component,component,
Do not include in total,No s&#39;inclouen en total,
Default Amount,Default Amount,
Additional Amount,Import addicional,
Tax on flexible benefit,Impost sobre el benefici flexible,
Tax on additional salary,Impost sobre sou addicional,
Salary Structure,Estructura salarial,
Working Days,Dies feiners,
Salary Slip Timesheet,Part d&#39;hores de salari de lliscament,
Earnings,Guanys,
Deductions,Deduccions,
Total in words,Total en paraules,
Salary Component for timesheet based payroll.,El component salarial per a la nòmina de part d&#39;hores basat.,
Leave Encashment Amount Per Day,Deixeu l&#39;import de l&#39;encashment per dia,
Max Benefits (Amount),Beneficis màxims (Quantia),
Salary breakup based on Earning and Deduction.,Salary breakup based on Earning and Deduction.,
Total Earning,Benefici total,
Salary Structure Assignment,Assignació d&#39;Estructura Salarial,
Shift Assignment,Assignació de canvis,
Shift Type,Tipus de canvi,
Shift Request,Sol·licitud de canvi,
Enable Auto Attendance,Activa l&#39;assistència automàtica,
Mark attendance based on 'Employee Checkin' for Employees assigned to this shift.,Assistir en una marca basada en la comprovació dels empleats per als empleats assignats a aquest torn.,
Auto Attendance Settings,Configuració d&#39;assistència automàtica,
Determine Check-in and Check-out,Determineu el registre d&#39;entrada i la sortida,
Alternating entries as IN and OUT during the same shift,Alternar les entrades com IN i OUT durant el mateix torn,
Strictly based on Log Type in Employee Checkin,Basat estrictament en el tipus de registre al registre de la feina,
Working Hours Calculation Based On,Basat en el càlcul de les hores de treball,
First Check-in and Last Check-out,Primera entrada i darrera sortida,
Every Valid Check-in and Check-out,Totes les check-in i check-out vàlides,
Begin check-in before shift start time (in minutes),Començar el registre d’entrada abans de l’hora d’inici del torn (en minuts),
The time before the shift start time during which Employee Check-in is considered for attendance.,El temps abans de l&#39;hora d&#39;inici del torn durant el qual es preveu el registre d&#39;entrada dels empleats per assistència.,
Allow check-out after shift end time (in minutes),Permet el check out després de l&#39;hora de finalització del torn (en minuts),
Time after the end of shift during which check-out is considered for attendance.,Temps després del final del torn durant el qual es preveu el check-out per assistència.,
Working Hours Threshold for Half Day,Llindar d’hores laborals per a mig dia,
Working hours below which Half Day is marked. (Zero to disable),Hores laborals inferiors a les que es marca el mig dia (Zero per desactivar),
Working Hours Threshold for Absent,Llindar d’hores de treball per a absents,
Working hours below which Absent is marked. (Zero to disable),Hores de treball inferiors a les que es marca l’absent. (Zero per desactivar),
Process Attendance After,Assistència al procés Després,
Attendance will be marked automatically only after this date.,L&#39;assistència es marcarà automàticament només després d&#39;aquesta data.,
Last Sync of Checkin,Última sincronització de registre,
Last Known Successful Sync of Employee Checkin. Reset this only if you are sure that all Logs are synced from all the locations. Please don't modify this if you are unsure.,"Última connexió amb èxit de la sincronització de registre de treballadors Restabliu-ho només si esteu segurs que tots els registres estan sincronitzats des de totes les ubicacions. Si us plau, no modifiqueu-ho si no esteu segurs.",
Grace Period Settings For Auto Attendance,Configuració del període de gràcia per assistència automàtica,
Enable Entry Grace Period,Activa el període de gràcia d’entrada,
Late Entry Grace Period,Període d’ingrés tardà,
The time after the shift start time when check-in is considered as late (in minutes).,L&#39;hora després de l&#39;hora d&#39;inici del torn quan el registre es considera tard (en minuts).,
Enable Exit Grace Period,Activa el període de gràcia de sortida,
Early Exit Grace Period,Període de gràcia de sortida,
The time before the shift end time when check-out is considered as early (in minutes).,El temps abans de l&#39;hora de finalització del torn quan es fa el check-out és precoç (en pocs minuts).,
Skill Name,Nom de l&#39;habilitat,
Staffing Plan Detail,Detall del pla de personal,
Total Estimated Budget,Pressupost total estimat,
Vacancies,Ofertes vacants,
Estimated Cost Per Position,Cost estimat per posició,
Total Estimated Cost,Cost estimat total,
Current Count,Compte corrent,
Current Openings,Obertures actuals,
Number Of Positions,Nombre de posicions,
Taxable Salary Slab,Llosa salarial tributària,
From Amount,De la quantitat,
To Amount,Quantificar,
Percent Deduction,Deducció per cent,
Training Program,Programa d&#39;entrenament,
Event Status,Estat d&#39;esdeveniments,
Has Certificate,Té un certificat,
Seminar,seminari,
Theory,teoria,
Workshop,Taller,
Conference,conferència,
Exam,examen,
Internet,Internet,
Self-Study,Acte estudi,
Advance,Avanç,
Trainer Name,nom entrenador,
Trainer Email,entrenador correu electrònic,
Attendees,els assistents,
Employee Emails,Correus electrònics d&#39;empleats,
Training Event Employee,Formació dels treballadors Esdeveniment,
Invited,convidat,
Feedback Submitted,comentaris enviats,
Training Result Employee,Empleat Formació Resultat,
Travel Itinerary,Itinerari de viatge,
Travel From,Des del viatge,
Travel To,Viatjar a,
Mode of Travel,Mode de viatge,
Flight,Vol,
Train,Tren,
Taxi,Taxi,
Rented Car,Cotxe llogat,
Meal Preference,Preferència de menjar,
Vegetarian,Vegetariana,
Non-Vegetarian,No vegetariana,
Gluten Free,Sense gluten,
Non Diary,No diari,
Travel Advance Required,Cal anticipar el viatge,
Departure Datetime,Sortida Datetime,
Arrival Datetime,Data d&#39;arribada datetime,
Lodging Required,Allotjament obligatori,
Preferred Area for Lodging,Àrea preferida per a allotjament,
Check-in Date,Data d&#39;entrada,
Check-out Date,Data de sortida,
Travel Request,Sol·licitud de viatge,
Travel Type,Tipus de viatge,
Domestic,Domèstics,
International,Internacional,
Travel Funding,Finançament de viatges,
Require Full Funding,Demana un finançament total,
Fully Sponsored,Totalment patrocinat,
"Partially Sponsored, Require Partial Funding","Patrocinat parcialment, requereix finançament parcial",
Copy of Invitation/Announcement,Còpia de Invitació / Anunci,
"Details of Sponsor (Name, Location)","Detalls del patrocinador (nom, ubicació)",
Identification Document Number,Número de document d&#39;identificació,
Any other details,Qualsevol altre detall,
Costing Details,Costant els detalls,
Event Details,Detalls de l&#39;esdeveniment,
Name of Organizer,Nom de l&#39;organitzador,
Address of Organizer,Adreça de l&#39;organitzador,
Travel Request Costing,Cost de la sol·licitud de viatge,
Expense Type,Tipus de despeses,
Sponsored Amount,Import patrocinat,
Funded Amount,Import finançat,
Upload Attendance,Pujar Assistència,
Attendance From Date,Assistència des de data,
Attendance To Date,Assistència fins a la Data,
Get Template,Aconsegueix Plantilla,
Import Attendance,Importa Assistència,
Upload HTML,Pujar HTML,
HR-VLOG-.YYYY.-,HR-VLOG -YYYY.-,
Odometer Reading,La lectura del odòmetre,
Current Odometer value ,Valor actual del comptador,
Refuelling Details,Detalls de repostatge,
Invoice Ref,Ref factura,
Service Details,Detalls del servei,
Vehicle Service,Servei en el vehicle,
Service Item,servei d&#39;articles,
Brake Oil,oli dels frens,
Brake Pad,Pastilla de fre,
Clutch Plate,placa d&#39;embragatge,
Engine Oil,d&#39;oli del motor,
Oil Change,Canviar l&#39;oli,
Inspection,inspecció,
Mileage,quilometratge,
Salary Slip Loan,Préstec antilliscant,
Loan Repayment Entry,Entrada de reemborsament del préstec,
May,Maig,
June,juny,
July,Juliol,
Bank Remittance,Remesió bancària,
Daily Work Summary Replies,Resum del treball diari Respostes,
Employee Advance Summary,Resum avançat dels empleats,
Employees working on a holiday,Els empleats que treballen en un dia festiu,
Monthly Attendance Sheet,Full d'Assistència Mensual,
Salary Register,salari Registre,
Unpaid Expense Claim,Reclamació de despeses no pagats,
Payment Account is mandatory,El compte de pagament és obligatori,
"If checked, the full amount will be deducted from taxable income before calculating income tax without any declaration or proof submission.","Si es marca, l&#39;import íntegre es descomptarà de la renda imposable abans de calcular l&#39;impost sobre la renda sense cap declaració ni presentació de proves.",
In Time,En el temps,
Out Time,Temps fora,
Is Recurring,És recurrent,
HRA Exemption,Exempció HRA,
Monthly House Rent,Lloguer mensual de la casa,
Rented in Metro City,Es lloga a Metro City,
HRA as per Salary Structure,HRA segons l&#39;estructura salarial,
Annual HRA Exemption,Exempció HRA anual,
Monthly HRA Exemption,Exempció HRA mensual,
House Rent Payment Amount,Import del pagament del lloguer de la casa,
Rented From Date,Llogat a partir de la data,
Rented To Date,Llogat fins avui,
Monthly Eligible Amount,Import elegible mensual,
Total Eligible HRA Exemption,Exempció HRA total elegible,
Validating Employee Attendance...,Validació de l&#39;assistència dels empleats ...,
Submitting Salary Slips and creating Journal Entry...,Enviant fulls salarials i creant entrada de diari ...,
Calculate Payroll Working Days Based On,Calculeu els dies laborables de nòmina en funció de,
Consider Unmarked Attendance As,Penseu en l&#39;assistència no marcada,
Fraction of Daily Salary for Half Day,Fracció del salari diari durant mitja jornada,
Component Type,Tipus de component,
Provident Fund,fons de previsió,
Additional Provident Fund,Fons de previsió addicional,
Provident Fund Loan,Préstec del Fons Provident,
Professional Tax,Impost professional,
Is Income Tax Component,És un component de l&#39;Impost sobre la Renda,
Component properties and references ,Propietats i referències dels components,
Additional Salary ,Salari addicional,
Unmarked days,Dies sense marcar,
Absent Days,Dies absents,
Conditions and Formula variable and example,Condició i variable de fórmula i exemple,
Income Tax Deductions,Deduccions de l&#39;Impost sobre la Renda,
Income Tax Component,Component de l&#39;Impost sobre la Renda,
Income Tax Amount,Import de l&#39;Impost sobre la Renda,
Unmarked Days,Dies sense marcar,
Jan,Gener,
Feb,Febrer,
Mar,desfigurar,
Apr,Abr,
Aug,Agost,
Sep,Set,
Oct,Octubre,
Nov,Novembre,
Dec,Des,
Summarized View,Vista resumida,
Professional Tax Deductions,Deduccions fiscals professionals,
Provident Fund Deductions,Deduccions de fons de previsió,
Recruitment Analytics,Analítica de contractació,
Applicant name,Nom del sol · licitant,
Job Offer status,Estat de l’oferta de treball,
On Date,A la data,
Salary Payments Based On Payment Mode,Pagaments salarials en funció del mode de pagament,
Salary Payments via ECS,Pagaments salarials mitjançant ECS,
Account No,Núm de compte,
IFSC,IFSC,
MICR,MICR,
PF Account,Compte PF,
PF Amount,Import de PF,
Additional PF,PF addicional,
PF Loan,Préstec PF,
Duplicate Entry,Entrada duplicada,
Please select Employee first.,Seleccioneu primer Empleat.,
To Date should be greater than From Date,Fins a la data ha de ser superior a la data de sortida,
Job Offer: {0} is already for Job Applicant: {1},Oferta de feina: {0} ja és per al sol·licitant de feina: {1},
Only Shift Request with status 'Approved' and 'Rejected' can be submitted,Només es pot enviar la sol·licitud de canvi amb l&#39;estat &quot;Aprovat&quot; i &quot;Rebutjat&quot;,
Shift Assignment: {0} created for Employee: {1},Tasca de torn: {0} creada per a empleat: {1},
You can not request for your Default Shift: {0},No podeu sol·licitar el canvi per defecte: {0},
Only Approvers can Approve this Request.,Només els aprovadors poden aprovar aquesta sol·licitud.,
Please set Payroll based on in Payroll settings,Configureu la nòmina segons la configuració de nòmines,
Additional Salary: {0} already exist for Salary Component: {1} for period {2} and {3},Salari addicional: {0} ja existeix per al component salari: {1} per al període {2} i {3},
Payroll date can not be less than employee's joining date.,La data de nòmina no pot ser inferior a la data d’adhesió dels empleats.,
From date can not be less than employee's joining date.,La data de sortida no pot ser inferior a la data d’adhesió dels empleats.,
To date can not be greater than employee's relieving date.,Fins ara no pot ser superior a la data d’alleujament dels empleats.,
Payroll date can not be greater than employee's relieving date.,La data de nòmina no pot ser superior a la data d’alleujament dels empleats.,
Condition and formula,Condició i fórmula,
Available Leaves,Fulles disponibles,
IFSC Code,Codi IFSC,
Others,Altres,
Total Allocated Leaves,Total Allocated Leaves,
Used Leaves,Fulles utilitzades,
PAN Number,Número PAN,
Expired Leaves,Fulles caducades,
