Applicant Email Address,Endereço de e-mail do requerente,
Awaiting Response,A aguardar Resposta,
Job Offer Terms,Termos da Oferta de Emprego,
Select Terms and Conditions,Selecione os Termos e Condições,
Job Offer Term,Prazo de oferta de emprego,
Offer Term,Termo de Oferta,
Value / Description,Valor / Descrição,
Description of a Job Opening,Descrição de uma Vaga de Emprego,
Staffing Plan,Plano de Pessoal,
Planned number of Positions,Número planejado de posições,
"Job profile, qualifications required etc.","Perfil de emprego, qualificações exigidas, etc.",
HR-LAL-.YYYY.-,HR-LAL-.YYYY.-,
New Leaves Allocated,Novas Licenças Atribuídas,
Add unused leaves from previous allocations,Adicionar licenças não utilizadas através de atribuições anteriores,
Unused leaves,Licensas não utilizadas,
Total Leaves Allocated,Licenças Totais Atribuídas,
Total Leaves Encashed,Total de Folhas Encastadas,
Leave Period,Período de licença,
Carry Forwarded Leaves,Carry Folhas encaminhadas,
Apply / Approve Leaves,Aplicar / Aprovar Licenças,
HR-LAP-.YYYY.-,HR-LAP-.YYYY.-,
Leave Balance Before Application,Saldo de Licenças Antes do Pedido,
Total Leave Days,Total de Dias de Licença,
Leave Approver Name,Nome do Aprovador da Licença,
Follow via Email,Seguir através do Email,
Block Holidays on important days.,Bloquear Férias em dias importantes.,
Leave Block List Name,Nome de Lista de Bloqueio de Licenças,
Applies to Company,Aplica-se à Empresa,
"If not checked, the list will have to be added to each Department where it has to be applied.","Se não for selecionada, a lista deverá ser adicionada a cada Departamento onde tem de ser aplicada.",
Block Days,Bloquear Dias,
Stop users from making Leave Applications on following days.,Impeça os utilizadores de efetuar Pedidos de Licença nos dias seguintes.,
Leave Block List Dates,Datas de Lista de Bloqueio de Licenças,
Allow Users,Permitir Utilizadores,
Allow the following users to approve Leave Applications for block days.,Permitir que os seguintes utilizadores aprovem Pedidos de Licenças para dias bloqueados.,
Leave Block List Allowed,Lista de Bloqueio de Licenças Permitida,
Leave Block List Allow,Permissão de Lista de Bloqueio de Licenças,
Allow User,Permitir Utilizador,
Leave Block List Date,Data de Lista de Bloqueio de Licenças,
Block Date,Bloquear Data,
Leave Control Panel,Painel de Controlo de Licenças,
Employment Type (optional),Tipo de emprego (opcional),
Branch (optional),Filial (opcional),
Department (optional),Departamento (opcional),
Designation (optional),Designação (opcional),
Employee Grade (optional),Employee Grade (opcional),
Employee (optional),Empregado (opcional),
Allocate Leaves,Alocar folhas,
Carry Forward,Continuar,
Please select Carry Forward if you also want to include previous fiscal year's balance leaves to this fiscal year,Por favor selecione Continuar se também deseja incluir o saldo de licenças do ano fiscal anterior neste ano fiscal,
New Leaves Allocated (In Days),Novas Licenças Alocadas (Em Dias),
Leave Balance,Deixar equilíbrio,
Encashable days,Dias encapsulados,
Encashment Amount,Montante da Cobrança,
Leave Ledger Entry,Sair da entrada do razão,
Transaction Name,Nome da transação,
Is Carry Forward,É para Continuar,
Is Expired,Está expirado,
Is Leave Without Pay,É uma Licença Sem Vencimento,
Holiday List for Optional Leave,Lista de férias para licença opcional,
Leave Allocations,Deixar alocações,
Leave Policy Details,Deixar detalhes da política,
Leave Policy Detail,Deixar detalhes da política,
Annual Allocation,Alocação Anual,
Leave Type Name,Nome do Tipo de Baixa,
Applicable After (Working Days),Aplicável após (dias úteis),
Is Optional Leave,É licença opcional,
Allow Negative Balance,Permitir Saldo Negativo,
Include holidays within leaves as leaves,Incluir as férias nas licenças como licenças,
Is Compensatory,É Compensatório,
Maximum Carry Forwarded Leaves,Máximo de folhas encaminhadas para transporte,
Expire Carry Forwarded Leaves (Days),Expirar transportar folhas encaminhadas (dias),
Calculated in days,Calculado em dias,
Encashment,Recheio,
Allow Encashment,Permitir Encashment,
Encashment Threshold Days,Dias Limite de Acumulação,
Earned Leave,Licença ganhou,
Is Earned Leave,É uma licença ganhada,
Earned Leave Frequency,Freqüência de Licença Ganhada,
Rounding,Arredondamento,
Payroll Employee Detail,Detalhe do empregado da folha de pagamento,
Payroll Frequency,Frequência de Pagamento,
Fortnightly,Quinzenal,
Bimonthly,Quinzenal,
Employees,Funcionários,
Number Of Employees,Número de empregados,
Employee Details,Detalhes do Funcionários,
Validate Attendance,Validar Participação,
Salary Slip Based on Timesheet,Folha de Vencimento Baseada no Registo de Horas,
Deduct Tax For Unclaimed Employee Benefits,Deduzir Imposto Para Benefícios de Empregados Não Reclamados,
Deduct Tax For Unsubmitted Tax Exemption Proof,Imposto de dedução para comprovação de isenção fiscal não enviada,
Select Payment Account to make Bank Entry,Selecione a Conta de Pagamento para efetuar um Registo Bancário,
Salary Slips Created,Slips Salariais Criados,
Salary Slips Submitted,Slips Salariais enviados,
Payroll Periods,Períodos da folha de pagamento,
Payroll Period Date,Data do Período da Folha de Pagamento,
Purpose of Travel,Propósito da viagem,
Retention Bonus,Bônus de retenção,
Bonus Payment Date,Data de Pagamento do Bônus,
Bonus Amount,Valor do Bônus,
Depends on Payment Days,Depende dos dias de pagamento,
Is Tax Applicable,É tributável,
Variable Based On Taxable Salary,Variável Baseada no Salário Tributável,
Exempted from Income Tax,Isento de Imposto de Renda,
Round to the Nearest Integer,Arredondar para o número inteiro mais próximo,
Statistical Component,Componente estatística,
"If selected, the value specified or calculated in this component will not contribute to the earnings or deductions. However, it's value can be referenced by other components that can be added or deducted. ","Se selecionado, o valor especificado ou calculado neste componente não contribuirá para os ganhos ou deduções. No entanto, seu valor pode ser referenciado por outros componentes que podem ser adicionados ou deduzidos.",
Do Not Include in Total,Não inclua no total,
Flexible Benefits,Benefícios flexíveis,
Is Flexible Benefit,É Benefício Flexível,
Max Benefit Amount (Yearly),Valor máximo de benefício (anual),
Only Tax Impact (Cannot Claim But Part of Taxable Income),"Somente Impacto Fiscal (Não é Possível Reivindicar, mas Parte do Lucro Real)",
Create Separate Payment Entry Against Benefit Claim,Criar entrada de pagamento separado contra sinistro de benefício,
Amount based on formula,Montante baseado na fórmula,
Formula,Fórmula,
Salary Detail,Dados Salariais,
Component,Componente,
Do not include in total,Não inclua no total,
Default Amount,Montante Padrão,
Additional Amount,Quantia adicional,
Tax on flexible benefit,Imposto sobre benefício flexível,
Tax on additional salary,Imposto sobre salário adicional,
Salary Structure,Estrutura Salarial,
Working Days,Dias Úteis,
Salary Slip Timesheet,Folhas de Vencimento de Registo de Horas,
Earnings,Remunerações,
Deductions,Deduções,
Total in words,Total por extenso,
Salary Component for timesheet based payroll.,Componente Salarial para a folha de presença com base no pagamento.,
Leave Encashment Amount Per Day,Deixar montante de cobrança por dia,
Max Benefits (Amount),Benefícios máximos (quantidade),
Salary breakup based on Earning and Deduction.,Separação Salarial com base nas Remunerações e Reduções.,
Total Earning,Ganhos Totais,
Salary Structure Assignment,Atribuição de estrutura salarial,
Shift Assignment,Atribuição de turno,
Shift Type,Tipo de deslocamento,
Shift Request,Pedido de Mudança,
Enable Auto Attendance,Ativar atendimento automático,
Mark attendance based on 'Employee Checkin' for Employees assigned to this shift.,Marcar a participação com base no &quot;Employee Checkin&quot; para os funcionários atribuídos a essa mudança.,
Auto Attendance Settings,Configurações de atendimento automático,
Determine Check-in and Check-out,Determine o check-in e o check-out,
Alternating entries as IN and OUT during the same shift,Entradas alternadas como IN e OUT durante o mesmo turno,
Strictly based on Log Type in Employee Checkin,Estritamente baseado no tipo de registro no check-in de funcionários,
Working Hours Calculation Based On,Cálculo das horas de trabalho com base em,
First Check-in and Last Check-out,Primeiro check-in e último check-out,
Every Valid Check-in and Check-out,Todos os check-in e check-out válidos,
Begin check-in before shift start time (in minutes),Comece o check-in antes do horário de início do turno (em minutos),
The time before the shift start time during which Employee Check-in is considered for attendance.,O horário antes do horário de início do turno durante o qual o Check-in do funcionário é considerado para participação.,
Allow check-out after shift end time (in minutes),Permitir o check-out após o término do turno (em minutos),
Time after the end of shift during which check-out is considered for attendance.,Tempo após o final do turno durante o qual o check-out é considerado para atendimento.,
Working Hours Threshold for Half Day,Limite de horas de trabalho para meio dia,
Working hours below which Half Day is marked. (Zero to disable),Horário de trabalho abaixo do qual meio dia é marcado. (Zero para desabilitar),
Working Hours Threshold for Absent,Limite de Horas de Trabalho por Ausente,
Working hours below which Absent is marked. (Zero to disable),Horário de trabalho abaixo do qual a ausência está marcada. (Zero para desabilitar),
Process Attendance After,Participação no Processo Depois,
Attendance will be marked automatically only after this date.,A participação será marcada automaticamente somente após essa data.,
Last Sync of Checkin,Última sincronização do checkin,
Last Known Successful Sync of Employee Checkin. Reset this only if you are sure that all Logs are synced from all the locations. Please don't modify this if you are unsure.,"Última Sincronização Bem-sucedida Conhecida do Check-in de Funcionário. Redefina isso somente se tiver certeza de que todos os registros são sincronizados de todos os locais. Por favor, não modifique isso se você não tiver certeza.",
Grace Period Settings For Auto Attendance,Configurações do Período de Carência para Atendimento Automático,
Enable Entry Grace Period,Ativar Período de Carência de Entrada,
Late Entry Grace Period,Período de Carência de Entrada Atrasada,
The time after the shift start time when check-in is considered as late (in minutes).,"O horário após o horário de início do turno, quando o check-in é considerado atrasado (em minutos).",
Enable Exit Grace Period,Ativar o Período de Carência de Saída,
Early Exit Grace Period,Período de Carência da Saída Antecipada,
The time before the shift end time when check-out is considered as early (in minutes).,"O tempo antes do horário de término do turno, quando o check-out é considerado antecipado (em minutos).",
Skill Name,Nome da habilidade,
Staffing Plan Detail,Detalhe do plano de pessoal,
Total Estimated Budget,Orçamento total estimado,
Vacancies,Vagas,
Estimated Cost Per Position,Custo estimado por posição,
Total Estimated Cost,Custo total estimado,
Current Count,Contagem atual,
Current Openings,Aberturas Atuais,
Number Of Positions,Número de posições,
Taxable Salary Slab,Laje de salário tributável,
From Amount,De Montante,
To Amount,A quantidade,
Percent Deduction,Dedução Percentual,
Training Program,Programa de treinamento,
Event Status,Estado de Evento,
Has Certificate,Tem certificado,
Seminar,Seminário,
Theory,Teoria,
Workshop,Workshop,
Conference,Conferência,
Exam,Exame,
Internet,Internet,
Self-Study,Auto estudo,
Advance,Avançar,
Trainer Name,Nome do Formador,
Trainer Email,Email do Formador,
Attendees,Participantes,
Employee Emails,E-mails do empregado,
Training Event Employee,Evento de Formação de Funcionário,
Invited,Convidado,
Feedback Submitted,Comentários enviados,
Training Result Employee,Resultado de Formação de Funcionário,
Travel Itinerary,Itinerário de viagem,
Travel From,Viajar de,
Travel To,Viajar para,
Mode of Travel,Modo de viagem,
Flight,Voar,
Train,Trem,
Taxi,Táxi,
Rented Car,Carro alugado,
Meal Preference,refeição preferida,
Vegetarian,Vegetariano,
Non-Vegetarian,Não Vegetariana,
Gluten Free,Livre de glúten,
Non Diary,Não diário,
Travel Advance Required,Avanço de Viagem Necessário,
Departure Datetime,Data de saída,
Arrival Datetime,Data de chegada,
Lodging Required,Alojamento requerido,
Preferred Area for Lodging,Área Preferida de Alojamento,
Check-in Date,Data de Check-in,
Check-out Date,Data de Check-out,
Travel Request,Pedido de viagem,
Travel Type,Tipo de viagem,
Domestic,Doméstico,
International,Internacional,
Travel Funding,Financiamento de viagens,
Require Full Funding,Exigir financiamento total,
Fully Sponsored,Totalmente Patrocinado,
"Partially Sponsored, Require Partial Funding","Parcialmente patrocinado, requer financiamento parcial",
Copy of Invitation/Announcement,Cópia do convite / anúncio,
"Details of Sponsor (Name, Location)","Detalhes do Patrocinador (Nome, Localização)",
Identification Document Number,Número do Documento de Identificação,
Any other details,Qualquer outro detalhe,
Costing Details,Detalhes do custo,
Event Details,detalhes do evento,
Name of Organizer,Nome do organizador,
Address of Organizer,Endereço do organizador,
Travel Request Costing,Custeio de Solicitação de Viagem,
Expense Type,Tipo de despesa,
Sponsored Amount,Quantia Patrocinada,
Funded Amount,Valor Financiado,
Upload Attendance,Carregar Assiduidade,
Attendance From Date,Assiduidade a Partir De,
Attendance To Date,Assiduidade Até À Data,
Get Template,Obter Modelo,
Import Attendance,Importar Assiduidade,
Upload HTML,Carregar HTML,
HR-VLOG-.YYYY.-,HR-VLOG-.YYYY.-,
Odometer Reading,Leitura do Conta-quilómetros,
Current Odometer value ,Valor atual do odômetro,
Refuelling Details,Dados de Reabastecimento,
Invoice Ref,Ref. de Fatura,
Service Details,Detalhes do serviço,
Vehicle Service,Serviço de Veículo,
Service Item,Item de Serviço,
Brake Oil,Óleo dos Travões,
Brake Pad,Pastilha de Travão,
Clutch Plate,Embraiagem,
Engine Oil,Óleo de Motor,
Oil Change,Mudança de Óleo,
Inspection,Inspeção,
Mileage,Quilometragem,
Salary Slip Loan,Empréstimo Salarial,
Loan Repayment Entry,Entrada de reembolso de empréstimo,
May,Maio,
June,Junho,
July,Julho,
Bank Remittance,Remessa Bancária,
Daily Work Summary Replies,Respostas de resumo do trabalho diário,
Employee Advance Summary,Resumo de Empregado,
Employees working on a holiday,Os funcionários que trabalham num feriado,
Monthly Attendance Sheet,Folha de Assiduidade Mensal,
Salary Register,salário Register,
Unpaid Expense Claim,De Despesas não remunerado,
Payment Account is mandatory,A conta de pagamento é obrigatória,
"If checked, the full amount will be deducted from taxable income before calculating income tax without any declaration or proof submission.","Se marcada, o valor total será deduzido do lucro tributável antes do cálculo do imposto de renda, sem qualquer declaração ou apresentação de comprovante.",
In Time,Em tempo,
Out Time,Out Time,
Is Recurring,É recorrente,
HRA Exemption,Isenção HRA,
Monthly House Rent,Aluguel mensal de casa,
Rented in Metro City,Alugado em Metro City,
HRA as per Salary Structure,HRA de acordo com a estrutura salarial,
Annual HRA Exemption,Isenção Anual HRA,
Monthly HRA Exemption,Isenção HRA Mensal,
House Rent Payment Amount,Valor do pagamento do aluguel da casa,
Rented From Date,Alugado a partir da data,
Rented To Date,Alugado até a data,
Monthly Eligible Amount,Quantia elegível mensal,
Total Eligible HRA Exemption,Isenção de HRA elegível total,
Validating Employee Attendance...,Validando a participação do funcionário ...,
Submitting Salary Slips and creating Journal Entry...,Enviando comprovantes de salário e criando lançamentos contábeis ...,
Calculate Payroll Working Days Based On,Calcular os dias úteis da folha de pagamento com base em,
Consider Unmarked Attendance As,Considerar presença não marcada como,
Fraction of Daily Salary for Half Day,Fração do salário diário por meio dia,
Component Type,Tipo de Componente,
Provident Fund,fundo de previdência,
Additional Provident Fund,Fundo de Previdência Adicional,
Provident Fund Loan,Empréstimo de fundo de previdência,
Professional Tax,Imposto Profissional,
Is Income Tax Component,É componente de imposto de renda,
Component properties and references ,Propriedades e referências do componente,
Additional Salary ,Salário Adicional,
Unmarked days,Dias não marcados,
Absent Days,Dias ausentes,
Conditions and Formula variable and example,Condições e variável de fórmula e exemplo,
Income Tax Deductions,Deduções de imposto de renda,
Income Tax Component,Componente de imposto de renda,
Income Tax Amount,Valor do imposto de renda,
Unmarked Days,Dias não marcados,
Jan,Jan,
Feb,Fev,
Mar,Mar,
Apr,Abr,
Aug,Agosto,
Sep,Set,
Oct,Out,
Nov,Nov,
Dec,Dez,
Summarized View,Visão Resumida,
Professional Tax Deductions,Deduções fiscais profissionais,
Provident Fund Deductions,Deduções do fundo de previdência,
Recruitment Analytics,Análise de recrutamento,
Applicant name,Nome do candidato,
Job Offer status,Status da oferta de emprego,
On Date,Na data,
Salary Payments Based On Payment Mode,Pagamentos de salários com base no modo de pagamento,
Salary Payments via ECS,Pagamentos de salários via ECS,
Account No,Não da conta,
IFSC,IFSC,
MICR,MICR,
PF Account,Conta PF,
PF Amount,Quantidade PF,
Additional PF,PF adicional,
PF Loan,Empréstimo PF,
Duplicate Entry,Entrada duplicada,
Please select Employee first.,Selecione Funcionário primeiro.,
To Date should be greater than From Date,Até a data deve ser maior que a data inicial,
Job Offer: {0} is already for Job Applicant: {1},Oferta de emprego: {0} já é para Candidato a emprego: {1},
Only Shift Request with status 'Approved' and 'Rejected' can be submitted,Somente a solicitação de turno com o status &#39;Aprovado&#39; e &#39;Rejeitado&#39; pode ser enviada,
Shift Assignment: {0} created for Employee: {1},Atribuição de turno: {0} criado para funcionário: {1},
You can not request for your Default Shift: {0},Você não pode solicitar seu turno padrão: {0},
Only Approvers can Approve this Request.,Somente os aprovadores podem aprovar esta solicitação.,
Please set Payroll based on in Payroll settings,Defina a folha de pagamento com base nas configurações da folha de pagamento,
Additional Salary: {0} already exist for Salary Component: {1} for period {2} and {3},Salário adicional: {0} já existe para o componente salarial: {1} para o período {2} e {3},
Payroll date can not be less than employee's joining date.,A data da folha de pagamento não pode ser inferior à data de entrada do funcionário.,
From date can not be less than employee's joining date.,A data inicial não pode ser inferior à data de entrada do funcionário.,
To date can not be greater than employee's relieving date.,Até o momento não pode ser posterior à data de dispensa do funcionário.,
Payroll date can not be greater than employee's relieving date.,A data da folha de pagamento não pode ser posterior à data de dispensa do funcionário.,
Condition and formula,Condição e fórmula,
Available Leaves,Folhas Disponíveis,
IFSC Code,Código IFSC,
Others,Outros,
Total Allocated Leaves,Total de Folhas Alocadas,
Used Leaves,Folhas Usadas,
PAN Number,Número PAN,
Expired Leaves,Folhas Vencidas,
