Identification Document Type,Tipul documentului de identificare,
Effective from,Efectiv de la,
Allow Tax Exemption,Permiteți scutirea de taxe,
"If enabled, Tax Exemption Declaration will be considered for income tax calculation.","Dacă este activată, Declarația de scutire de impozit va fi luată în considerare pentru calcularea impozitului pe venit.",
Standard Tax Exemption Amount,Suma standard de scutire de impozit,
Taxable Salary Slabs,Taxe salariale,
Taxes and Charges on Income Tax,Impozite și taxe pe impozitul pe venit,
Other Taxes and Charges,Alte impozite și taxe,
Income Tax Slab Other Charges,Impozitul pe venit Slab Alte taxe,
Min Taxable Income,Venit minim impozabil,
Max Taxable Income,Venitul maxim impozabil,
Applicant for a Job,Solicitant pentru un loc de muncă,
Job Opening,Loc de munca disponibil,
Cover Letter,Scrisoare de intenție,
Resume Attachment,CV-Atașamentul,
Job Applicant Source,Sursă Solicitant Loc de Muncă,
Applicant Email Address,Adresa de e-mail a solicitantului,
Awaiting Response,Se aşteaptă răspuns,
Job Offer Terms,Condiții Ofertă de Muncă,
Select Terms and Conditions,Selectați Termeni și condiții,
Job Offer Term,Termen Ofertă de Muncă,
Offer Term,Termen oferta,
Value / Description,Valoare / Descriere,
Description of a Job Opening,Descrierea unei slujbe,
Staffing Plan,Planul de personal,
Planned number of Positions,Număr planificat de poziții,
"Job profile, qualifications required etc.","Profilul postului, calificări necesare, etc",
HR-LAL-.YYYY.-,HR-LAL-.YYYY.-,
New Leaves Allocated,Cereri noi de concediu alocate,
Add unused leaves from previous allocations,Adăugați zile de concediu neutilizate de la alocări anterioare,
Unused leaves,Frunze neutilizate,
Total Leaves Allocated,Totalul Frunze alocate,
Total Leaves Encashed,Frunze totale încorporate,
Leave Period,Lăsați perioada,
Carry Forwarded Leaves,Trasmite Concedii Inaintate,
Apply / Approve Leaves,Aplicați / aprobaţi concedii,
HR-LAP-.YYYY.-,HR-LAP-.YYYY.-,
Leave Balance Before Application,Balanta Concediu Inainte de Aplicare,
Total Leave Days,Total de zile de concediu,
Leave Approver Name,Lăsați Nume aprobator,
Follow via Email,Urmați prin e-mail,
Block Holidays on important days.,Blocaţi zile de sărbătoare în zilele importante.,
Leave Block List Name,Denumire Lista Concedii Blocate,
Applies to Company,Se aplică companiei,
"If not checked, the list will have to be added to each Department where it has to be applied.","In cazul in care este debifat, lista va trebui să fie adăugata fiecarui Departament unde trebuie sa fie aplicată.",
Block Days,Zile de blocare,
Stop users from making Leave Applications on following days.,Opri utilizatorii de la a face aplicații concediu pentru următoarele zile.,
Leave Block List Dates,Date Lista Concedii Blocate,
Allow Users,Permiteți utilizatori,
Allow the following users to approve Leave Applications for block days.,Permiteţi următorilor utilizatori să aprobe cereri de concediu pentru zile blocate.,
Leave Block List Allowed,Lista Concedii Blocate Permise,
Leave Block List Allow,Permite Lista Concedii Blocate,
Allow User,Permiteţi utilizator,
Leave Block List Date,Data Lista Concedii Blocate,
Block Date,Dată blocare,
Leave Control Panel,Panou de Control Concediu,
Employment Type (optional),Tip de angajare (opțional),
Branch (optional),Sucursală (opțional),
Department (optional),Departamentul (opțional),
Designation (optional),Desemnare (opțional),
Employee Grade (optional),Gradul angajatului (opțional),
Employee (optional),Angajat (opțional),
Allocate Leaves,Alocați frunzele,
Carry Forward,Transmite Inainte,
Please select Carry Forward if you also want to include previous fiscal year's balance leaves to this fiscal year,Vă rugăm să selectați reporta dacă doriți și să includă echilibrul de anul precedent fiscal lasă în acest an fiscal,
New Leaves Allocated (In Days),Cereri noi de concediu alocate (în zile),
Leave Balance,Lasă balanța,
Encashable days,Zile încorporate,
Encashment Amount,Suma de încasare,
Leave Ledger Entry,Lăsați intrarea în evidență,
Transaction Name,Numele tranzacției,
Is Carry Forward,Este Carry Forward,
Is Expired,Este expirat,
Is Leave Without Pay,Este concediu fără plată,
Holiday List for Optional Leave,Lista de vacanță pentru concediul opțional,
Leave Allocations,Lăsați alocările,
Leave Policy Details,Lăsați detaliile politicii,
Leave Policy Detail,Lăsați detaliile politicii,
Annual Allocation,Alocarea anuală,
Leave Type Name,Denumire Tip Concediu,
Applicable After (Working Days),Aplicabil după (zile lucrătoare),
Is Optional Leave,Este concediu opțională,
Allow Negative Balance,Permiteţi sold negativ,
Include holidays within leaves as leaves,Includ zilele de sărbătoare în frunze ca frunze,
Is Compensatory,Este compensatorie,
Maximum Carry Forwarded Leaves,Frunze transmise maxim transportat,
Expire Carry Forwarded Leaves (Days),Expirați transportați frunzele transmise (zile),
Calculated in days,Calculat în zile,
Encashment,Încasare,
Allow Encashment,Permiteți încorporarea,
Encashment Threshold Days,Zilele pragului de încasare,
Earned Leave,Salariu câștigat,
Is Earned Leave,Este lăsat câștigat,
Earned Leave Frequency,Frecvența de plecare câștigată,
Rounding,Rotunjire,
Payroll Employee Detail,Detaliile salariaților salariați,
Payroll Frequency,Frecventa de salarizare,
Fortnightly,bilunară,
Bimonthly,Bilunar,
Employees,Numar de angajati,
Number Of Employees,Numar de angajati,
Employee Details,Detalii angajaților,
Validate Attendance,Validați participarea,
Salary Slip Based on Timesheet,Bazat pe salariu Slip Pontaj,
Deduct Tax For Unclaimed Employee Benefits,Deducerea Impozitelor Pentru Beneficiile Nerecuperate ale Angajaților,
Deduct Tax For Unsubmitted Tax Exemption Proof,Deducerea impozitului pentru dovada scutirii fiscale neimpozitate,
Select Payment Account to make Bank Entry,Selectați Cont de plăți pentru a face Banca de intrare,
Salary Slips Created,Slipsuri salariale create,
Salary Slips Submitted,Salariile trimise,
Payroll Periods,Perioade de salarizare,
Payroll Period Date,Data perioadei de salarizare,
Purpose of Travel,Scopul călătoriei,
Retention Bonus,Bonus de Retenție,
Bonus Payment Date,Data de plată Bonus,
Bonus Amount,Bonus Suma,
Depends on Payment Days,Depinde de Zilele de plată,
Is Tax Applicable,Taxa este aplicabilă,
Variable Based On Taxable Salary,Variabilă pe salariu impozabil,
Exempted from Income Tax,Scutit de impozitul pe venit,
Round to the Nearest Integer,Rotund la cel mai apropiat număr întreg,
Statistical Component,Componenta statistică,
"If selected, the value specified or calculated in this component will not contribute to the earnings or deductions. However, it's value can be referenced by other components that can be added or deducted. ","Dacă este selectată, valoarea specificată sau calculată în această componentă nu va contribui la câștigurile sau deducerile. Cu toate acestea, valoarea sa poate fi menționată de alte componente care pot fi adăugate sau deduse.",
Do Not Include in Total,Nu includeți în total,
Flexible Benefits,Beneficii flexibile,
Is Flexible Benefit,Este benefică flexibilă,
Max Benefit Amount (Yearly),Sumă maximă pentru beneficiu (anual),
Only Tax Impact (Cannot Claim But Part of Taxable Income),"Numai impactul fiscal (nu poate fi revendicat, ci parte din venitul impozabil)",
Create Separate Payment Entry Against Benefit Claim,Creați o intrare separată de plată împotriva revendicării beneficiilor,
Amount based on formula,Suma bazată pe formula generală,
Formula,Formulă,
Salary Detail,Detalii salariu,
Component,component,
Do not include in total,Nu includeți în total,
Default Amount,Sumă Implicită,
Additional Amount,Suma suplimentară,
Tax on flexible benefit,Impozitul pe beneficii flexibile,
Tax on additional salary,Impozit pe salariu suplimentar,
Salary Structure,Structura salariu,
Working Days,Zile lucratoare,
Salary Slip Timesheet,Salariu alunecare Pontaj,
Earnings,Câștiguri,
Deductions,Deduceri,
Total in words,Total în cuvinte,
Salary Component for timesheet based payroll.,Componenta de salarizare pentru salarizare bazate pe timesheet.,
Leave Encashment Amount Per Day,Părăsiți Suma de Invenție pe Zi,
Max Benefits (Amount),Beneficii maxime (suma),
Salary breakup based on Earning and Deduction.,Salariul despartire bazat privind câștigul salarial și deducere.,
Total Earning,Câștigul salarial total de,
Salary Structure Assignment,Structura salarială,
Shift Assignment,Schimbare asignare,
Shift Type,Tip Shift,
Shift Request,Cerere de schimbare,
Enable Auto Attendance,Activați prezența automată,
Mark attendance based on 'Employee Checkin' for Employees assigned to this shift.,Marcați prezența pe baza „Verificării angajaților” pentru angajații repartizați în această schimbă.,
Auto Attendance Settings,Setări de prezență automată,
Determine Check-in and Check-out,Determinați check-in și check-out,
Alternating entries as IN and OUT during the same shift,Alternarea intrărilor ca IN și OUT în timpul aceleiași deplasări,
Strictly based on Log Type in Employee Checkin,Strict bazat pe tipul de jurnal în verificarea angajaților,
Working Hours Calculation Based On,Calculul orelor de lucru bazat pe,
First Check-in and Last Check-out,Primul check-in și ultimul check-out,
Every Valid Check-in and Check-out,Fiecare check-in și check-out valabil,
Begin check-in before shift start time (in minutes),Începeți check-in-ul înainte de ora de începere a schimbului (în minute),
The time before the shift start time during which Employee Check-in is considered for attendance.,Timpul înainte de ora de începere a schimbului în timpul căruia se consideră check-in-ul angajaților pentru participare.,
Allow check-out after shift end time (in minutes),Permite check-out după ora de încheiere a schimbului (în minute),
Time after the end of shift during which check-out is considered for attendance.,Timpul după încheierea turei în timpul căreia se face check-out pentru participare.,
Working Hours Threshold for Half Day,Prag de lucru pentru o jumătate de zi,
Working hours below which Half Day is marked. (Zero to disable),Ore de lucru sub care este marcată jumătate de zi. (Zero dezactivat),
Working Hours Threshold for Absent,Prag de lucru pentru orele absente,
Working hours below which Absent is marked. (Zero to disable),Ore de lucru sub care este marcat absentul. (Zero dezactivat),
Process Attendance After,Prezență la proces după,
Attendance will be marked automatically only after this date.,Participarea va fi marcată automat numai după această dată.,
Last Sync of Checkin,Ultima sincronizare a checkin-ului,
Last Known Successful Sync of Employee Checkin. Reset this only if you are sure that all Logs are synced from all the locations. Please don't modify this if you are unsure.,Ultima sincronizare cunoscută cu succes a verificării angajaților. Resetați acest lucru numai dacă sunteți sigur că toate jurnalele sunt sincronizate din toate locațiile. Vă rugăm să nu modificați acest lucru dacă nu sunteți sigur.,
Grace Period Settings For Auto Attendance,Setări pentru perioada de grație pentru prezența automată,
Enable Entry Grace Period,Activați perioada de grație de intrare,
Late Entry Grace Period,Perioada de grație de intrare târzie,
The time after the shift start time when check-in is considered as late (in minutes).,"Ora după ora de începere a schimbului, când check-in este considerată întârziată (în minute).",
Enable Exit Grace Period,Activați Perioada de grație de ieșire,
Early Exit Grace Period,Perioada de grație de ieșire timpurie,
The time before the shift end time when check-out is considered as early (in minutes).,"Timpul înainte de ora de încheiere a schimbului, când check-out-ul este considerat mai devreme (în minute).",
Skill Name,Nume de îndemânare,
Staffing Plan Detail,Detaliile planului de personal,
Total Estimated Budget,Bugetul total estimat,
Vacancies,Posturi vacante,
Estimated Cost Per Position,Costul estimat pe poziție,
Total Estimated Cost,Costul total estimat,
Current Count,Contorul curent,
Current Openings,Deschideri curente,
Number Of Positions,Numărul de poziții,
Taxable Salary Slab,Taxable Salary Slab,
From Amount,Din Sumă,
To Amount,La suma,
Percent Deduction,Deducție procentuală,
Training Program,Program de antrenament,
Event Status,Stare eveniment,
Has Certificate,Are certificat,
Seminar,Seminar,
Theory,Teorie,
Workshop,Atelier,
Conference,Conferinţă,
Exam,Examen,
Internet,Internet,
Self-Study,Studiu individual,
Advance,Avans,
Trainer Name,Nume formator,
Trainer Email,trainer e-mail,
Attendees,Participanți,
Employee Emails,E-mailuri ale angajaților,
Training Event Employee,Eveniment de formare Angajat,
Invited,invitați,
Feedback Submitted,Feedbackul a fost trimis,
Training Result Employee,Angajat de formare Rezultat,
Travel Itinerary,Itinerariul de călătorie,
Travel From,Călătorie de la,
Travel To,Călători în,
Mode of Travel,Modul de călătorie,
Flight,Zbor,
Train,Tren,
Taxi,Taxi,
Rented Car,Mașină închiriată,
Meal Preference,Preferința de mâncare,
Vegetarian,Vegetarian,
Non-Vegetarian,Non vegetarian,
Gluten Free,Fara gluten,
Non Diary,Non-jurnal,
Travel Advance Required,Advance Travel Required,
Departure Datetime,Data plecării,
Arrival Datetime,Ora de sosire,
Lodging Required,Cazare solicitată,
Preferred Area for Lodging,Zonă preferată de cazare,
Check-in Date,Data înscrierii,
Check-out Date,Verifica data,
Travel Request,Cerere de călătorie,
Travel Type,Tip de călătorie,
Domestic,Intern,
International,Internaţional,
Travel Funding,Finanțarea turismului,
Require Full Funding,Solicitați o finanțare completă,
Fully Sponsored,Sponsorizat complet,
"Partially Sponsored, Require Partial Funding","Parțial sponsorizat, necesită finanțare parțială",
Copy of Invitation/Announcement,Copia invitatiei / anuntului,
"Details of Sponsor (Name, Location)","Detalii despre sponsor (nume, locație)",
Identification Document Number,Cod Numeric Personal,
Any other details,Orice alte detalii,
Costing Details,Costul detaliilor,
Event Details,detaliile evenimentului,
Name of Organizer,Numele organizatorului,
Address of Organizer,Adresa organizatorului,
Travel Request Costing,Costul cererii de călătorie,
Expense Type,Tipul de cheltuieli,
Sponsored Amount,Suma sponsorizată,
Funded Amount,Sumă finanțată,
Upload Attendance,Încărcați Spectatori,
Attendance From Date,Prezenţa de la data,
Attendance To Date,Prezenţa până la data,
Get Template,Obține șablon,
Import Attendance,Import Spectatori,
Upload HTML,Încărcați HTML,
HR-VLOG-.YYYY.-,HR-VLOG-.YYYY.-,
Odometer Reading,Kilometrajul,
Current Odometer value ,Valoarea actuală a contorului,
Refuelling Details,Detalii de realimentare,
Invoice Ref,Ref factură,
Service Details,Detalii de serviciu,
Vehicle Service,Serviciu de vehicule,
Service Item,Postul de servicii,
Brake Oil,Ulei de frână,
Brake Pad,Pad de frână,
Clutch Plate,Placă de ambreiaj,
Engine Oil,Ulei de motor,
Oil Change,Schimbare de ulei,
Inspection,Inspecţie,
Mileage,distanță parcursă,
Salary Slip Loan,Salariu Slip împrumut,
Loan Repayment Entry,Intrarea rambursării împrumutului,
May,Mai,
June,iunie,
July,iulie,
Bank Remittance,Transferul bancar,
Daily Work Summary Replies,Rezumat zilnic de lucrări,
Employee Advance Summary,Sumarul avansului pentru angajați,
Employees working on a holiday,Numar de angajati care lucreaza in vacanta,
Monthly Attendance Sheet,Lunar foaia de prezență,
Salary Register,Salariu Înregistrare,
Unpaid Expense Claim,Solicitare Cheltuială Neachitată,
Payment Account is mandatory,Contul de plată este obligatoriu,
"If checked, the full amount will be deducted from taxable income before calculating income tax without any declaration or proof submission.","Dacă este bifat, suma totală va fi dedusă din venitul impozabil înainte de calcularea impozitului pe venit fără nicio declarație sau depunere de dovadă.",
In Time,La timp,
Out Time,Timp liber,
Is Recurring,Este recurent,
HRA Exemption,Scutire HRA,
Monthly House Rent,Închirierea lunară a casei,
Rented in Metro City,Închiriat în Metro City,
HRA as per Salary Structure,HRA conform structurii salariale,
Annual HRA Exemption,Scutire anuală HRA,
Monthly HRA Exemption,Scutire HRA lunară,
House Rent Payment Amount,Suma plății chiriei casei,
Rented From Date,Închiriat de la Data,
Rented To Date,Închiriat până în prezent,
Monthly Eligible Amount,Suma eligibilă lunară,
Total Eligible HRA Exemption,Scutire HRA eligibilă totală,
Validating Employee Attendance...,Validarea prezenței angajaților ...,
Submitting Salary Slips and creating Journal Entry...,Trimiterea fișelor salariale și crearea intrării în jurnal ...,
Calculate Payroll Working Days Based On,Calculați zilele lucrătoare de salarizare pe baza,
Consider Unmarked Attendance As,Luați în considerare participarea nemarcată ca,
Fraction of Daily Salary for Half Day,Fracțiunea salariului zilnic pentru jumătate de zi,
Component Type,Tipul componentei,
Provident Fund,Fondul Provident,
Additional Provident Fund,Fondul Provident suplimentar,
Provident Fund Loan,Împrumut pentru Fondul Provident,
Professional Tax,Impozit profesional,
Is Income Tax Component,Este componenta impozitului pe venit,
Component properties and references ,Proprietăți și referințe ale componentelor,
Additional Salary ,Salariu suplimentar,
Unmarked days,Zile nemarcate,
Absent Days,Zile absente,
Conditions and Formula variable and example,Condiții și variabilă Formula și exemplu,
Income Tax Deductions,Deduceri de impozit pe venit,
Income Tax Component,Componenta impozitului pe venit,
Income Tax Amount,Suma impozitului pe venit,
Unmarked Days,Zile nemarcate,
Jan,Ian,
Feb,Februarie,
Mar,Mar,
Apr,Aprilie,
Aug,Aug,
Sep,Sept,
Oct,Oct,
Nov,Noiembrie,
Dec,Dec,
Summarized View,Vizualizare rezumată,
Professional Tax Deductions,Deduceri fiscale profesionale,
Provident Fund Deductions,Deduceri din fondul Provident,
Recruitment Analytics,Analize de recrutare,
Applicant name,Numele solicitantului,
Job Offer status,Starea ofertei de muncă,
On Date,La întălnire,
Salary Payments Based On Payment Mode,Plăți salariale bazate pe modul de plată,
Salary Payments via ECS,Plăți salariale prin ECS,
Account No,Cont nr,
IFSC,IFSC,
MICR,MICR,
PF Account,Cont PF,
PF Amount,Suma PF,
Additional PF,PF suplimentar,
PF Loan,Împrumut PF,
Duplicate Entry,Intrare duplicat,
Please select Employee first.,Vă rugăm să selectați mai întâi Angajat.,
To Date should be greater than From Date,To Date ar trebui să fie mai mare decât From Date,
Job Offer: {0} is already for Job Applicant: {1},Ofertă de locuri de muncă: {0} este deja pentru solicitantul de post: {1},
Only Shift Request with status 'Approved' and 'Rejected' can be submitted,Numai cererea Shift cu starea „Aprobat” și „Respins” poate fi trimisă,
Shift Assignment: {0} created for Employee: {1},Atribuire schimbare: {0} creată pentru angajat: {1},
You can not request for your Default Shift: {0},Nu puteți solicita schimbarea implicită: {0},
Only Approvers can Approve this Request.,Numai aprobatorii pot aproba această solicitare.,
Please set Payroll based on in Payroll settings,Vă rugăm să setați salarizarea pe baza setărilor de salarizare,
Additional Salary: {0} already exist for Salary Component: {1} for period {2} and {3},Salariu suplimentar: {0} există deja pentru componenta salariu: {1} pentru perioada {2} și {3},
Payroll date can not be less than employee's joining date.,Data salarizării nu poate fi mai mică decât data aderării angajatului.,
From date can not be less than employee's joining date.,De la data nu poate fi mai mică decât data aderării angajatului.,
To date can not be greater than employee's relieving date.,Până în prezent nu poate fi mai mare decât data de eliberare a angajatului.,
Payroll date can not be greater than employee's relieving date.,Data salarizării nu poate fi mai mare decât data de scutire a angajatului.,
Condition and formula,Stare și formulă,
Available Leaves,Frunzele disponibile,
IFSC Code,Codul IFSC,
Others,Altel,
Total Allocated Leaves,Frunzele totale alocate,
Used Leaves,Frunze utilizate,
PAN Number,Număr PAN,
Expired Leaves,Frunze expirate,
