Leave application is linked with leave allocations {0}. Leave application cannot be set as leave without pay,ໃບສະ ໝັກ ອອກແມ່ນຕິດພັນກັບການຈັດສັນການພັກຜ່ອນ {0}. ໃບສະ ໝັກ ບໍ່ສາມາດ ກຳ ນົດເປັນວັນພັກໂດຍບໍ່ຕ້ອງຈ່າຍ,
Log Type is required for check-ins falling in the shift: {0}.,ປະເພດບັນທຶກແມ່ນຕ້ອງການ ສຳ ລັບການເຊັກອິນທີ່ລົ້ມລົງໃນການປ່ຽນແປງ: {0}.,
No Employee found for the given employee field value. '{}': {},ບໍ່ພົບພະນັກງານ ສຳ ລັບມູນຄ່າພາກສະ ໜາມ ຂອງພະນັກງານທີ່ໄດ້ຮັບ. &#39;{}&#39;: {},
No Leaves Allocated to Employee: {0} for Leave Type: {1},ໃບທີ່ບໍ່ມີການຈັດສັນໃຫ້ພະນັກງານ: {0} ສຳ ລັບໃບປະກາດ: {1},
Only expired allocation can be cancelled,ພຽງແຕ່ການຈັດສັນທີ່ ໝົດ ອາຍຸເທົ່ານັ້ນທີ່ສາມາດຍົກເລີກໄດ້,
Only users with the {0} role can create backdated leave applications,ພຽງແຕ່ຜູ້ໃຊ້ທີ່ມີ ໜ້າ ທີ່ {0} ເທົ່ານັ້ນທີ່ສາມາດສ້າງໃບສະ ໝັກ ລາພັກຜ່ອນແບບເກົ່າ,
Password policy cannot contain spaces or simultaneous hyphens. The format will be restructured automatically,ນະໂຍບາຍລະຫັດຜ່ານບໍ່ສາມາດບັນຈຸສະຖານທີ່ຫຼືໄອຄອນໃນເວລາດຽວກັນ. ຮູບແບບຈະໄດ້ຮັບການປັບໂຄງສ້າງ ໃໝ່ ໂດຍອັດຕະໂນມັດ,
Please enter the designation,ກະລຸນາໃສ່ການອອກແບບ,
There are no vacancies under staffing plan {0},ບໍ່ມີ ຕຳ ແໜ່ງ ຫວ່າງງານພາຍໃຕ້ແຜນການຂອງພະນັກງານ {0},
This employee already has a log with the same timestamp.{0},ພະນັກງານຄົນນີ້ມີບັນທຶກທີ່ມີເວລາດຽວກັນແລ້ວ. {0},
Timing,ກຳ ນົດເວລາ,
To date needs to be before from date,ວັນທີຕ້ອງການກ່ອນວັນທີ,
Total Early Exits,ລວມອອກກ່ອນໄວອັນຄວນ,
Total Late Entries,ການອອກສຽງຊ້າທັງ ໝົດ,
Training Event:,ເຫດການຝຶກອົບຮົມ:,
Unable to find Salary Component {0},ບໍ່ສາມາດຊອກຫາສ່ວນປະກອບເງິນເດືອນ {0},
Unmarked Attendance for days,ການເຂົ້າຮ່ວມທີ່ບໍ່ໄດ້ ໝາຍ ສຳ ລັບມື້,
Vacancies cannot be lower than the current openings,ບໍລິສັດບໍ່ສາມາດຕໍ່າກ່ວາການເປີດປະຈຸບັນ,
{} is an invalid Attendance Status.,{} ແມ່ນສະຖານະການເຂົ້າຮຽນທີ່ບໍ່ຖືກຕ້ອງ.,
Printed On,ພິມກ່ຽວກັບ,
No employee found,No Employee Found,
Please setup Employee Naming System in Human Resource > HR Settings,ກະລຸນາຕິດຕັ້ງລະບົບການຕັ້ງຊື່ພະນັກງານໃນຊັບພະຍາກອນມະນຸດ&gt; ການຕັ້ງຄ່າ HR,
Please setup numbering series for Attendance via Setup > Numbering Series,ກະລຸນາຕິດຕັ້ງຊຸດ ໝາຍ ເລກ ສຳ ລັບການເຂົ້າຮຽນຜ່ານການຕັ້ງຄ່າ&gt; ເລກ ລຳ ດັບ,
Current Odometer Value should be greater than Last Odometer Value {0},ມູນຄ່າ Odometer ປັດຈຸບັນຄວນຈະສູງກວ່າມູນຄ່າ Odometer ສຸດທ້າຍ {0},
No additional expenses has been added,ບໍ່ມີການເພີ່ມຄ່າໃຊ້ຈ່າຍເພີ່ມເຕີມ,
{0} already exists for employee {1} and period {2},{0} ມີແລ້ວ ສຳ ລັບພະນັກງານ {1} ແລະໄລຍະເວລາ {2},
Leaves Allocated,ໃບຈັດສັນ,
Leave Without Pay does not match with approved {} records,ປ່ອຍໂດຍບໍ່ຕ້ອງຈ່າຍເງິນບໍ່ກົງກັບ {} ບັນທຶກທີ່ຖືກອະນຸມັດ,
Income Tax Slab not set in Salary Structure Assignment: {0},ຝາອັດຕາພາສີລາຍໄດ້ບໍ່ໄດ້ ກຳ ນົດໃນການມອບ ໝາຍ ໂຄງສ້າງເງິນເດືອນ: {0},
Income Tax Slab: {0} is disabled,ຝາອັດຕາພາສີລາຍໄດ້: {0} ຖືກປິດໃຊ້ງານ,
Income Tax Slab must be effective on or before Payroll Period Start Date: {0},ຝາອັດຕາພາສີລາຍໄດ້ຕ້ອງມີຜົນບັງຄັບໃຊ້ໃນຫຼືກ່ອນວັນທີເລີ່ມຈ່າຍເງິນເດືອນ: {0},
No leave record found for employee {0} on {1},ບໍ່ພົບບັນທຶກການພັກຜ່ອນ ສຳ ລັບພະນັກງານ {0} ໃນ {1},
Row {0}: {1} is required in the expenses table to book an expense claim.,ແຖວ {0}: {1} ແມ່ນ ຈຳ ເປັນໃນຕາຕະລາງຄ່າໃຊ້ຈ່າຍເພື່ອຈອງການຮຽກຮ້ອງຄ່າໃຊ້ຈ່າຍ.,
Set the default account for the {0} {1},ກຳ ນົດບັນຊີເລີ່ມຕົ້ນ ສຳ ລັບ {0} {1},
(Half Day),(ເຄິ່ງວັນ),
Income Tax Slab,ຝາອັດຕາພາສີລາຍໄດ້,
Row #{0}: Cannot set amount or formula for Salary Component {1} with Variable Based On Taxable Salary,ແຖວ # {0}: ບໍ່ສາມາດ ກຳ ນົດ ຈຳ ນວນເງິນຫລືສູດ ສຳ ລັບສ່ວນປະກອບເງິນເດືອນ {1} ທີ່ມີຕົວປ່ຽນແປງໂດຍອີງໃສ່ເງິນເດືອນທີ່ຕ້ອງເສີຍ,
Repay From Salary can be selected only for term loans,ຈ່າຍຄືນຈາກເງິນເດືອນສາມາດເລືອກໄດ້ ສຳ ລັບການກູ້ຢືມໄລຍະ,
Salary Component Account,ບັນຊີເງິນເດືອນ Component,
Default Bank / Cash account will be automatically updated in Salary Journal Entry when this mode is selected.,ມາດຕະຖານບັນຊີທະນາຄານ / ເງິນສົດຈະໄດ້ຮັບການປັບປຸງອັດຕະໂນມັດໃນເງິນເດືອນ Journal Entry ໃນເວລາທີ່ຮູບແບບນີ້ແມ່ນການຄັດເລືອກ.,
Result,ຜົນ,
Total Score,ຄະແນນທັງຫມົດ,
Joining Date,ເຂົ້າຮ່ວມວັນທີ່,
Publish on website,ເຜີຍແຜ່ກ່ຽວກັບເວັບໄຊທ໌,
Application Status,ຄໍາຮ້ອງສະຫມັກສະຖານະ,
IN,IN,
Remind Before,ເຕືອນກ່ອນ,
Reminded,ເຕືອນ,
Additional Salary,ເງິນເພີ່ມເຕີມ,
HR-ADS-.YY.-.MM.-,HR-ADS-.YY .-. MM.-,
Salary Component,ເງິນເດືອນ Component,
Overwrite Salary Structure Amount,Overwrite Salary Structure Amount,
Deduct Full Tax on Selected Payroll Date,ຫັກພາສີເຕັມໃສ່ວັນທີ່ຈ່າຍເງິນເດືອນທີ່ເລືອກ,
Payroll Date,ວັນທີ່ຈ່າຍເງິນ,
Salary Component Type,Salary Component Type,
Appointment Letter,ຈົດ ໝາຍ ນັດ ໝາຍ,
Appointment Date,ວັນທີນັດ ໝາຍ,
Appointment Letter Template,ແມ່ແບບຈົດ ໝາຍ ນັດພົບ,
Closing Notes,ປິດບັນທຶກ,
Appointment Letter content,ເນື້ອໃນຈົດ ໝາຍ ນັດ ໝາຍ,
Appraisal,ການປະເມີນຜົນ,
HR-APR-.YY.-.MM.,HR-APR -YY.-MM.,
For Employee Name,ສໍາລັບຊື່ຂອງພະນັກງານ,
Goals,ເປົ້າຫມາຍ,
Total Score (Out of 5),ຄະແນນທັງຫມົດ (Out of 5),
"Any other remarks, noteworthy effort that should go in the records.","ໃດຂໍ້ສັງເກດອື່ນໆ, ຄວາມພະຍາຍາມສັງເກດວ່າຄວນຈະຢູ່ໃນບັນທຶກດັ່ງກ່າວ.",
Appraisal Goal,ການປະເມີນຜົນເປົ້າຫມາຍ,
Key Responsibility Area,ຄວາມຮັບຜິດຊອບທີ່ສໍາຄັນ,
Weightage (%),Weightage (%),
Score (0-5),ຄະແນນ (0-5),
Score Earned,ຄະແນນທີ່ໄດ້ຮັບ,
Appraisal Template Title,ການປະເມີນ Template Title,
Appraisal Template Goal,ເປົ້າຫມາຍການປະເມີນຜົນແບບ,
KRA,KRA,
Key Performance Area,ພື້ນທີ່ການປະຕິບັດທີ່ສໍາຄັນ,
HR-ATT-.YYYY.-,HR-ATT-YYYY.-,
On Leave,ໃບ,
Work From Home,ເຮັດວຽກຈາກບ້ານ,
Leave Application,ການນໍາໃຊ້ອອກ,
Attendance Date,ວັນທີ່ສະຫມັກຜູ້ເຂົ້າຮ່ວມ,
Attendance Request,Request Attendance,
Late Entry,ເຂົ້າຊ້າ,
Early Exit,ອອກກ່ອນໄວອັນຄວນ,
Half Day Date,ເຄິ່ງຫນຶ່ງຂອງວັນທີວັນ,
On Duty,On Duty,
Explanation,ຄໍາອະທິບາຍ,
Compensatory Leave Request,ຄໍາຮ້ອງຂໍການສະເຫນີຄ່າຊົດເຊີຍ,
Leave Allocation,ອອກຈາກການຈັດສັນ,
Worked On Holiday,Worked On Holiday,
Work From Date,ເຮັດວຽກຈາກວັນທີ,
Work End Date,ວັນສິ້ນສຸດການເຮັດວຽກ,
Email Sent To,ສົ່ງອີເມວຫາ,
Select Users,ເລືອກຜູ້ໃຊ້,
Send Emails At,ສົ່ງອີເມວໃນ,
Reminder,ເຕືອນ,
Daily Work Summary Group User,ຜູ້ປະສານງານກຸ່ມປະຈໍາວັນປະຈໍາວັນ,
email,ອີເມວ,
Department Approver,ຜູ້ຮັບຮອງພະແນກ,
Approver,ອະນຸມັດ,
Designation Skill,ທັກສະການອອກແບບ,
Skill,ສີມືແຮງງານ,
Leave Policy,ອອກຈາກນະໂຍບາຍ,
Salary Details,ລາຍະລະອຽດເງິນເດືອນ,
HR-EAD-.YYYY.-,HR-EAD-.YYYY.-,
Claimed,ອ້າງອິງ,
Employee Attendance Tool,ເຄື່ອງມືການເຂົ້າຮ່ວມຂອງພະນັກງານ,
Unmarked Attendance,ຜູ້ເຂົ້າຮ່ວມບໍ່ມີເຄື່ອງຫມາຍ,
Employees HTML,ພະນັກງານ HTML,
Marked Attendance,ຜູ້ເຂົ້າຮ່ວມການເຮັດເຄື່ອງຫມາຍ,
Marked Attendance HTML,ເຄື່ອງຫມາຍຜູ້ເຂົ້າຮ່ວມ HTML,
Employee Benefit Application,Application Benefit Employee,
Max Benefits (Yearly),ປະໂຫຍດສູງສຸດ (ປະຈໍາປີ),
Remaining Benefits (Yearly),ປະໂຫຍດທີ່ຍັງເຫຼືອ (ປີ),
Payroll Period,ເວລາຊໍາລະເງິນ,
Dispensed Amount (Pro-rated),ຈໍານວນເງິນທີ່ບໍ່ປະຕິເສດ (Pro-rated),
Employee Benefit Application Detail,ຂໍ້ມູນການນໍາໃຊ້ປະໂຍດຂອງພະນັກງານ,
Earning Component,Earning Component,
Pay Against Benefit Claim,ຈ່າຍຄ່າໃບແຈ້ງຜົນປະໂຫຍດ,
Max Benefit Amount,Max Benefit Amount,
Employee Benefit Claim,ຄໍາຮ້ອງຂໍຜົນປະໂຫຍດຂອງພະນັກງານ,
Claim Date,ວັນທີການຮ້ອງຂໍ,
Claim Benefit For,Claim Benefit For,
Max Amount Eligible,Maximum Amount Eligible,
Expense Proof,Proof Expense,
Employee Boarding Activity,Employee Boarding Activity,
Activity Name,ຊື່ກິດຈະກໍາ,
Required for Employee Creation,ຕ້ອງການສໍາລັບການສ້າງພະນັກງານ,
Applicable in the case of Employee Onboarding,ສາມາດໃຊ້ໄດ້ໃນກໍລະນີຂອງ Employee Onboarding,
Employee Checkin,ເຊັກອິນຂອງພະນັກງານ,
Log Type,ປະເພດບັນທຶກ,
OUT,ອອກ,
Location / Device ID,ທີ່ຢູ່ / ບັດປະ ຈຳ ຕົວຂອງອຸປະກອນ,
Skip Auto Attendance,ຂ້າມການເຂົ້າຮ່ວມອັດຕະໂນມັດ,
Shift Start,Shift ເລີ່ມຕົ້ນ,
Shift End,ເລື່ອນສຸດທ້າຍ,
Shift Actual Start,ເລື່ອນການເລີ່ມຕົ້ນຕົວຈິງ,
Shift Actual End,ເລື່ອນສຸດທ້າຍຕົວຈິງ,
Default Salary Structure,Default Structure ເງິນເດືອນ,
Employee Health Insurance,Employee Health Insurance,
Health Insurance Name,Name Health Insurance,
Employee Incentive,ແຮງຈູງໃຈ,
Incentive Amount,ຈໍານວນເງິນຊຸກຍູ້,
Employee Onboarding,Employee Onboarding,
Notify users by email,ແຈ້ງເຕືອນຜູ້ໃຊ້ທາງອີເມວ,
Employee Onboarding Template,Employee Onboarding Template,
Employee Other Income,ລາຍໄດ້ອື່ນໆຂອງພະນັກງານ,
Employee Promotion,ພະນັກງານສົ່ງເສີມ,
Promotion Date,ວັນໂປໂມຊັ່ນ,
Employee Promotion Details,ຂໍ້ມູນການສົ່ງເສີມການພະນັກງານ,
Employee Property History,Employee Property History,
Employee Separation,Employee Separation,
Employee Separation Template,ແມ່ແບບການແຍກແຮງງານ,
Exit Interview Summary,ສະຫຼຸບສັງລວມການສໍາພາດ,
Employee Skill,ທັກສະຂອງພະນັກງານ,
Proficiency,ຄວາມສາມາດ,
Evaluation Date,ວັນທີປະເມີນຜົນ,
Employee Skill Map,ແຜນທີ່ສີມືແຮງງານຂອງພະນັກງານ,
Employee Skills,ຄວາມສາມາດຂອງພະນັກງານ,
Trainings,ການຝຶກອົບຮົມ,
Employee Tax Exemption Category,ຫມວດການຍົກເວັ້ນພາສີຂອງພະນັກງານ,
Max Exemption Amount,ຈຳ ນວນເງິນຍົກເວັ້ນສູງສຸດ,
Employee Tax Exemption Declaration,ຂໍ້ກໍານົດການຍົກເວັ້ນພາສີຂອງພະນັກງານ,
Declarations,ຂໍ້ກໍານົດ,
Total Declared Amount,ຈຳ ນວນທັງ ໝົດ ທີ່ຖືກປະກາດ,
Total Exemption Amount,ຈໍານວນການຍົກເວັ້ນທັງຫມົດ,
Employee Tax Exemption Declaration Category,ຂໍ້ກໍານົດການຍົກເວັ້ນພາສີຂອງພະນັກງານ,
Exemption Sub Category,ຫມວດສິນຄ້າຍ່ອຍຍົກເວັ້ນ,
Exemption Category,ຫມວດຍົກເວັ້ນ,
Maximum Exempted Amount,ຈຳ ນວນເງິນທີ່ຍົກເວັ້ນສູງສຸດ,
Declared Amount,ຈຳ ນວນທີ່ຖືກປະກາດ,
Employee Tax Exemption Proof Submission,ຂໍ້ສະເຫນີຕົວຍົກເວັ້ນພາສີຂອງພະນັກງານ,
Submission Date,ວັນທີສົ່ງ,
Tax Exemption Proofs,ຂໍ້ມູນຕົວຢ່າງການຍົກເວັ້ນພາສີ,
Total Actual Amount,ຈຳ ນວນເງິນທັງ ໝົດ ຕົວຈິງ,
Employee Tax Exemption Proof Submission Detail,ລາຍລະອຽດການສະເຫນີຍົກເວັ້ນພາສີຂອງພະນັກງານ,
Maximum Exemption Amount,ຈຳ ນວນເງິນຍົກເວັ້ນສູງສຸດ,
Type of Proof,ປະເພດຂອງການພິສູດ,
Actual Amount,ຈຳ ນວນທີ່ແທ້ຈິງ,
Employee Tax Exemption Sub Category,ປະເພດການຍົກເວັ້ນພາສີຂອງພະນັກງານ,
Tax Exemption Category,ຫມວດສິນຄ້າຍົກເວັ້ນພາສີ,
Employee Training,ການຝຶກອົບຮົມພະນັກງານ,
Training Date,ວັນທີການຝຶກອົບຮົມ,
Employee Transfer,ການໂອນເງິນພະນັກງານ,
Transfer Date,ວັນທີໂອນ,
Employee Transfer Details,ຂໍ້ມູນການໂອນເງິນພະນັກງານ,
Employee Transfer Detail,ຂໍ້ມູນການໂອນເງິນພະນັກງານ,
Re-allocate Leaves,Re-allocate ໃບ,
Create New Employee Id,ສ້າງຕົວເລກພະນັກງານໃຫມ່,
New Employee ID,ຊື່ຜູ້ຈ້າງໃຫມ່,
HR-EXP-.YYYY.-,HR-EXP-YYYY.-,
Expense Taxes and Charges,ພາສີແລະຄ່າບໍລິການ,
Total Sanctioned Amount,ຈໍານວນເງິນທີ່ຖືກເກືອດຫ້າມທັງຫມົດ,
Total Advance Amount,ຈໍານວນເງິນລ່ວງຫນ້າທັງຫມົດ,
Total Claimed Amount,ຈໍານວນທັງຫມົດອ້າງວ່າ,
Total Amount Reimbursed,ຈໍານວນທັງຫມົດການຊົດເຊີຍຄືນ,
Vehicle Log,ຍານພາຫະນະເຂົ້າສູ່ລະບົບ,
Employees Email Id,Id ພະນັກງານ Email,
More Details,ລາຍລະອຽດເພີ່ມເຕີມ,
Expense Claim Account,ບັນຊີຄ່າໃຊ້ຈ່າຍການຮ້ອງຂໍ,
Expense Claim Advance,ຄ່າໃຊ້ຈ່າຍທີ່ຮ້ອງຂໍລ່ວງຫນ້າ,
Expense Claim Detail,ຄ່າໃຊ້ຈ່າຍຂໍ້ມູນການຮ້ອງຂໍ,
Expense Date,ວັນທີ່ສະຫມັກຄ່າໃຊ້ຈ່າຍ,
Expense Claim Type,ຄ່າໃຊ້ຈ່າຍປະເພດການຮ້ອງຂໍ,
HR Settings,ການຕັ້ງຄ່າ HR,
Employee Settings,ການຕັ້ງຄ່າພະນັກງານ,
Expense Approver Mandatory In Expense Claim,ໃບອະນຸຍາດຄ່າໃຊ້ຈ່າຍໃນການຮ້ອງຂໍຄ່າໃຊ້ຈ່າຍ,
Payroll Settings,ການຕັ້ງຄ່າ Payroll,
Leave,ອອກຈາກ,
Max working hours against Timesheet,Max ຊົ່ວໂມງການເຮັດວຽກຕໍ່ Timesheet,
Include holidays in Total no. of Working Days,ປະກອບມີວັນພັກໃນຈໍານວນທີ່ບໍ່ມີ. ຂອງວັນເຮັດວຽກ,
"If checked, Total no. of Working Days will include holidays, and this will reduce the value of Salary Per Day","ຖ້າຫາກວ່າການກວດກາ, ບໍ່ມີທັງຫມົດ. ຂອງການເຮັດວຽກວັນຈະປະກອບມີວັນພັກ, ແລະນີ້ຈະຊ່ວຍຫຼຸດຜ່ອນມູນຄ່າຂອງເງິນເດືອນຕໍ່ວັນ",
"If checked, hides and disables Rounded Total field in Salary Slips","ຖ້າມີການກວດກາ, ເຊື່ອງແລະປິດບ່ອນທີ່ຢູ່ໃນຕາຕະລາງລວມທັງ ໝົດ ໃນໃບເງິນເດືອນ",
The fraction of daily wages to be paid for half-day attendance,ແຕ່ສ່ວນ ໜຶ່ງ ຂອງຄ່າຈ້າງປະ ຈຳ ວັນທີ່ຕ້ອງຈ່າຍ ສຳ ລັບການເຂົ້າຮ່ວມເຄິ່ງມື້,
Email Salary Slip to Employee,Email ເງິນເດືອນ Slip ກັບພະນັກງານ,
Emails salary slip to employee based on preferred email selected in Employee,ຄວາມຜິດພາດພຽງອີເມວເງິນເດືອນໃຫ້ພະນັກງານໂດຍອີງໃສ່ອີເມວທີ່ແນະນໍາການຄັດເລືອກໃນພະນັກງານ,
Encrypt Salary Slips in Emails,ເຂົ້າລະຫັດໃບເງິນເດືອນໃນອີເມວ,
"The salary slip emailed to the employee will be password protected, the password will be generated based on the password policy.","ໃບເລື່ອນເງິນເດືອນທີ່ສົ່ງໃຫ້ພະນັກງານຈະໄດ້ຮັບການປົກປ້ອງລະຫັດຜ່ານ, ລະຫັດຜ່ານຈະຖືກສ້າງຂື້ນໂດຍອີງໃສ່ນະໂຍບາຍລະຫັດລັບ.",
Password Policy,ນະໂຍບາຍລະຫັດຜ່ານ,
<b>Example:</b> SAL-{first_name}-{date_of_birth.year} <br>This will generate a password like SAL-Jane-1972,<b>ຕົວຢ່າງ:</b> SAL- {first_name} - {date_of_birth.year} <br> ນີ້ຈະສ້າງລະຫັດລັບເຊັ່ນ SAL-Jane-1972,
Leave Approval Notification Template,ອອກຈາກແບບຟອມການແຈ້ງການອະນຸມັດ,
Leave Status Notification Template,ອອກຈາກແບບຟອມແຈ້ງການສະຖານະພາບ,
Role Allowed to Create Backdated Leave Application,ບົດບາດທີ່ອະນຸຍາດໃຫ້ສ້າງໃບສະ ໝັກ ການພັກຜ່ອນແບບເກົ່າ,
Leave Approver Mandatory In Leave Application,ອອກຈາກໃບອະນຸຍາດໃນການອອກຄໍາຮ້ອງສະຫມັກ,
Show Leaves Of All Department Members In Calendar,ສະແດງໃບຂອງສະມາຊິກທັງຫມົດໃນປະຕິທິນ,
Auto Leave Encashment,ອັດຕະໂນມັດ,
Hiring Settings,ຈ້າງການຕັ້ງຄ່າ,
Check Vacancies On Job Offer Creation,ກວດສອບການວ່າງວຽກໃນການສ້າງການສະ ເໜີ ວຽກ,
Identification Document Type,Identity Document Type,
Effective from,ມີປະສິດຕິພາບຈາກ,
Allow Tax Exemption,ອະນຸຍາດຍົກເວັ້ນພາສີ,
"If enabled, Tax Exemption Declaration will be considered for income tax calculation.","ຖ້າເປີດໃຊ້, ໃບແຈ້ງການຍົກເວັ້ນອາກອນຈະຖືກພິຈາລະນາຄິດໄລ່ອາກອນລາຍໄດ້.",
Standard Tax Exemption Amount,ຈຳ ນວນການຍົກເວັ້ນອາກອນມາດຕະຖານ,
Taxable Salary Slabs,ເງິນເດືອນເງິນເດືອນ,
Taxes and Charges on Income Tax,ພາສີແລະຄ່າບໍລິການກ່ຽວກັບອາກອນລາຍໄດ້,
Other Taxes and Charges,ພາສີແລະຄ່າບໍລິການອື່ນໆ,
Income Tax Slab Other Charges,ການເກັບອາກອນລາຍໄດ້ຄ່າບໍລິການອື່ນໆ,
Min Taxable Income,ລາຍໄດ້ຈາກພາສີ ໜ້ອຍ,
Max Taxable Income,ລາຍໄດ້ຈາກພາສີສູງສຸດ,
Applicant for a Job,ສະຫມັກວຽກຄິກທີ່ນີ້,
Job Opening,ເປີດວຽກເຮັດງານທໍາ,
Cover Letter,ການປົກຫຸ້ມຂອງຈົດຫມາຍສະບັບ,
Resume Attachment,ຊີວະປະຫວັດ Attachment,
Job Applicant Source,Job Applicant Source,
Applicant Email Address,ທີ່ຢູ່ອີເມວຂອງຜູ້ສະ ໝັກ,
Awaiting Response,ລັງລໍຖ້າການຕອບໂຕ້,
Job Offer Terms,Job Offer Terms,
Select Terms and Conditions,ເລືອກເງື່ອນໄຂການແລະເງື່ອນໄຂ,
Job Offer Term,Job Offer Term,
Offer Term,ຄໍາສະເຫນີ,
Value / Description,ມູນຄ່າ / ລາຍລະອຽດ,
Description of a Job Opening,ລາຍລະອຽດຂອງການໃຊ້ວຽກ,
Staffing Plan,Staffing Plan,
Planned number of Positions,ຈໍານວນຕໍາແຫນ່ງວາງແຜນ,
"Job profile, qualifications required etc.","profile ວຽກເຮັດງານທໍາ, ຄຸນນະວຸດທິທີ່ຕ້ອງການແລະອື່ນໆ",
HR-LAL-.YYYY.-,HR-LAL-.YYYY.-,
New Leaves Allocated,ໃບໃຫມ່ຈັດສັນ,
Add unused leaves from previous allocations,ຕື່ມການໃບທີ່ບໍ່ໄດ້ໃຊ້ຈາກການຈັດສັນທີ່ຜ່ານມາ,
Unused leaves,ໃບທີ່ບໍ່ໄດ້ໃຊ້,
Total Leaves Allocated,ໃບທັງຫມົດຈັດສັນ,
Total Leaves Encashed,ໃບໄມ້ທັງຫມົດຖືກຂັດຂວາງ,
Leave Period,ອອກຈາກໄລຍະເວລາ,
Carry Forwarded Leaves,ປະຕິບັດໃບໄມ້ສົ່ງຕໍ່,
Apply / Approve Leaves,ສະຫມັກຕໍາ / ອະນຸມັດໃບ,
HR-LAP-.YYYY.-,HR-LAP-.YYYY.-,
Leave Balance Before Application,ອອກຈາກດຸນກ່ອນການນໍາໃຊ້,
Total Leave Days,ທັງຫມົດວັນອອກ,
Leave Approver Name,ອອກຈາກຊື່ຜູ້ອະນຸມັດ,
Follow via Email,ປະຕິບັດຕາມໂດຍຜ່ານ Email,
Block Holidays on important days.,ວັນພັກຕັນກ່ຽວກັບການວັນສໍາຄັນ.,
Leave Block List Name,ອອກຈາກຊື່ Block ຊີ,
Applies to Company,ໃຊ້ໄດ້ກັບບໍລິສັດ,
"If not checked, the list will have to be added to each Department where it has to be applied.","ຖ້າຫາກວ່າບໍ່ໄດ້ກວດສອບ, ບັນຊີລາຍການຈະຕ້ອງໄດ້ຮັບການເພີ່ມໃນແຕ່ລະພະແນກບ່ອນທີ່ມັນຈະຕ້ອງມີການນໍາໃຊ້.",
Block Days,Block ວັນ,
Stop users from making Leave Applications on following days.,ຢຸດເຊົາການຜູ້ໃຊ້ຈາກການເຮັດໃຫ້ຄໍາຮ້ອງສະຫມັກອອກຈາກໃນມື້ດັ່ງຕໍ່ໄປນີ້.,
Leave Block List Dates,ອອກຈາກວັນ Block ຊີ,
Allow Users,ອະນຸຍາດໃຫ້ຜູ້ຊົມໃຊ້,
Allow the following users to approve Leave Applications for block days.,ອະນຸຍາດໃຫ້ຜູ້ຊົມໃຊ້ຕໍ່ໄປນີ້ເພື່ອອະນຸມັດຄໍາຮ້ອງສະຫມັກສໍາລັບໃບວັນຕັນ.,
Leave Block List Allowed,ອອກຈາກສະໄຫມອະນຸຍາດໃຫ້,
Leave Block List Allow,ອອກຈາກສະໄຫມອະນຸຍາດໃຫ້,
Allow User,ອະນຸຍາດໃຫ້ຜູ້ໃຊ້,
Leave Block List Date,ອອກຈາກ Block ຊີວັນ,
Block Date,Block ວັນທີ່,
Leave Control Panel,ອອກຈາກກະດານຄວບຄຸມ,
Employment Type (optional),ປະເພດການຈ້າງງານ (ເປັນທາງເລືອກ),
Branch (optional),ສາຂາ (ເປັນທາງເລືອກ),
Department (optional),ພະແນກ (ທາງເລືອກອື່ນ),
Designation (optional),ການອອກແບບ (ເປັນທາງເລືອກ),
Employee Grade (optional),ຊັ້ນຮຽນຂອງພະນັກງານ (ເປັນທາງເລືອກ),
Employee (optional),ພະນັກງານ (ເປັນທາງເລືອກ),
Allocate Leaves,ຈັດສັນໃບ,
Carry Forward,ປະຕິບັດໄປຂ້າງຫນ້າ,
Please select Carry Forward if you also want to include previous fiscal year's balance leaves to this fiscal year,ກະລຸນາເລືອກປະຕິບັດຕໍ່ຖ້າຫາກວ່າທ່ານຍັງຕ້ອງການທີ່ຈະປະກອບມີຍອດເຫຼືອເດືອນກ່ອນປີງົບປະມານຂອງໃບປີງົບປະມານນີ້,
New Leaves Allocated (In Days),ໃບໃຫມ່ຈັດສັນ (ໃນວັນ),
Leave Balance,ອອກຈາກຍອດ,
Encashable days,ວັນເຂົ້າກັນໄດ້,
Encashment Amount,ຈໍານວນການເຂົ້າຮ່ວມ,
Leave Ledger Entry,ອອກຈາກ Ledger Entry,
Transaction Name,ຊື່ການເຮັດທຸລະ ກຳ,
Is Carry Forward,ແມ່ນປະຕິບັດຕໍ່,
Is Expired,ໝົດ ກຳ ນົດແລ້ວ,
Is Leave Without Pay,ແມ່ນອອກຈາກໂດຍບໍ່ມີການຈ່າຍ,
Holiday List for Optional Leave,ລາຍຊື່ພັກຜ່ອນສໍາລັບການເລືອກທາງເລືອກ,
Leave Allocations,ອອກຈາກການຈັດສັນ,
Leave Policy Details,ອອກຈາກລາຍລະອຽດຂອງນະໂຍບາຍ,
Leave Policy Detail,ອອກຈາກລາຍລະອຽດນະໂຍບາຍ,
Annual Allocation,ການຈັດສັນປະຈໍາປີ,
Leave Type Name,ອອກຈາກຊື່ປະເພດ,
Applicable After (Working Days),ສາມາດໃຊ້ໄດ້ຫຼັງຈາກ (ມື້ເຮັດວຽກ),
Is Optional Leave,ເປັນທາງເລືອກອອກ,
Allow Negative Balance,ອະນຸຍາດໃຫ້ສົມດູນທາງລົບ,
Include holidays within leaves as leaves,ປະກອບມີວັນພັກໃນໃບເປັນໃບ,
Is Compensatory,ແມ່ນຄ່າຕອບແທນ,
