Min Taxable Income,Мінімальний оподатковуваний дохід,
Max Taxable Income,Макс. Оподатковуваний дохід,
Applicant for a Job,Претендент на роботу,
Job Opening,Вакансія,
Cover Letter,супровідний лист,
Resume Attachment,резюме Додаток,
Job Applicant Source,Джерело претендента на роботу,
Applicant Email Address,Адреса електронної пошти заявника,
Awaiting Response,В очікуванні відповіді,
Job Offer Terms,Умови надання пропозицій роботи,
Select Terms and Conditions,Виберіть умови та положення,
Job Offer Term,Термін дії пропозиції,
Offer Term,Пропозиція термін,
Value / Description,Значення / Опис,
Description of a Job Opening,Опис роботу Відкриття,
Staffing Plan,Кадровий план,
Planned number of Positions,Запланована кількість посад,
"Job profile, qualifications required etc.","Профіль роботи, потрібна кваліфікація і т.д.",
HR-LAL-.YYYY.-,HR-LAL-.YYYY.-,
New Leaves Allocated,Призначити днів відпустки,
Add unused leaves from previous allocations,Додати невикористані дні відпустки від попередніх призначень,
Unused leaves,Невикористані дні відпустки,
Total Leaves Allocated,Загалом призначено днів відпустки,
Total Leaves Encashed,Загальні залишені місця,
Leave Period,Залишити період,
Carry Forwarded Leaves,Carry перепроваджених Листя,
Apply / Approve Leaves,Застосувати / Затвердити Листя,
HR-LAP-.YYYY.-,HR-LAP-.YYYY.-,
Leave Balance Before Application,Залишок днів відпусток перед заявою,
Total Leave Days,Всього днів відпустки,
Leave Approver Name,Ім'я погоджувача відпустки,
Follow via Email,З наступною відправкою e-mail,
Block Holidays on important days.,Заблокувати вихідні на важливі дати,
Leave Block List Name,Назва списку блокування відпусток,
Applies to Company,Відноситься до Компанії,
"If not checked, the list will have to be added to each Department where it has to be applied.","Якщо не позначено, то список буде потрібно додати до кожного відділу, де він має бути застосований.",
Block Days,Блок Дні,
Stop users from making Leave Applications on following days.,Завадити користувачам створювати заяви на відпустки на наступні дні.,
Leave Block List Dates,Дати списку блокування відпусток,
Allow Users,Надання користувачам,
Allow the following users to approve Leave Applications for block days.,Дозволити наступним користувачам погоджувати відпустки на заблоковані дні.,
Leave Block List Allowed,Список блокування відпусток дозволено,
Leave Block List Allow,Список блокування відпусток дозволяє,
Allow User,Дозволити користувачеві,
Leave Block List Date,Дата списку блокування відпусток,
Block Date,Блок Дата,
Leave Control Panel,Залишити Панель управління,
Employment Type (optional),Тип зайнятості (необов’язково),
Branch (optional),Відділення (необов’язково),
Department (optional),Відділ (на вибір),
Designation (optional),Позначення (необов’язково),
Employee Grade (optional),Співробітник (необов’язково),
Employee (optional),Співробітник (необов’язково),
Allocate Leaves,Виділяють листя,
Carry Forward,Переносити,
Please select Carry Forward if you also want to include previous fiscal year's balance leaves to this fiscal year,Please select Carry Forward if you also want to include previous fiscal year's balance leaves to this fiscal year,
New Leaves Allocated (In Days),Нові листя Виділені (у днях),
Leave Balance,Залишити залишок,
Encashable days,Encashable дні,
Encashment Amount,Сума інкасації,
Leave Ledger Entry,Залиште запис у книзі,
Transaction Name,Назва транзакції,
Is Carry Forward,Є переносити,
Is Expired,Термін дії закінчується,
Is Leave Without Pay,Є відпустці без,
Holiday List for Optional Leave,Святковий список для необов&#39;язкового відпустки,
Leave Allocations,Залиште розподіл,
Leave Policy Details,Залиште детальну інформацію про політику,
Leave Policy Detail,Залиште детальну політику,
Annual Allocation,Річне розподіл,
Leave Type Name,Назва типу відпустки,
Applicable After (Working Days),Застосовується після (робочих днів),
Is Optional Leave,Необов&#39;язковий залишок,
Allow Negative Balance,Дозволити негативний баланс,
Include holidays within leaves as leaves,Включити вихідні у відпустках як відпустку,
Is Compensatory,Є компенсаційним,
Maximum Carry Forwarded Leaves,Максимально переносять переслані листя,
Expire Carry Forwarded Leaves (Days),Термін дії закінчується перенесеними листям (днів),
Calculated in days,Розраховано в днях,
Encashment,Інкасація,
Allow Encashment,Дозволити інкасацію,
Encashment Threshold Days,Порогові дні інкасації,
Earned Leave,Зароблений залишок,
Is Earned Leave,Зароблений залишок,
Earned Leave Frequency,Зароблена частота залишення,
Rounding,Округлення,
Payroll Employee Detail,Розрахунок заробітної плати працівника,
Payroll Frequency,Розрахунок заробітної плати Частота,
Fortnightly,раз на два тижні,
Bimonthly,два рази на місяць,
Employees,співробітники,
Number Of Employees,Кількість працівників,
Employee Details,Інформація про працівника,
Validate Attendance,Підтвердити відвідуваність,
Salary Slip Based on Timesheet,"Зарплатний розрахунок, на основі табелю-часу",
Deduct Tax For Unclaimed Employee Benefits,Податок від оподаткування для незатребуваних виплат працівникам,
Deduct Tax For Unsubmitted Tax Exemption Proof,Відрахування податку для підтвердження невикористаних податків,
Select Payment Account to make Bank Entry,Виберіть Обліковий запис Оплата зробити Банк Стажер,
Salary Slips Created,Створено зарплату,
Salary Slips Submitted,Заробітна плата подано,
Payroll Periods,Зарплатні періоди,
Payroll Period Date,Дата оплати заробітної плати,
Purpose of Travel,Мета подорожі,
Retention Bonus,Бонус утримання,
Bonus Payment Date,Бонусна дата оплати,
Bonus Amount,Сума бонусу,
Depends on Payment Days,Залежить від днів оплати,
Is Tax Applicable,Чи застосовується податок,
Variable Based On Taxable Salary,Змінна на основі оподатковуваної заробітної плати,
Exempted from Income Tax,Звільнений від податку на прибуток,
Round to the Nearest Integer,Кругніть до найближчого цілого,
Statistical Component,Статистичний компонент,
"If selected, the value specified or calculated in this component will not contribute to the earnings or deductions. However, it's value can be referenced by other components that can be added or deducted. ","Якщо вибрано, то значення, задане або розраховане в цьому компоненті не вноситиме свій внесок в доходи або відрахування. Проте, це значення може посилатися на інші компоненти, які можуть бути додані або віднімаються.",
Do Not Include in Total,Не включати в загальну суму,
Flexible Benefits,Гнучкі переваги,
Is Flexible Benefit,Є гнучкою вигодою,
Max Benefit Amount (Yearly),Максимальна сума виплат (щороку),
Only Tax Impact (Cannot Claim But Part of Taxable Income),"Тільки податковий вплив (не можу претендувати, але частина оподатковуваного доходу)",
Create Separate Payment Entry Against Benefit Claim,Створити окрему платіжну заявку на отримання виплат,
Amount based on formula,Сума на основі формули,
Formula,формула,
Salary Detail,Заробітна плата: Подробиці,
Component,компонент,
Do not include in total,Не включайте в цілому,
Default Amount,За замовчуванням сума,
Additional Amount,Додаткова сума,
Tax on flexible benefit,Податок на гнучку вигоду,
Tax on additional salary,Податок на додаткову зарплату,
Salary Structure,Структура зарплати,
Working Days,Робочі дні,
Salary Slip Timesheet,Табель зарплатного розрахунку,
Earnings,Доходи,
Deductions,Відрахування,
Total in words,Разом прописом,
Salary Component for timesheet based payroll.,Компонент зарплати для відомостей основаних на тебелях,
Leave Encashment Amount Per Day,Залиште суму інкасації за день,
Max Benefits (Amount),Максимальні вигоди (сума),
Salary breakup based on Earning and Deduction.,Розшифровка зарплати по нарахуваннях та відрахуваннях.,
Total Earning,Всього дохід,
Salary Structure Assignment,Назначення структури заробітної плати,
Shift Assignment,Накладення на зміну,
Shift Type,Тип зміни,
Shift Request,Запит на зміну,
Enable Auto Attendance,Увімкнути автоматичне відвідування,
Mark attendance based on 'Employee Checkin' for Employees assigned to this shift.,"Позначте відвідуваність на основі &quot;Checkiner Checkin&quot; для працівників, призначених на цю зміну.",
Auto Attendance Settings,Налаштування автоматичного відвідування,
Determine Check-in and Check-out,Визначте заїзд та виїзд,
Alternating entries as IN and OUT during the same shift,Чергування записів як IN і OUT під час однієї зміни,
Strictly based on Log Type in Employee Checkin,Суворо базується на типі журналу реєстрації у службовій реєстрації,
Working Hours Calculation Based On,Розрахунок робочих годин на основі,
First Check-in and Last Check-out,Перший заїзд та останній виїзд,
Every Valid Check-in and Check-out,Кожен дійсний заїзд та виїзд,
Begin check-in before shift start time (in minutes),Почніть заїзд перед початком часу зміни (у хвилинах),
The time before the shift start time during which Employee Check-in is considered for attendance.,"Час перед початком часу зміни, протягом якого реєстрація відвідувачів вважається для відвідування.",
Allow check-out after shift end time (in minutes),Дозволити виїзд після закінчення часу зміни (у хвилинах),
Time after the end of shift during which check-out is considered for attendance.,"Час після закінчення зміни, протягом якого виїзд вважається для відвідування.",
Working Hours Threshold for Half Day,Поріг робочої години на півдня,
Working hours below which Half Day is marked. (Zero to disable),"Робочий час, нижче якого відмічено півдня. (Нуль для відключення)",
Working Hours Threshold for Absent,Поріг робочих годин для відсутніх,
Working hours below which Absent is marked. (Zero to disable),"Робочий час, нижче якого відмічено відсутність. (Нуль для відключення)",
Process Attendance After,Відвідування процесів після,
Attendance will be marked automatically only after this date.,Відвідування буде позначено автоматично лише після цієї дати.,
Last Sync of Checkin,Остання синхронізація Checkin,
Last Known Successful Sync of Employee Checkin. Reset this only if you are sure that all Logs are synced from all the locations. Please don't modify this if you are unsure.,"Остання відома успішна синхронізація працівника Checkin. Скиньте це, лише якщо ви впевнені, що всі журнали синхронізовані з усіх локацій. Будь ласка, не змінюйте це, якщо ви не впевнені.",
Grace Period Settings For Auto Attendance,Налаштування пільгового періоду для автоматичного відвідування,
Enable Entry Grace Period,Увімкнути перехідний період вступу,
Late Entry Grace Period,Період пізньої дати вступу,
The time after the shift start time when check-in is considered as late (in minutes).,Час після часу початку зміни при заїзді вважається пізнім (у хвилинах).,
Enable Exit Grace Period,Увімкнути період виходу з рівня вигоди,
Early Exit Grace Period,Період дострокового виходу з вигоди,
The time before the shift end time when check-out is considered as early (in minutes).,"Час перед часом закінчення зміни, коли виїзд вважається раннім (у хвилинах).",
Skill Name,Назва вміння,
Staffing Plan Detail,Детальний план персоналу,
Total Estimated Budget,Загальний приблизний бюджет,
Vacancies,Вакансії,
Estimated Cost Per Position,Орієнтовна ціна за позицію,
Total Estimated Cost,Загальна приблизна вартість,
Current Count,Поточний граф,
Current Openings,Поточні отвори,
Number Of Positions,Кількість позицій,
Taxable Salary Slab,Оподаткована плата заробітної плати,
From Amount,Від суми,
To Amount,До суми,
Percent Deduction,Вирахування відсотків,
Training Program,Тренувальна програма,
Event Status,стан події,
Has Certificate,Має сертифікат,
Seminar,семінар,
Theory,теорія,
Workshop,семінар,
Conference,конференція,
Exam,іспит,
Internet,інтернет,
Self-Study,Самоосвіта,
Advance,Аванс,
Trainer Name,ім&#39;я тренера,
Trainer Email,тренер Email,
Attendees,присутні,
Employee Emails,Співробітники електронні листи,
Training Event Employee,Навчання співробітників Подія,
Invited,запрошений,
Feedback Submitted,Зворотній зв&#39;язок Представлено,
Training Result Employee,Навчання Результат Співробітник,
Travel Itinerary,Маршрут подорожі,
Travel From,Подорож від,
Travel To,Подорожувати до,
Mode of Travel,Режим подорожі,
Flight,Політ,
Train,Потяг,
Taxi,Таксі,
Rented Car,Орендований автомобіль,
Meal Preference,Перевага їжі,
Vegetarian,Вегетаріанець,
Non-Vegetarian,Не-вегетаріанець,
Gluten Free,Не містить глютену,
Non Diary,Не Щоденник,
Travel Advance Required,Необхідно подорожувати,
Departure Datetime,Дата вихідної дати,
Arrival Datetime,Прибуття Datetime,
Lodging Required,Приміщення для проживання обов&#39;язкове,
Preferred Area for Lodging,Пріоритетний район для проживання,
Check-in Date,Дата реєстрації,
Check-out Date,Дата виїзду,
Travel Request,Запит на подорож,
Travel Type,Тип подорожі,
Domestic,Вітчизняний,
International,Міжнародний,
Travel Funding,Фінансування подорожей,
Require Full Funding,Вимагати повного фінансування,
Fully Sponsored,Повністю спонсорований,
"Partially Sponsored, Require Partial Funding","Частково спонсоровані, вимагають часткового фінансування",
Copy of Invitation/Announcement,Копія запрошення / оголошення,
"Details of Sponsor (Name, Location)","Подробиці спонсора (ім&#39;я, місце)",
Identification Document Number,Номер ідентифікаційного документа,
Any other details,Будь-які інші подробиці,
Costing Details,Детальна інформація про вартість,
Event Details,Детальна інформація про події,
Name of Organizer,Назва організатора,
Address of Organizer,Адреса Організатора,
Travel Request Costing,Оцінка витрат на подорожі,
Expense Type,Тип витрат,
Sponsored Amount,Спонсорована сума,
Funded Amount,"Сума, що фінансується",
Upload Attendance,Завантажити Відвідуваність,
Attendance From Date,Відвідуваність з дати,
Attendance To Date,Відвідуваність по дату,
Get Template,Отримати шаблон,
Import Attendance,Імпорт Відвідуваності,
Upload HTML,Завантажити HTML-,
HR-VLOG-.YYYY.-,HR-VLOG-.YYYY.-,
Odometer Reading,показання одометра,
Current Odometer value ,Поточне значення одометра,
Refuelling Details,заправні Детальніше,
Invoice Ref,Рахунок-фактура Посилання,
Service Details,сервіс Детальніше,
Vehicle Service,обслуговування автомобіля,
Service Item,послуги Пункт,
Brake Oil,гальмівні масла,
Brake Pad,Гальмівна колодка,
Clutch Plate,диск зчеплення,
Engine Oil,Машинне мастило,
Oil Change,заміни масла,
Inspection,огляд,
Mileage,пробіг,
Salary Slip Loan,Зарплата Скип Кредит,
Loan Repayment Entry,Повернення позики,
May,Може,
June,Червень,
July,Липень,
Bank Remittance,Банківські перекази,
Daily Work Summary Replies,Щоденні резюме роботи,
Employee Advance Summary,Підсумок працівника,
Employees working on a holiday,"Співробітники, що працюють у вихідні",
Monthly Attendance Sheet,Місячна таблиця відвідування,
Salary Register,дохід Реєстрація,
Unpaid Expense Claim,Неоплачені витрати претензії,
Payment Account is mandatory,Платіжний рахунок є обов’язковим,
"If checked, the full amount will be deducted from taxable income before calculating income tax without any declaration or proof submission.","Якщо встановити цей прапорець, повна сума буде вирахувана з оподатковуваного доходу перед розрахунком податку на прибуток без подання декларації чи підтвердження.",
In Time,Вчасно,
Out Time,Час виходу,
Is Recurring,Повторюється,
HRA Exemption,Звільнення від HRA,
Monthly House Rent,Щомісячна оренда будинку,
Rented in Metro City,Здається в Metro City,
HRA as per Salary Structure,HRA відповідно до структури заробітної плати,
Annual HRA Exemption,Щорічне звільнення від HRA,
Monthly HRA Exemption,Щомісячне звільнення від HRA,
House Rent Payment Amount,Сума платежу за оренду будинку,
Rented From Date,Здано з дати,
Rented To Date,Здано на сьогодні,
Monthly Eligible Amount,Щомісячна прийнятна сума,
Total Eligible HRA Exemption,Загальне виняток HRA,
Validating Employee Attendance...,Перевірка відвідуваності працівників ...,
Submitting Salary Slips and creating Journal Entry...,Подання звітів про зарплату та створення статті в журналі ...,
Calculate Payroll Working Days Based On,Розрахуйте робочі дні заробітної плати на основі,
Consider Unmarked Attendance As,Помітити відвідуваність без позначення як,
Fraction of Daily Salary for Half Day,Частка щоденної зарплати за півдня,
Component Type,Тип компонента,
Provident Fund,резервного фонду,
Additional Provident Fund,Фонд додаткового забезпечення,
Provident Fund Loan,Позика провідного фонду,
Professional Tax,Професійний податок,
Is Income Tax Component,Є складовою податку на прибуток,
Component properties and references ,Властивості компонента та посилання,
Additional Salary ,Додаткова зарплата,
Unmarked days,Непозначені дні,
Absent Days,Відсутні дні,
Conditions and Formula variable and example,Умови та формула змінна та приклад,
Income Tax Deductions,Відрахування податку на прибуток,
Income Tax Component,Компонент податку на прибуток,
Income Tax Amount,Сума податку на прибуток,
Unmarked Days,Неозначені дні,
Jan,Січня,
Feb,Лют,
Mar,Бер,
Apr,Квіт,
Aug,Серп,
Sep,Вересня,
Oct,Жовт,
Nov,Листопад,
Dec,Грудня,
Summarized View,Підсумований вигляд,
Professional Tax Deductions,Професійні податкові відрахування,
Provident Fund Deductions,Відрахування на рахунок передбаченого фонду,
Recruitment Analytics,Аналіз рекрутингу,
Applicant name,Ім’я заявника,
Job Offer status,Статус пропозиції про роботу,
On Date,На дату,
Salary Payments Based On Payment Mode,Виплати зарплати на основі режиму оплати,
Salary Payments via ECS,Виплата зарплати через ECS,
Account No,Номер рахунку,
IFSC,IFSC,
MICR,MICR,
PF Account,Рахунок ПФ,
PF Amount,Сума ПФ,
Additional PF,Додатковий ПФ,
PF Loan,Позика ПФ,
Duplicate Entry,Повторний запис,
Please select Employee first.,"Будь ласка, спочатку виберіть Співробітник.",
To Date should be greater than From Date,"До дати має бути більше, ніж від дати",
Job Offer: {0} is already for Job Applicant: {1},Пропозиція роботи: {0} вже призначена для претендента на роботу: {1},
Only Shift Request with status 'Approved' and 'Rejected' can be submitted,Можна подати лише запит на зміну зі статусом &quot;Затверджено&quot; та &quot;Відхилено&quot;,
Shift Assignment: {0} created for Employee: {1},Призначення зміни: {0} створено для працівника: {1},
You can not request for your Default Shift: {0},Ви не можете подати запит на свій стандартний зсув: {0},
Only Approvers can Approve this Request.,Лише схвалюючі можуть схвалити цей запит.,
Please set Payroll based on in Payroll settings,"Будь ласка, встановіть нарахування заробітної плати, виходячи з налаштувань заробітної плати",
Additional Salary: {0} already exist for Salary Component: {1} for period {2} and {3},Додаткова зарплата: {0} вже існує для компоненту заробітної плати: {1} за період {2} та {3},
Payroll date can not be less than employee's joining date.,Дата виплати заробітної плати не може бути меншою за дату приєднання працівника.,
From date can not be less than employee's joining date.,З дати не може бути менше дати приєднання працівника.,
To date can not be greater than employee's relieving date.,На сьогоднішній день не може бути більше дати звільнення працівника.,
Payroll date can not be greater than employee's relieving date.,Дата виплати заробітної плати не може бути більшою за дату звільнення працівника.,
Condition and formula,Умова і формула,
Available Leaves,Доступні листи,
IFSC Code,IFSC Code,
Others,Інші,
Total Allocated Leaves,Усього виділених листів,
Used Leaves,Використовувані листи,
PAN Number,Номер PAN,
Expired Leaves,Листя закінчилися,
