Job Applicant Source,구직 신청자 출처,
Applicant Email Address,신청자 이메일 주소,
Awaiting Response,응답을 기다리는 중,
Job Offer Terms,채용 제안 조건,
Select Terms and Conditions,이용 약관 선택,
Job Offer Term,고용 제안 기간,
Offer Term,행사 기간,
Value / Description,값 / 설명,
Description of a Job Opening,구인에 대한 설명,
Staffing Plan,인력 충원 계획,
Planned number of Positions,계획된 위치 수,
"Job profile, qualifications required etc.","필요한 작업 프로필, 자격 등",
HR-LAL-.YYYY.-,HR-LAL-.YYYY.-,
New Leaves Allocated,할당 된 새로운 잎,
Add unused leaves from previous allocations,이전 할당에서 사용하지 않는 잎 추가,
Unused leaves,사용하지 않는 잎,
Total Leaves Allocated,할당 된 전체 잎,
Total Leaves Encashed,총 나뭇잎 수,
Leave Period,휴가 기간,
Carry Forwarded Leaves,전달 잎을 운반,
Apply / Approve Leaves,잎을 승인 / 적용,
HR-LAP-.YYYY.-,HR-LAP-.YYYY.-,
Leave Balance Before Application,응용 프로그램의 앞에 균형을 남겨주세요,
Total Leave Days,총 허가 일,
Leave Approver Name,승인자 이름을 남겨주세요,
Follow via Email,이메일을 통해 수행,
Block Holidays on important days.,중요한 일에 블록 휴일.,
Leave Block List Name,차단 목록의 이름을 남겨주세요,
Applies to Company,회사에 적용,
"If not checked, the list will have to be added to each Department where it has to be applied.","선택되지 않으면, 목록은인가되는 각 부서가 여기에 첨가되어야 할 것이다.",
Block Days,블록 일,
Stop users from making Leave Applications on following days.,다음과 같은 일에 허가 신청을하는 사용자가 중지합니다.,
Leave Block List Dates,차단 목록 날짜를 남겨,
Allow Users,사용자에게 허용,
Allow the following users to approve Leave Applications for block days.,다음 사용자가 블록 일에 대한 허가 신청을 승인 할 수 있습니다.,
Leave Block List Allowed,차단 목록은 허용 남겨,
Leave Block List Allow,차단 목록은 허용 남겨,
Allow User,사용자에게 허용,
Leave Block List Date,차단 목록 날짜를 남겨,
Block Date,블록 날짜,
Leave Control Panel,제어판에게 남겨,
Employment Type (optional),고용 유형 (선택 사항),
Branch (optional),지점 (선택 사항),
Department (optional),부서 (선택 사항),
Designation (optional),지정 (선택 사항),
Employee Grade (optional),직원 급 (선택),
Employee (optional),직원 (선택 사항),
Allocate Leaves,나뭇잎 할당,
Carry Forward,이월하다,
Please select Carry Forward if you also want to include previous fiscal year's balance leaves to this fiscal year,당신은 또한 이전 회계 연도의 균형이 회계 연도에 나뭇잎 포함 할 경우 이월를 선택하세요,
New Leaves Allocated (In Days),(일) 할당 된 새로운 잎,
Leave Balance,잔액을 남겨주세요.,
Encashable days,어려운 날,
Encashment Amount,납부 금액,
Leave Ledger Entry,원장 출국,
Transaction Name,거래 명,
Is Carry Forward,이월된다,
Is Expired,만료,
Is Leave Without Pay,지불하지 않고 남겨주세요,
Holiday List for Optional Leave,선택적 휴가를위한 휴일 목록,
Leave Allocations,배정 유지,
Leave Policy Details,정책 세부 정보 남김,
Leave Policy Detail,정책 세부 정보 남기기,
Annual Allocation,연간 할당,
Leave Type Name,유형 이름을 남겨주세요,
Applicable After (Working Days),해당 근무일 (근무일 기준),
Is Optional Leave,선택적 휴가입니다.,
Allow Negative Balance,음의 균형이 허용,
Include holidays within leaves as leaves,잎으로 잎에서 휴일을 포함,
Is Compensatory,보상인가?,
Maximum Carry Forwarded Leaves,전달 된 최대 잎,
Expire Carry Forwarded Leaves (Days),전달 된 잎 만료 (일),
Calculated in days,일 단위로 계산,
Encashment,현금화,
Allow Encashment,Encash 허용,
Encashment Threshold Days,상한선 인계 일수,
Earned Leave,수입 남김,
Is Earned Leave,수입 남았 는가?,
Earned Leave Frequency,도착 빈도,
Rounding,반올림,
Payroll Employee Detail,급여 직원 세부 정보,
Payroll Frequency,급여 주파수,
Fortnightly,이주일에 한번의,
Bimonthly,격월,
Employees,직원,
Number Of Employees,직원 수,
Employee Details,직원의 자세한 사항,
Validate Attendance,출석 확인,
Salary Slip Based on Timesheet,표를 바탕으로 급여 슬립,
Deduct Tax For Unclaimed Employee Benefits,청구되지 않은 종업원 급여에 대한 세금 공제,
Deduct Tax For Unsubmitted Tax Exemption Proof,미제출 된 세금 면제 증명에 대한 세금 공제,
Select Payment Account to make Bank Entry,선택 결제 계좌는 은행 항목을 만들려면,
Salary Slips Created,생성 된 급여 전표,
Salary Slips Submitted,제출 된 급여 전표,
Payroll Periods,급여 기간,
Payroll Period Date,급여 기간 날짜,
Purpose of Travel,여행 목적,
Retention Bonus,회원 유지 보너스,
Bonus Payment Date,보너스 지급일,
Bonus Amount,보너스 금액,
Depends on Payment Days,지불 일에 달려있다.,
Is Tax Applicable,세금 적용 가능,
Variable Based On Taxable Salary,과세 급여에 따른 변수,
Exempted from Income Tax,소득세 면제,
Round to the Nearest Integer,가장 가까운 정수로 반올림,
Statistical Component,통계 구성 요소,
"If selected, the value specified or calculated in this component will not contribute to the earnings or deductions. However, it's value can be referenced by other components that can be added or deducted. ",이 요소를 선택하면이 구성 요소에서 지정되거나 계산 된 값이 수입 또는 공제에 기여하지 않습니다. 그러나 값은 추가하거나 차감 할 수있는 다른 구성 요소에 의해 참조 될 수 있습니다.,
Do Not Include in Total,합계에 포함하지 않음,
Flexible Benefits,유연한 이점,
Is Flexible Benefit,유연한 혜택,
Max Benefit Amount (Yearly),최대 혜택 금액 (매년),
Only Tax Impact (Cannot Claim But Part of Taxable Income),세금 영향 만 (과세 소득의 일부는 청구 할 수 없음),
Create Separate Payment Entry Against Benefit Claim,혜택 청구와 별도로 지급 항목 생성,
Amount based on formula,양 식에 따라,
Formula,공식,
Salary Detail,급여 세부 정보,
Component,구성 요소,
Do not include in total,총계에 포함시키지 말라.,
Default Amount,기본 금액,
Additional Amount,추가 금액,
Tax on flexible benefit,탄력적 인 혜택에 대한 세금,
Tax on additional salary,추가 급여에 대한 세금,
Salary Structure,급여 체계,
Working Days,작업 일,
Salary Slip Timesheet,급여 슬립 표,
Earnings,당기순이익,
Deductions,공제,
Total in words,즉 전체,
Salary Component for timesheet based payroll.,작업 표 기반의 급여에 대한 급여의 구성 요소.,
Leave Encashment Amount Per Day,하루에 납부액을 남겨 둡니다.,
Max Benefits (Amount),최대 혜택 (금액),
Salary breakup based on Earning and Deduction.,급여 이별은 적립 및 차감에 따라.,
Total Earning,총 적립,
Salary Structure Assignment,급여 구조 지정,
Shift Assignment,시프트 지정,
Shift Type,시프트 유형,
Shift Request,시프트 요청,
Enable Auto Attendance,자동 출석 사용,
Mark attendance based on 'Employee Checkin' for Employees assigned to this shift.,이 교대 근무자에게 &#39;직원 수표&#39;를 기준으로 출석을 표시하십시오.,
Auto Attendance Settings,자동 출석 설정,
Determine Check-in and Check-out,체크인 및 체크 아웃 결정,
Alternating entries as IN and OUT during the same shift,동일한 시프트 동안 IN 및 OUT으로 항목 교번,
Strictly based on Log Type in Employee Checkin,엄격하게 직원 유형의 로그 유형을 기준으로합니다.,
Working Hours Calculation Based On,근무 시간 계산에 근거,
First Check-in and Last Check-out,첫 번째 체크인 및 마지막 체크 아웃,
Every Valid Check-in and Check-out,모든 유효한 체크인 및 체크 아웃,
Begin check-in before shift start time (in minutes),근무 시작 시간 (분) 전에 체크인 시작,
The time before the shift start time during which Employee Check-in is considered for attendance.,직원 수표가 출석으로 간주되는 근무 시작 시간 전의 시간.,
Allow check-out after shift end time (in minutes),근무 시간 종료 후 체크 아웃 허용 (분),
Time after the end of shift during which check-out is considered for attendance.,체크 아웃이 출석으로 간주되는 이동 종료 후 시간.,
Working Hours Threshold for Half Day,반나절 근무 시간 기준,
Working hours below which Half Day is marked. (Zero to disable),반나절이 표시된 근무 시간. (사용하지 않으려면 0으로 설정),
Working Hours Threshold for Absent,결근 시간,
Working hours below which Absent is marked. (Zero to disable),결근이 표시된 근무 시간. (사용하지 않으려면 0으로 설정),
Process Attendance After,프로세스 출석 이후,
Attendance will be marked automatically only after this date.,출석은이 날짜 이후에만 자동으로 표시됩니다.,
Last Sync of Checkin,마지막 체크인 동기화,
Last Known Successful Sync of Employee Checkin. Reset this only if you are sure that all Logs are synced from all the locations. Please don't modify this if you are unsure.,마지막으로 성공한 직원 수표 동기화 성공. 모든 로그가 모든 위치에서 동기화되었다고 확신하는 경우에만 재설정하십시오. 확실하지 않은 경우 수정하지 마십시오.,
Grace Period Settings For Auto Attendance,자동 출석을위한 유예 기간 설정,
Enable Entry Grace Period,입력 유예 기간 활성화,
Late Entry Grace Period,후기 유예 기간,
The time after the shift start time when check-in is considered as late (in minutes).,체크인이 늦은 것으로 간주되는 시프트 시작 시간 이후의 시간 (분).,
Enable Exit Grace Period,유예 기간 종료 사용,
Early Exit Grace Period,조기 퇴거 유예 기간,
The time before the shift end time when check-out is considered as early (in minutes).,체크 아웃이 이른 것으로 간주되는 교대 종료 시간 전의 시간 (분).,
Skill Name,기술 이름,
Staffing Plan Detail,인력 계획 세부 사항,
Total Estimated Budget,총 예상 예산,
Vacancies,공석,
Estimated Cost Per Position,게재 순위 당 예상 비용,
Total Estimated Cost,총 예상 비용,
Current Count,현재 카운트,
Current Openings,현재 오프닝,
Number Of Positions,직위 수,
Taxable Salary Slab,과세 대상 월급,
From Amount,금액에서,
To Amount,금액까지,
Percent Deduction,비율 공제,
Training Program,교육 프로그램,
Event Status,이벤트 상태,
Has Certificate,인증서 보유,
Seminar,세미나,
Theory,이론,
Workshop,작업장,
Conference,회의,
Exam,시험,
Internet,인터넷,
Self-Study,자율 학습,
Advance,전진,
Trainer Name,트레이너 이름,
Trainer Email,트레이너 이메일,
Attendees,참석자,
Employee Emails,직원 이메일,
Training Event Employee,교육 이벤트 직원,
Invited,초대,
Feedback Submitted,의견 제출,
Training Result Employee,교육 결과 직원,
Travel Itinerary,여행 일정,
Travel From,여행 출발지,
Travel To,여행지,
Mode of Travel,여행 모드,
Flight,비행,
Train,기차,
Taxi,택시,
Rented Car,렌트카,
Meal Preference,음식 선호도,
Vegetarian,채식주의 자,
Non-Vegetarian,비 채식주의 자,
Gluten Free,글루텐 무료,
Non Diary,비 일기,
Travel Advance Required,여행 사전 요청,
Departure Datetime,출발 날짜 / 시간,
Arrival Datetime,도착 시간,
Lodging Required,숙박 필요,
Preferred Area for Lodging,숙박을위한 선호 구역,
Check-in Date,체크인 날짜,
Check-out Date,체크 아웃 날짜,
Travel Request,여행 요청,
Travel Type,여행 유형,
Domestic,하인,
International,국제 노동자 동맹,
Travel Funding,여행 기금,
Require Full Funding,완전한 자금 지원 필요,
Fully Sponsored,후원사,
"Partially Sponsored, Require Partial Funding","부분 후원, 부분 자금 필요",
Copy of Invitation/Announcement,초대장 / 공지 사항 사본,
"Details of Sponsor (Name, Location)","후원사 세부 사항 (이름, 위치)",
Identification Document Number,신분 확인 번호,
Any other details,기타 세부 정보,
Costing Details,원가 계산 세부 사항,
Event Details,일정 세부 정보,
Name of Organizer,주최자 이름,
Address of Organizer,주최자의 주소,
Travel Request Costing,여행 요청 원가 계산,
Expense Type,비용 유형,
Sponsored Amount,후원 금액,
Funded Amount,자금 금액,
Upload Attendance,출석 업로드,
Attendance From Date,날짜부터 출석,
Attendance To Date,날짜 출석,
Get Template,양식 구하기,
Import Attendance,수입 출석,
Upload HTML,업로드 HTML,
HR-VLOG-.YYYY.-,HR-VLOG- .YYYY.-,
Odometer Reading,주행 거리계 독서,
Current Odometer value ,현재 주행 거리계 값,
Refuelling Details,급유 세부 사항,
Invoice Ref,송장 참조,
Service Details,서비스 세부 정보,
Vehicle Service,차량 서비스,
Service Item,서비스 항목,
Brake Oil,브레이크 오일,
Brake Pad,브레이크 패드,
Clutch Plate,클러치 플레이트,
Engine Oil,엔진 오일,
Oil Change,오일 변경,
Inspection,검사,
Mileage,사용량,
Salary Slip Loan,샐러리 슬립 론,
Loan Repayment Entry,대출 상환 항목,
May,할 수있다,
June,유월,
July,칠월,
Bank Remittance,은행 송금,
Daily Work Summary Replies,일별 작업 요약 회신,
Employee Advance Summary,직원 사전 요약,
Employees working on a holiday,휴일에 일하는 직원,
Monthly Attendance Sheet,월간 출석 시트,
Salary Register,연봉 회원 가입,
Unpaid Expense Claim,미지급 비용 청구,
Payment Account is mandatory,결제 계정은 필수입니다.,
"If checked, the full amount will be deducted from taxable income before calculating income tax without any declaration or proof submission.",선택하면 신고 또는 증명 제출없이 소득세를 계산하기 전에 과세 소득에서 전체 금액이 공제됩니다.,
In Time,제 시간에,
Out Time,시간,
Is Recurring,되풀이,
HRA Exemption,HRA 면제,
Monthly House Rent,월 임대료,
Rented in Metro City,메트로 시티에서 임대,
HRA as per Salary Structure,급여 구조에 따른 HRA,
Annual HRA Exemption,연간 HRA 면제,
Monthly HRA Exemption,월간 HRA 면제,
House Rent Payment Amount,집세 지불 금액,
Rented From Date,대여 날짜,
Rented To Date,현재까지 임대,
Monthly Eligible Amount,월간 적격 금액,
Total Eligible HRA Exemption,총 적격 HRA 면제,
Validating Employee Attendance...,직원 출석 확인 중 ...,
Submitting Salary Slips and creating Journal Entry...,급여 명세서 실행 및 분개 생성 ...,
Calculate Payroll Working Days Based On,다음을 기준으로 급여 근무일 계산,
Consider Unmarked Attendance As,표시되지 않은 출석으로 간주,
Fraction of Daily Salary for Half Day,반나절 일일 급여의 비율,
Component Type,구성 요소 유형,
Provident Fund,프로 비 던트 펀드,
Additional Provident Fund,추가 공제 기금,
Provident Fund Loan,프로 비 던트 펀드 대출,
Professional Tax,전문 세,
Is Income Tax Component,소득세 구성 요소,
Component properties and references ,구성 요소 속성 및 참조,
Additional Salary ,추가 급여,
Unmarked days,표시되지 않은 날짜,
Absent Days,결석 일,
Conditions and Formula variable and example,조건 및 수식 변수 및 예,
Income Tax Deductions,소득세 공제,
Income Tax Component,소득세 구성 요소,
Income Tax Amount,소득 세액,
Unmarked Days,표시되지 않은 날짜,
Jan,1 월,
Feb,2 월,
Mar,망치다,
Apr,4 월,
Aug,8 월,
Sep,9 월,
Oct,10 월,
Nov,11 월,
Dec,12 월,
Summarized View,요약보기,
Professional Tax Deductions,전문 세금 공제,
Provident Fund Deductions,공제 기금 공제,
Recruitment Analytics,채용 분석,
Applicant name,지원자 이름,
Job Offer status,구인 상태,
On Date,날짜,
Salary Payments Based On Payment Mode,지급 방식에 따른 급여 지급,
Salary Payments via ECS,ECS를 통한 급여 지급,
Account No,계정 없음,
IFSC,IFSC,
MICR,MICR,
PF Account,PF 계정,
PF Amount,PF 금액,
Additional PF,추가 PF,
PF Loan,PF 대출,
Duplicate Entry,중복 항목,
Please select Employee first.,먼저 직원을 선택하십시오.,
To Date should be greater than From Date,종료 날짜는 시작 날짜보다 커야합니다.,
Job Offer: {0} is already for Job Applicant: {1},구인 : {0}은 (는) 이미 구직자 : {1},
Only Shift Request with status 'Approved' and 'Rejected' can be submitted,상태가 &#39;승인 됨&#39;및 &#39;거부 됨&#39;인 근무조 요청 만 제출할 수 있습니다.,
Shift Assignment: {0} created for Employee: {1},근무 시간 할당 : 직원에 대해 {0} 생성 : {1},
You can not request for your Default Shift: {0},기본 근무 시간을 요청할 수 없습니다 : {0},
Only Approvers can Approve this Request.,승인자 만이 요청을 승인 할 수 있습니다.,
Please set Payroll based on in Payroll settings,급여 설정에 따라 급여를 설정하십시오,
Additional Salary: {0} already exist for Salary Component: {1} for period {2} and {3},추가 급여 : 급여 구성 요소에 대해 {0}이 (가) 이미 존재합니다. {2} 및 {3} 기간 동안 {1},
Payroll date can not be less than employee's joining date.,급여 날짜는 직원의 입사 날짜보다 이전 일 수 없습니다.,
From date can not be less than employee's joining date.,시작 날짜는 직원의 입사 날짜보다 작을 수 없습니다.,
To date can not be greater than employee's relieving date.,현재까지 직원의 구제 날짜보다 이후 일 수 없습니다.,
Payroll date can not be greater than employee's relieving date.,급여 날짜는 직원의 구제 날짜보다 이후 일 수 없습니다.,
Condition and formula,조건 및 공식,
Available Leaves,사용 가능한 잎,
IFSC Code,IFSC 코드,
Others,기타사항,
Total Allocated Leaves,총 할당 된 잎,
Used Leaves,중고 잎,
PAN Number,PAN 번호,
Expired Leaves,만료 된 잎,
