Unused leaves,Неискористени листови,
Total Leaves Allocated,Вкупно Отсуства Распределени,
Total Leaves Encashed,Вкупно напуштени лисја,
Leave Period,Оставете период,
Carry Forwarded Leaves,Скриј ги носат Лисја,
Apply / Approve Leaves,Спроведување / одобрија Лисја,
HR-LAP-.YYYY.-,HR-LAP-.YYYY.-,
Leave Balance Before Application,Остави баланс пред апликација,
Total Leave Days,Вкупно Денови Отсуство,
Leave Approver Name,Остави Approver Име,
Follow via Email,Следете ги преку E-mail,
Block Holidays on important days.,Забрани празници на важни датуми.,
Leave Block List Name,Остави Забрани Листа на Име,
Applies to Company,Се однесува на компанијата,
"If not checked, the list will have to be added to each Department where it has to be applied.","Ако не е означено, листата ќе мора да се додаде на секој оддел каде што треба да се примени.",
Block Days,Забрани дена,
Stop users from making Leave Applications on following days.,Стоп за корисниците од правење Остави апликации на наредните денови.,
Leave Block List Dates,Остави Забрани Листа Датуми,
Allow Users,Им овозможи на корисниците,
Allow the following users to approve Leave Applications for block days.,Им овозможи на овие корисници да се одобри отсуство Апликации за блок дена.,
Leave Block List Allowed,Остави Забрани листата на дозволени,
Leave Block List Allow,Остави Забрани Листа Дозволете,
Allow User,Овозможи пристап,
Leave Block List Date,Остави Забрани Листа Датум,
Block Date,Датум на блок,
Leave Control Panel,Остави контролен панел,
Employment Type (optional),Тип на вработување (по избор),
Branch (optional),Гранка (по избор),
Department (optional),Оддел (по избор),
Designation (optional),Означување (по избор),
Employee Grade (optional),Одделение за вработени (по избор),
Employee (optional),Вработен (по избор),
Allocate Leaves,Распредели лисја,
Carry Forward,Пренесување,
Please select Carry Forward if you also want to include previous fiscal year's balance leaves to this fiscal year,Ве молиме изберете ја носи напред ако вие исто така сакаат да се вклучат во претходната фискална година биланс остава на оваа фискална година,
New Leaves Allocated (In Days),Нови лисја распределени (во денови),
Leave Balance,Остави баланс,
Encashable days,Датуми што може да се приклучат,
Encashment Amount,Вредност на инкасацијата,
Leave Ledger Entry,Остави го влезот на Леџер,
Transaction Name,Име на трансакција,
Is Carry Forward,Е пренесување,
Is Expired,Истекува,
Is Leave Without Pay,Е неплатено отсуство,
Holiday List for Optional Leave,Листа на летови за изборно напуштање,
Leave Allocations,Оставете распределби,
Leave Policy Details,Остави детали за политиката,
Leave Policy Detail,Остави детали за политиката,
Annual Allocation,Годишна распределба,
Leave Type Name,Остави видот на името,
Applicable After (Working Days),Применливи по (работни дена),
Is Optional Leave,Е изборно напуштање,
Allow Negative Balance,Им овозможи на негативното салдо,
Include holidays within leaves as leaves,Вклучи празници во листовите како лисја,
Is Compensatory,Е компензаторно,
Maximum Carry Forwarded Leaves,Максимални пренесени лисја,
Expire Carry Forwarded Leaves (Days),Екстрија носи пренесени лисја (денови),
Calculated in days,Пресметано во денови,
Encashment,Вклучување,
Allow Encashment,Дозволи инкаснирање,
Encashment Threshold Days,Дневни прагови за инкасирање,
Earned Leave,Заработени,
Is Earned Leave,Заработено е,
Earned Leave Frequency,Заработена фреквенција,
Rounding,Заокружување,
Payroll Employee Detail,Детали за вработените во платниот список,
Payroll Frequency,Даноци на фреквенција,
Fortnightly,на секои две недели,
Bimonthly,на секои два месеци,
Employees,вработени,
Number Of Employees,Број на вработени,
Employee Details,Детали за вработените,
Validate Attendance,Потврди присуство,
Salary Slip Based on Timesheet,Плата фиш Врз основа на timesheet,
Deduct Tax For Unclaimed Employee Benefits,Даночен данок за непризнаени придобивки од вработените,
Deduct Tax For Unsubmitted Tax Exemption Proof,Даночен данок за доказ за непотполно ослободување од данок,
Select Payment Account to make Bank Entry,Изберете Account плаќање да се направи банка Влегување,
Salary Slips Created,Создадени износи за заработувачка,
Salary Slips Submitted,План за плати поднесен,
Payroll Periods,Периоди на платен список,
Payroll Period Date,Датум на периодот на платен список,
Purpose of Travel,Цел на патување,
Retention Bonus,Бонус за задржување,
Bonus Payment Date,Датум на исплата на бонус,
Bonus Amount,Бонус износ,
Depends on Payment Days,Зависи од деновите на плаќање,
Is Tax Applicable,Дали данокот е применлив,
Variable Based On Taxable Salary,Променлива врз основа на оданочлива плата,
Exempted from Income Tax,Ослободени од данок на доход,
Round to the Nearest Integer,Круг до најблискиот интерес,
Statistical Component,Компонента за статистика,
"If selected, the value specified or calculated in this component will not contribute to the earnings or deductions. However, it's value can be referenced by other components that can be added or deducted. ","Ако е избрано, вредноста определена или пресметува во оваа компонента нема да придонесе за добивка или одбивања. Сепак, тоа е вредност може да се референцирани од други компоненти кои може да се додаде или одземе.",
Do Not Include in Total,Не вклучувај вкупно,
Flexible Benefits,Флексибилни придобивки,
Is Flexible Benefit,Дали флексибилна корист,
Max Benefit Amount (Yearly),Макс бенефит (годишно),
Only Tax Impact (Cannot Claim But Part of Taxable Income),"Само даночно влијание (не може да се тврди, но дел од оданочен приход)",
Create Separate Payment Entry Against Benefit Claim,Направете одделен платен влез против приговор за добивка,
Amount based on formula,Износ врз основа на формула,
Formula,формула,
Salary Detail,плата детали,
Component,компонента,
Do not include in total,Не вклучувајте вкупно,
Default Amount,Стандардно Износ,
Additional Amount,Дополнителен износ,
Tax on flexible benefit,Данок на флексибилна корист,
Tax on additional salary,Данок на дополнителна плата,
Salary Structure,Структура плата,
Working Days,Работни дена,
Salary Slip Timesheet,Плата фиш timesheet,
Earnings,Приходи,
Deductions,Одбивања,
Total in words,Вкупно со зборови,
Salary Component for timesheet based payroll.,Плата Компонента за timesheet врз основа на платен список.,
Leave Encashment Amount Per Day,Остави го износот за инкасирање на ден,
Max Benefits (Amount),Макс бенефиции (износ),
Salary breakup based on Earning and Deduction.,Плата распадот врз основа на заработка и одбивање.,
Total Earning,Вкупно Заработка,
Salary Structure Assignment,Зададена структура на плата,
Shift Assignment,Смена на задачата,
Shift Type,Тип на промена,
Shift Request,Барање за промена,
Enable Auto Attendance,Овозможи автоматско присуство,
Mark attendance based on 'Employee Checkin' for Employees assigned to this shift.,Означете присуство врз основа на „Проверка на вработените“ за вработените доделени на оваа смена.,
Auto Attendance Settings,Поставки за автоматско присуство,
Determine Check-in and Check-out,Одредување на пријавување и одјавување,
Alternating entries as IN and OUT during the same shift,Наизменични записи како IN и OUT за време на истата смена,
Strictly based on Log Type in Employee Checkin,Строго засновано на најава за пријавување на проверка на вработените,
Working Hours Calculation Based On,Пресметка врз основа на работни часови,
First Check-in and Last Check-out,Прво најавување и последно одјавување,
Every Valid Check-in and Check-out,Секој валиден одјавување и одјавување,
Begin check-in before shift start time (in minutes),Започнете со пријавување пред да започнете со смената (за неколку минути),
The time before the shift start time during which Employee Check-in is considered for attendance.,"Времето пред времето на започнување на смената, за време на кое пријавувањето на вработените се смета за присуство.",
Allow check-out after shift end time (in minutes),Дозволи одјавување по завршувањето на времето на смена (за неколку минути),
Time after the end of shift during which check-out is considered for attendance.,"Време по крајот на смената, за време на кој се одјавува одморот за присуство.",
Working Hours Threshold for Half Day,Работни часови на прагот за половина ден,
Working hours below which Half Day is marked. (Zero to disable),Работно време под кое се одбележува Половина ден. (Нулта да се оневозможи),
Working Hours Threshold for Absent,Праг на работни часови за отсуство,
Working hours below which Absent is marked. (Zero to disable),Работно време под кое се означува Отсуството. (Нулта да се оневозможи),
Process Attendance After,Посетеност на процесите после,
Attendance will be marked automatically only after this date.,Присуството автоматски ќе биде обележана само по овој датум.,
Last Sync of Checkin,Последна синхронизација на проверка,
Last Known Successful Sync of Employee Checkin. Reset this only if you are sure that all Logs are synced from all the locations. Please don't modify this if you are unsure.,"Последна позната успешна синхронизација на проверка на вработените. Ресетирајте го ова само ако сте сигурни дека сите Логови се синхронизираат од сите локации. Ве молиме, не менувајте го ова ако не сте сигурни.",
Grace Period Settings For Auto Attendance,Поставки за период на грациозност за автоматско присуство,
Enable Entry Grace Period,Овозможете го периодот на влез за благодат,
Late Entry Grace Period,Период на доцнење со благодат,
The time after the shift start time when check-in is considered as late (in minutes).,Времето по започнувањето на смената кога пријавувањето се смета за доцна (за неколку минути).,
Enable Exit Grace Period,Овозможете го периодот на грејс,
Early Exit Grace Period,Предвремен период на благодат,
The time before the shift end time when check-out is considered as early (in minutes).,"Времето пред завршувањето на смената, кога одјавување се смета за рано (за неколку минути).",
Skill Name,Име на вештина,
Staffing Plan Detail,Детален план за персонал,
Total Estimated Budget,Вкупен проценет буџет,
Vacancies,Слободни работни места,
Estimated Cost Per Position,Проценета цена на позицијата,
Total Estimated Cost,Вкупна проценета цена,
Current Count,Тековен број,
Current Openings,Тековни отворања,
Number Of Positions,Број на позиции,
Taxable Salary Slab,Оданочлива плата,
From Amount,Од износ,
To Amount,За износот,
Percent Deduction,Процентуална одбивка,
Training Program,Програма за обука,
Event Status,Статус на настанот,
Has Certificate,Има сертификат,
Seminar,Семинар,
Theory,теорија,
Workshop,Работилница,
Conference,конференција,
Exam,испит,
Internet,интернет,
Self-Study,Самопроучување,
Advance,Однапред,
Trainer Name,Име тренер,
Trainer Email,тренер-пошта,
Attendees,присутните,
Employee Emails,Е-пошта на вработените,
Training Event Employee,Обука на вработените на настанот,
Invited,поканети,
Feedback Submitted,"повратни информации, поднесен",
Training Result Employee,Резултат обука на вработените,
Travel Itinerary,Патување Рок,
Travel From,Патување од,
Travel To,Патувај до,
Mode of Travel,Начин на патување,
Flight,Лет,
Train,Воз,
Taxi,Такси,
Rented Car,Изнајмен автомобил,
Meal Preference,Предност на оброк,
Vegetarian,Вегетаријанец,
Non-Vegetarian,Не-вегетаријанска,
Gluten Free,Глутен слободен,
Non Diary,Не дневник,
Travel Advance Required,Потребно е патување,
Departure Datetime,Поаѓање за Datetime,
Arrival Datetime,Пристигнување на податоци,
Lodging Required,Потребна е сместување,
Preferred Area for Lodging,Преферираната површина за сместување,
Check-in Date,Дата на пријавување,
Check-out Date,Датум на заминување,
Travel Request,Барање за патување,
Travel Type,Тип на патување,
Domestic,Домашни,
International,Меѓународен,
Travel Funding,Патничко финансирање,
Require Full Funding,Потребно целосно финансирање,
Fully Sponsored,Целосно спонзорирана,
"Partially Sponsored, Require Partial Funding","Делумно спонзорирани, бараат делумно финансирање",
Copy of Invitation/Announcement,Копија од покана / објава,
"Details of Sponsor (Name, Location)","Детали за спонзор (име, локација)",
Identification Document Number,Број за идентификациски документ,
Any other details,Сите други детали,
Costing Details,Детали за трошоците,
Event Details,Детали за настанот,
Name of Organizer,Име на организаторот,
Address of Organizer,Адреса на организаторот,
Travel Request Costing,Цена за патување,
Expense Type,Тип на расходи,
Sponsored Amount,Спонзориран износ,
Funded Amount,Среден износ,
Upload Attendance,Upload Публика,
Attendance From Date,Публика од денот,
Attendance To Date,Публика: Да најдам,
Get Template,Земете Шаблон,
Import Attendance,Увоз Публика,
Upload HTML,Upload HTML,
HR-VLOG-.YYYY.-,HR-VLOG-.YYYY.-,
Odometer Reading,километражата,
Current Odometer value ,Тековна вредност на километражата,
Refuelling Details,Полнење Детали,
Invoice Ref,фактура Реф,
Service Details,Детали услуга,
Vehicle Service,сервисирајте го возилото,
Service Item,послужната ствар,
Brake Oil,кочница нафта,
Brake Pad,Влошка,
Clutch Plate,спојката Плоча,
Engine Oil,на моторното масло,
Oil Change,Промена на масло,
Inspection,инспекција,
Mileage,километражата,
Salary Slip Loan,Плата за лизгање на пензија,
Loan Repayment Entry,Влез за отплата на заем,
May,Мај,
June,Јуни,
July,Јули,
Bank Remittance,Дознака од банка,
Daily Work Summary Replies,Дневни резимеа,
Employee Advance Summary,Кратка резиме на вработените,
Employees working on a holiday,Вработени кои работат на одмор,
Monthly Attendance Sheet,Месечен евидентен лист,
Salary Register,плата Регистрирај се,
Unpaid Expense Claim,Неплатени трошоците Тврдат,
Payment Account is mandatory,Сметката за плаќање е задолжителна,
"If checked, the full amount will be deducted from taxable income before calculating income tax without any declaration or proof submission.","Ако се провери, целиот износ ќе се одземе од оданочивиот доход пред да се пресмета данокот на доход без каква било изјава или доказ.",
In Time,Со време,
Out Time,Време на аут,
Is Recurring,Се повторува,
HRA Exemption,Исклучок за ХРА,
Monthly House Rent,Месечна изнајмување куќа,
Rented in Metro City,Изнајмено во Метро Сити,
HRA as per Salary Structure,HRA според структурата на платата,
Annual HRA Exemption,Годишно ослободување за HRA,
Monthly HRA Exemption,Месечно ослободување од ХРА,
House Rent Payment Amount,Износ на исплата на изнајмување куќа,
Rented From Date,Изнајмено од датум,
Rented To Date,Изнајмено до денес,
Monthly Eligible Amount,Месечен прифатлив износ,
Total Eligible HRA Exemption,Вкупно квалификувано ослободување за HRA,
Validating Employee Attendance...,Се потврдува присуството на вработените ...,
Submitting Salary Slips and creating Journal Entry...,Поднесување уплатници за плата и создавање списание за списанија ...,
Calculate Payroll Working Days Based On,Пресметајте ги работните денови на платата врз основа на,
Consider Unmarked Attendance As,Размислете за необележано присуство како,
Fraction of Daily Salary for Half Day,Дел од дневна плата за половина ден,
Component Type,Тип на компонента,
Provident Fund,Провиден фонд,
Additional Provident Fund,Дополнителен фонд за обезбедување,
Provident Fund Loan,Заем на фонд за обезбедување,
Professional Tax,Професионален данок,
Is Income Tax Component,Дали е компонента за данок на доход,
Component properties and references ,Својства на компонентите и препораки,
Additional Salary ,Дополнителна плата,
Unmarked days,Необележани денови,
Absent Days,Отсутни денови,
Conditions and Formula variable and example,Услови и формула променлива и пример,
Income Tax Deductions,Намалувања на данок на доход,
Income Tax Component,Компонента за данок на доход,
Income Tax Amount,Износ на данок на доход,
Unmarked Days,Необележани денови,
Jan,Јан,
Feb,Февруари,
Mar,Март,
Apr,Април,
Aug,Август,
Sep,Сеп,
Oct,Октомври,
Nov,Ноември,
Dec,Декември,
Summarized View,Сумиран поглед,
Professional Tax Deductions,Професионални даночни намалувања,
Provident Fund Deductions,Одбивања на фондот за провиденција,
Recruitment Analytics,Аналитика за вработување,
Applicant name,Име на апликантот,
Job Offer status,Статус на понуда за работа,
On Date,На Датум,
Salary Payments Based On Payment Mode,Плаќања на плата врз основа на режимот на плаќање,
Salary Payments via ECS,Плаќања на плата преку ЕЦС,
Account No,Сметка бр,
IFSC,IFSC,
MICR,МИКР,
PF Account,PF сметка,
PF Amount,Износ на PF,
Additional PF,Дополнителен PF,
PF Loan,ПФ заем,
Duplicate Entry,Дупликат запис,
Please select Employee first.,Прво изберете Вработен.,
To Date should be greater than From Date,До датум треба да биде поголема од Од датум,
Job Offer: {0} is already for Job Applicant: {1},Понуда за работа: {0} е веќе за апликант за вработување: {1},
Only Shift Request with status 'Approved' and 'Rejected' can be submitted,Може да се поднесе само Барање за смена со статус „Одобрено“ и „Одбиено“,
Shift Assignment: {0} created for Employee: {1},Доделување смена: {0} создадена за вработен: {1},
You can not request for your Default Shift: {0},Не можете да побарате за вашата Стандардна смена: {0},
Only Approvers can Approve this Request.,Само Авервер може да го одобри ова барање.,
Please set Payroll based on in Payroll settings,Поставете платен список врз основа на поставките за плата,
Additional Salary: {0} already exist for Salary Component: {1} for period {2} and {3},Дополнителна плата: {0} веќе постои за компонентата за плата: {1} за периодот {2} и {3},
Payroll date can not be less than employee's joining date.,Датумот на плата не може да биде помал од датумот на придружување на вработениот.,
From date can not be less than employee's joining date.,Од датумот не може да биде помал од датумот на придружување на работникот.,
To date can not be greater than employee's relieving date.,До денес не може да биде поголем од датумот на олеснување на вработениот.,
Payroll date can not be greater than employee's relieving date.,Датумот на плата не може да биде поголем од датумот на олеснување на вработениот.,
Condition and formula,Состојба и формула,
Available Leaves,Достапни листови,
IFSC Code,IFSC код,
Others,"Други, пак,",
Total Allocated Leaves,Вкупно распределени листови,
Used Leaves,Користени листови,
PAN Number,Број на ПАН,
Expired Leaves,Истечени лисја,
