Key Performance Area,ቁልፍ አፈጻጸም አካባቢ,
HR-ATT-.YYYY.-,ሃ-ኤቲ-ያህዌ-,
On Leave,አረፍት ላይ,
Work From Home,ከቤት ስራ ይስሩ,
Leave Application,አይተውህም ማመልከቻ,
Attendance Date,በስብሰባው ቀን,
Attendance Request,የመድረክ ጥያቄ,
Late Entry,ዘግይቶ መግባት,
Early Exit,ቀደም ብሎ መውጣት,
Half Day Date,ግማሾቹ ቀን ቀን,
On Duty,በስራ ላይ,
Explanation,ማብራርያ,
Compensatory Leave Request,የማካካሻ ፍቃድ ጥያቄ,
Leave Allocation,ምደባዎች ውጣ,
Worked On Holiday,በእረፍት ሰርተዋል,
Work From Date,ከስራ ቀን ጀምሮ,
Work End Date,የስራ መጨረሻ ቀን,
Email Sent To,ኢሜል ተልኳል,
Select Users,ተጠቃሚዎችን ይምረጡ,
Send Emails At,ላይ ኢሜይሎች ላክ,
Reminder,አስታዋሽ,
Daily Work Summary Group User,ዕለታዊ የጥናት ማጠቃለያ ቡድን አባል,
email,ኢሜል,
Department Approver,Department Approve,
Approver,አጽዳቂ,
Designation Skill,የንድፍ ችሎታ።,
Skill,ችሎታ።,
Leave Policy,መምሪያ ይተው,
Salary Details,የደመወዝ ዝርዝሮች,
HR-EAD-.YYYY.-,ሃ-ኤአር-ያዮያን.-,
Claimed,ይገባኛል ጥያቄ የቀረበበት,
Employee Attendance Tool,የሰራተኛ ክትትል መሣሪያ,
Unmarked Attendance,ምልክታቸው ክትትል,
Employees HTML,ተቀጣሪዎች ኤችቲኤምኤል,
Marked Attendance,ምልክት ተደርጎበታል ክትትል,
Marked Attendance HTML,ምልክት ተደርጎበታል ክትትል ኤችቲኤምኤል,
Employee Benefit Application,የሰራተኛ ጥቅማ ጥቅም ማመልከቻ,
Max Benefits (Yearly),ከፍተኛ ጥቅሞች (ዓመታዊ),
Remaining Benefits (Yearly),ቀሪ ጥቅሞች (ዓመታዊ),
Payroll Period,የደመወዝ ክፍያ ግዜ,
Dispensed Amount (Pro-rated),የተከፈለ መጠን (የቅድሚያ ደረጃ የተሰጠው),
Employee Benefit Application Detail,የሰራተኛ ጥቅማ ጥቅም ማመልከቻ,
Earning Component,የመዳረሻ አካል,
Pay Against Benefit Claim,የማግኘት መብትዎን ይክፈሉ,
Max Benefit Amount,ከፍተኛ ጥቅማጥቅሞች መጠን,
Employee Benefit Claim,የሠራተኛ የድጐማ ጥያቄ,
Claim Date,የይገባኛል ጥያቄ ቀን,
Claim Benefit For,የድጐማ ማመልከት ለ,
Max Amount Eligible,ከፍተኛ ብቃቱ ብቁ ነው,
Expense Proof,የወጪ ማሳያ,
Employee Boarding Activity,የሰራተኞች ቦርድ እንቅስቃሴ,
Activity Name,የእንቅስቃሴ ስም,
Required for Employee Creation,ለሠራተኛ ፈጠራ ይፈለጋል,
Applicable in the case of Employee Onboarding,በተቀጣሪ ሰራተኛ ተሳፋሪነት ላይ የሚውል,
Employee Checkin,የሰራተኛ ማረጋገጫ,
Log Type,የምዝግብ ማስታወሻ ዓይነት,
OUT,ወጣ።,
Location / Device ID,አካባቢ / መሳሪያ መታወቂያ።,
Skip Auto Attendance,ራስ-ሰር ትምህርትን ዝለል,
Shift Start,ፈረቃ ጅምር,
Shift End,Shift መጨረሻ።,
Shift Actual Start,Shift ትክክለኛ ጅምር።,
Shift Actual End,Shift ትክክለኛው መጨረሻ።,
Default Salary Structure,መደበኛ የደመወዝ ስኬት,
Employee Health Insurance,የተቀጣሪ የጤና ኢንሹራንስ,
Health Insurance Name,የጤና ኢንሹራንስ ስም,
Employee Incentive,የሠራተኞች ማበረታቻ,
Incentive Amount,ማትጊያ መጠን,
Employee Onboarding,ተቀጣሪ ሰራተኛ,
Notify users by email,ተጠቃሚዎችን በኢሜይል ያሳውቁ።,
Employee Onboarding Template,Employee Onboarding Template,
Employee Other Income,የሰራተኛ ሌላ ገቢ,
Employee Promotion,የሰራተኛ ማስተዋወቂያ,
Promotion Date,የማስተዋወቂያ ቀን,
Employee Promotion Details,የሰራተኛ ማስተዋወቂያ ዝርዝሮች,
Employee Property History,የሰራተኛ ንብረት ታሪክ,
Employee Separation,የሰራተኛ መለያ,
Employee Separation Template,የሰራተኛ መለያ መለኪያ,
Exit Interview Summary,የቃለ መጠይቅ ማጠቃለያ ይውጡ,
Employee Skill,የሰራተኛ ችሎታ።,
Proficiency,ብቃት።,
Evaluation Date,የግምገማ ቀን።,
Employee Skill Map,የሰራተኛ ችሎታ ካርታ,
Employee Skills,የሰራተኛ ችሎታ።,
Trainings,ስልጠናዎች።,
Employee Tax Exemption Category,የሰራተኛ ታክስ ነጻነት ምድብ,
Max Exemption Amount,ከፍተኛ የማግኛ መጠን።,
Employee Tax Exemption Declaration,የሰራተኞች የግብር ነጻነት መግለጫ,
Declarations,መግለጫዎች,
Total Declared Amount,ጠቅላላ የታወጀ መጠን።,
Total Exemption Amount,አጠቃላይ የዋጋ ነፃነት መጠን,
Employee Tax Exemption Declaration Category,የሰራተኞች የግብር ነጻነት መግለጫ ምድብ,
Exemption Sub Category,የተፈለገው ንዑስ ምድብ,
Exemption Category,ነጻ የማድረግ ምድብ,
Maximum Exempted Amount,ከፍተኛ የተመዘገበ መጠን,
Declared Amount,የሚታወቅ መጠን።,
Employee Tax Exemption Proof Submission,የተጣራ ከግብር ነፃ የመሆን ማረጋገጫ ማስረጃ,
Submission Date,የማስረከብያ ቀን,
Tax Exemption Proofs,የታክስ ነጻነት ማረጋገጫዎች,
Total Actual Amount,ጠቅላላ ትክክለኛ መጠን።,
Employee Tax Exemption Proof Submission Detail,የተቀጣሪ ግብር ማከሚያ ማረጋገጫ የግቤት ዝርዝር,
Maximum Exemption Amount,ከፍተኛ የማስቀነስ መጠን።,
Type of Proof,ማረጋገጫ አይነት,
Actual Amount,ትክክለኛ መጠን።,
Employee Tax Exemption Sub Category,የሰራተኞች የግብር ነጻነት ንዑስ ምድብ,
Tax Exemption Category,የግብር ነጻነት ምድብ,
Employee Training,የሰራተኛ ስልጠና።,
Training Date,የሥልጠና ቀን ፡፡,
Employee Transfer,የሠራተኛ ማስተላለፍ,
Transfer Date,የማስተላለፍ ቀን,
Employee Transfer Details,የሰራተኛ ዝውውር ዝርዝሮች,
Employee Transfer Detail,የሰራተኛ ዝውውር ዝርዝር,
Re-allocate Leaves,ቅጠሎችን እንደገና ምደባ,
Create New Employee Id,አዲስ የሠራተኛ መታወቂያ ይፍጠሩ,
New Employee ID,አዲስ የተቀጣሪ መታወቂያ,
HR-EXP-.YYYY.-,HR-EXP-yYYYY.-,
Expense Taxes and Charges,የወጪ ግብሮች እና ክፍያዎች,
Total Sanctioned Amount,ጠቅላላ ማዕቀብ መጠን,
Total Advance Amount,የጠቅላላ የቅድሚያ ክፍያ,
Total Claimed Amount,ጠቅላላ የቀረበበት የገንዘብ መጠን,
Total Amount Reimbursed,ጠቅላላ መጠን ይመለስላቸዋል,
Vehicle Log,የተሽከርካሪ ምዝግብ ማስታወሻ,
Employees Email Id,ሰራተኞች ኢሜይል መታወቂያ,
More Details,ተጨማሪ ዝርዝሮች,
Expense Claim Account,የወጪ የይገባኛል ጥያቄ መለያ,
Expense Claim Advance,የወጪ ማሳሰቢያ ቅደም ተከተል,
Expense Claim Detail,የወጪ የይገባኛል ጥያቄ ዝርዝር,
Expense Date,የወጪ ቀን,
Expense Claim Type,የወጪ የይገባኛል ጥያቄ አይነት,
HR Settings,የሰው ኃይል ቅንብሮች,
Employee Settings,የሰራተኛ ቅንብሮች,
Expense Approver Mandatory In Expense Claim,የወጪ ፍቃድ አስገዳጅ በክፍያ ጥያቄ,
Payroll Settings,ከደመወዝ ክፍያ ቅንብሮች,
Leave,ተወው,
Max working hours against Timesheet,ከፍተኛ Timesheet ላይ ሰዓት መስራት,
Include holidays in Total no. of Working Days,ምንም ጠቅላላ በዓላት ያካትቱ. የስራ ቀናት,
"If checked, Total no. of Working Days will include holidays, and this will reduce the value of Salary Per Day","ከተመረጠ, ጠቅላላ የለም. የስራ ቀናት በዓላት ያካትታል; ይህም ደመወዝ በእያንዳንዱ ቀን ዋጋ እንዲቀንስ ያደርጋል",
"If checked, hides and disables Rounded Total field in Salary Slips",ከተረጋገጠ ፣ ደሞዝ እና አቦዝን በ Salary Slips ውስጥ የተጠጋጋ አጠቃላይ መስክ,
The fraction of daily wages to be paid for half-day attendance,ለግማሽ ቀን መገኘት የሚከፈለው የቀን ደመወዝ ክፍልፋይ,
Email Salary Slip to Employee,የተቀጣሪ ወደ የኢሜይል የቀጣሪ,
Emails salary slip to employee based on preferred email selected in Employee,የተቀጣሪ ውስጥ የተመረጡ ተመራጭ ኢሜይል ላይ የተመሠረተ ሰራተኛ ኢሜይሎች የደመወዝ ወረቀት,
Encrypt Salary Slips in Emails,በኢሜል ውስጥ የደመወዝ ቅነሳዎችን ማመስጠር,
"The salary slip emailed to the employee will be password protected, the password will be generated based on the password policy.",ለሠራተኛው በኢሜል የተያዘው የደመወዝ ወረቀቱ በይለፍ ቃል የተጠበቀ ይሆናል ፣ በይለፍ ቃል ፖሊሲው መሠረት የይለፍ ቃሉ ይወጣል ፡፡,
Password Policy,የይለፍ ቃል ፖሊሲ,
<b>Example:</b> SAL-{first_name}-{date_of_birth.year} <br>This will generate a password like SAL-Jane-1972,<b>ምሳሌ</b> SAL- {first_name} - {date_of_birth.year} <br> ይህ እንደ SAL-Jane-1972 ያለ የይለፍ ቃል ያወጣል።,
Leave Approval Notification Template,የአፈፃፀም ማሳወቂያ ቅጽ አብነት,
Leave Status Notification Template,የአቋም መግለጫ ቅጽ ላይ ይተው,
Role Allowed to Create Backdated Leave Application,የቀደመ ፈቃድ ማመልከቻን ለመፍጠር የተፈቀደ ሚና,
Leave Approver Mandatory In Leave Application,ፈቃድ ሰጪ አመልካች ትተው ማመልከቻ ማመልከቻ,
Show Leaves Of All Department Members In Calendar,በቀን መቁጠሪያ ውስጥ የሁሉም የመጓጓዣ አባላት ቅጠሎች ያሳዩ,
Auto Leave Encashment,ራስ-ሰር ማጠናከሪያ,
Hiring Settings,የቅጥር ቅንጅቶች,
Check Vacancies On Job Offer Creation,በሥራ አቅርቦት ፈጠራ ላይ ክፍት ቦታዎችን ይፈትሹ ፡፡,
Identification Document Type,የመታወቂያ ሰነድ ዓይነት,
Effective from,ውጤታማ ከ,
Allow Tax Exemption,የግብር ነፃነትን ፍቀድ,
"If enabled, Tax Exemption Declaration will be considered for income tax calculation.",ከነቃ የግብር ነፃ ማውጣት መግለጫ ለገቢ ግብር ስሌት ግምት ውስጥ ይገባል።,
Standard Tax Exemption Amount,መደበኛ የግብር ትርፍ ክፍያ መጠን።,
Taxable Salary Slabs,ግብር የሚከፍሉ ሠንጠረዥ ስሌቶች,
Taxes and Charges on Income Tax,በገቢ ግብር ላይ ግብሮች እና ክፍያዎች,
Other Taxes and Charges,ሌሎች ግብሮች እና ክፍያዎች,
Income Tax Slab Other Charges,የገቢ ግብር ሰሌዳ ሌሎች ክፍያዎች,
Min Taxable Income,አነስተኛ ግብር የሚከፈልበት ገቢ,
Max Taxable Income,ከፍተኛ ግብር የሚከፈልበት ገቢ,
Applicant for a Job,ሥራ አመልካች,
Job Opening,ክፍት የሥራ ቦታ,
Cover Letter,የፊት ገፅ ደብዳቤ,
Resume Attachment,ከቆመበት ቀጥል አባሪ,
Job Applicant Source,የሥራ አመልካች ምንጭ,
Applicant Email Address,የአመልካች ኢሜይል አድራሻ,
Awaiting Response,ምላሽ በመጠባበቅ ላይ,
Job Offer Terms,የሥራ አቅርቦቶች,
Select Terms and Conditions,ይምረጡ ውሎች እና ሁኔታዎች,
Job Offer Term,የሥራ ቅጥር ውል,
Offer Term,ቅናሽ የሚቆይበት ጊዜ,
Value / Description,እሴት / መግለጫ,
Description of a Job Opening,የክፍት ሥራው ዝርዝር,
Staffing Plan,የሰራተኛ እቅድ,
Planned number of Positions,የወቅቱ እጩዎች ቁጥር,
"Job profile, qualifications required etc.","ኢዮብ መገለጫ, ብቃት ያስፈልጋል ወዘተ",
HR-LAL-.YYYY.-,ሃ-ኤችሌ-አመት-,
New Leaves Allocated,አዲስ ቅጠሎች የተመደበ,
Add unused leaves from previous allocations,ወደ ቀዳሚው አመዳደብ ጀምሮ ጥቅም ላይ ያልዋለ ቅጠሎችን አክል,
Unused leaves,ያልዋለ ቅጠሎች,
Total Leaves Allocated,ጠቅላላ ቅጠሎች የተመደበ,
Total Leaves Encashed,አጠቃላይ ቅጠሎች ተቀላቅለዋል,
Leave Period,ጊዜውን ይተው,
Carry Forwarded Leaves,የተሸከሙ ቅጠሎችን ይሸከም።,
Apply / Approve Leaves,ቅጠሎች አጽድቅ / ተግብር,
HR-LAP-.YYYY.-,HR-LAP-yYYYY.-,
Leave Balance Before Application,ማመልከቻ በፊት ሒሳብ ይነሱ,
Total Leave Days,ጠቅላላ ፈቃድ ቀናት,
Leave Approver Name,አጽዳቂ ስም ውጣ,
Follow via Email,በኢሜይል በኩል ተከተል,
Block Holidays on important days.,አስፈላጊ ቀናት ላይ አግድ በዓላት.,
Leave Block List Name,አግድ ዝርዝር ስም ውጣ,
Applies to Company,ኩባንያ የሚመለከተው ለ,
"If not checked, the list will have to be added to each Department where it has to be applied.","ምልክት አልተደረገበትም ከሆነ, ዝርዝር ተግባራዊ መሆን አለበት የት እያንዳንዱ ክፍል መታከል አለባቸው.",
Block Days,አግድ ቀኖች,
Stop users from making Leave Applications on following days.,በሚቀጥሉት ቀኖች ላይ ፈቃድ መተግበሪያዎች በማድረጉ ተጠቃሚዎች አቁም.,
Leave Block List Dates,አግድ ዝርዝር ቀኖች ውጣ,
Allow Users,ተጠቃሚዎች ፍቀድ,
Allow the following users to approve Leave Applications for block days.,የሚከተሉት ተጠቃሚዎች የማገጃ ቀናት ፈቃድ መተግበሪያዎች ማጽደቅ ፍቀድ.,
Leave Block List Allowed,አግድ ዝርዝር ተፈቅዷል ይነሱ,
Leave Block List Allow,አግድ ዝርዝር ፍቀድ ይነሱ,
Allow User,ተጠቃሚ ፍቀድ,
Leave Block List Date,አግድ ዝርዝር ቀን ውጣ,
Block Date,አግድ ቀን,
Leave Control Panel,የመቆጣጠሪያ ፓነል ውጣ,
Employment Type (optional),የቅጥር ዓይነት (አማራጭ),
Branch (optional),ቅርንጫፍ (አማራጭ),
Department (optional),ክፍል (አማራጭ),
Designation (optional),ስያሜ (አማራጭ),
Employee Grade (optional),የሰራተኛ ክፍል (አማራጭ),
Employee (optional),ተቀጣሪ (አማራጭ),
Allocate Leaves,ቅጠሎችን ያስቀመጡ,
Carry Forward,አስተላልፍ መሸከም,
Please select Carry Forward if you also want to include previous fiscal year's balance leaves to this fiscal year,እናንተ ደግሞ ካለፈው በጀት ዓመት ሚዛን በዚህ የበጀት ዓመት ወደ ቅጠሎች ማካተት የሚፈልጉ ከሆነ ወደፊት አኗኗራችሁ እባክዎ ይምረጡ,
New Leaves Allocated (In Days),(ቀኖች ውስጥ) የተመደበ አዲስ ቅጠሎች,
Leave Balance,ከብልቲን ውጣ,
Encashable days,የሚጣሩ ቀናት,
Encashment Amount,የክፍያ መጠን,
Leave Ledger Entry,የደርገር ግባን ይተው ፡፡,
Transaction Name,የግብይት ስም።,
Is Carry Forward,አስተላልፍ አኗኗራችሁ ነው,
Is Expired,ጊዜው አብቅቷል,
Is Leave Without Pay,ይክፈሉ ያለ ውጣ ነው,
Holiday List for Optional Leave,የአማራጭ ፈቃድ የአፈፃጸም ዝርዝር,
Leave Allocations,ምደባዎችን ይተዉ,
Leave Policy Details,የፖሊሲ ዝርዝሮችን ይተው,
Leave Policy Detail,የፖሊሲ ዝርዝርን ይተው,
Annual Allocation,ዓመታዊ ምደባ,
Leave Type Name,አይነት ስም ውጣ,
Applicable After (Working Days),ተፈላጊ በሚከተለው (የስራ ቀናት),
Is Optional Leave,የአማራጭ ፈቃድ ነው,
Allow Negative Balance,አሉታዊ ቀሪ ፍቀድ,
Include holidays within leaves as leaves,ቅጠሎች እንደ ቅጠል ውስጥ በዓላት አካትት,
Is Compensatory,ማካካሻ ነው,
Maximum Carry Forwarded Leaves,የተሸከሙ ከፍተኛ ቅጠሎች,
Expire Carry Forwarded Leaves (Days),ተሸክመው የተሸከሙ ቅጠሎችን ይጨርሱ (ቀናት),
Calculated in days,በቀኖቹ ውስጥ ይሰላል።,
Encashment,ግጭት,
Allow Encashment,ማስመጣትን ፍቀድ,
Encashment Threshold Days,የእርስት ውዝግብ ቀናት,
Earned Leave,የወጡ ጥፋቶች,
Is Earned Leave,የተገኘ ፈቃድ,
Earned Leave Frequency,ከወጡ የጣቢያ ፍጥነቱ,
Rounding,መደርደር,
Payroll Employee Detail,የደመወዝ ተቀጣሪ ዝርዝር,
Payroll Frequency,የመክፈል ዝርዝር ድግግሞሽ,
Fortnightly,በየሁለት ሳምንቱ,
Bimonthly,በሚካሄዴ,
Employees,ተቀጣሪዎች,
Number Of Employees,የሰራተኞች ብዛት,
Employee Details,የሰራተኛ ዝርዝሮች,
Validate Attendance,ተገኝነትን ያረጋግጡ,
Salary Slip Based on Timesheet,Timesheet ላይ የተመሠረተ የቀጣሪ,
Deduct Tax For Unclaimed Employee Benefits,ለማይሰረደ ተቀጣሪ ሠራተኛ ጥቅማጥቅሞችን ግብር ይቀንሳል,
Deduct Tax For Unsubmitted Tax Exemption Proof,ላለተወገደ የግብር ነጻነት ማስረጃ ግብር መክፈል,
Select Payment Account to make Bank Entry,ይምረጡ የክፍያ መለያ ባንክ የሚመዘገብ ለማድረግ,
Salary Slips Created,የደመወዝ ሠሌዳዎች ተፈጥሯል,
Salary Slips Submitted,የደመወዝ ወረቀቶች ተረክበዋል,
Payroll Periods,የደመወዝ ክፍያዎች,
Payroll Period Date,የሰዓት ክፍተት ቀን,
Purpose of Travel,የጉዞ ዓላማ,
Retention Bonus,የማቆየት ጉርሻ,
Bonus Payment Date,የጉርሻ ክፍያ ቀን,
Bonus Amount,የጥሩ መጠን,
Depends on Payment Days,በክፍያ ቀናት ላይ የተመሠረተ ነው።,
Is Tax Applicable,ግብር ተከባሪ ነው,
Variable Based On Taxable Salary,በወታዊ የግብር ደመወዝ ላይ የተመሠረተ,
Exempted from Income Tax,ከገቢ ግብር ነፃ,
Round to the Nearest Integer,ወደ ቅርብ integer Integer።,
Statistical Component,ስታስቲክስ ክፍለ አካል,
"If selected, the value specified or calculated in this component will not contribute to the earnings or deductions. However, it's value can be referenced by other components that can be added or deducted. ","የተመረጡ ከሆነ, በዚህ አካል ውስጥ የተገለጹ ወይም የተሰላው የ ዋጋ ገቢዎች ወይም ድምዳሜ አስተዋጽኦ አይደለም. ሆኖም, እሴት ወይም ሊቆረጥ የሚችሉ ሌሎች ክፍሎች በማድረግ የተጠቆመው ይቻላል ነው.",
Do Not Include in Total,በጠቅላላው አያካትቱ,
Flexible Benefits,ተለዋዋጭ ጥቅሞች,
Is Flexible Benefit,ተለዋዋጭ ጥቅማ ጥቅም ነው,
Max Benefit Amount (Yearly),ከፍተኛ ጥቅማጥቅሩ መጠን (ዓመታዊ),
Only Tax Impact (Cannot Claim But Part of Taxable Income),የግብር ማስከፈል ኃላፊነት ብቻ (ታክስ የሚከፈል ገቢ አካል ሊሆን አይችልም),
Create Separate Payment Entry Against Benefit Claim,በነፊጦቹ የይገባኛል ጥያቄ ላይ የተለየ ክፍያን ይፍጠሩ,
Amount based on formula,የገንዘብ መጠን ቀመር ላይ የተመሠረተ,
Formula,ፎርሙላ,
Salary Detail,ደመወዝ ዝርዝር,
Component,ክፍል,
Do not include in total,በአጠቃላይ አያካትቱ,
Default Amount,ነባሪ መጠን,
Additional Amount,ተጨማሪ መጠን።,
Tax on flexible benefit,በተመጣጣኝ ጥቅማ ጥቅም ላይ ግብር ይቀጣል,
Tax on additional salary,ተጨማሪ ደመወዝ,
Salary Structure,ደመወዝ መዋቅር,
Working Days,ተከታታይ የስራ ቀናት,
Salary Slip Timesheet,የቀጣሪ Timesheet,
Earnings,ገቢዎች,
Deductions,ቅናሽ,
Total in words,ቃላት ውስጥ አጠቃላይ,
Salary Component for timesheet based payroll.,timesheet የተመሠረተ ለደምዎዝ ደመወዝ ክፍለ አካል.,
Leave Encashment Amount Per Day,የክፍያ መጠን በየቀኑ ይውሰዱ,
Max Benefits (Amount),ከፍተኛ ጥቅሞች (ብዛት),
Salary breakup based on Earning and Deduction.,ማግኘት እና ተቀናሽ ላይ የተመሠረተ ደመወዝ መፈረካከስ.,
Total Earning,ጠቅላላ ማግኘት,
Salary Structure Assignment,የደመወዝ ክፍያ ሥራ,
Shift Assignment,Shift Assignment,
Shift Type,Shift Type,
Shift Request,የ Shift ጥያቄ,
Enable Auto Attendance,በራስ መገኘትን ያንቁ።,
Mark attendance based on 'Employee Checkin' for Employees assigned to this shift.,በዚህ ፈረቃ ለተመደቡ ሰራተኞች በሠራተኛ “አሠሪ ማጣሪያ” ላይ የተመሠረተ መገኘት ምልክት ያድርጉ ፡፡,
Auto Attendance Settings,ራስ-ሰር ተገኝነት ቅንብሮች።,
Determine Check-in and Check-out,ተመዝግበው ይግቡ እና ተመዝግበው ይግቡ።,
Alternating entries as IN and OUT during the same shift,በተመሳሳይ ፈረቃ ወቅት እንደ IN እና OUT ተለዋጭ ግቤቶች ፡፡,
Strictly based on Log Type in Employee Checkin,በሠራተኛ ቼክ ውስጥ ባለው የምዝግብ ማስታወሻ ዓይነት ላይ በጥብቅ የተመሠረተ ፡፡,
Working Hours Calculation Based On,የስራ ሰዓቶች ስሌት ላይ የተመሠረተ።,
First Check-in and Last Check-out,የመጀመሪያ ተመዝግበህ ግባ እና የመጨረሻ ተመዝግበህ ውጣ ፡፡,
Every Valid Check-in and Check-out,እያንዳንዱ ትክክለኛ ማረጋገጫ እና ተመዝግቦ መውጣት።,
Begin check-in before shift start time (in minutes),ከቀያሪ የመጀመሪያ ጊዜ (በደቂቃዎች ውስጥ) ተመዝግቦ መግባትን ይጀምሩ,
The time before the shift start time during which Employee Check-in is considered for attendance.,የሰራተኛ ተመዝግቦ መግቢያ ለመገኘት የታሰበበት ከለውጥያው ጊዜ በፊት ያለው ሰዓት,
Allow check-out after shift end time (in minutes),ከቀያሪ ማብቂያ ጊዜ በኋላ (በደቂቃዎች ውስጥ) ተመዝግቦ መውጣት ፍቀድ,
Time after the end of shift during which check-out is considered for attendance.,የፍተሻ ማብቂያው ማብቂያ ከተጠናቀቀበት ጊዜ በኋላ ለመገኘት ተመዝግቦ መውጣት የሚወሰድበት ጊዜ።,
Working Hours Threshold for Half Day,ለግማሽ ቀን የስራ ሰዓቶች መግቢያ።,
Working hours below which Half Day is marked. (Zero to disable),ግማሽ ቀን ምልክት ከተደረገበት በታች የሥራ ሰዓቶች ፡፡ (ዜሮ ለማሰናከል),
Working Hours Threshold for Absent,የስራ ሰዓቶች ለቅዝፈት።,
Working hours below which Absent is marked. (Zero to disable),መቅረት ምልክት ከተደረገበት በታች የስራ ሰዓቶች ፡፡ (ዜሮ ለማሰናከል),
Process Attendance After,የሂደቱ ተገኝነት በኋላ,
Attendance will be marked automatically only after this date.,ተገኝነት ከዚህ ቀን በኋላ ብቻ ምልክት ይደረግበታል።,
Last Sync of Checkin,የቼኪን የመጨረሻ ማመሳሰል,
Last Known Successful Sync of Employee Checkin. Reset this only if you are sure that all Logs are synced from all the locations. Please don't modify this if you are unsure.,የሰራተኛ ተመዝጋቢ ተመዝጋቢ የመጨረሻ ማመሳሰል ሁሉም ምዝግብ ማስታወሻዎች ከሁሉም አካባቢዎች የተመሳሰሉ መሆናቸውን እርግጠኛ ከሆኑ ብቻ ይህንን ዳግም ያስጀምሩ ፡፡ እርግጠኛ ካልሆኑ እባክዎ ይህንን አያሻሽሉ።,
Grace Period Settings For Auto Attendance,ለራስ ተገኝነት የችሮታ ጊዜ ቅንብሮች ፡፡,
Enable Entry Grace Period,የመግቢያ የችሮታ ጊዜን ያንቁ።,
Late Entry Grace Period,ዘግይቶ የመግቢያ ጸጋ ጊዜ።,
The time after the shift start time when check-in is considered as late (in minutes).,ተመዝግቦ መግባቱ የሚጀመርበት ጊዜ እንደ ዘግይቶ (በደቂቃዎች ውስጥ) የሚቆይበት ከለውጥ እንቅስቃሴው በኋላ ያለው ጊዜ።,
Enable Exit Grace Period,ከችሮታ ክፍለ ጊዜን ያንቁ።,
Early Exit Grace Period,ቀደምት የመልቀቂያ ጊዜ።,
The time before the shift end time when check-out is considered as early (in minutes).,ተመዝግቦ መውጣቱ የሚጀመርበት እንደ መጀመሪያው (በደቂቃዎች ውስጥ) የሚቆይበት ጊዜ ከለውጥ ማብቂያ ጊዜ በፊት ያለው ጊዜ።,
Skill Name,የክህሎት ስም,
Staffing Plan Detail,የሰራተኛ እቅድ ዝርዝር,
Total Estimated Budget,ጠቅላላ የተገመተው በጀት,
Vacancies,መመዘኛዎች,
Estimated Cost Per Position,በግምት በአንድ ግምት ይከፈለዋል,
Total Estimated Cost,አጠቃላይ የተገመተ ወጪ,
Current Count,የአሁኑ ቆጠራ,
Current Openings,ወቅታዊ ክፍት ቦታዎች,
Number Of Positions,የፖስታ ቁጥር,
Taxable Salary Slab,ታክስ ከፋይ,
From Amount,ከመጠን,
To Amount,መጠን,
Percent Deduction,መቶኛ ማስተካከያ,
Training Program,የሥልጠና ፕሮግራም,
Event Status,የክስተት ሁኔታ,
Has Certificate,ሰርቲፊኬት አለው,
Seminar,ሴሚናሩ,
Theory,ፍልስፍና,
Workshop,መሥሪያ,
Conference,ጉባኤ,
Exam,ፈተና,
Internet,በይነመረብ,
Self-Study,በራስ ጥናት ማድረግ,
Advance,ቅድሚያ,
Trainer Name,አሰልጣኝ ስም,
Trainer Email,አሰልጣኝ ኢሜይል,
Attendees,የስብሰባው,
Employee Emails,የተቀጣሪ ኢሜይሎች,
Training Event Employee,ስልጠና ክስተት ሰራተኛ,
Invited,የተጋበዙ,
Feedback Submitted,ግብረ-መልስ ገብቷል,
Training Result Employee,ስልጠና ውጤት ሰራተኛ,
Travel Itinerary,የጉዞ አቅጣጫን,
Travel From,ጉዞ ከ,
Travel To,ወደ ተጓዙ,
Mode of Travel,የጉዞ መንገድ,
Flight,በረራ,
Train,ባቡር,
Taxi,ታክሲ,
Rented Car,የተከራየች መኪና,
Meal Preference,የምግብ ምርጫ,
Vegetarian,ቬጀቴሪያን,
Non-Vegetarian,ቬጅ ያልሆነ,
Gluten Free,ከግሉተን ነጻ,
Non Diary,አስቀያሚ ያልሆነ,
Travel Advance Required,የጉዞ ቅድመ ሁኔታ ያስፈልጋል,
Departure Datetime,የመጓጓዣ ጊዜያት,
Arrival Datetime,የመድረሻ ወቅት,
Lodging Required,ማረፊያ አስፈላጊ ነው,
Preferred Area for Lodging,ለማረፊያ የሚመረጥ ቦታ,
Check-in Date,ተመዝግቦ መግቢያ ቀን,
Check-out Date,የመልቀቂያ ቀን,
Travel Request,የጉዞ ጥያቄ,
Travel Type,የጉዞ አይነት,
Domestic,የቤት ውስጥ,
International,ዓለም አቀፍ,
Travel Funding,የጉዞ የገንዘብ ድጋፍ,
Require Full Funding,ሙሉ ፈቀድን ይጠይቁ,
Fully Sponsored,ሙሉ በሙሉ የተደገፈ,
"Partially Sponsored, Require Partial Funding","በከፊል የተደገፈ, ከፊል የገንዘብ ድጋፍ ጠይቅ",
Copy of Invitation/Announcement,የሥራ መደብ ማስታወቂያ,
"Details of Sponsor (Name, Location)","የስፖንሰር ዝርዝሮች (ስም, ቦታ)",
Identification Document Number,የማረጋገጫ ሰነድ ቁጥር,
Any other details,ሌሎች ማንኛውም ዝርዝሮች,
Costing Details,የማጓጓዣ ዝርዝሮች,
Event Details,የክስተት ዝርዝሮች,
Name of Organizer,የአደራጁ ስም,
