Expense Claim Account,حساب ادعای هزینه,
Expense Claim Advance,پیش پرداخت هزینه,
Expense Claim Detail,هزینه جزئیات درخواست,
Expense Date,هزینه عضویت,
Expense Claim Type,هزینه نوع ادعا,
HR Settings,تنظیمات HR,
Employee Settings,تنظیمات کارمند,
Expense Approver Mandatory In Expense Claim,تأیید کننده هزینه مورد نیاز در هزینه ادعا,
Payroll Settings,تنظیمات حقوق و دستمزد,
Leave,ترک کردن,
Max working hours against Timesheet,حداکثر ساعات کار در برابر برنامه زمانی,
Include holidays in Total no. of Working Days,شامل تعطیلات در مجموع هیچ. از روز کاری,
"If checked, Total no. of Working Days will include holidays, and this will reduce the value of Salary Per Day",اگر علامت زده شود، هیچ مجموع. از روز کاری شامل تعطیلات، و این خواهد شد که ارزش حقوق پستها در طول روز کاهش,
"If checked, hides and disables Rounded Total field in Salary Slips",اگر علامت زده شود ، قسمت Rounded Total را در Slip Slips مخفی کرده و غیرفعال می کند,
The fraction of daily wages to be paid for half-day attendance,کسری از حقوق روزانه که باید برای حضور در نیم روز پرداخت شود,
Email Salary Slip to Employee,ایمیل لغزش حقوق و دستمزد به کارکنان,
Emails salary slip to employee based on preferred email selected in Employee,لغزش ایمیل حقوق و دستمزد به کارکنان را بر اساس ایمیل مورد نظر در انتخاب کارمند,
Encrypt Salary Slips in Emails,رمزگذاری لیست حقوق در ایمیل,
"The salary slip emailed to the employee will be password protected, the password will be generated based on the password policy.",مبلغ دستمزدی که به کارمند ارسال می شود از رمز عبور محافظت می شود ، رمز عبور بر اساس خط مشی رمز عبور تولید می شود.,
Password Policy,خط مشی رمز عبور,
<b>Example:</b> SAL-{first_name}-{date_of_birth.year} <br>This will generate a password like SAL-Jane-1972,<b>مثال:</b> SAL- {first_name - {date_of_birth.year <br> با این کار رمز عبوری مانند SAL-Jane-1972 ایجاد می شود,
Leave Approval Notification Template,قالب اخطار تایید را ترک کنید,
Leave Status Notification Template,حالت اخطار وضعیت را ترک کنید,
Role Allowed to Create Backdated Leave Application,نقش مجاز به ایجاد برنامه مرخصی با سابقه بازگشت,
Leave Approver Mandatory In Leave Application,خروج از تأیید کننده در مورد درخواست اجباری,
Show Leaves Of All Department Members In Calendar,نمایش برگ همه اعضای گروه در تقویم,
Auto Leave Encashment,خودکار ترک کردن رمزگذاری,
Hiring Settings,تنظیمات استخدام,
Check Vacancies On Job Offer Creation,فرصتهای شغلی در ایجاد پیشنهاد شغلی را بررسی کنید,
Identification Document Type,نوع سند شناسایی,
Effective from,موثر از,
Allow Tax Exemption,معافیت مالیاتی مجاز است,
"If enabled, Tax Exemption Declaration will be considered for income tax calculation.",در صورت فعال بودن ، اعلامیه معافیت مالیاتی برای محاسبه مالیات بر درآمد در نظر گرفته می شود.,
Standard Tax Exemption Amount,مبلغ معافیت مالیاتی استاندارد,
Taxable Salary Slabs,اسلب حقوق و دستمزد مشمول مالیات,
Taxes and Charges on Income Tax,مالیات و هزینه های مالیات بر درآمد,
Other Taxes and Charges,سایر مالیات ها و هزینه ها,
Income Tax Slab Other Charges,سایر اسناد مالیات بر درآمد,
Min Taxable Income,حداقل درآمد مشمول مالیات,
Max Taxable Income,حداکثر درآمد مشمول مالیات,
Applicant for a Job,متقاضی برای شغل,
Job Opening,افتتاح شغلی,
Cover Letter,جلد نامه,
Resume Attachment,پیوست رزومه,
Job Applicant Source,منبع درخواست شغلی,
Applicant Email Address,آدرس ایمیل متقاضی,
Awaiting Response,در انتظار پاسخ,
Job Offer Terms,شرایط پیشنهاد شغلی,
Select Terms and Conditions,انتخاب شرایط و ضوابط,
Job Offer Term,پیشنهاد شغلی,
Offer Term,مدت پیشنهاد,
Value / Description,ارزش / توضیحات,
Description of a Job Opening,شرح یک شغل,
Staffing Plan,طرح کارکنان,
Planned number of Positions,تعداد پالیسی های برنامه ریزی شده,
"Job profile, qualifications required etc.",مشخصات شغلی، شرایط مورد نیاز و غیره,
HR-LAL-.YYYY.-,HR-LAL- .YYYY.-,
New Leaves Allocated,برگ جدید اختصاص داده شده,
Add unused leaves from previous allocations,اضافه کردن برگ های استفاده نشده از تخصیص قبلی,
Unused leaves,برگ استفاده نشده,
Total Leaves Allocated,مجموع برگ اختصاص داده شده,
Total Leaves Encashed,مجموع برگ ها جای داده شده است,
Leave Period,ترک دوره,
Carry Forwarded Leaves,برگ فرستاده حمل,
Apply / Approve Leaves,درخواست / برگ تصویب,
HR-LAP-.YYYY.-,HR-LAP- .YYYY.-,
Leave Balance Before Application,ترک تعادل قبل از اعمال,
Total Leave Days,مجموع مرخصی روز,
Leave Approver Name,ترک نام تصویب,
Follow via Email,از طریق ایمیل دنبال کنید,
Block Holidays on important days.,تعطیلات بلوک در روز مهم است.,
Leave Block List Name,ترک نام فهرست بلوک,
Applies to Company,امر به شرکت,
"If not checked, the list will have to be added to each Department where it has to be applied.",اگر بررسی نیست، لیست خواهد باید به هر بخش که در آن به کار گرفته شوند اضافه شده است.,
Block Days,بلوک روز,
Stop users from making Leave Applications on following days.,توقف کاربران از ساخت نرم افزار مرخصی در روز بعد.,
Leave Block List Dates,ترک فهرست بلوک خرما,
Allow Users,کاربران اجازه می دهد,
Allow the following users to approve Leave Applications for block days.,اجازه می دهد کاربران زیر به تصویب برنامه های کاربردی را برای روز مسدود کند.,
Leave Block List Allowed,ترک فهرست بلوک های مجاز,
Leave Block List Allow,ترک فهرست بلوک اجازه,
Allow User,اجازه می دهد کاربر,
Leave Block List Date,ترک فهرست بلوک عضویت,
Block Date,بلوک عضویت,
Leave Control Panel,ترک کنترل پنل,
Employment Type (optional),نوع اشتغال (اختیاری),
Branch (optional),شعبه (اختیاری),
Department (optional),بخش (اختیاری),
Designation (optional),تعیین (اختیاری),
Employee Grade (optional),درجه کارمند (اختیاری),
Employee (optional),کارمند (اختیاری),
Allocate Leaves,تخصیص برگ,
Carry Forward,حمل به جلو,
Please select Carry Forward if you also want to include previous fiscal year's balance leaves to this fiscal year,لطفا انتخاب کنید حمل به جلو اگر شما نیز می خواهید که شامل تعادل سال گذشته مالی برگ به سال مالی جاری,
New Leaves Allocated (In Days),برگ جدید اختصاص داده شده (در روز),
Leave Balance,برهم زدن تعادل,
Encashable days,روزهای Encashable,
Encashment Amount,مبلغ مبلغ,
Leave Ledger Entry,ورود ورود به سیستم را ترک کنید,
Transaction Name,نام معاملات,
Is Carry Forward,آیا حمل به جلو,
Is Expired,باطل شده,
Is Leave Without Pay,آیا ترک کنی بدون اینکه پرداخت,
Holiday List for Optional Leave,لیست تعطیلات برای اقامت اختیاری,
Leave Allocations,رها کردن,
Leave Policy Details,ترک جزئیات سیاست,
Leave Policy Detail,ترک جزئیات سیاست,
Annual Allocation,توزیع سالانه,
Leave Type Name,ترک نام نوع,
Applicable After (Working Days),قابل اجرا بعد از (روزهای کاری),
Is Optional Leave,ترک اختیاری است,
Allow Negative Balance,اجازه می دهد تراز منفی,
Include holidays within leaves as leaves,شامل تعطیلات در برگ برگ,
Is Compensatory,عیبی دارد,
Maximum Carry Forwarded Leaves,حداکثر برگهای حمل شده,
Expire Carry Forwarded Leaves (Days),برگهای حمل شده Expire (روزها),
Calculated in days,در روز محاسبه می شود,
Encashment,محاسبه,
Allow Encashment,مجاز به انسداد,
Encashment Threshold Days,روز آستانه محاسبه,
Earned Leave,درآمد کسب شده,
Is Earned Leave,درآمد کسب کرده است,
Earned Leave Frequency,فرکانس خروج درآمد,
Rounding,گرد کردن,
Payroll Employee Detail,جزئیات کارمند حقوق و دستمزد,
Payroll Frequency,فرکانس حقوق و دستمزد,
Fortnightly,دوهفتگی,
Bimonthly,مجلهای که دوماه یکبار منتشر میشود,
Employees,کارمندان,
Number Of Employees,تعداد کارکنان,
Employee Details,جزئیات کارمند,
Validate Attendance,تأیید حضور,
Salary Slip Based on Timesheet,لغزش حقوق و دستمزد بر اساس برنامه زمانی,
Deduct Tax For Unclaimed Employee Benefits,تخفیف مالیات برای مزایای کارمند بدون اعلان,
Deduct Tax For Unsubmitted Tax Exemption Proof,تخفیف مالیات برای اثبات تخفیف مالیات غیرقانونی,
Select Payment Account to make Bank Entry,انتخاب حساب پرداخت به ورود بانک,
Salary Slips Created,حقوق و دستمزد ایجاد شده است,
Salary Slips Submitted,حقوق و دستمزد ارسال شده است,
Payroll Periods,دوره های حقوق و دستمزد,
Payroll Period Date,تاریخ پرداخت حقوق,
Purpose of Travel,هدف سفر,
Retention Bonus,جایزه نگهداری,
Bonus Payment Date,تاریخ پرداخت پاداش,
Bonus Amount,مقدار پاداش,
Depends on Payment Days,بستگی به روزهای پرداخت دارد,
Is Tax Applicable,مالیات قابل اجرا است,
Variable Based On Taxable Salary,متغیر بر اساس حقوق و دستمزد قابل پرداخت,
Exempted from Income Tax,معاف از مالیات بر درآمد,
Round to the Nearest Integer,دور تا نزدیکترین علاقه,
Statistical Component,کامپوننت آماری,
"If selected, the value specified or calculated in this component will not contribute to the earnings or deductions. However, it's value can be referenced by other components that can be added or deducted. ",در صورت انتخاب، از مقدار مشخص شده و یا محاسبه در این بخش نمی خواهد به درآمد یا کسورات کمک می کند. با این حال، ارزش را می توان با دیگر اجزای که می تواند اضافه یا کسر اشاره شده است.,
Do Not Include in Total,در کل وارد نکنید,
Flexible Benefits,مزایای انعطاف پذیر,
Is Flexible Benefit,مزایای قابل انعطاف است,
Max Benefit Amount (Yearly),مقدار حداکثر مزایا (سالانه),
Only Tax Impact (Cannot Claim But Part of Taxable Income),فقط تأثیر مالیاتی (نمیتوان ادعا کرد که بخشی از درآمد مشمول مالیات است),
Create Separate Payment Entry Against Benefit Claim,ایجاد تکالیف جداگانه علیه ادعای مزایا,
Amount based on formula,مقدار در فرمول بر اساس,
Formula,فرمول,
Salary Detail,جزئیات حقوق و دستمزد,
Component,مولفه,
Do not include in total,در مجموع شامل نمی شود,
Default Amount,مقدار پیش فرض,
Additional Amount,مقدار اضافی,
Tax on flexible benefit,مالیات بر سود انعطاف پذیر,
Tax on additional salary,مالیات بر حقوق و دستمزد اضافی,
Salary Structure,ساختار حقوق و دستمزد,
Working Days,روزهای کاری,
Salary Slip Timesheet,برنامه زمانی حقوق و دستمزد لغزش,
Earnings,درامد,
Deductions,کسر,
Total in words,مجموع در کلمات,
Salary Component for timesheet based payroll.,کامپوننت حقوق و دستمزد حقوق و دستمزد بر اساس برنامه زمانی برای.,
Leave Encashment Amount Per Day,مبلغ مبلغ در روز را ترک کنید,
Max Benefits (Amount),حداکثر مزایا (مقدار),
Salary breakup based on Earning and Deduction.,فروپاشی حقوق و دستمزد بر اساس سود و کسر.,
Total Earning,سود مجموع,
Salary Structure Assignment,تخصیص ساختار حقوق و دستمزد,
Shift Assignment,تخصیص تغییر,
Shift Type,نوع تغییر,
Shift Request,درخواست تغییر,
Enable Auto Attendance,حضور و غیاب خودکار را فعال کنید,
Mark attendance based on 'Employee Checkin' for Employees assigned to this shift.,حضور و علامت گذاری بر اساس &quot;Checkin Employee&quot; را برای کارمندان اختصاص داده شده در این شیفت انجام دهید.,
Auto Attendance Settings,تنظیمات حضور و غیاب خودکار,
Determine Check-in and Check-out,Check-in و Check-Out را تعیین کنید,
Alternating entries as IN and OUT during the same shift,ورودی های متناوب مانند IN و OUT در همان شیفت,
Strictly based on Log Type in Employee Checkin,کاملاً مبتنی بر ورود به سیستم در ورود به سیستم کارمندان,
Working Hours Calculation Based On,محاسبه ساعت کار بر اساس,
First Check-in and Last Check-out,اولین ورود به سیستم و آخرین check-out,
Every Valid Check-in and Check-out,هر ورود به سیستم و ورود به سیستم معتبر است,
Begin check-in before shift start time (in minutes),قبل از شروع زمان تغییر شیفت (در عرض چند دقیقه) ورود به سیستم را شروع کنید,
The time before the shift start time during which Employee Check-in is considered for attendance.,زمان قبل از شروع کار شیفت که در آن Check-in کارمندان برای حضور در نظر گرفته می شود.,
Allow check-out after shift end time (in minutes),بعد از اتمام زمان تغییر شیفت (در عرض چند دقیقه) اجازه ورود به سیستم,
Time after the end of shift during which check-out is considered for attendance.,زمان بعد از پایان شیفت که در آن چک لیست برای حضور در نظر گرفته شده است.,
Working Hours Threshold for Half Day,آستانه ساعت کار برای نیم روز,
Working hours below which Half Day is marked. (Zero to disable),ساعات کاری که زیر آن نیمه روز مشخص شده است. (غیرفعال کردن صفر),
Working Hours Threshold for Absent,آستانه ساعت کاری برای غیبت,
Working hours below which Absent is marked. (Zero to disable),ساعات کاری که در زیر آن غایب مشخص شده است. (غیرفعال کردن صفر),
Process Attendance After,حضور در فرآیند پس از,
Attendance will be marked automatically only after this date.,حضور فقط بعد از این تاریخ به طور خودکار مشخص می شود.,
Last Sync of Checkin,آخرین همگام سازی Checkin,
Last Known Successful Sync of Employee Checkin. Reset this only if you are sure that all Logs are synced from all the locations. Please don't modify this if you are unsure.,آخرین همگام سازی موفقیت آمیز بررسی کارمندان. این تنظیم مجدد فقط درصورتی که مطمئن هستید که همه گزارش ها از همه مکان ها همگام سازی شده اند. اگر مطمئن نیستید ، لطفاً این را اصلاح نکنید.,
Grace Period Settings For Auto Attendance,تنظیمات دوره Grace برای حضور خودکار,
Enable Entry Grace Period,دوره ورود Grace را فعال کنید,
Late Entry Grace Period,دوره تأخیر ورود,
The time after the shift start time when check-in is considered as late (in minutes).,زمان بعد از شروع زمان تغییر هنگام ورود به سیستم دیر هنگام (در عرض چند دقیقه) در نظر گرفته می شود.,
Enable Exit Grace Period,Exit Grace Period را فعال کنید,
Early Exit Grace Period,زودرس دوره گریس,
The time before the shift end time when check-out is considered as early (in minutes).,زمان قبل از زمان پایان شیفت هنگام استعلام زود هنگام (در عرض چند دقیقه) در نظر گرفته می شود.,
Skill Name,نام مهارت,
Staffing Plan Detail,جزئیات برنامه کارکنان,
Total Estimated Budget,مجموع بودجه تخمینی,
Vacancies,واجد شرایط,
Estimated Cost Per Position,هزینه پیش بینی شده در هر موقعیت,
Total Estimated Cost,کل هزینه تخمینی,
Current Count,تعداد فعلی,
Current Openings,بازوهای فعلی,
Number Of Positions,تعداد موقعیت ها,
Taxable Salary Slab,حقوق و دستمزد قابل پرداخت,
From Amount,از مقدار,
To Amount,به مقدار,
Percent Deduction,کاهش درصد,
Training Program,برنامه آموزشی,
Event Status,وضعیت رویداد,
Has Certificate,گواهی دارد,
Seminar,سمینار,
Theory,تئوری,
Workshop,کارگاه,
Conference,کنفرانس,
Exam,امتحان,
Internet,اینترنت,
Self-Study,خودخوان,
Advance,پیشرفت,
Trainer Name,نام مربی,
Trainer Email,ترینر ایمیل,
Attendees,شرکت کنندگان,
Employee Emails,ایمیل کارمند,
Training Event Employee,رویداد آموزش کارکنان,
Invited,دعوت کرد,
Feedback Submitted,بازخورد ارائه,
Training Result Employee,کارمند آموزش نتیجه,
Travel Itinerary,سفرنامه سفر,
Travel From,سفر از,
Travel To,سفر به,
Mode of Travel,حالت سفر,
Flight,پرواز,
Train,قطار - تعلیم دادن,
Taxi,تاکسی,
Rented Car,ماشین اجاره ای,
Meal Preference,اولویت غذا,
Vegetarian,گیاه خواری,
Non-Vegetarian,غیر گیاهی,
Gluten Free,گلوتن رایگان,
Non Diary,غیر رسمی,
Travel Advance Required,پیش نیاز سفر,
Departure Datetime,زمان تاریخ خروج,
Arrival Datetime,زمان ورود,
Lodging Required,اسکان ضروری است,
Preferred Area for Lodging,منطقه مورد نظر برای اسکان,
Check-in Date,تاریخ ورود,
Check-out Date,چک کردن تاریخ,
Travel Request,درخواست سفر,
Travel Type,نوع سفر,
Domestic,داخلی,
International,بین المللی,
Travel Funding,تامین مالی سفر,
Require Full Funding,نیاز به بودجه کامل,
Fully Sponsored,کاملا حمایت شده,
"Partially Sponsored, Require Partial Funding",بخشی از حمایت مالی، نیاز به سرمایه گذاری بخشی,
Copy of Invitation/Announcement,کپی دعوت / اعلامیه,
"Details of Sponsor (Name, Location)",جزئیات حامی (نام، محل),
Identification Document Number,تشخیص شماره سند,
Any other details,هر جزئیات دیگر,
Costing Details,جزئیات هزینه,
Event Details,جزئیات رویداد,
Name of Organizer,نام سازنده,
Address of Organizer,آدرس برگزار کننده,
Travel Request Costing,هزینه هزینه سفر,
Expense Type,نوع هزینه,
Sponsored Amount,مقدار حمایت شده,
Funded Amount,مبلغ جمع شده,
Upload Attendance,بارگذاری حضور و غیاب,
Attendance From Date,حضور و غیاب از تاریخ,
Attendance To Date,حضور و غیاب به روز,
Get Template,دریافت قالب,
Import Attendance,واردات حضور و غیاب,
Upload HTML,بارگذاری HTML,
HR-VLOG-.YYYY.-,HR-VLOG- .YYYY.-,
Odometer Reading,خواندن کیلومترشمار,
Current Odometer value ,مقدار کیلومتر شمار فعلی,
Refuelling Details,اطلاعات سوختگیری,
Invoice Ref,فاکتور کد عکس,
Service Details,جزئیات خدمات,
Vehicle Service,خدمات خودرو,
Service Item,مورد خدمات,
Brake Oil,روغن ترمز,
Brake Pad,لنت ترمز,
Clutch Plate,صفحه کلاچ,
Engine Oil,روغن موتور,
Oil Change,تعویض روغن,
Inspection,بازرسی,
Mileage,مسافت پیموده شده,
Salary Slip Loan,وام وام لغزش,
Loan Repayment Entry,ورودی بازپرداخت وام,
May,مه,
June,ژوئن,
July,جولای,
Bank Remittance,حواله بانکی,
Daily Work Summary Replies,روزانه کار خلاصه پاسخ ها,
Employee Advance Summary,خلاصه پیشرفت کارمند,
Employees working on a holiday,کارمندان کار در یک روز تعطیل,
Monthly Attendance Sheet,جدول ماهانه حضور و غیاب,
Salary Register,حقوق و دستمزد ثبت نام,
Unpaid Expense Claim,ادعای هزینه های پرداخت نشده,
Payment Account is mandatory,حساب پرداخت اجباری است,
"If checked, the full amount will be deducted from taxable income before calculating income tax without any declaration or proof submission.",در صورت بررسی ، قبل از محاسبه مالیات بر درآمد ، بدون هیچ گونه اظهارنامه یا اثبات اثبات ، کل مبلغ از درآمد مشمول مالیات کسر می شود.,
In Time,به موقع,
Out Time,زمان خاموش,
Is Recurring,در حال تکرار است,
HRA Exemption,معافیت HRA,
Monthly House Rent,اجاره ماهانه خانه,
Rented in Metro City,اجاره شده در شهر مترو,
HRA as per Salary Structure,HRA طبق ساختار حقوق و دستمزد,
Annual HRA Exemption,معافیت سالانه HRA,
Monthly HRA Exemption,معافیت ماهیانه HRA,
House Rent Payment Amount,مبلغ پرداخت اجاره خانه,
Rented From Date,اجاره شده از تاریخ,
Rented To Date,اجاره شده تا امروز,
Monthly Eligible Amount,مبلغ قابل قبول ماهانه,
Total Eligible HRA Exemption,کل معافیت HRA واجد شرایط,
Validating Employee Attendance...,تأیید اعتبار حضور کارمندان ...,
Submitting Salary Slips and creating Journal Entry...,ارسال برگه های حقوق و ایجاد ورودی مجله ...,
Calculate Payroll Working Days Based On,روزهای حقوق و دستمزد را بر اساس محاسبه کنید,
Consider Unmarked Attendance As,حضور بدون علامت را در نظر بگیرید,
Fraction of Daily Salary for Half Day,کسری حقوق روزانه برای نیم روز,
Component Type,نوع ملفه,
Provident Fund,صندوق,
Additional Provident Fund,صندوق تأمین اضافی,
Provident Fund Loan,وام صندوق تأمین مالی,
Professional Tax,مالیات حرفه ای,
Is Income Tax Component,آیا م Taxلفه مالیات بر درآمد است,
Component properties and references ,خصوصیات و منابع ملفه,
Additional Salary ,حقوق اضافی,
Unmarked days,روزهای بدون علامت,
Absent Days,روزهای غایب,
Conditions and Formula variable and example,شرایط و متغیر فرمول و مثال,
Income Tax Deductions,کسر مالیات بر درآمد,
Income Tax Component,م Taxلفه مالیات بر درآمد,
Income Tax Amount,مبلغ مالیات بر درآمد,
Unmarked Days,روزهای بدون علامت,
Jan,جان,
Feb,فوریه,
Mar,مارس,
Apr,آوریل,
Aug,اوت,
Sep,سپتامبر,
Oct,مهر,
Nov,نوامبر,
Dec,دسامبر,
Summarized View,نمای خلاصه شده,
Professional Tax Deductions,کسر مالیات حرفه ای,
Provident Fund Deductions,کسر صندوق تأمین مالی,
Recruitment Analytics,تجزیه و تحلیل استخدام,
Applicant name,نام متقاضی,
Job Offer status,وضعیت پیشنهاد کار,
On Date,در تاریخ,
Salary Payments Based On Payment Mode,پرداخت های حقوق براساس حالت پرداخت,
Salary Payments via ECS,پرداخت حقوق از طریق ECS,
Account No,شماره حساب,
IFSC,IFSC,
MICR,MICR,
PF Account,حساب PF,
PF Amount,مقدار PF,
Additional PF,PF اضافی,
PF Loan,وام PF,
Duplicate Entry,ورود تکراری,
Please select Employee first.,لطفاً ابتدا کارمند را انتخاب کنید.,
To Date should be greater than From Date,To Date باید بزرگتر از From باشد,
Job Offer: {0} is already for Job Applicant: {1},پیشنهاد شغلی: {0} در حال حاضر برای متقاضی شغل است: {1},
Only Shift Request with status 'Approved' and 'Rejected' can be submitted,فقط درخواست شیفت با وضعیت &quot;تأیید شده&quot; و &quot;رد شده&quot; قابل ارسال است,
Shift Assignment: {0} created for Employee: {1},تکلیف شیفت: {0} برای کارمند ایجاد شده است: {1},
You can not request for your Default Shift: {0},نمی توانید برای شیفت پیش فرض خود درخواست کنید: {0},
Only Approvers can Approve this Request.,فقط تصدیق کنندگان می توانند این درخواست را تأیید کنند.,
Please set Payroll based on in Payroll settings,لطفاً حقوق و دستمزد را براساس تنظیمات حقوق و دستمزد تنظیم کنید,
Additional Salary: {0} already exist for Salary Component: {1} for period {2} and {3},حقوق اضافی: {0} از قبل برای مonلفه حقوق وجود دارد: {1} برای دوره {2} و {3},
Payroll date can not be less than employee's joining date.,تاریخ حقوق و دستمزد نمی تواند کمتر از تاریخ عضویت کارمند باشد.,
From date can not be less than employee's joining date.,از تاریخ نمی تواند کمتر از تاریخ عضویت کارمند باشد.,
To date can not be greater than employee's relieving date.,تا به امروز نمی تواند بیشتر از تاریخ تسویه حساب کارمند باشد.,
Payroll date can not be greater than employee's relieving date.,تاریخ حقوق و دستمزد نمی تواند بیشتر از تاریخ تسویه حساب کارمند باشد.,
Condition and formula,شرایط و فرمول,
Available Leaves,برگهای موجود,
IFSC Code,کد IFSC,
Others,دیگران,
Total Allocated Leaves,مجموع برگه های برگزیده,
Used Leaves,برگهای مورد استفاده,
PAN Number,شماره PAN,
Expired Leaves,برگهای منقضی شده,
"""From Date"" can not be greater than or equal to ""To Date""","""از تاریخ"" نمی‌تواند بزرگتر یا مساوی ""تا تاریخ"" باشد",
% Utilization (B + NB) / T,% استفاده (B + NB) / T,
% Utilization (B / T),% استفاده (B / T),
<b>Total Leaves Allocated</b> are more than the number of days in the allocation period,<b>کل مرخصی‌های تخصیص یافته</b> بیشتر از تعداد روزهای دوره تخصیص است,
"<span class=""h4""><b>Masters &amp; Reports</b></span>","<span class=""h4""><b>مستندات و گزارش ها</b></span>",
"<span class=""h4""><b>Reports &amp; Masters</b></span>","<span class=""h4""><b>گزارش ها و مستندات</b></span>",
"<span class=""h4""><b>Transactions &amp; Reports</b></span>","<span class=""h4""><b>تراکنش‌ها و گزارش‌ها</b></span>",
"<span class=""h4""><b>Your Shortcuts</b></span>","<span class=""h4""><b>میانبرهای شما</b></span>",
"<span style=""font-size: 18px;""><b>Masters &amp; Reports</b></span>","<span style=""font-size: 18px;""><b>مستندات و گزارش ها</b></span>",
A Job Requisition for {0} requested by {1} already exists: {2},یک درخواست شغلی برای {0} درخواست شده توسط {1} از قبل وجود دارد: {2},
A friendly reminder of an important date for our team.,یادآوری دوستانه یک تاریخ مهم برای تیم ما.,
Abbr,مخفف,
Absent Records,رکوردهای غایب,
Academics User,کاربر دانشگاهی,
Accepted,پذیرفته شده,
Account,حساب,
Account Head,سرفصل حساب,
"Account type cannot be set for payroll payable account {0}, please remove and try again",نوع حساب را نمی‌توان برای حساب پرداختنی حقوق و دستمزد {0} تنظیم کرد، لطفاً حذف کنید و دوباره امتحان کنید,
Account {0} does not belong to company: {1},حساب {0} متعلق به شرکت نیست: {1},
Account {0} does not match with Company {1},حساب {0} با شرکت {1} مطابقت ندارد,
Accounting,حسابداری,
Accounting & Payment,حسابداری و پرداخت,
Accounting Details,جزئیات حسابداری,
Accounting Dimension,بُعد حسابداری,
Accounting Dimensions,ابعاد حسابداری,
Accounting Ledger,دفتر کل حسابداری,
Accounting Reports,گزارش‌های حسابداری,
Accounts,حساب ها,
Accounts Payable,حساب های پرداختنی,
Accounts Receivable,حساب های دریافتنی,
Accounts Settings,تنظیمات حساب ها,
Accounts not set for Salary Component {0},حساب‌ها برای مؤلفه حقوق {0} تنظیم نشده است,
Action,اقدام,
Actions,اقدامات,
Active,فعال,
Activities,فعالیت ها,
Activity Type,نوع فعالیت,
Actual Cost,هزینه واقعی,
Actual Encashable Days,روزهای واقعی قابل بازخرید,
Actual balances aren't available because the leave application spans over different leave allocations. You can still apply for leaves which would be compensated during the next allocation.,ترازهای واقعی در دسترس نیست زیرا برنامه مرخصی شامل تخصیص مرخصی های مختلف است. شما همچنان می‌توانید برای مرخصی‌هایی که در طول تخصیص بعدی جبران می‌شود، درخواست دهید.,
Add Day-wise Dates,افزودن تاریخ‌ها بر اساس روز,
Add Employee Property,افزودن اموال کارکنان,
Add Feedback,افزودن بازخورد,
Add Tax,افزودن مالیات,
Add unused leaves from previous leave period's allocation to this allocation,مرخصی‌های استفاده نشده از تخصیص دوره مرخصی قبلی را به این تخصیص اضافه کنید,
Added On,اضافه شده در,
Added tax components from the Salary Component master as the salary structure didn't have any tax component.,مؤلفه‌های مالیاتی از Master Component حقوق اضافه شده است زیرا ساختار حقوق و دستمزد هیچ مؤلفه مالیاتی ندارد.,
Additional Information , اطلاعات تکمیلی,
Additional Salary for referral bonus can only be created against Employee Referral with status {0},حقوق اضافی برای پاداش ارجاع فقط در مقابل ارجاع کارمند با وضعیت {0} ایجاد می‌شود,
Additional Salary for this salary component with {0} enabled already exists for this date,حقوق اضافی برای این مؤلفه حقوق با فعال کردن {0} از قبل برای این تاریخ وجود دارد,
Advance Account,پیش حساب,
Advance Amount,مبلغ پیش پرداخت,
Advance Paid,پیش پرداخت شده,
Advance Payments,پیش پرداخت,
Advanced Filters,فیلترهای پیشرفته,
Advances,پیش پرداخت ها,
All,همه,
All Goals,همه اهداف,
All allocated assets should be returned before submission,تمام دارایی های تخصیص یافته باید قبل از ارسال بازگردانده شود,
All the mandatory tasks for employee creation are not completed yet.,تمام تسک‌ها اجباری برای ایجاد کارمند هنوز تکمیل نشده است.,
Allocate Based On Leave Policy,تخصیص بر اساس خط مشی مرخصی,
Allocate Leave,اختصاص مرخصی,
Allocate leaves to {0} employee(s)?,مرخصی را به {0} کارمند(ها) اختصاص دهید؟,
Allocate on Day,اختصاص در روز,
Allocated Amount,مبلغ تخصیص یافته,
Allocated {0} leave(s) via scheduler on {1} based on the 'Allocate on Day' option set to {2},بر اساس گزینه «تخصیص در روز» که روی {2} تنظیم شده است، {0} مرخصی از طریق زمان‌بندی در {1} اختصاص داده شد.,
Allocating Leave,اختصاص مرخصی,
Allocation,تخصیص,
Allow Geolocation Tracking,اجازه ردیابی موقعیت جغرافیایی,
Allow Leave Application After (Working Days),اجازه درخواست مرخصی بعد از (روزهای کاری),
Allow Multiple Shift Assignments for Same Date,اجازه تخصیص چندین شیفت برای یک تاریخ,
Allow Over Allocation,اجازه بیش از تخصیص,
Allows allocating more leaves than the number of days in the allocation period.,امکان تخصیص مرخصی‌های بیشتر از تعداد روزهای دوره تخصیص را فراهم می‌کند.,
Amended From,اصلاح شده از,
Amount,مبلغ,
Amount Based on Formula,مبلغ بر اساس فرمول,
Amount scheduled for deduction via salary,مبلغ زمان‌بندی شده برای کسر از طریق حقوق,
Amount should not be less than zero,مبلغ نباید کمتر از صفر باشد,
"An amount of {0} already claimed for the component {1}, set the amount equal or greater than {2}",مبلغ {0} قبلاً برای مؤلفه {1} ادعا شده است، مبلغ آن را برابر یا بیشتر از {2} قرار دهید,
Annual Taxable Amount,مبلغ مشمول مالیات سالانه,
