Include holidays in Total no. of Working Days,A munkanapok számának összege tartalmazza az ünnepnapokat,
"If checked, Total no. of Working Days will include holidays, and this will reduce the value of Salary Per Day","Ha be van jelölve, a munkanapok száma tartalmazni fogja az ünnepeket, és ez csökkenti a napi bér összegét",
"If checked, hides and disables Rounded Total field in Salary Slips","Ha be van jelölve, elrejti és letiltja a Kerek összesített mezőt a Fizetési utalványokban",
The fraction of daily wages to be paid for half-day attendance,A félnapos részvételért fizetendő napi bér töredéke,
Email Salary Slip to Employee,E-mail Bérpapír nyomtatvány az alkalmazottnak,
Emails salary slip to employee based on preferred email selected in Employee,E-mailek bérpapírok az alkalmazottak részére az alkalmazottak preferált e-mail kiválasztása alapján,
Encrypt Salary Slips in Emails,Titkosítsa a fizetéscsúszásokat az e-mailekben,
"The salary slip emailed to the employee will be password protected, the password will be generated based on the password policy.","A munkavállalónak e-mailben elküldött fizetési bizonylat jelszóval védett, a jelszó a jelszavas házirend alapján készül.",
Password Policy,Jelszó házirend,
<b>Example:</b> SAL-{first_name}-{date_of_birth.year} <br>This will generate a password like SAL-Jane-1972,"<b>Példa:</b> SAL- {first_name} - {date_of_birth.year} <br> Ez olyan jelszót generál, mint a SAL-Jane-1972",
Leave Approval Notification Template,Távollét jóváhagyási értesítési sablon,
Leave Status Notification Template,Távollét állapotjelentési sablont,
Role Allowed to Create Backdated Leave Application,Hátralévő szabadság-alkalmazás létrehozásának megengedett szerepe,
Leave Approver Mandatory In Leave Application,Távollét jóváhagyó kötelező a szabadságra vonatkozó kérelemhez,
Show Leaves Of All Department Members In Calendar,Az összes osztály távolléteinek megjelenítése a naptárban,
Auto Leave Encashment,Automatikus elhagyási kódolás,
Hiring Settings,Bérleti beállítások,
Check Vacancies On Job Offer Creation,Ellenőrizze az állásajánlatok létrehozásának megüresedését,
Identification Document Type,Azonosító dokumentumtípus,
Effective from,Hatályos:,
Allow Tax Exemption,Adómentesség engedélyezése,
"If enabled, Tax Exemption Declaration will be considered for income tax calculation.","Ha engedélyezve van, az adómentességi nyilatkozatot figyelembe vesszük a jövedelemadó kiszámításakor.",
Standard Tax Exemption Amount,Általános adómentességi összeg,
Taxable Salary Slabs,Adóköteles bérszakaszok,
Taxes and Charges on Income Tax,Jövedelemadóra kivetett adók és díjak,
Other Taxes and Charges,Egyéb adók és díjak,
Income Tax Slab Other Charges,Jövedelemadó tábla egyéb díjai,
Min Taxable Income,Min. Adóköteles jövedelem,
Max Taxable Income,Maximális adóköteles jövedelem,
Applicant for a Job,Pályázó erre a munkahelyre,
Job Opening,Állás ajánlatok,
Cover Letter,Kísérő levél,
Resume Attachment,Folytatás Attachment,
Job Applicant Source,Álláskereső eredete,
Applicant Email Address,Jelentkező e-mail címe,
Awaiting Response,Várakozás válaszra,
Job Offer Terms,Állás ajánlat feltételei,
Select Terms and Conditions,Válasszon Feltételeket,
Job Offer Term,Állás ajánlat időtartama,
Offer Term,Ajánlat feltételei,
Value / Description,Érték / Leírás,
Description of a Job Opening,Leírás egy Állásajánlathoz,
Staffing Plan,Személyzeti terv,
Planned number of Positions,Tervezett pozíciók száma,
"Job profile, qualifications required etc.","Munkakör, szükséges képesítések stb",
HR-LAL-.YYYY.-,HR-LAL-.YYYY.-,
New Leaves Allocated,Új távollét lefoglalás,
Add unused leaves from previous allocations,Adja hozzá a fel nem használt távoléteket a korábbi elhelyezkedésből,
Unused leaves,A fel nem használt távollétek,
Total Leaves Allocated,Összes lekötött távollétek,
Total Leaves Encashed,Összesen készpénzre váltott távollétek,
Leave Period,Távollét időszaka,
Carry Forwarded Leaves,Áthozott szabadnapok száma,
Apply / Approve Leaves,Távollétekre Jelentkezés / Jóváhagyás,
HR-LAP-.YYYY.-,HR-LAP-.YYYY.-,
Leave Balance Before Application,Távollét egyenleg az alkalmazás előtt,
Total Leave Days,Összes távollét napok,
Leave Approver Name,Távollét jóváhagyó neve,
Follow via Email,Kövesse e-mailben,
Block Holidays on important days.,Zárolt Ünnepek a fontos napokon.,
Leave Block List Name,Távollét blokk lista neve,
Applies to Company,Vállaltra vonatkozik,
"If not checked, the list will have to be added to each Department where it has to be applied.","Ha nincs bejelölve, akkor a listát meg kell adni minden egyes részleghez, ahol alkalmazni kell.",
Block Days,Zárolási napok,
Stop users from making Leave Applications on following days.,"Tiltsa a felhasználóknak, hogy eltávozást igényelhessenek a következő napokra.",
Leave Block List Dates,Távollét blokk lista dátumok,
Allow Users,Felhasználók engedélyezése,
Allow the following users to approve Leave Applications for block days.,Engedélyezze a következő felhasználók Távollét alkalmazás jóváhagyását a blokkolt napokra.,
Leave Block List Allowed,Távollét blokk lista engedélyezett,
Leave Block List Allow,Távollét blokk lista engedélyezése,
Allow User,Felhasználó engedélyezése,
Leave Block List Date,Távollét blokk lista dátuma,
Block Date,Zárolás dátuma,
Leave Control Panel,Távollét vezérlőpult,
Employment Type (optional),Foglalkoztatási típus (választható),
Branch (optional),Ág (választható),
Department (optional),Osztály (választható),
Designation (optional),Megnevezés (választható),
Employee Grade (optional),Munkavállalói fokozat (választható),
Employee (optional),Munkavállaló (választható),
Allocate Leaves,Helyezze el a leveleket,
Carry Forward,Átvihető a szabadság,
Please select Carry Forward if you also want to include previous fiscal year's balance leaves to this fiscal year,"Kérjük, válassza ki az átvitelt, ha Ön is szeretné az előző pénzügyi év mérlege ágait erre a költségvetési évre áthozni",
New Leaves Allocated (In Days),Új távollét lefoglalás (napokban),
Leave Balance,Távollét egyenleg,
Encashable days,Beágyazható napok,
Encashment Amount,Encashment összeg,
Leave Ledger Entry,Hagyja el a főkönyvi bejegyzést,
Transaction Name,Tranzakció neve,
Is Carry Forward,Ez átvitt,
Is Expired,Lejárt,
Is Leave Without Pay,Ez fizetés nélküli szabadság,
Holiday List for Optional Leave,Távolléti lista az opcionális távollétekhez,
Leave Allocations,Hagyja elosztásait,
Leave Policy Details,Távollét szabályok részletei,
Leave Policy Detail,Távollét szabály részletei,
Annual Allocation,Éves kiosztás,
Leave Type Name,Távollét típus neve,
Applicable After (Working Days),Alkalmazható ezután (munkanapok),
Is Optional Leave,Ez opcionális távollét,
Allow Negative Balance,Negatív egyenleg engedélyezése,
Include holidays within leaves as leaves,Tartalmazzák a távolléteken belül az ünnepnapokat mint távolléteket,
Is Compensatory,Ez kompenzációs,
Maximum Carry Forwarded Leaves,Maximális szállított levelek száma,
Expire Carry Forwarded Leaves (Days),A továbbított levelek lejárata (nap),
Calculated in days,Napokban számítva,
Encashment,beváltása,
Allow Encashment,Inkasszó engedélyezése,
Encashment Threshold Days,Encashment küszöbnapok,
Earned Leave,Megszerzett szabadság,
Is Earned Leave,Ez elnyert távollét,
Earned Leave Frequency,Megszerzett szabadságolás gyakoriság,
Rounding,Kerekítés,
Payroll Employee Detail,Alkalmazotti bérszámfejtés részletei,
Payroll Frequency,Bérszámfejtés gyakoriság,
Fortnightly,Kéthetenkénti,
Bimonthly,Kéthavonta,
Employees,Alkalmazottak,
Number Of Employees,Alkalmazottak száma,
Employee Details,Munkavállalói Részletek,
Validate Attendance,Érvényesítse a részvételt,
Salary Slip Based on Timesheet,Bérpapirok a munkaidő jelenléti ív alapján,
Deduct Tax For Unclaimed Employee Benefits,Levonja az adót a nem igényelt munkavállalói juttatásokért,
Deduct Tax For Unsubmitted Tax Exemption Proof,Levonja az adót a meg nam fizetett adómentességi igazolásra,
Select Payment Account to make Bank Entry,"Válasszon Fizetési számlát, banki tétel bejegyzéshez",
Salary Slips Created,Fizetési csúszkák létrehozva,
Salary Slips Submitted,Fizetéscsúcsok benyújtása,
Payroll Periods,Bérszámfejtés időszakai,
Payroll Period Date,Bérszámfejtés időszak dátuma,
Purpose of Travel,Utazás célja,
Retention Bonus,Megtartási bónusz,
Bonus Payment Date,Bónusz fizetési dátuma,
Bonus Amount,Bónusz összeg,
Depends on Payment Days,A fizetési napoktól függ,
Is Tax Applicable,Az adó alkalmazandó,
Variable Based On Taxable Salary,Adóköteles fizetésen alapuló változó,
Exempted from Income Tax,Mentesül a jövedelemadó alól,
Round to the Nearest Integer,Kerek a legközelebbi egész számhoz,
Statistical Component,Statisztikai összetevő,
"If selected, the value specified or calculated in this component will not contribute to the earnings or deductions. However, it's value can be referenced by other components that can be added or deducted. ","Ha kiválasztja, a megadott vagy számított érték ebben az összetevőben nem fog hozzájárulni a jövedelemhez vagy levonáshoz. Azonban, erre az értékre lehet hivatkozni más összetevőkkel, melyeket hozzá lehet adni vagy levonni.",
Do Not Include in Total,Ne foglalja bele az összesbe,
Flexible Benefits,Rugalmas haszon,
Is Flexible Benefit,Ez rugalmas előny,
Max Benefit Amount (Yearly),Maximális juttatás összege (évente),
Only Tax Impact (Cannot Claim But Part of Taxable Income),Csak az adóhatás (nem lehet igényelni de az adóköteles jövedelem része),
Create Separate Payment Entry Against Benefit Claim,Hozzon létre külön fizetési bejegyzést a járadék igényléssel szemben,
Amount based on formula,Összeg a képlet alapján,
Formula,Képlet,
Salary Detail,Bér részletei,
Component,Összetevő,
Do not include in total,Ne szerepeljen a végösszegben,
Default Amount,Alapértelmezett Összeg,
Additional Amount,Kiegészítő összeg,
Tax on flexible benefit,Adó a rugalmas haszonon,
Tax on additional salary,Adóbevallás,
Salary Structure,Bérrendszer,
Working Days,Munkanap,
Salary Slip Timesheet,Bérpapirok munkaidő jelenléti ívei,
Earnings,Jövedelmek,
Deductions,Levonások,
Total in words,Összesen szavakkal,
Salary Component for timesheet based payroll.,Bér összetevők a munkaidő jelenléti ív alapú bérhez.,
Leave Encashment Amount Per Day,Távollét napi beváltási mennyiség,
Max Benefits (Amount),Maximális előnyök (összeg),
Salary breakup based on Earning and Deduction.,Fizetés megszakítás a kereset és levonás alapján.,
Total Earning,Összesen jóváírva,
Salary Structure Assignment,Fizetési struktúra kiosztás,
Shift Assignment,Turnus hozzárendelés,
Shift Type,Turnus Típus,
Shift Request,Turnus igénylés,
Enable Auto Attendance,Automatikus jelenlét engedélyezése,
Mark attendance based on 'Employee Checkin' for Employees assigned to this shift.,Jelölje meg a jelenlétet a „Munkavállalói ellenőrzés” alapján az erre a műszakra kijelölt alkalmazottak számára,
Auto Attendance Settings,Automatikus jelenlét beállítások,
Determine Check-in and Check-out,Határozza meg a be- és kijelentkezést,
Alternating entries as IN and OUT during the same shift,A váltakozó bemenetek IN és OUT között ugyanabban a műszakban,
Strictly based on Log Type in Employee Checkin,Szigorúan a Napló típusa alapján az alkalmazottak ellenőrzésében,
Working Hours Calculation Based On,Munkaidő számítása alapján,
First Check-in and Last Check-out,Első bejelentkezés és utolsó kijelentkezés,
Every Valid Check-in and Check-out,Minden érvényes be- és kijelentkezés,
Begin check-in before shift start time (in minutes),A check-in megkezdése a műszak indulása előtt (percben),
The time before the shift start time during which Employee Check-in is considered for attendance.,"A műszak indulása előtti idő, amely során a munkavállalói bejelentkezést figyelembe veszik a részvételhez.",
Allow check-out after shift end time (in minutes),A kijelentkezés engedélyezése a műszak befejezési ideje után (percben),
Time after the end of shift during which check-out is considered for attendance.,"A műszak befejezése utáni idő, amely alatt a kijáratot figyelembe veszik a részvételre.",
Working Hours Threshold for Half Day,Munkaidő-küszöb fél napig,
Working hours below which Half Day is marked. (Zero to disable),"Munkaidő, amely alatt a Fél napot meghatározták. (Nulla a letiltáshoz)",
Working Hours Threshold for Absent,Munkaidő-küszöb hiánya,
Working hours below which Absent is marked. (Zero to disable),"Munkaidő, amely alatt a hiányzó meg van jelölve. (Nulla a letiltáshoz)",
Process Attendance After,Folyamat jelenlét után,
Attendance will be marked automatically only after this date.,A részvételt csak ezen időpont után automatikusan jelöljük meg.,
Last Sync of Checkin,A Checkin utolsó szinkronizálása,
Last Known Successful Sync of Employee Checkin. Reset this only if you are sure that all Logs are synced from all the locations. Please don't modify this if you are unsure.,"Az alkalmazottak bejelentkezésének utoljára ismert sikeres szinkronizálása. Ezt csak akkor állítsa vissza, ha biztos benne, hogy az összes naplót az összes helyről szinkronizálja. Kérjük, ne módosítsa ezt, ha nem biztos benne.",
Grace Period Settings For Auto Attendance,A türelmi idő beállításai az automatikus jelenléthez,
Enable Entry Grace Period,Engedélyezze a belépési türelmi időszakot,
Late Entry Grace Period,Késői belépési türelmi idő,
The time after the shift start time when check-in is considered as late (in minutes).,"A műszak indulása utáni idő, amikor a bejelentkezés későnek tekinthető (percben).",
Enable Exit Grace Period,Engedélyezze a kilépési türelmi időszakot,
Early Exit Grace Period,Korai kilépési türelmi idő,
The time before the shift end time when check-out is considered as early (in minutes).,"A műszak befejezési ideje előtti idő, amikor a kijelentkezés korai (percekben).",
Skill Name,Képesség név,
Staffing Plan Detail,Személyzeti terv részletei,
Total Estimated Budget,Teljes becsült költségvetés,
Vacancies,Állásajánlatok,
Estimated Cost Per Position,Pozíció becsült költsége,
Total Estimated Cost,Teljes becsült költség,
Current Count,Aktuális számláló,
Current Openings,Aktuális megnyitások,
Number Of Positions,Pozíciók száma,
Taxable Salary Slab,Adóköteles bérszakasz,
From Amount,Összegből,
To Amount,Összeghez,
Percent Deduction,Százalékos levonás,
Training Program,Képzési program,
Event Status,Esemény állapota,
Has Certificate,Rendelkezik tanúsítvánnyal,
Seminar,Szeminárium,
Theory,Elmélet,
Workshop,Műhely,
Conference,Konferencia,
Exam,Vizsga,
Internet,Internet,
Self-Study,Önálló tanulás,
Advance,Előleg,
Trainer Name,Képző neve,
Trainer Email,Képző Email,
Attendees,Résztvevők,
Employee Emails,Munkavállalói e-mailek,
Training Event Employee,Képzési munkavállalói esemény,
Invited,Meghívott,
Feedback Submitted,Visszajelzés benyújtva,
Training Result Employee,Képzési munkavállalói eredmény,
Travel Itinerary,Útvonalterv,
Travel From,Utazás innen,
Travel To,Ide utazni,
Mode of Travel,Utazás módja,
Flight,Repülési,
Train,Vonat,
Taxi,Taxi,
Rented Car,Bérelt autó,
Meal Preference,Étkezés preferencia,
Vegetarian,Vegetáriánus,
Non-Vegetarian,Nem vegetáriánus,
Gluten Free,Gluténmentes,
Non Diary,Nem napló,
Travel Advance Required,Utazási előleg szükséges,
Departure Datetime,Indulási dátumidő,
Arrival Datetime,Érkezési dátumidő,
Lodging Required,Szállás szükséges,
Preferred Area for Lodging,Kedvezményes szálláslehetőség területe,
Check-in Date,Bejelentkezés dátuma,
Check-out Date,Kijelentkezés dátuma,
Travel Request,Utazási kérelem,
Travel Type,Utazás típusa,
Domestic,Belföldi,
International,Nemzetközi,
Travel Funding,Utazás finanszírozás,
Require Full Funding,Teljes finanszírozást igényel,
Fully Sponsored,Teljesen szponzorált,
"Partially Sponsored, Require Partial Funding","Részben szponzorált, részleges finanszírozást igényel",
Copy of Invitation/Announcement,Meghívó / hirdetmény másolata,
"Details of Sponsor (Name, Location)","Szponzor adatai (név, hely)",
Identification Document Number,Személy Igazolvány Szám,
Any other details,"Egyéb, más részletek",
Costing Details,Költség adatok,
Event Details,Esemény részletei,
Name of Organizer,Szervező neve,
Address of Organizer,Szervező címe,
Travel Request Costing,Utazási kérelemköltség,
Expense Type,Költség típus,
Sponsored Amount,Szponzorált összeg,
Funded Amount,Támogatott összeg,
Upload Attendance,Résztvevők feltöltése,
Attendance From Date,Részvétel kezdő dátum,
Attendance To Date,Részvétel befejezés dátuma,
Get Template,Sablonok lekérdezése,
Import Attendance,Jelenlét Import,
Upload HTML,HTML feltöltése,
HR-VLOG-.YYYY.-,HR-vlog-.YYYY.-,
Odometer Reading,Kilométer-számláló állását,
Current Odometer value ,A kilométer-számláló aktuális értéke,
Refuelling Details,Tankolás Részletek,
Invoice Ref,Számla hiv.,
Service Details,Szolgáltatás adatai,
Vehicle Service,Jármű szervíz,
Service Item,Szolgáltatás tétel,
Brake Oil,Fékolaj,
Brake Pad,Fékbetét,
Clutch Plate,Tengelykapcsoló lemez,
Engine Oil,Motorolaj,
Oil Change,Olajcsere,
Inspection,Ellenőrzés,
Mileage,Távolság,
Salary Slip Loan,Bérpapír kölcsön,
Loan Repayment Entry,Hitel-visszafizetési tétel,
May,Május,
June,június,
July,július,
Bank Remittance,Banki átutalás,
Daily Work Summary Replies,Napi munka összefoglaló válaszok,
Employee Advance Summary,Alkalmazotti előlegek összefoglalása,
Employees working on a holiday,Alkalmazott ünnepen is dolgozik,
Monthly Attendance Sheet,Havi jelenléti ív,
Salary Register,Bér regisztráció,
Unpaid Expense Claim,Kifizetetlen költség követelés,
Payment Account is mandatory,A fizetési számla kötelező,
"If checked, the full amount will be deducted from taxable income before calculating income tax without any declaration or proof submission.","Ha be van jelölve, a teljes összeget bevallás vagy igazolás benyújtása nélkül levonják az adóköteles jövedelemből a jövedelemadó kiszámítása előtt.",
In Time,Időben,
Out Time,Out Time,
Is Recurring,Ismétlődik,
HRA Exemption,HRA mentesség,
Monthly House Rent,Havi házbérlet,
Rented in Metro City,Metro City-ben bérelt,
HRA as per Salary Structure,HRA a fizetési struktúra szerint,
Annual HRA Exemption,Éves HRA mentesség,
Monthly HRA Exemption,Havi havi mentesség,
House Rent Payment Amount,Házbér fizetési összege,
Rented From Date,Kiadva a dátumtól,
Rented To Date,A mai napig bérelt,
Monthly Eligible Amount,Havi támogatható összeg,
Total Eligible HRA Exemption,Teljes jogosult HRA mentesség,
Validating Employee Attendance...,Az alkalmazottak részvételének ellenőrzése ...,
Submitting Salary Slips and creating Journal Entry...,Fizetési bizonylatok beküldése és naplóbejegyzés létrehozása ...,
Calculate Payroll Working Days Based On,Számolja ki a bérszámfejtési munkanapokat ez alapján,
Consider Unmarked Attendance As,Vegyük fontolóra a Jelöletlen látogatottságot,
Fraction of Daily Salary for Half Day,A napi fizetés töredéke fél napra,
Component Type,Alkatrész típusa,
Provident Fund,segélyalap,
Additional Provident Fund,További Provident Fund,
Provident Fund Loan,Provident Fund hitel,
Professional Tax,Szakmai adó,
Is Income Tax Component,A jövedelemadó-összetevő,
Component properties and references ,Az alkatrészek tulajdonságai és hivatkozásai,
Additional Salary ,További fizetés,
Unmarked days,Jelöletlen napok,
Absent Days,Hiányzó napok,
Conditions and Formula variable and example,Feltételek és Formula változó és példa,
Income Tax Deductions,Jövedelemadó-levonások,
Income Tax Component,Jövedelemadó-komponens,
Income Tax Amount,Jövedelemadó összege,
Unmarked Days,Jelöletlen napok,
Jan,Jan,
Feb,Február,
Mar,Márc,
Apr,Április,
Aug,Augusztus,
Sep,Szept,
Oct,Október,
Nov,November,
Dec,December,
Summarized View,Összegzett nézet,
Professional Tax Deductions,Szakmai adólevonások,
Provident Fund Deductions,Provident Fund levonások,
Recruitment Analytics,Toborzáselemzés,
Applicant name,Jelentkező neve,
Job Offer status,Állásajánlat állapota,
On Date,On Date,
Salary Payments Based On Payment Mode,Bérfizetések fizetési mód alapján,
Salary Payments via ECS,Bérfizetések ECS-en keresztül,
Account No,Számlaszám,
IFSC,IFSC,
MICR,MICR,
PF Account,PF számla,
PF Amount,PF összeg,
Additional PF,További PF,
PF Loan,PF hitel,
Duplicate Entry,Ismétlődő bejegyzés,
Please select Employee first.,Először válassza az Alkalmazott lehetőséget.,
To Date should be greater than From Date,"A Dátumnak nagyobbnak kell lennie, mint a Dátumtól",
Job Offer: {0} is already for Job Applicant: {1},Állásajánlat: a (z) {0} már a pályázónak szól: {1},
Only Shift Request with status 'Approved' and 'Rejected' can be submitted,Csak a „Jóváhagyva” és az „Elutasítva” státuszú váltási kérelem nyújtható be,
Shift Assignment: {0} created for Employee: {1},Váltási feladat: {0} létrehozva az alkalmazott számára: {1},
You can not request for your Default Shift: {0},Nem kérheti az alapértelmezett váltást: {0},
Only Approvers can Approve this Request.,Csak a jóváhagyók hagyhatják jóvá ezt a kérést.,
Please set Payroll based on in Payroll settings,"Kérjük, a bérszámfejtés alapján állítsa be a bérszámfejtést",
Additional Salary: {0} already exist for Salary Component: {1} for period {2} and {3},Kiegészítő fizetés: {0} már létezik a (z) {2} és a (z) {2} időszakhoz tartozó fizetésösszetevőhöz:,
Payroll date can not be less than employee's joining date.,"A bérszámfejtés dátuma nem lehet kevesebb, mint az alkalmazott csatlakozási dátuma.",
From date can not be less than employee's joining date.,"A dátumtól kezdve nem lehet kevesebb, mint az alkalmazott csatlakozási dátuma.",
To date can not be greater than employee's relieving date.,"A mai napig nem lehet nagyobb, mint a munkavállaló felmentési dátuma.",
Payroll date can not be greater than employee's relieving date.,"A bérszámfejtés dátuma nem lehet hosszabb, mint az alkalmazott mentességi dátuma.",
Condition and formula,Feltétel és képlet,
Available Leaves,Lehetséges távollétek,
IFSC Code,IFSC kód,
Others,Egyéb,
Total Allocated Leaves,Teljes elosztott távollétek száma,
Used Leaves,Felhasznált távollétek,
PAN Number,PAN szám,
Expired Leaves,Lejárt levelek,
