"If checked, hides and disables Rounded Total field in Salary Slips","Jos tämä on valittuna, piilottaa ja poistaa käytöstä Pyöristetty kokonaisuus -kentän palkkalaskelmissa",
The fraction of daily wages to be paid for half-day attendance,Puolipäiväisen läsnäolon maksettava murto-osa päiväpalkasta,
Email Salary Slip to Employee,Sähköposti palkkakuitin työntekijöiden,
Emails salary slip to employee based on preferred email selected in Employee,Sähköpostit palkkakuitin työntekijöiden perustuu ensisijainen sähköposti valittu Työntekijän,
Encrypt Salary Slips in Emails,Salaa palkkalaskut sähköpostissa,
"The salary slip emailed to the employee will be password protected, the password will be generated based on the password policy.","Työntekijälle sähköpostitse lähetetty palkkakuitti on suojattu salasanalla, salasana luodaan salasanakäytännön perusteella.",
Password Policy,Salasanakäytäntö,
<b>Example:</b> SAL-{first_name}-{date_of_birth.year} <br>This will generate a password like SAL-Jane-1972,"<b>Esimerkki:</b> SAL- {etunimi} - {date_of_birth.year} <br> Tämä luo salasanan, kuten SAL-Jane-1972",
Leave Approval Notification Template,Jätä hyväksyntäilmoituslomake,
Leave Status Notification Template,Jätä statusilmoitusmalli,
Role Allowed to Create Backdated Leave Application,Roolilla on oikeus luoda jälkikäteen jätettyä sovellusta,
Leave Approver Mandatory In Leave Application,Jätä hyväksyntä pakolliseksi jätä sovellus,
Show Leaves Of All Department Members In Calendar,Näytä lehdet kaikista osaston jäsenistä kalenterista,
Auto Leave Encashment,Automaattinen poistuminen,
Hiring Settings,Palkkausasetukset,
Check Vacancies On Job Offer Creation,Tarkista avoimien työpaikkojen luomisen tarjoukset,
Identification Document Type,Tunnistustyypin tyyppi,
Effective from,Voimassa alkaen,
Allow Tax Exemption,Salli verovapautus,
"If enabled, Tax Exemption Declaration will be considered for income tax calculation.","Jos tämä on käytössä, verovapautusilmoitus otetaan huomioon tuloveroa laskettaessa.",
Standard Tax Exemption Amount,Vakioverovapausmäärä,
Taxable Salary Slabs,Verotettavat palkkaliuskat,
Taxes and Charges on Income Tax,Tuloverot ja verot,
Other Taxes and Charges,Muut verot ja maksut,
Income Tax Slab Other Charges,Tuloverolevyn muut maksut,
Min Taxable Income,Minimi verotettava tulo,
Max Taxable Income,Suurin verotettava tulo,
Applicant for a Job,työn hakija,
Job Opening,Työpaikka,
Cover Letter,Saatekirje,
Resume Attachment,Palauta liite,
Job Applicant Source,Työnhakijan lähde,
Applicant Email Address,Hakijan sähköpostiosoite,
Awaiting Response,Odottaa vastausta,
Job Offer Terms,Työtarjouksen ehdot,
Select Terms and Conditions,Valitse ehdot ja säännöt,
Job Offer Term,Työtarjousaika,
Offer Term,Tarjouksen voimassaolo,
Value / Description,Arvo / Kuvaus,
Description of a Job Opening,Työpaikan kuvaus,
Staffing Plan,Henkilöstösuunnitelma,
Planned number of Positions,Suunniteltu sijoitusten määrä,
"Job profile, qualifications required etc.","työprofiili, vaaditut pätevydet jne",
HR-LAL-.YYYY.-,HR-LAL-.YYYY.-,
New Leaves Allocated,uusi poistumisten kohdennus,
Add unused leaves from previous allocations,Lisää käyttämättömät lähtee edellisestä määrärahoista,
Unused leaves,Käyttämättömät lehdet,
Total Leaves Allocated,"Poistumisten yhteismäärä, kohdennettu",
Total Leaves Encashed,Kokonaiset lehdet sulkeutuvat,
Leave Period,Jätä aika,
Carry Forwarded Leaves,siirrä välitetyt poistumiset,
Apply / Approve Leaves,käytä / hyväksy poistumiset,
HR-LAP-.YYYY.-,HR-LAP-.YYYY.-,
Leave Balance Before Application,Vapaan määrä ennen,
Total Leave Days,"Poistumisten yhteismäärä, päivät",
Leave Approver Name,Poissaolon hyväksyjän nimi,
Follow via Email,Seuraa sähköpostitse,
Block Holidays on important days.,älä salli lomia tärkeinä päivinä,
Leave Block List Name,nimi,
Applies to Company,koskee yritystä,
"If not checked, the list will have to be added to each Department where it has to be applied.","ellei ole täpättynä luettelo on lisättävä jokaiseen osastoon, jossa sitä sovelletaan",
Block Days,estopäivää,
Stop users from making Leave Applications on following days.,estä käyttäjiä tekemästä poistumissovelluksia seuraavina päivinä,
Leave Block List Dates,"poistu estoluettelo, päivät",
Allow Users,Salli Käyttäjät,
Allow the following users to approve Leave Applications for block days.,salli seuraavien käyttäjien hyväksyä poistumissovelluksen estopäivät,
Leave Block List Allowed,Sallitut,
Leave Block List Allow,Salli,
Allow User,Salli Käyttäjä,
Leave Block List Date,päivä,
Block Date,estopäivä,
Leave Control Panel,poistu ohjauspaneelista,
Employment Type (optional),Työsuhteen tyyppi (valinnainen),
Branch (optional),Haara (valinnainen),
Department (optional),Osasto (valinnainen),
Designation (optional),Nimitys (valinnainen),
Employee Grade (optional),Työntekijäluokka (valinnainen),
Employee (optional),Työntekijä (valinnainen),
Allocate Leaves,Varaa lehdet,
Carry Forward,siirrä,
Please select Carry Forward if you also want to include previous fiscal year's balance leaves to this fiscal year,Valitse jatka eteenpäin mikäli haluat sisällyttää edellisen tilikauden taseen tälle tilikaudelle,
New Leaves Allocated (In Days),uusi poistumisten kohdennus (päiviä),
Leave Balance,Jätä tasapaino,
Encashable days,Syytettävät päivät,
Encashment Amount,Encashment Määrä,
Leave Ledger Entry,Jätä pääkirjakirjaus,
Transaction Name,Tapahtuman nimi,
Is Carry Forward,siirretääkö,
Is Expired,On vanhentunut,
Is Leave Without Pay,on poistunut ilman palkkaa,
Holiday List for Optional Leave,Lomalista vapaaehtoiseen lomaan,
Leave Allocations,Jätä varaukset,
Leave Policy Details,Jätä politiikkatiedot,
Leave Policy Detail,Jätä politiikkatiedot,
Annual Allocation,Vuotuinen jako,
Leave Type Name,Vapaatyypin nimi,
Applicable After (Working Days),Sovellettava jälkeen (työpäivät),
Is Optional Leave,Onko vapaaehtoista lomaa,
Allow Negative Balance,Hyväksy negatiivinen tase,
Include holidays within leaves as leaves,sisältää vapaapäiviän poistumiset poistumisina,
Is Compensatory,On kompensoiva,
Maximum Carry Forwarded Leaves,Suurin siirrettyjen lehtien enimmäismäärä,
Expire Carry Forwarded Leaves (Days),Vanheta edelleenlähetetyt lehdet (päivät),
Calculated in days,Laskettu päivinä,
Encashment,perintä,
Allow Encashment,Salli Encashment,
Encashment Threshold Days,Encashment Kynnyspäivät,
Earned Leave,Ansaittu loma,
Is Earned Leave,On ansaittu loma,
Earned Leave Frequency,Ansaittu Leave Frequency,
Rounding,pyöristys,
Payroll Employee Detail,Palkkahallinnon työntekijän tiedot,
Payroll Frequency,Payroll Frequency,
Fortnightly,joka toinen viikko,
Bimonthly,Kahdesti kuussa,
Employees,Työntekijät,
Number Of Employees,Työntekijöiden määrä,
Employee Details,Työntekijän tiedot,
Validate Attendance,Vahvista osallistuminen,
Salary Slip Based on Timesheet,Palkka tuntilomakkeen mukaan,
Deduct Tax For Unclaimed Employee Benefits,Vähennä veroa lunastamattomista työntekijöiden eduista,
Deduct Tax For Unsubmitted Tax Exemption Proof,"Vähennettävä vero, joka ei ole lähetetty verovapautustodistukseksi",
Select Payment Account to make Bank Entry,Valitse Maksutili tehdä Bank Entry,
Salary Slips Created,Palkkaliukut luotiin,
Salary Slips Submitted,Palkkionsiirto lähetetty,
Payroll Periods,Palkkausjaksot,
Payroll Period Date,Palkanlaskentajakson päivämäärä,
Purpose of Travel,Matkustuksen tarkoitus,
Retention Bonus,Säilytysbonus,
Bonus Payment Date,Bonuspäivä,
Bonus Amount,Bonusmäärä,
Depends on Payment Days,Riippuu maksupäivistä,
Is Tax Applicable,Onko vero sovellettavissa,
Variable Based On Taxable Salary,Muuttuja perustuu verolliseen palkkaan,
Exempted from Income Tax,Vapautettu tuloverosta,
Round to the Nearest Integer,Pyöreä lähimpään kokonaislukuun,
Statistical Component,tilastollinen Komponentti,
"If selected, the value specified or calculated in this component will not contribute to the earnings or deductions. However, it's value can be referenced by other components that can be added or deducted. ","Jos valittu, määritetty arvo tai laskettuna tämä komponentti ei edistä tulokseen tai vähennyksiä. Kuitenkin se on arvo voi viitata muista komponenteista, joita voidaan lisätä tai vähentää.",
Do Not Include in Total,Älä sisällytä kokonaismäärään,
Flexible Benefits,Joustavat edut,
Is Flexible Benefit,On joustava hyöty,
Max Benefit Amount (Yearly),Ennakkomaksu (vuosittain),
Only Tax Impact (Cannot Claim But Part of Taxable Income),Vain verovaikutus (ei voi vaatia osittain verotettavaa tuloa),
Create Separate Payment Entry Against Benefit Claim,Luo erillinen maksuerä etuuskohtelusta,
Amount based on formula,Laskettu määrä kaavan,
Formula,Kaava,
Salary Detail,Palkka Detail,
Component,komponentti,
Do not include in total,Älä sisällytä kokonaan,
Default Amount,oletus arvomäärä,
Additional Amount,Lisämäärä,
Tax on flexible benefit,Vero joustavaan hyötyyn,
Tax on additional salary,Lisäpalkkion vero,
Salary Structure,Palkkarakenne,
Working Days,Työpäivät,
Salary Slip Timesheet,Tuntilomake,
Earnings,ansiot,
Deductions,vähennykset,
Total in words,Sanat yhteensä,
Salary Component for timesheet based payroll.,Tuntilomakkeeseen perustuva palkan osuus.,
Leave Encashment Amount Per Day,Jätä yhdistämisen määrä päivältä,
Max Benefits (Amount),Enimmäismäärät (määrä),
Salary breakup based on Earning and Deduction.,Palkkaerittelyn kohdistetut ansiot ja vähennykset,
Total Earning,Ansiot yhteensä,
Salary Structure Assignment,Palkkarakenne,
Shift Assignment,Siirtymätoiminto,
Shift Type,Vaihtotyyppi,
Shift Request,Vaihtopyyntö,
Enable Auto Attendance,Ota automaattinen läsnäolo käyttöön,
Mark attendance based on 'Employee Checkin' for Employees assigned to this shift.,Merkitse tälle vuorolle osoitettujen työntekijöiden läsnäolo &#39;Employee Checkin&#39; -kohdan perusteella.,
Auto Attendance Settings,Automaattinen osallistumisasetukset,
Determine Check-in and Check-out,Määritä sisään- ja uloskirjautuminen,
Alternating entries as IN and OUT during the same shift,Vaihtoehtoisesti merkinnät IN ja OUT saman vaiheen aikana,
Strictly based on Log Type in Employee Checkin,Perustuu tiukasti lokityyppiin työntekijöiden kirjautumisessa,
Working Hours Calculation Based On,Työajan laskeminen perustuu,
First Check-in and Last Check-out,Ensimmäinen sisäänkirjautuminen ja viimeinen uloskirjautuminen,
Every Valid Check-in and Check-out,Jokainen voimassa oleva sisään- ja uloskirjautuminen,
Begin check-in before shift start time (in minutes),Aloita sisäänkirjautuminen ennen vuoron alkamisaikaa (minuutteina),
The time before the shift start time during which Employee Check-in is considered for attendance.,"Aika ennen vuoron alkamisaikaa, jonka aikana työntekijän lähtöselvitystä pidetään läsnäolona.",
Allow check-out after shift end time (in minutes),Salli uloskirjautuminen vuoron päättymisajan jälkeen (minuutteina),
Time after the end of shift during which check-out is considered for attendance.,"Aika vuoron päättymisen jälkeen, jona lähtöä pidetään läsnäolona.",
Working Hours Threshold for Half Day,Työajan kynnys puoli päivää,
Working hours below which Half Day is marked. (Zero to disable),"Työtunnit, joiden alle puoli päivää on merkitty. (Nolla pois käytöstä)",
Working Hours Threshold for Absent,Poissaolon työtuntikynnys,
Working hours below which Absent is marked. (Zero to disable),"Työtunnit, joiden alapuolella Poissaolot on merkitty. (Nolla pois käytöstä)",
Process Attendance After,Prosessin läsnäolo jälkeen,
Attendance will be marked automatically only after this date.,Läsnäolo merkitään automaattisesti vasta tämän päivämäärän jälkeen.,
Last Sync of Checkin,Sisäänkirjauksen viimeinen synkronointi,
Last Known Successful Sync of Employee Checkin. Reset this only if you are sure that all Logs are synced from all the locations. Please don't modify this if you are unsure.,"Työntekijän tarkistuksen viimeisin tiedossa onnistunut synkronointi. Palauta tämä vain, jos olet varma, että kaikki lokit on synkronoitu kaikista sijainneista. Älä muuta tätä, jos olet epävarma.",
Grace Period Settings For Auto Attendance,Lisäajan asetukset automaattista osallistumista varten,
Enable Entry Grace Period,Ota sisäänkirjautumisaika käyttöön,
Late Entry Grace Period,Myöhäinen tuloaika,
The time after the shift start time when check-in is considered as late (in minutes).,"Aika vuoron alkamisajan jälkeen, kun lähtöselvitystä pidetään myöhässä (minuutteina).",
Enable Exit Grace Period,Ota käyttöön poistumisajanjakso,
Early Exit Grace Period,Varhaisvaroitusaika,
The time before the shift end time when check-out is considered as early (in minutes).,"Aika ennen vuoron loppuaikaa, jolloin lähtöä pidetään varhaisena (minuutteina).",
Skill Name,Taiton nimi,
Staffing Plan Detail,Henkilöstösuunnitelma,
Total Estimated Budget,Arvioitu kokonaistalousarvio,
Vacancies,Työpaikkailmoitukset,
Estimated Cost Per Position,Arvioitu kustannus per paikka,
Total Estimated Cost,Arvioidut kokonaiskustannukset,
Current Count,Nykyinen määrä,
Current Openings,Nykyiset avaukset,
Number Of Positions,Asemien lukumäärä,
Taxable Salary Slab,Verotettava palkkarakenne,
From Amount,Määrää kohden,
To Amount,Määrä,
Percent Deduction,Prosentuaalinen vähennys,
Training Program,Koulutusohjelma,
Event Status,Tapahtuman tila,
Has Certificate,Onko sertifikaatti,
Seminar,seminaari,
Theory,Teoria,
Workshop,työpaja,
Conference,Konferenssi,
Exam,Koe,
Internet,Internet,
Self-Study,Itsenäinen opiskelu,
Advance,edetä,
Trainer Name,Trainer Name,
Trainer Email,Trainer Sähköposti,
Attendees,Osallistujat,
Employee Emails,Työntekijän sähköpostit,
Training Event Employee,Koulutustapahtuma Työntekijä,
Invited,Kutsuttu,
Feedback Submitted,Palaute vahvistettu,
Training Result Employee,Harjoitustulos Työntekijä,
Travel Itinerary,Matkareitti,
Travel From,Matkustaa vuodesta,
Travel To,Matkusta,
Mode of Travel,Matkustustila,
Flight,Lento,
Train,Kouluttaa,
Taxi,Taksi,
Rented Car,Vuokra-auto,
Meal Preference,Ateriavalinta,
Vegetarian,Kasvissyöjä,
Non-Vegetarian,Ei-vegetaristi,
Gluten Free,Gluteeniton,
Non Diary,Ei päiväkirjaa,
Travel Advance Required,Matka-Advance vaaditaan,
Departure Datetime,Lähtö Datetime,
Arrival Datetime,Saapuminen Datetime,
Lodging Required,Majoitus vaaditaan,
Preferred Area for Lodging,Edullinen majoitusalue,
Check-in Date,Sisäänkirjautumispäivä,
Check-out Date,Lähtöpäivä,
Travel Request,Matka-pyyntö,
Travel Type,Matkustustyyppi,
Domestic,kotimainen,
International,kansainvälinen,
Travel Funding,Matkustusrahoitus,
Require Full Funding,Vaadittava täydellinen rahoitus,
Fully Sponsored,Täysin sponsoroidut,
"Partially Sponsored, Require Partial Funding","Osittain Sponsored, Vaadi osittaista rahoitusta",
Copy of Invitation/Announcement,Kopio kutsusta / ilmoituksesta,
"Details of Sponsor (Name, Location)","Sponsorin tiedot (nimi, sijainti)",
Identification Document Number,henkilöllisyystodistuksen numero,
Any other details,Kaikki muut yksityiskohdat,
Costing Details,Kustannusten tiedot,
Event Details,Tapahtuman Yksityiskohdat,
Name of Organizer,Järjestäjän nimi,
Address of Organizer,Järjestäjän osoite,
Travel Request Costing,Matkaopastushinta,
Expense Type,Kulutustyyppi,
Sponsored Amount,Sponsored Amount,
Funded Amount,Rahoitettu määrä,
Upload Attendance,Tuo osallistumistietoja,
Attendance From Date,osallistuminen päivästä,
Attendance To Date,osallistuminen päivään,
Get Template,hae mallipohja,
Import Attendance,tuo osallistuminen,
Upload HTML,Tuo HTML-koodia,
HR-VLOG-.YYYY.-,HR-Vlogi-.YYYY.-,
Odometer Reading,matkamittarin lukema,
Current Odometer value ,Nykyinen matkamittarin arvo,
Refuelling Details,Tankkaaminen tiedot,
Invoice Ref,lasku Ref,
Service Details,palvelu Lisätiedot,
Vehicle Service,ajoneuvo Service,
Service Item,palvelu Tuote,
Brake Oil,Brake Oil,
Brake Pad,Jarrupala,
Clutch Plate,Kytkinlevy,
Engine Oil,Moottoriöljy,
Oil Change,Öljynvaihto,
Inspection,tarkastus,
Mileage,mittarilukema,
Salary Slip Loan,Palkkavelkakirjalaina,
Loan Repayment Entry,Lainan takaisinmaksu,
May,Toukokuu,
June,kesäkuu,
July,heinäkuu,
Bank Remittance,Pankkisiirto,
Daily Work Summary Replies,Päivittäisen työyhteenveton vastaukset,
Employee Advance Summary,Työntekijän ennakkomaksu,
Employees working on a holiday,Virallisena lomapäivänä työskentelevät työntekijät,
Monthly Attendance Sheet,Kuukausittainen läsnäolokirjanpito,
Salary Register,Palkka Register,
Unpaid Expense Claim,Maksamattomat kulukorvaukset,
Payment Account is mandatory,Maksutili on pakollinen,
"If checked, the full amount will be deducted from taxable income before calculating income tax without any declaration or proof submission.","Jos tämä on valittu, koko summa vähennetään verotettavasta tulosta ennen tuloveron laskemista ilman ilmoitusta tai todisteita.",
In Time,Ajallaan,
Out Time,Lähtöaika,
Is Recurring,Toistuu,
HRA Exemption,HRA-poikkeus,
Monthly House Rent,Kuukausittainen talovuokra,
Rented in Metro City,Vuokrataan Metro Cityssä,
HRA as per Salary Structure,HRA palkkarakenteen mukaan,
Annual HRA Exemption,Vuotuinen HRA-vapautus,
Monthly HRA Exemption,Kuukausittainen HRA-poikkeus,
House Rent Payment Amount,Talon vuokranmaksusumma,
Rented From Date,Vuokrattu päivämäärästä alkaen,
Rented To Date,Vuokrattu tähän mennessä,
Monthly Eligible Amount,Kuukausittainen tukikelpoinen summa,
Total Eligible HRA Exemption,HRA-vapautus yhteensä,
Validating Employee Attendance...,Vahvistetaan työntekijöiden läsnäolo ...,
Submitting Salary Slips and creating Journal Entry...,Palkkalomakkeiden lähettäminen ja päiväkirjaluettelon luominen ...,
Calculate Payroll Working Days Based On,Laske palkanlaskupäivät tämän perusteella,
Consider Unmarked Attendance As,Harkitse merkitsemätöntä osallistumista nimellä,
Fraction of Daily Salary for Half Day,Murtoluku puolipäivän päivittäisestä palkasta,
Component Type,Komponentin tyyppi,
Provident Fund,Provident Fund,
Additional Provident Fund,Lisävakuutusrahasto,
Provident Fund Loan,Provident Fund -laina,
Professional Tax,Ammattivero,
Is Income Tax Component,Onko tuloverokomponentti,
Component properties and references ,Komponenttien ominaisuudet ja viitteet,
Additional Salary ,Lisäpalkka,
Unmarked days,Merkitsemättömät päivät,
Absent Days,Poissa olevat päivät,
Conditions and Formula variable and example,Ehdot ja kaavan muuttuja ja esimerkki,
Income Tax Deductions,Tuloverovähennykset,
Income Tax Component,Tuloverokomponentti,
Income Tax Amount,Tuloverot,
Unmarked Days,Merkitsemättömät päivät,
Jan,Jan,
Feb,Helmikuu,
Mar,Maaliskuu,
Apr,Huhti,
Aug,Elokuu,
Sep,Syyskuu,
Oct,Lokakuu,
Nov,marraskuu,
Dec,Joulu,
Summarized View,Yhteenveto,
Professional Tax Deductions,Ammatilliset verovähennykset,
Provident Fund Deductions,Provident Fund -vähennykset,
Recruitment Analytics,Rekrytointianalyysi,
Applicant name,Hakijan nimi,
Job Offer status,Työtarjouksen tila,
On Date,Treffeillä,
Salary Payments Based On Payment Mode,Maksutapaan perustuvat palkkamaksut,
Salary Payments via ECS,Palkkamaksut ECS: n kautta,
Account No,Tilinumero,
IFSC,IFSC,
MICR,MICR,
PF Account,PF-tili,
PF Amount,PF-määrä,
Additional PF,Lisää PF,
PF Loan,PF-laina,
Duplicate Entry,Kaksoiskirjaus,
Please select Employee first.,Valitse ensin Työntekijä.,
To Date should be greater than From Date,Päivämäärän tulisi olla suurempi kuin Aloituspäivä,
Job Offer: {0} is already for Job Applicant: {1},Työtarjous: {0} on jo työnhakijalle: {1},
Only Shift Request with status 'Approved' and 'Rejected' can be submitted,"Vain vaihtopyyntö, jonka tila on Hyväksytty ja Hylätty, voidaan lähettää",
Shift Assignment: {0} created for Employee: {1},Vaihtotehtävä: {0} luotu työntekijälle: {1},
You can not request for your Default Shift: {0},Et voi pyytää oletussiirtoa: {0},
Only Approvers can Approve this Request.,Vain hyväksyjät voivat hyväksyä tämän pyynnön.,
Please set Payroll based on in Payroll settings,Määritä palkanlaskenta Palkanhallinta-asetusten perusteella,
Additional Salary: {0} already exist for Salary Component: {1} for period {2} and {3},Lisäpalkka: {0} on jo olemassa palkkakomponentille: {1} jaksoille {2} ja {3},
Payroll date can not be less than employee's joining date.,Palkanlaskupäivä ei voi olla pienempi kuin työntekijän liittymispäivä.,
From date can not be less than employee's joining date.,Päivämäärä ei voi olla pienempi kuin työntekijän liittymispäivä.,
To date can not be greater than employee's relieving date.,Tähän mennessä ei voi olla suurempi kuin työntekijän vapauttamispäivä.,
Payroll date can not be greater than employee's relieving date.,Palkanlaskupäivä ei voi olla suurempi kuin työntekijän vapauttamispäivä.,
Condition and formula,Kunto ja kaava,
Available Leaves,Saatavilla olevat lehdet,
IFSC Code,IFSC-koodi,
Others,Muut,
Total Allocated Leaves,Kokonaisrajaiset lehdet,
Used Leaves,Käytetyt lehdet,
PAN Number,PAN-numero,
Expired Leaves,Vanhentuneet lehdet,
