Job Offer Term,Срок на офертата за работа,
Offer Term,Оферта Условия,
Value / Description,Стойност / Описание,
Description of a Job Opening,Описание на позиция за работа,
Staffing Plan,Персонал План,
Planned number of Positions,Планиран брой позиции,
"Job profile, qualifications required etc.","Профил на работа, необходими квалификации и т.н.",
HR-LAL-.YYYY.-,HR-LAL-.YYYY.-,
New Leaves Allocated,Нови листа Отпуснати,
Add unused leaves from previous allocations,Добави неизползвани отпуски от предишни разпределения,
Unused leaves,Неизползваните отпуски,
Total Leaves Allocated,Общо Leaves Отпуснати,
Total Leaves Encashed,Цялата листа се появи,
Leave Period,Оставете период,
Carry Forwarded Leaves,Извършва предаден Leaves,
Apply / Approve Leaves,Нанесете / Одобряване Leaves,
HR-LAP-.YYYY.-,HR-LAP-.YYYY.-,
Leave Balance Before Application,Остатък на отпуск преди заявката,
Total Leave Days,Общо дни отсъствие,
Leave Approver Name,Одобряващ отсъствия - Име,
Follow via Email,Следвайте по имейл,
Block Holidays on important days.,Блокиране на празници на важни дни.,
Leave Block List Name,Оставете Block List Име,
Applies to Company,Отнася се за Фирма,
"If not checked, the list will have to be added to each Department where it has to be applied.","Ако не се проверява, списъкът ще трябва да бъдат добавени към всеки отдел, където тя трябва да се приложи.",
Block Days,Блокиране - Дни,
Stop users from making Leave Applications on following days.,Спрете потребители от извършване Оставете Заявленията за следните дни.,
Leave Block List Dates,Оставете Block Списък Дати,
Allow Users,Разрешаване на потребителите,
Allow the following users to approve Leave Applications for block days.,Позволете на следните потребители да одобрят Оставете Applications за блокови дни.,
Leave Block List Allowed,Оставете Block List любимци,
Leave Block List Allow,Оставете Block List Позволете,
Allow User,Позволи на потребителя,
Leave Block List Date,Оставете Block List Дата,
Block Date,Блокиране - Дата,
Leave Control Panel,Контролен панел - отстъствия,
Employment Type (optional),Тип на заетост (незадължително),
Branch (optional),Клон (незадължително),
Department (optional),Отдел (незадължително),
Designation (optional),Обозначение (незадължително),
Employee Grade (optional),Служител клас (незадължително),
Employee (optional),Служител (незадължително),
Allocate Leaves,Разпределете листата,
Carry Forward,Пренасяне,
Please select Carry Forward if you also want to include previous fiscal year's balance leaves to this fiscal year,"Моля изберете прехвърляне, ако и вие искате да се включат предходната фискална година баланс оставя на тази фискална година",
New Leaves Allocated (In Days),Нови листа Отпуснати (в дни),
Leave Balance,Оставете баланс,
Encashable days,Дни за включване,
Encashment Amount,Сума за инкасация,
Leave Ledger Entry,Оставете вписване на книга,
Transaction Name,Име на транзакцията,
Is Carry Forward,Е пренасяне,
Is Expired,Изтича,
Is Leave Without Pay,Дали си тръгне без Pay,
Holiday List for Optional Leave,Почивен списък за незадължителен отпуск,
Leave Allocations,Оставете разпределения,
Leave Policy Details,Оставете подробности за правилата,
Leave Policy Detail,Оставете подробности за правилата,
Annual Allocation,Годишно разпределение,
Leave Type Name,Тип отсъствие - Име,
Applicable After (Working Days),Приложимо след (работни дни),
Is Optional Leave,Опция по избор,
Allow Negative Balance,Разрешаване на отрицателен баланс,
Include holidays within leaves as leaves,Включи празници в рамките на отпуските като отпуски,
Is Compensatory,Това е компенсаторно,
Maximum Carry Forwarded Leaves,Максимално пренасяне на препратени листа,
Expire Carry Forwarded Leaves (Days),Срок на валидност,
Calculated in days,Изчислява се в дни,
Encashment,Инкасо,
Allow Encashment,Разрешаване на инкорпорирането,
Encashment Threshold Days,Дни на прага на инкаса,
Earned Leave,Спечелен отпуск,
Is Earned Leave,Спечелено е,
Earned Leave Frequency,Спечелена честота на излизане,
Rounding,Усъвършенстването,
Payroll Employee Detail,Детайл на служителите за заплати,
Payroll Frequency,ТРЗ Честота,
Fortnightly,всеки две седмици,
Bimonthly,Два пъти месечно,
Employees,Служители,
Number Of Employees,Брой служители,
Employee Details,Детайли на служителите,
Validate Attendance,Утвърждаване на присъствието,
Salary Slip Based on Timesheet,Заплата Slip Въз основа на график,
Deduct Tax For Unclaimed Employee Benefits,Приспадане на данъка за несправедливи обезщетения за служителите,
Deduct Tax For Unsubmitted Tax Exemption Proof,Освобождаване от данък за неразрешено освобождаване от данъци,
Select Payment Account to make Bank Entry,"Изберете профил на плащане, за да се направи Bank Влизане",
Salary Slips Created,Създадени са заплати,
Salary Slips Submitted,Предоставени са фишове за заплати,
Payroll Periods,Периоди на заплащане,
Payroll Period Date,Период на заплащане Дата,
Purpose of Travel,Цел на пътуване,
Retention Bonus,Бонус за задържане,
Bonus Payment Date,Бонус Дата на плащане,
Bonus Amount,Бонус Сума,
Depends on Payment Days,Зависи от дните на плащане,
Is Tax Applicable,Приложим ли е данък,
Variable Based On Taxable Salary,Променлива основа на облагаемата заплата,
Exempted from Income Tax,Освободени от данък върху доходите,
Round to the Nearest Integer,Завъртете до най-близкия цяло число,
Statistical Component,Статистически компонент,
"If selected, the value specified or calculated in this component will not contribute to the earnings or deductions. However, it's value can be referenced by other components that can be added or deducted. ","Ако е избрано, стойността, посочена или изчислена в този компонент, няма да допринесе за приходите или удръжките. Въпреки това, стойността му може да се посочи от други компоненти, които могат да бъдат добавени или приспаднати.",
Do Not Include in Total,Не включвайте общо,
Flexible Benefits,Гъвкави ползи,
Is Flexible Benefit,Е гъвкава полза,
Max Benefit Amount (Yearly),Максимална сума на възнаграждението (годишно),
Only Tax Impact (Cannot Claim But Part of Taxable Income),"Само данъчно въздействие (не може да претендира, но част от облагаемия доход)",
Create Separate Payment Entry Against Benefit Claim,Създаване на отделен запис за плащане срещу обезщетение за обезщетение,
Amount based on formula,Сума на база формула,
Formula,формула,
Salary Detail,Заплата Подробности,
Component,Компонент,
Do not include in total,Не включвай в общо,
Default Amount,Сума по подразбиране,
Additional Amount,Допълнителна сума,
Tax on flexible benefit,Данък върху гъвкавата полза,
Tax on additional salary,Данък върху допълнителната заплата,
Salary Structure,Структура Заплата,
Working Days,Работни дни,
Salary Slip Timesheet,Заплата Slip график,
Earnings,Печалба,
Deductions,Удръжки,
Total in words,Общо - СЛОВОМ,
Salary Component for timesheet based payroll.,Заплата Компонент за график базирани работни заплати.,
Leave Encashment Amount Per Day,Оставете сума за натрупване на ден,
Max Benefits (Amount),Максимални ползи (сума),
Salary breakup based on Earning and Deduction.,Заплата раздялата въз основа на доходите и приспадане.,
Total Earning,Общо Приходи,
Salary Structure Assignment,Задание за структурата на заплатите,
Shift Assignment,Shift Assignment,
Shift Type,Shift Type,
Shift Request,Заявка за смени,
Enable Auto Attendance,Активиране на автоматично посещение,
Mark attendance based on 'Employee Checkin' for Employees assigned to this shift.,"Отбележете присъствието въз основа на „Checkine Employee Checkin“ за служители, назначени на тази смяна.",
Auto Attendance Settings,Настройки за автоматично присъствие,
Determine Check-in and Check-out,Определете настаняване и напускане,
Alternating entries as IN and OUT during the same shift,Редуване на записи като IN и OUT по време на една и съща смяна,
Strictly based on Log Type in Employee Checkin,Строго въз основа на типа на журнала в Checkin Employee,
Working Hours Calculation Based On,Изчисляване на работното време въз основа на,
First Check-in and Last Check-out,Първо настаняване и последно напускане,
Every Valid Check-in and Check-out,Всяка валидна регистрация и напускане,
Begin check-in before shift start time (in minutes),Започнете настаняването преди началото на смяната (в минути),
The time before the shift start time during which Employee Check-in is considered for attendance.,"Времето преди началния час на смяната, през който се приема за напускане на служителите за присъствие.",
Allow check-out after shift end time (in minutes),Разрешаване на напускане след края на смяната (в минути),
Time after the end of shift during which check-out is considered for attendance.,"Време след края на смяната, по време на което напускането се счита за присъствие.",
Working Hours Threshold for Half Day,Праг на работното време за половин ден,
Working hours below which Half Day is marked. (Zero to disable),"Работно време, под което е отбелязан половин ден. (Нула за деактивиране)",
Working Hours Threshold for Absent,Праг на работното време за отсъстващи,
Working hours below which Absent is marked. (Zero to disable),"Работно време, под което е отбелязан отсъстващ. (Нула за деактивиране)",
Process Attendance After,Посещение на процесите след,
Attendance will be marked automatically only after this date.,Посещението ще бъде маркирано автоматично само след тази дата.,
Last Sync of Checkin,Последна синхронизация на Checkin,
Last Known Successful Sync of Employee Checkin. Reset this only if you are sure that all Logs are synced from all the locations. Please don't modify this if you are unsure.,"Последно известна успешна синхронизация на служителя Checkin. Нулирайте това само ако сте сигурни, че всички регистрационни файлове са синхронизирани от всички местоположения. Моля, не променяйте това, ако не сте сигурни.",
Grace Period Settings For Auto Attendance,Настройки за гратисен период за автоматично присъствие,
Enable Entry Grace Period,Активиране Период на граница за влизане,
Late Entry Grace Period,Период за късен вход,
The time after the shift start time when check-in is considered as late (in minutes).,"Времето след началното време на смяната, когато настаняването се счита за късно (в минути).",
Enable Exit Grace Period,Активиране Период на изход,
Early Exit Grace Period,Период за ранно излизане от грация,
The time before the shift end time when check-out is considered as early (in minutes).,Времето преди края на смяната при напускане се счита за ранно (в минути).,
Skill Name,Име на умение,
Staffing Plan Detail,Персоналният план подробности,
Total Estimated Budget,Общ прогнозен бюджет,
Vacancies,"Свободни работни места,",
Estimated Cost Per Position,Очаквана цена за позиция,
Total Estimated Cost,Общо оценени разходи,
Current Count,Текущ брой,
Current Openings,Текущи отвори,
Number Of Positions,Брой позиции,
Taxable Salary Slab,Облагаема платежна платформа,
From Amount,От сума,
To Amount,Към сумата,
Percent Deduction,Процентно отчисление,
Training Program,Програма за обучение,
Event Status,Статус Събитие,
Has Certificate,Има сертификат,
Seminar,семинар,
Theory,Теория,
Workshop,цех,
Conference,конференция,
Exam,Изпит,
Internet,интернет,
Self-Study,Самоподготовка,
Advance,напредък,
Trainer Name,Наименование Trainer,
Trainer Email,Trainer Email,
Attendees,Присъстващи,
Employee Emails,Имейли на служителите,
Training Event Employee,Обучение Събитие на служителите,
Invited,Поканен,
Feedback Submitted,Обратна връзка - Изпратена,
Training Result Employee,Обучение Резултати Employee,
Travel Itinerary,Пътешествие,
Travel From,Пътуване от,
Travel To,Пътувам до,
Mode of Travel,Начин на пътуване,
Flight,полет,
Train,Влак,
Taxi,такси,
Rented Car,Отдавна кола,
Meal Preference,Предпочитание за хранене,
Vegetarian,вегетарианец,
Non-Vegetarian,Не вегетарианец,
Gluten Free,Без глутен,
Non Diary,Дневник,
Travel Advance Required,Необходима е предварителна пътуване,
Departure Datetime,Дата на заминаване,
Arrival Datetime,Дата на пристигане,
Lodging Required,Необходимо е настаняване,
Preferred Area for Lodging,Предпочитана площ за настаняване,
Check-in Date,Дата на настаняването,
Check-out Date,Дата на напускане,
Travel Request,Заявка за пътуване,
Travel Type,Тип пътуване,
Domestic,вътрешен,
International,международен,
Travel Funding,Финансиране на пътуванията,
Require Full Funding,Изисква се пълно финансиране,
Fully Sponsored,Напълно спонсориран,
"Partially Sponsored, Require Partial Funding","Частично спонсорирани, изискват частично финансиране",
Copy of Invitation/Announcement,Копие от поканата / обявяването,
"Details of Sponsor (Name, Location)","Подробности за спонсора (име, местоположение)",
Identification Document Number,Идентификационен номер на документа,
Any other details,Всякакви други подробности,
Costing Details,Подробности за цената,
Event Details,Подробности за събитието,
Name of Organizer,Име на организатора,
Address of Organizer,Адрес на организатора,
Travel Request Costing,Разходи за пътуване,
Expense Type,Тип разход,
Sponsored Amount,Спонсорирана сума,
Funded Amount,Финансирана сума,
Upload Attendance,Качи Присъствие,
Attendance From Date,Присъствие От дата,
Attendance To Date,Присъствие към днешна дата,
Get Template,Вземи шаблон,
Import Attendance,Импорт - Присъствие,
Upload HTML,Качи HTML,
HR-VLOG-.YYYY.-,HR-Vlog-.YYYY.-,
Odometer Reading,показание на километража,
Current Odometer value ,Текуща стойност на одометъра,
Refuelling Details,Зареждане с гориво - Детайли,
Invoice Ref,Фактура Референция,
Service Details,Детайли за услугата,
Vehicle Service,Service Vehicle,
Service Item,Service точка,
Brake Oil,Спирачна течност,
Brake Pad,Спирачна накладка,
Clutch Plate,Съединител Плейт,
Engine Oil,Моторно масло,
Oil Change,Смяна на масло,
Inspection,инспекция,
Mileage,километраж,
Salary Slip Loan,Кредит за заплащане,
Loan Repayment Entry,Вписване за погасяване на заем,
May,Май,
June,юни,
July,Юли,
Bank Remittance,Банкови преводи,
Daily Work Summary Replies,Обобщена информация за дневната работа,
Employee Advance Summary,Обобщена информация за служителите,
Employees working on a holiday,"Служителите, които работят по празници",
Monthly Attendance Sheet,Месечен зрители Sheet,
Salary Register,Заплата Регистрирайте се,
Unpaid Expense Claim,Неплатен Expense Претенция,
Payment Account is mandatory,Платежната сметка е задължителна,
"If checked, the full amount will be deducted from taxable income before calculating income tax without any declaration or proof submission.","Ако е отметнато, пълната сума ще бъде приспадната от облагаемия доход, преди да се изчисли данък върху дохода, без да се подават декларация или доказателство.",
In Time,На време,
Out Time,Време за излизане,
Is Recurring,Повтаря се,
HRA Exemption,Освобождаване от HRA,
Monthly House Rent,Месечен наем на къща,
Rented in Metro City,Отдава се под наем в Метро Сити,
HRA as per Salary Structure,HRA според структурата на заплатите,
Annual HRA Exemption,Годишно освобождаване от HRA,
Monthly HRA Exemption,Месечно освобождаване от HRA,
House Rent Payment Amount,Сума за плащане на наем на къща,
Rented From Date,Нает от дата,
Rented To Date,Отдадено под наем,
Monthly Eligible Amount,Месечна допустима сума,
Total Eligible HRA Exemption,Общо допустимо освобождаване от HRA,
Validating Employee Attendance...,Проверка на присъствието на служители ...,
Submitting Salary Slips and creating Journal Entry...,Изпращане на фишове за заплата и създаване на запис в дневник ...,
Calculate Payroll Working Days Based On,Изчислете работните дни на ТРЗ въз основа на,
Consider Unmarked Attendance As,Помислете за неозначено присъствие като,
Fraction of Daily Salary for Half Day,Дял от дневната заплата за половин ден,
Component Type,Тип на компонента,
Provident Fund,спестовни фонд,
Additional Provident Fund,Допълнителен осигурителен фонд,
Provident Fund Loan,Заем за осигурителен фонд,
Professional Tax,Професионален данък,
Is Income Tax Component,Е компонент на данъка върху дохода,
Component properties and references ,Свойства на компонентите и препратки,
Additional Salary ,Допълнителна заплата,
Unmarked days,Немаркирани дни,
Absent Days,Отсъстващи дни,
Conditions and Formula variable and example,Условия и формула променлива и пример,
Income Tax Deductions,Приспадания на данъка върху дохода,
Income Tax Component,Компонент на данъка върху дохода,
Income Tax Amount,Сума на данъка върху дохода,
Unmarked Days,Неозначени дни,
Jan,Януари,
Feb,Февр,
Mar,Март,
Apr,Април,
Aug,Август,
Sep,Септември,
Oct,Октомври,
Nov,Ноем,
Dec,Дек,
Summarized View,Обобщен изглед,
Professional Tax Deductions,Професионални данъчни удръжки,
Provident Fund Deductions,Удръжки на осигурителен фонд,
Recruitment Analytics,Анализ за набиране на персонал,
Applicant name,Име на заявителя,
Job Offer status,Състояние на офертата за работа,
On Date,На среща,
Salary Payments Based On Payment Mode,Плащане на заплата въз основа на режима на плащане,
Salary Payments via ECS,Плащане на заплата чрез ECS,
Account No,№ на сметката,
IFSC,IFSC,
MICR,MICR,
PF Account,PF акаунт,
PF Amount,PF Сума,
Additional PF,Допълнителен PF,
PF Loan,PF заем,
Duplicate Entry,Дублиран вход,
Please select Employee first.,"Моля, първо изберете Служител.",
To Date should be greater than From Date,До дата трябва да е по-голяма от От дата,
Job Offer: {0} is already for Job Applicant: {1},Оферта за работа: {0} вече е за кандидат за работа: {1},
Only Shift Request with status 'Approved' and 'Rejected' can be submitted,Може да се подаде само заявка за смяна със статус „Одобрена“ и „Отхвърлена“,
Shift Assignment: {0} created for Employee: {1},Задание за смяна: {0} създадено за служител: {1},
You can not request for your Default Shift: {0},Не можете да заявите своя стандартна смяна: {0},
Only Approvers can Approve this Request.,Само одобряващите могат да одобрят това искане.,
Please set Payroll based on in Payroll settings,"Моля, задайте ТРЗ въз основа на настройките на ТРЗ",
Additional Salary: {0} already exist for Salary Component: {1} for period {2} and {3},Допълнителна заплата: {0} вече съществува за Компонент на заплата: {1} за период {2} и {3},
Payroll date can not be less than employee's joining date.,Датата на заплата не може да бъде по-малка от датата на присъединяване на служителя.,
From date can not be less than employee's joining date.,От датата не може да бъде по-малка от датата на присъединяване на служителя.,
To date can not be greater than employee's relieving date.,Към днешна дата не може да бъде по-голяма от датата на освобождаване на служителя.,
Payroll date can not be greater than employee's relieving date.,Датата на заплата не може да бъде по-голяма от датата на освобождаване на служителя.,
Condition and formula,Състояние и формула,
Available Leaves,Налични листа,
IFSC Code,Кодекс на IFSC,
Others,Други,
Total Allocated Leaves,Общо разпределени листа,
Used Leaves,Използвани листа,
PAN Number,Номер на PAN,
Expired Leaves,Листа с изтекъл срок на годност,
