Submit this to create the Employee record,ಉದ್ಯೋಗದಾತರ ದಾಖಲೆಯನ್ನು ರಚಿಸಲು ಇದನ್ನು ಸಲ್ಲಿಸಿ,
Submitting Salary Slips...,ಸಂಬಳ ಸ್ಲಿಪ್ಸ್ ಸಲ್ಲಿಸಲಾಗುತ್ತಿದೆ ...,
Team Updates,ತಂಡ ಅಪ್ಡೇಟ್ಗಳು,
Thank you,ಧನ್ಯವಾದಗಳು,
The day(s) on which you are applying for leave are holidays. You need not apply for leave.,ನೀವು ರಜೆ ಹಾಕುತ್ತಿವೆ ಮೇಲೆ ದಿನ (ಗಳು) ರಜಾದಿನಗಳು. ನೀವು ರಜೆ ಅನ್ವಯಿಸುವುದಿಲ್ಲ ಅಗತ್ಯವಿದೆ.,
There are more holidays than working days this month.,ಈ ತಿಂಗಳ ದಿನಗಳ ಕೆಲಸ ಹೆಚ್ಚು ರಜಾದಿನಗಳಲ್ಲಿ ಇವೆ .,
There is no leave period in between {0} and {1},{0} ಮತ್ತು {1} ನಡುವೆ ಯಾವುದೇ ರಜೆಯ ಅವಧಿ ಇಲ್ಲ,
This is based on the attendance of this Employee,ಈ ನೌಕರರ ಹಾಜರಾತಿ ಆಧರಿಸಿದೆ,
This will submit Salary Slips and create accrual Journal Entry. Do you want to proceed?,ಇದು ಸಂಬಳದ ಸ್ಲಿಪ್ಗಳನ್ನು ಸಲ್ಲಿಸುತ್ತದೆ ಮತ್ತು ಸಂಚಯ ಜರ್ನಲ್ ಎಂಟ್ರಿ ಅನ್ನು ರಚಿಸುತ್ತದೆ. ನೀವು ಮುಂದುವರಿಯಲು ಬಯಸುವಿರಾ?,
To date can not be equal or less than from date,ಇಲ್ಲಿಯವರೆಗೂ ದಿನಾಂಕದಿಂದ ಸಮ ಅಥವಾ ಕಡಿಮೆ ಇರುವಂತಿಲ್ಲ,
To date can not be less than from date,ಇಲ್ಲಿಯವರೆಗೆ ದಿನಾಂಕಕ್ಕಿಂತ ಕಡಿಮೆ ಇರುವಂತಿಲ್ಲ,
To date can not greater than employee's relieving date,ಇಲ್ಲಿಯವರೆಗೆ ಉದ್ಯೋಗಿಗಳ ನಿವಾರಣೆ ದಿನಾಂಕಕ್ಕಿಂತ ಹೆಚ್ಚಿನದನ್ನು ಮಾಡಲಾಗುವುದಿಲ್ಲ,
Total Absent,ಒಟ್ಟು ಆಬ್ಸೆಂಟ್,
Total Deduction,ಒಟ್ಟು ಕಳೆಯುವುದು,
Total Leaves,ಒಟ್ಟು ಎಲೆಗಳು,
Total Present,ಒಟ್ಟು ಪ್ರೆಸೆಂಟ್,
Total advance amount cannot be greater than total sanctioned amount,ಒಟ್ಟು ಮುಂಗಡ ಮೊತ್ತವು ಒಟ್ಟು ಮಂಜೂರು ಮೊತ್ತಕ್ಕಿಂತ ಹೆಚ್ಚಿನದಾಗಿರುವುದಿಲ್ಲ,
Total flexible benefit component amount {0} should not be less than max benefits {1},ಒಟ್ಟು ಹೊಂದಿಕೊಳ್ಳುವ ಲಾಭಾಂಶದ ಮೊತ್ತವು {0} ಗರಿಷ್ಠ ಪ್ರಯೋಜನಗಳಿಗಿಂತ ಕಡಿಮೆ ಇರಬಾರದು {1},
Total leaves allocated is mandatory for Leave Type {0},ನಿಯೋಜಿಸಲಾದ ಒಟ್ಟು ಎಲೆಗಳು ಲೀವ್ ಟೈಪ್ {0} ಗೆ ಕಡ್ಡಾಯವಾಗಿದೆ.,
Total working hours should not be greater than max working hours {0},ಒಟ್ಟು ಕೆಲಸದ ಗರಿಷ್ಠ ಕೆಲಸದ ಹೆಚ್ಚು ಮಾಡಬಾರದು {0},
Training,ತರಬೇತಿ,
Training Event,ತರಬೇತಿ ಈವೆಂಟ್,
Training Events,ತರಬೇತಿ ಘಟನೆಗಳು,
Training Feedback,ತರಬೇತಿ ಪ್ರತಿಕ್ರಿಯೆ,
Training Result,ತರಬೇತಿ ಫಲಿತಾಂಶ,
Travel,ಓಡಾಡು,
Update Response,ಅಪ್ಡೇಟ್ ಪ್ರತಿಕ್ರಿಯೆ,
Value missing,ಮೌಲ್ಯವು ಕಾಣೆಯಾಗಿದೆ,
Variable,ವೇರಿಯಬಲ್,
Walk In,ವಲ್ಕ್,
Warning: Leave application contains following block dates,ಎಚ್ಚರಿಕೆ : ಅಪ್ಲಿಕೇಶನ್ ಬಿಡಿ ಕೆಳಗಿನ ಬ್ಲಾಕ್ ದಿನಾಂಕಗಳನ್ನು ಒಳಗೊಂಡಿರುತ್ತದೆ,
Website Listing,ವೆಬ್ಸೈಟ್ ಪಟ್ಟಿ,
Work Summary for {0},{0} ಗಾಗಿ ಕೆಲಸದ ಸಾರಾಂಶ,
You are not authorized to approve leaves on Block Dates,ನೀವು ಬ್ಲಾಕ್ ದಿನಾಂಕ ಎಲೆಗಳು ಅನುಮೋದಿಸಲು ನಿನಗೆ ಅಧಿಕಾರವಿಲ್ಲ,
You are not present all day(s) between compensatory leave request days,ನೀವು ಪರಿಹಾರದ ರಜೆ ವಿನಂತಿಯ ದಿನಗಳ ನಡುವೆ ಎಲ್ಲಾ ದಿನ (ರು) ಇಲ್ಲ,
You can only submit Leave Encashment for a valid encashment amount,ಮಾನ್ಯವಾದ ಎನ್ಕಶ್ಮೆಂಟ್ ಮೊತ್ತಕ್ಕಾಗಿ ನೀವು ಲೀವ್ ಎನ್ಕ್ಯಾಶ್ಮೆಂಟ್ ಅನ್ನು ಮಾತ್ರ ಸಲ್ಲಿಸಬಹುದು,
{0} already allocated for Employee {1} for period {2} to {3},{0} ಈಗಾಗಲೇ ನೌಕರರ ಹಂಚಿಕೆ {1} ಗೆ ಅವಧಿಯಲ್ಲಿ {2} ಫಾರ್ {3},
{0} applicable after {1} working days,{1} ಕೆಲಸದ ದಿನಗಳ ನಂತರ {0} ಅನ್ವಯಿಸುತ್ತದೆ,
{0} is not in Optional Holiday List,{0} ಐಚ್ಛಿಕ ಹಾಲಿಡೇ ಪಟ್ಟಿಯಲ್ಲಿ ಇಲ್ಲ,
{0} is not in a valid Payroll Period,{0} ಮಾನ್ಯವಾದ ವೇತನದಾರರ ಅವಧಿಯಲ್ಲ,
{0} must be submitted,{0} ಸಲ್ಲಿಸಬೇಕು,
"{0}: Employee email not found, hence email not sent","{0}: ನೌಕರರ ಇಮೇಲ್ ಕಂಡುಬಂದಿಲ್ಲ, ಆದ್ದರಿಂದ ಕಳುಹಿಸಲಾಗಿಲ್ಲ ಇಮೇಲ್",
{0}: From {0} of type {1},{0}: ಗೆ {0} ರೀತಿಯ {1},
Conditions,ನಿಯಮಗಳು,
Percent,ಪರ್ಸೆಂಟ್,
Error in some rows,ಕೆಲವು ಸಾಲುಗಳಲ್ಲಿ ದೋಷ,
Benefit,ಲಾಭ,
Shift,ಶಿಫ್ಟ್,
Importing {0} of {1},{1} ನ {0 import ಆಮದು ಮಾಡಿಕೊಳ್ಳುತ್ತಿದೆ,
'employee_field_value' and 'timestamp' are required.,&#39;ಉದ್ಯೋಗಿ_ಕ್ಷೇತ್ರ_ಮೌಲ್ಯ&#39; ಮತ್ತು &#39;ಟೈಮ್‌ಸ್ಟ್ಯಾಂಪ್&#39; ಅಗತ್ಯವಿದೆ.,
Allocation Expired!,ಹಂಚಿಕೆ ಅವಧಿ ಮುಗಿದಿದೆ!,
Attendance Marked,ಹಾಜರಾತಿ ಗುರುತಿಸಲಾಗಿದೆ,
Attendance has been marked as per employee check-ins,ನೌಕರರ ಚೆಕ್-ಇನ್‌ಗಳ ಪ್ರಕಾರ ಹಾಜರಾತಿಯನ್ನು ಗುರುತಿಸಲಾಗಿದೆ,
Date Range,ದಿನಾಂಕ ಶ್ರೇಣಿ,
Event Link,ಈವೆಂಟ್ ಲಿಂಕ್,
Expire Allocation,ಹಂಚಿಕೆಯನ್ನು ಮುಕ್ತಾಯಗೊಳಿಸಿ,
Fuel Expense,ಇಂಧನ ವೆಚ್ಚ,
Intermediate,ಮಧ್ಯಂತರ,
Leave application is linked with leave allocations {0}. Leave application cannot be set as leave without pay,ರಜೆ ಹಂಚಿಕೆಯನ್ನು ರಜೆ ಹಂಚಿಕೆ {0 with ನೊಂದಿಗೆ ಲಿಂಕ್ ಮಾಡಲಾಗಿದೆ. ರಜೆ ಅರ್ಜಿಯನ್ನು ವೇತನವಿಲ್ಲದೆ ರಜೆ ಎಂದು ಹೊಂದಿಸಲಾಗುವುದಿಲ್ಲ,
Log Type is required for check-ins falling in the shift: {0}.,ಶಿಫ್ಟ್‌ನಲ್ಲಿ ಬೀಳುವ ಚೆಕ್‌-ಇನ್‌ಗಳಿಗೆ ಲಾಗ್ ಪ್ರಕಾರದ ಅಗತ್ಯವಿದೆ: {0}.,
No Employee found for the given employee field value. '{}': {},ನೀಡಿರುವ ಉದ್ಯೋಗಿ ಕ್ಷೇತ್ರ ಮೌಲ್ಯಕ್ಕೆ ಯಾವುದೇ ಉದ್ಯೋಗಿ ಕಂಡುಬಂದಿಲ್ಲ. &#39;{}&#39;: {},
No Leaves Allocated to Employee: {0} for Leave Type: {1},ಉದ್ಯೋಗಿಗೆ ಯಾವುದೇ ಎಲೆಗಳನ್ನು ನಿಗದಿಪಡಿಸಲಾಗಿಲ್ಲ: ರಜೆ ಪ್ರಕಾರಕ್ಕೆ {0: {1},
Only expired allocation can be cancelled,ಅವಧಿ ಮೀರಿದ ಹಂಚಿಕೆಯನ್ನು ಮಾತ್ರ ರದ್ದುಗೊಳಿಸಬಹುದು,
Only users with the {0} role can create backdated leave applications,{0} ಪಾತ್ರವನ್ನು ಹೊಂದಿರುವ ಬಳಕೆದಾರರು ಮಾತ್ರ ಬ್ಯಾಕ್‌ಡೇಟೆಡ್ ರಜೆ ಅಪ್ಲಿಕೇಶನ್‌ಗಳನ್ನು ರಚಿಸಬಹುದು,
Password policy cannot contain spaces or simultaneous hyphens. The format will be restructured automatically,ಪಾಸ್‌ವರ್ಡ್ ನೀತಿಯು ಸ್ಥಳಗಳು ಅಥವಾ ಏಕಕಾಲಿಕ ಹೈಫನ್‌ಗಳನ್ನು ಒಳಗೊಂಡಿರಬಾರದು. ಸ್ವರೂಪವನ್ನು ಸ್ವಯಂಚಾಲಿತವಾಗಿ ಪುನರ್ರಚಿಸಲಾಗುತ್ತದೆ,
Please enter the designation,ದಯವಿಟ್ಟು ಹೆಸರನ್ನು ನಮೂದಿಸಿ,
There are no vacancies under staffing plan {0},ಸಿಬ್ಬಂದಿ ಯೋಜನೆ under 0 under ರ ಅಡಿಯಲ್ಲಿ ಯಾವುದೇ ಹುದ್ದೆಗಳಿಲ್ಲ,
This employee already has a log with the same timestamp.{0},ಈ ಉದ್ಯೋಗಿಗೆ ಈಗಾಗಲೇ ಅದೇ ಟೈಮ್‌ಸ್ಟ್ಯಾಂಪ್‌ನೊಂದಿಗೆ ಲಾಗ್ ಇದೆ. {0},
Timing,ಸಮಯ,
To date needs to be before from date,ಇಲ್ಲಿಯವರೆಗೆ ದಿನಾಂಕದಿಂದ ಮೊದಲು ಇರಬೇಕು,
Total Early Exits,ಒಟ್ಟು ಆರಂಭಿಕ ನಿರ್ಗಮನಗಳು,
Total Late Entries,ಒಟ್ಟು ತಡವಾದ ನಮೂದುಗಳು,
Training Event:,ತರಬೇತಿ ಘಟನೆ:,
Unable to find Salary Component {0},ಸಂಬಳ ಘಟಕವನ್ನು ಕಂಡುಹಿಡಿಯಲು ಸಾಧ್ಯವಿಲ್ಲ {0},
Unmarked Attendance for days,ದಿನಗಳವರೆಗೆ ಗುರುತಿಸದ ಹಾಜರಾತಿ,
Vacancies cannot be lower than the current openings,ಖಾಲಿ ಹುದ್ದೆಗಳು ಪ್ರಸ್ತುತ ತೆರೆಯುವಿಕೆಗಳಿಗಿಂತ ಕಡಿಮೆಯಿರಬಾರದು,
{} is an invalid Attendance Status.,}} ಅಮಾನ್ಯ ಹಾಜರಾತಿ ಸ್ಥಿತಿ.,
Printed On,ಮುದ್ರಿಸಲಾಗಿತ್ತು,
No employee found,ಯಾವುದೇ ನೌಕರ,
Please setup Employee Naming System in Human Resource > HR Settings,ದಯವಿಟ್ಟು ಮಾನವ ಸಂಪನ್ಮೂಲ&gt; ಮಾನವ ಸಂಪನ್ಮೂಲ ಸೆಟ್ಟಿಂಗ್‌ಗಳಲ್ಲಿ ನೌಕರರ ಹೆಸರಿಸುವ ವ್ಯವಸ್ಥೆಯನ್ನು ಹೊಂದಿಸಿ,
Please setup numbering series for Attendance via Setup > Numbering Series,ಸೆಟಪ್&gt; ಸಂಖ್ಯೆಯ ಸರಣಿಯ ಮೂಲಕ ಹಾಜರಾತಿಗಾಗಿ ದಯವಿಟ್ಟು ಸಂಖ್ಯೆಯ ಸರಣಿಯನ್ನು ಹೊಂದಿಸಿ,
Current Odometer Value should be greater than Last Odometer Value {0},ಪ್ರಸ್ತುತ ಓಡೋಮೀಟರ್ ಮೌಲ್ಯವು ಕೊನೆಯ ಓಡೋಮೀಟರ್ ಮೌಲ್ಯ {0 than ಗಿಂತ ಹೆಚ್ಚಿರಬೇಕು,
No additional expenses has been added,ಯಾವುದೇ ಹೆಚ್ಚುವರಿ ವೆಚ್ಚಗಳನ್ನು ಸೇರಿಸಲಾಗಿಲ್ಲ,
{0} already exists for employee {1} and period {2},ನೌಕರ {1} ಮತ್ತು ಅವಧಿ {2} ಗೆ {0} ಈಗಾಗಲೇ ಅಸ್ತಿತ್ವದಲ್ಲಿದೆ,
Leaves Allocated,ಹಂಚಿದ ಎಲೆಗಳು,
Leave Without Pay does not match with approved {} records,ಪಾವತಿಸದೆ ಬಿಡಿ ಅನುಮೋದಿತ {} ದಾಖಲೆಗಳೊಂದಿಗೆ ಹೊಂದಿಕೆಯಾಗುವುದಿಲ್ಲ,
Income Tax Slab not set in Salary Structure Assignment: {0},ಆದಾಯ ತೆರಿಗೆ ಸ್ಲ್ಯಾಬ್ ಅನ್ನು ಸಂಬಳ ರಚನೆ ನಿಯೋಜನೆಯಲ್ಲಿ ಹೊಂದಿಸಲಾಗಿಲ್ಲ: {0},
Income Tax Slab: {0} is disabled,ಆದಾಯ ತೆರಿಗೆ ಸ್ಲ್ಯಾಬ್: {0} ಅನ್ನು ನಿಷ್ಕ್ರಿಯಗೊಳಿಸಲಾಗಿದೆ,
Income Tax Slab must be effective on or before Payroll Period Start Date: {0},ಆದಾಯ ತೆರಿಗೆ ಸ್ಲ್ಯಾಬ್ ವೇತನದಾರರ ಅವಧಿಯ ಪ್ರಾರಂಭದ ದಿನಾಂಕದ ಮೊದಲು ಅಥವಾ ಮೊದಲು ಪರಿಣಾಮಕಾರಿಯಾಗಿರಬೇಕು: {0},
No leave record found for employee {0} on {1},Employee 1 on ನಲ್ಲಿ ನೌಕರ {0 for ಗೆ ಯಾವುದೇ ರಜೆ ದಾಖಲೆ ಕಂಡುಬಂದಿಲ್ಲ,
Row {0}: {1} is required in the expenses table to book an expense claim.,ಖರ್ಚು ಹಕ್ಕು ಕಾಯ್ದಿರಿಸಲು ಖರ್ಚು ಕೋಷ್ಟಕದಲ್ಲಿ {0}: {1 ಸಾಲು ಅಗತ್ಯವಿದೆ.,
Set the default account for the {0} {1},ಡೀಫಾಲ್ಟ್ ಖಾತೆಯನ್ನು {0} {1 for ಗೆ ಹೊಂದಿಸಿ,
(Half Day),(ಅರ್ಧ ದಿನ),
Income Tax Slab,ಆದಾಯ ತೆರಿಗೆ ಸ್ಲ್ಯಾಬ್,
Row #{0}: Cannot set amount or formula for Salary Component {1} with Variable Based On Taxable Salary,ಸಾಲು # {0}: ತೆರಿಗೆಯ ಸಂಬಳದ ಆಧಾರದ ಮೇಲೆ ವೇರಿಯೇಬಲ್ನೊಂದಿಗೆ ಸಂಬಳ ಘಟಕ {1 for ಗೆ ಮೊತ್ತ ಅಥವಾ ಸೂತ್ರವನ್ನು ಹೊಂದಿಸಲು ಸಾಧ್ಯವಿಲ್ಲ,
Repay From Salary can be selected only for term loans,ಟರ್ಮ್ ಸಾಲಗಳಿಗೆ ಮಾತ್ರ ಸಂಬಳದಿಂದ ಮರುಪಾವತಿ ಆಯ್ಕೆ ಮಾಡಬಹುದು,
Salary Component Account,ಸಂಬಳ ಕಾಂಪೊನೆಂಟ್ ಖಾತೆ,
Default Bank / Cash account will be automatically updated in Salary Journal Entry when this mode is selected.,ಈ ಕ್ರಮದಲ್ಲಿ ಆಯ್ಕೆ ಮಾಡಿದಾಗ ಡೀಫಾಲ್ಟ್ ಬ್ಯಾಂಕ್ / ನಗದು ಖಾತೆಯನ್ನು ಸ್ವಯಂಚಾಲಿತವಾಗಿ ಸಂಬಳ ಜರ್ನಲ್ ಎಂಟ್ರಿ ನವೀಕರಿಸಲಾಗುತ್ತದೆ.,
Result,ಫಲಿತಾಂಶ,
Total Score,ಒಟ್ಟು ಅಂಕ,
Joining Date,ಸೇರುವ ದಿನಾಂಕ,
Publish on website,ವೆಬ್ಸೈಟ್ನಲ್ಲಿ ಪ್ರಕಟಿಸಿ,
Application Status,ಅಪ್ಲಿಕೇಶನ್ ಸ್ಥಿತಿ,
IN,IN,
Remind Before,ಮೊದಲು ಜ್ಞಾಪಿಸು,
Reminded,ಜ್ಞಾಪಿಸಲಾಗಿದೆ,
Additional Salary,ಹೆಚ್ಚುವರಿ ಸಂಬಳ,
HR-ADS-.YY.-.MM.-,ಮಾನವ ಸಂಪನ್ಮೂಲ- ADS- .YY .- MM-,
Salary Component,ಸಂಬಳ ಕಾಂಪೊನೆಂಟ್,
Overwrite Salary Structure Amount,ಸಂಬಳ ರಚನೆಯ ಮೊತ್ತವನ್ನು ಬದಲಿಸಿ,
Deduct Full Tax on Selected Payroll Date,ಆಯ್ದ ವೇತನದಾರರ ದಿನಾಂಕದಂದು ಪೂರ್ಣ ತೆರಿಗೆಯನ್ನು ಕಡಿತಗೊಳಿಸಿ,
Payroll Date,ವೇತನದಾರರ ದಿನಾಂಕ,
Salary Component Type,ಸಂಬಳ ಕಾಂಪೊನೆಂಟ್ ಕೌಟುಂಬಿಕತೆ,
Appointment Letter,ನೇಮಕಾತಿ ಪತ್ರ,
Appointment Date,ನೇಮಕಾತಿ ದಿನಾಂಕ,
Appointment Letter Template,ನೇಮಕಾತಿ ಪತ್ರ ಟೆಂಪ್ಲೇಟು,
Closing Notes,ಮುಕ್ತಾಯ ಟಿಪ್ಪಣಿಗಳು,
Appointment Letter content,ನೇಮಕಾತಿ ಪತ್ರದ ವಿಷಯ,
Appraisal,ಬೆಲೆಕಟ್ಟುವಿಕೆ,
HR-APR-.YY.-.MM.,HR-APR-.YY.-.MM.,
For Employee Name,ನೌಕರರ ಹೆಸರು,
Goals,ಗುರಿಗಳು,
Total Score (Out of 5),ಒಟ್ಟು ಸ್ಕೋರ್ ( 5),
"Any other remarks, noteworthy effort that should go in the records.","ಯಾವುದೇ ಟೀಕೆಗಳನ್ನು, ದಾಖಲೆಗಳಲ್ಲಿ ಹೋಗಬೇಕು ಎಂದು ವಿವರಣೆಯಾಗಿದೆ ಪ್ರಯತ್ನ.",
Appraisal Goal,ಅಪ್ರೇಸಲ್ ಗೋಲ್,
Key Responsibility Area,ಪ್ರಮುಖ ಜವಾಬ್ದಾರಿ ಪ್ರದೇಶ,
Weightage (%),Weightage ( % ),
Score (0-5),ಸ್ಕೋರ್ ( 0-5 ),
Score Earned,ಸ್ಕೋರ್ ಗಳಿಸಿದರು,
Appraisal Template Title,ಅಪ್ರೇಸಲ್ ಟೆಂಪ್ಲೇಟು ಶೀರ್ಷಿಕೆ,
Appraisal Template Goal,ಅಪ್ರೇಸಲ್ ಟೆಂಪ್ಲೇಟು ಗೋಲ್,
KRA,ಕ್ರಾ,
Key Performance Area,ಪ್ರಮುಖ ಸಾಧನೆ ಪ್ರದೇಶ,
HR-ATT-.YYYY.-,ಮಾನವ ಸಂಪನ್ಮೂಲ- YTYY.-,
On Leave,ರಜೆಯ ಮೇಲೆ,
Work From Home,ಮನೆಯಿಂದ ಕೆಲಸ,
Leave Application,ಅಪ್ಲಿಕೇಶನ್ ಬಿಡಿ,
Attendance Date,ಅಟೆಂಡೆನ್ಸ್ ದಿನಾಂಕ,
Attendance Request,ಹಾಜರಾತಿ ವಿನಂತಿ,
Late Entry,ತಡವಾಗಿ ಪ್ರವೇಶ,
Early Exit,ಆರಂಭಿಕ ನಿರ್ಗಮನ,
Half Day Date,ಅರ್ಧ ದಿನ ದಿನಾಂಕ,
On Duty,ಕರ್ತವ್ಯದ ಮೇಲೆ,
Explanation,ವಿವರಣೆ,
Compensatory Leave Request,ಕಾಂಪೆನ್ಸೇಟರಿ ಲೀವ್ ವಿನಂತಿ,
Leave Allocation,ಅಲೋಕೇಶನ್ ಬಿಡಿ,
Worked On Holiday,ರಜಾದಿನದಲ್ಲಿ ಕೆಲಸ ಮಾಡಿದೆ,
Work From Date,ದಿನಾಂಕದಿಂದ ಕೆಲಸ,
Work End Date,ಕೆಲಸದ ಕೊನೆಯ ದಿನಾಂಕ,
Email Sent To,ಇಮೇಲ್ ಕಳುಹಿಸಲಾಗಿದೆ,
Select Users,ಬಳಕೆದಾರರನ್ನು ಆಯ್ಕೆ ಮಾಡಿ,
Send Emails At,ನಲ್ಲಿ ಇಮೇಲ್ಗಳನ್ನು ಕಳುಹಿಸಿ,
Reminder,ಜ್ಞಾಪನೆ,
Daily Work Summary Group User,ಡೈಲಿ ವರ್ಕ್ ಸಾರಾಂಶ ಗುಂಪು ಬಳಕೆದಾರ,
email,ಇಮೇಲ್,
Department Approver,ಇಲಾಖೆ ಅನುಮೋದನೆ,
Approver,ಅನಪುಮೋದಕ,
Designation Skill,ಹುದ್ದೆ ಕೌಶಲ್ಯ,
Skill,ಕೌಶಲ್ಯ,
Leave Policy,ಪಾಲಿಸಿಯನ್ನು ಬಿಡಿ,
Salary Details,ಸಂಬಳ ವಿವರಗಳು,
HR-EAD-.YYYY.-,HR-EAD-YYYY.-,
Claimed,ಹಕ್ಕು ಪಡೆಯಲಾಗಿದೆ,
Employee Attendance Tool,ನೌಕರರ ಅಟೆಂಡೆನ್ಸ್ ಉಪಕರಣ,
Unmarked Attendance,ಗುರುತು ಅಟೆಂಡೆನ್ಸ್,
Employees HTML,ನೌಕರರು ಎಚ್ಟಿಎಮ್ಎಲ್,
Marked Attendance,ಗುರುತು ಅಟೆಂಡೆನ್ಸ್,
Marked Attendance HTML,ಗುರುತು ಅಟೆಂಡೆನ್ಸ್ ಎಚ್ಟಿಎಮ್ಎಲ್,
Employee Benefit Application,ಉದ್ಯೋಗಿ ಲಾಭದ ಅಪ್ಲಿಕೇಶನ್,
Max Benefits (Yearly),ಗರಿಷ್ಠ ಬೆನಿಫಿಟ್ಸ್ (ವಾರ್ಷಿಕ),
Remaining Benefits (Yearly),ಉಳಿದ ಲಾಭಗಳು (ವಾರ್ಷಿಕ),
Payroll Period,ವೇತನದಾರರ ಅವಧಿ,
Dispensed Amount (Pro-rated),ವಿತರಿಸಲಾದ ಮೊತ್ತ (ಪ್ರೊ ರೇಟ್),
Employee Benefit Application Detail,ಉದ್ಯೋಗಿ ಲಾಭದ ವಿವರ ವಿವರ,
Earning Component,ಕಾಂಪೊನೆಂಟ್ ಸಂಪಾದಿಸುತ್ತಿದೆ,
Pay Against Benefit Claim,ಬೆನಿಫಿಟ್ ಕ್ಲೈಮ್ ವಿರುದ್ಧ ಪೇ,
Max Benefit Amount,ಗರಿಷ್ಠ ಲಾಭದ ಮೊತ್ತ,
Employee Benefit Claim,ನೌಕರರ ಲಾಭದ ಹಕ್ಕು,
Claim Date,ಹಕ್ಕು ದಿನಾಂಕ,
Claim Benefit For,ಕ್ಲೈಮ್ ಲಾಭ,
Max Amount Eligible,ಗರಿಷ್ಠ ಮೊತ್ತ ಅರ್ಹವಾಗಿದೆ,
Expense Proof,ವೆಚ್ಚದ ಪುರಾವೆ,
Employee Boarding Activity,ಉದ್ಯೋಗಿ ಬೋರ್ಡಿಂಗ್ ಚಟುವಟಿಕೆ,
Activity Name,ಚಟುವಟಿಕೆ ಹೆಸರು,
Required for Employee Creation,ಉದ್ಯೋಗಿ ಸೃಷ್ಟಿಗೆ ಅಗತ್ಯವಿದೆ,
Applicable in the case of Employee Onboarding,ಉದ್ಯೋಗಿ ಆನ್ಬೋರ್ಡಿಂಗ್ ಸಂದರ್ಭದಲ್ಲಿ ಅನ್ವಯವಾಗುತ್ತದೆ,
Employee Checkin,ಉದ್ಯೋಗಿ ಚೆಕ್ಇನ್,
Log Type,ಲಾಗ್ ಪ್ರಕಾರ,
OUT,ಹೊರಗಿದೆ,
Location / Device ID,ಸ್ಥಳ / ಸಾಧನ ID,
Skip Auto Attendance,ಸ್ವಯಂ ಹಾಜರಾತಿಯನ್ನು ಬಿಟ್ಟುಬಿಡಿ,
Shift Start,ಶಿಫ್ಟ್ ಪ್ರಾರಂಭ,
Shift End,ಶಿಫ್ಟ್ ಎಂಡ್,
Shift Actual Start,ನಿಜವಾದ ಪ್ರಾರಂಭವನ್ನು ಬದಲಾಯಿಸಿ,
Shift Actual End,ನಿಜವಾದ ಅಂತ್ಯವನ್ನು ಬದಲಾಯಿಸಿ,
Default Salary Structure,ಡೀಫಾಲ್ಟ್ ಸ್ಯಾಲರಿ ಸ್ಟ್ರಕ್ಚರ್,
Employee Health Insurance,ಉದ್ಯೋಗಿ ಆರೋಗ್ಯ ವಿಮೆ,
Health Insurance Name,ಆರೋಗ್ಯ ವಿಮಾ ಹೆಸರು,
Employee Incentive,ನೌಕರರ ಪ್ರೋತ್ಸಾಹ,
Incentive Amount,ಪ್ರೋತ್ಸಾಹಕ ಮೊತ್ತ,
Employee Onboarding,ಉದ್ಯೋಗಿ ಆನ್ಬೋರ್ಡಿಂಗ್,
Notify users by email,ಇಮೇಲ್ ಮೂಲಕ ಬಳಕೆದಾರರಿಗೆ ತಿಳಿಸಿ,
Employee Onboarding Template,ಉದ್ಯೋಗಿ ಆನ್ಬೋರ್ಡಿಂಗ್ ಟೆಂಪ್ಲೇಟು,
Employee Other Income,ಉದ್ಯೋಗಿ ಇತರ ಆದಾಯ,
Employee Promotion,ನೌಕರರ ಪ್ರಚಾರ,
Promotion Date,ಪ್ರಚಾರ ದಿನಾಂಕ,
Employee Promotion Details,ಉದ್ಯೋಗಿ ಪ್ರಚಾರ ವಿವರಗಳು,
Employee Property History,ಉದ್ಯೋಗಿ ಆಸ್ತಿ ಇತಿಹಾಸ,
Employee Separation,ಉದ್ಯೋಗಿ ಪ್ರತ್ಯೇಕಿಸುವಿಕೆ,
Employee Separation Template,ಉದ್ಯೋಗಿ ಪ್ರತ್ಯೇಕಿಸುವಿಕೆ ಟೆಂಪ್ಲೇಟು,
Exit Interview Summary,ಇಂಟರ್ವ್ಯೂ ಸಾರಾಂಶದಿಂದ ನಿರ್ಗಮಿಸಿ,
Employee Skill,ನೌಕರರ ಕೌಶಲ್ಯ,
Proficiency,ಪ್ರಾವೀಣ್ಯತೆ,
Evaluation Date,ಮೌಲ್ಯಮಾಪನ ದಿನಾಂಕ,
Employee Skill Map,ನೌಕರರ ಕೌಶಲ್ಯ ನಕ್ಷೆ,
Employee Skills,ನೌಕರರ ಕೌಶಲ್ಯಗಳು,
Trainings,ತರಬೇತಿಗಳು,
Employee Tax Exemption Category,ಉದ್ಯೋಗಿ ತೆರಿಗೆ ವಿನಾಯಿತಿ ವರ್ಗ,
Max Exemption Amount,ಗರಿಷ್ಠ ವಿನಾಯಿತಿ ಮೊತ್ತ,
Employee Tax Exemption Declaration,ನೌಕರರ ತೆರಿಗೆ ವಿನಾಯಿತಿ ಘೋಷಣೆ,
Declarations,ಘೋಷಣೆಗಳು,
Total Declared Amount,ಒಟ್ಟು ಘೋಷಿತ ಮೊತ್ತ,
