Compensatory Leave Request,Αίτημα αντισταθμιστικής άδειας,
Leave Allocation,Κατανομή άδειας,
Worked On Holiday,Εργάστηκε για διακοπές,
Work From Date,Εργασία από την ημερομηνία,
Work End Date,Ημερομηνία λήξης εργασίας,
Email Sent To,Ηλεκτρονικό μήνυμα απεσταλμένο σε,
Select Users,Επιλέξτε Χρήστες,
Send Emails At,Αποστολή email τους στο,
Reminder,Υπενθύμιση,
Daily Work Summary Group User,Καθημερινός χρήστης ομάδας σύνοψης εργασίας,
email,ΗΛΕΚΤΡΟΝΙΚΗ ΔΙΕΥΘΥΝΣΗ,
Department Approver,Διευθυντής Τμήματος,
Approver,Ο εγκρίνων,
Designation Skill,Δεξιότητα καθορισμού,
Skill,Επιδεξιότητα,
Leave Policy,Αφήστε την πολιτική,
Salary Details,Στοιχεία μισθοδοσίας,
HR-EAD-.YYYY.-,HR-EAD-.YYYY.-,
Claimed,Ισχυρίζεται,
Employee Attendance Tool,Εργαλείο συμμετοχή των εργαζομένων,
Unmarked Attendance,Χωρίς διακριτικά Συμμετοχή,
Employees HTML,Οι εργαζόμενοι HTML,
Marked Attendance,Αισθητή Συμμετοχή,
Marked Attendance HTML,Αξιοσημείωτη Συμμετοχή HTML,
Employee Benefit Application,Εφαρμογή παροχών προσωπικού,
Max Benefits (Yearly),Μέγιστα οφέλη (ετησίως),
Remaining Benefits (Yearly),Υπολειπόμενα οφέλη (Ετήσια),
Payroll Period,Περίοδος μισθοδοσίας,
Dispensed Amount (Pro-rated),Χορηγημένο Ποσό (Προ-Αξιολόγηση),
Employee Benefit Application Detail,Λεπτομέρειες για τις αιτήσεις παροχών υπαλλήλων,
Earning Component,Στοιχείο κερδών,
Pay Against Benefit Claim,Πληρωμή ενάντια στην απαίτηση παροχών,
Max Benefit Amount,Μέγιστο ποσό οφελών,
Employee Benefit Claim,Αίτηση παροχών προσωπικού,
Claim Date,Ημερομηνία αξίωσης,
Claim Benefit For,Απαίτηση,
Max Amount Eligible,Μέγιστο ποσό είναι επιλέξιμο,
Expense Proof,Έξοδα απόδειξη,
Employee Boarding Activity,Δραστηριότητα επιβίβασης των εργαζομένων,
Activity Name,Όνομα δραστηριότητας,
Required for Employee Creation,Απαιτείται για τη δημιουργία υπαλλήλων,
Applicable in the case of Employee Onboarding,Εφαρμόζεται στην περίπτωση υπαλλήλου επί του σκάφους,
Employee Checkin,Έλεγχος προσωπικού,
Log Type,Τύπος αρχείου καταγραφής,
OUT,ΕΞΩ,
Location / Device ID,Αναγνωριστικό τοποθεσίας / συσκευής,
Skip Auto Attendance,Παράλειψη αυτόματης παρακολούθησης,
Shift Start,Μετακίνηση εκκίνησης,
Shift End,Shift End,
Shift Actual Start,Μετακίνηση πραγματικής εκκίνησης,
Shift Actual End,Shift Actual End,
Default Salary Structure,Προκαθορισμένη δομή μισθοδοσίας,
Employee Health Insurance,Ασφάλιση Υγείας των Υπαλλήλων,
Health Insurance Name,Όνομα Ασφάλισης Υγείας,
Employee Incentive,Κίνητρο για εργαζόμενους,
Incentive Amount,Ποσό παροχής κινήτρων,
Employee Onboarding,Υπάλληλος επιβίβασης,
Notify users by email,Ειδοποιήστε τους χρήστες μέσω ηλεκτρονικού ταχυδρομείου,
Employee Onboarding Template,Πρότυπο επί πληρωμή υπαλλήλου,
Employee Other Income,Άλλο εισόδημα εργαζομένου,
Employee Promotion,Προώθηση εργαζομένων,
Promotion Date,Ημερομηνία προώθησης,
Employee Promotion Details,Στοιχεία Προώθησης Εργαζομένων,
Employee Property History,Ιστορικό Ιδιοκτησίας Εργαζομένων,
Employee Separation,Διαχωρισμός υπαλλήλων,
Employee Separation Template,Πρότυπο διαχωρισμού υπαλλήλων,
Exit Interview Summary,Περίληψη συνόδου εξόδου,
Employee Skill,Επιδεξιότητα των εργαζομένων,
Proficiency,Ικανότητα,
Evaluation Date,Ημερομηνία αξιολόγησης,
Employee Skill Map,Χάρτης Δεξιοτήτων Εργαζομένων,
Employee Skills,Εργασιακές δεξιότητες,
Trainings,Εκπαίδευση,
Employee Tax Exemption Category,Κατηγορία απαλλαγής από φόρους εργαζομένων,
Max Exemption Amount,Μέγιστο ποσό απαλλαγής,
Employee Tax Exemption Declaration,Δήλωση απαλλαγής ΦΠΑ,
Declarations,Δηλώσεις,
Total Declared Amount,Συνολικό δηλωμένο ποσό,
Total Exemption Amount,Συνολικό ποσό απαλλαγής,
Employee Tax Exemption Declaration Category,Κατηγορία δήλωσης απαλλαγής ΦΠΑ,
Exemption Sub Category,Εξαίρεση κατηγορίας,
Exemption Category,Κατηγορία απαλλαγής,
Maximum Exempted Amount,Μέγιστο ποσό απαλλαγής,
Declared Amount,Δηλωμένο ποσό,
Employee Tax Exemption Proof Submission,Υποβολή απόδειξης απαλλαγής από φόρο εργαζομένων,
Submission Date,Ημερομηνία υποβολής,
Tax Exemption Proofs,Απαλλαγές φορολογικής απαλλαγής,
Total Actual Amount,Συνολικό Ποσό Πραγματικού,
Employee Tax Exemption Proof Submission Detail,Απαλλαγή Φορολογικής Απαλλαγής από τους Φορείς Υλοποίησης,
Maximum Exemption Amount,Μέγιστο ποσό απαλλαγής,
Type of Proof,Είδος της απόδειξης,
Actual Amount,Πραγματικό ποσό,
Employee Tax Exemption Sub Category,Υποχρέωση απαλλαγής από φόρους εργαζομένων,
Tax Exemption Category,Κατηγορία φορολογικής απαλλαγής,
Employee Training,Εκπαίδευση υπαλλήλων,
Training Date,Ημερομηνία εκπαίδευσης,
Employee Transfer,Μεταφορά εργαζομένων,
Transfer Date,Ημερομηνία μεταφοράς,
Employee Transfer Details,Στοιχεία Μεταφοράς Εργαζομένων,
Employee Transfer Detail,Λεπτομέρειες μεταφοράς εργαζομένων,
Re-allocate Leaves,Ανακατανομή των φύλλων,
Create New Employee Id,Δημιουργία νέου αναγνωριστικού προσωπικού,
New Employee ID,Νέο αναγνωριστικό προσωπικού,
HR-EXP-.YYYY.-,HR-EXP-.YYYY.-,
Expense Taxes and Charges,Φόροι και χρεώσεις εξόδων,
Total Sanctioned Amount,Σύνολο εγκεκριμένων ποσών,
Total Advance Amount,Συνολικό Ποσό Προκαταβολής,
Total Claimed Amount,Συνολικό αιτούμενο ποσό αποζημίωσης,
Total Amount Reimbursed,Συνολικού ποσού που αποδόθηκε,
Vehicle Log,όχημα Σύνδεση,
Employees Email Id,Email ID υπαλλήλων,
More Details,Περισσότερες λεπτομέρειες,
Expense Claim Account,Λογαριασμός Εξόδων αξίωσης,
Expense Claim Advance,Εκκαθάριση Αξίας εξόδων,
Expense Claim Detail,Λεπτομέρειες αξίωσης δαπανών,
Expense Date,Ημερομηνία δαπάνης,
Expense Claim Type,Τύπος αξίωσης δαπανών,
HR Settings,Ρυθμίσεις ανθρωπίνου δυναμικού,
Employee Settings,Ρυθμίσεις των υπαλλήλων,
Expense Approver Mandatory In Expense Claim,Έγκριση δαπανών Υποχρεωτική αξίωση,
Payroll Settings,Ρυθμίσεις μισθοδοσίας,
Leave,Αδεια,
Max working hours against Timesheet,Max ώρες εργασίας κατά Timesheet,
Include holidays in Total no. of Working Days,Συμπεριέλαβε αργίες στον συνολικό αριθμό των εργάσιμων ημερών,
"If checked, Total no. of Working Days will include holidays, and this will reduce the value of Salary Per Day","Εάν είναι επιλεγμένο, ο συνολικός αριθμός των εργάσιμων ημερών θα περιλαμβάνει τις αργίες, και αυτό θα μειώσει την αξία του μισθού ανά ημέρα",
"If checked, hides and disables Rounded Total field in Salary Slips","Εάν είναι επιλεγμένο, αποκρύπτει και απενεργοποιεί το πεδίο Στρογγυλεμένο Σύνολο στις Μορφές Μισθών",
The fraction of daily wages to be paid for half-day attendance,Το κλάσμα των ημερήσιων μισθών που πρέπει να καταβληθεί για παρακολούθηση μισής ημέρας,
Email Salary Slip to Employee,Email Μισθός Slip σε Εργαζομένους,
Emails salary slip to employee based on preferred email selected in Employee,Emails εκκαθαριστικό σημείωμα αποδοχών σε εργαζόμενο με βάση την προτιμώμενη email επιλέγονται Εργαζομένων,
Encrypt Salary Slips in Emails,Κρυπτογράφηση των μισθών πληρωμών στα μηνύματα ηλεκτρονικού ταχυδρομείου,
"The salary slip emailed to the employee will be password protected, the password will be generated based on the password policy.","Το τιμολόγιο μισθοδοσίας που αποστέλλεται ηλεκτρονικά στον υπάλληλο θα είναι προστατευμένο με κωδικό πρόσβασης, ο κωδικός πρόσβασης θα δημιουργηθεί με βάση την πολιτική κωδικού πρόσβασης.",
Password Policy,Πολιτική κωδικού πρόσβασης,
<b>Example:</b> SAL-{first_name}-{date_of_birth.year} <br>This will generate a password like SAL-Jane-1972,<b>Παράδειγμα:</b> SAL- {first_name} - {date_of_birth.year} <br> Αυτό θα δημιουργήσει έναν κωδικό πρόσβασης όπως ο SAL-Jane-1972,
Leave Approval Notification Template,Αφήστε το πρότυπο ειδοποίησης έγκρισης,
Leave Status Notification Template,Αφήστε το πρότυπο ειδοποίησης κατάστασης,
Role Allowed to Create Backdated Leave Application,Ο ρόλος που επιτρέπεται να δημιουργεί μια εφαρμογή Backdated Leave,
Leave Approver Mandatory In Leave Application,Απαλλαγή από την υποχρέωση προσέγγισης υποχρεωτική στην άδεια,
Show Leaves Of All Department Members In Calendar,Εμφάνιση φύλλων όλων των μελών του Τμήματος στο Ημερολόγιο,
Auto Leave Encashment,Αυτόματη εγκατάλειψη,
Hiring Settings,Ρυθμίσεις πρόσληψης,
Check Vacancies On Job Offer Creation,Ελέγξτε τις κενές θέσεις στη δημιουργία προσφοράς εργασίας,
Identification Document Type,Τύπος εγγράφου αναγνώρισης,
Effective from,Σε ισχύ από,
Allow Tax Exemption,Επιτρέψτε την απαλλαγή από τον φόρο,
"If enabled, Tax Exemption Declaration will be considered for income tax calculation.","Εάν είναι ενεργοποιημένη, θα ληφθεί υπόψη η δήλωση φοροαπαλλαγής για τον υπολογισμό του φόρου εισοδήματος.",
Standard Tax Exemption Amount,Πρότυπο ποσό απαλλαγής από το φόρο,
Taxable Salary Slabs,Φορολογικές μισθώσεις,
Taxes and Charges on Income Tax,Φόροι και επιβαρύνσεις επί του φόρου εισοδήματος,
Other Taxes and Charges,Άλλοι φόροι και επιβαρύνσεις,
Income Tax Slab Other Charges,Πλάκα φόρου εισοδήματος Άλλες χρεώσεις,
Min Taxable Income,Ελάχιστο φορολογητέο εισόδημα,
Max Taxable Income,Μέγιστο φορολογητέο εισόδημα,
Applicant for a Job,Αιτών εργασία,
Job Opening,Άνοιγμα θέσης εργασίας,
Cover Letter,συνοδευτική επιστολή,
Resume Attachment,Συνέχιση Συνημμένο,
Job Applicant Source,Πηγή αιτούντος εργασία,
Applicant Email Address,Διεύθυνση ηλεκτρονικού ταχυδρομείου αιτούντος,
Awaiting Response,Αναμονή Απάντησης,
Job Offer Terms,Όροι προσφοράς εργασίας,
Select Terms and Conditions,Επιλέξτε Όροι και Προϋποθέσεις,
Job Offer Term,Περίοδος προσφοράς εργασίας,
Offer Term,Προσφορά Όρος,
Value / Description,Αξία / Περιγραφή,
Description of a Job Opening,Περιγραφή μιας ανοιχτής θέσης εργασίας,
Staffing Plan,Προσωπικό Σχέδιο,
Planned number of Positions,Προγραμματισμένος αριθμός θέσεων,
"Job profile, qualifications required etc.","Επαγγελματικό προφίλ, τα προσόντα που απαιτούνται κ.λ.π.",
HR-LAL-.YYYY.-,HR-LAL-.YYYY.-,
New Leaves Allocated,Νέες άδειες που κατανεμήθηκαν,
Add unused leaves from previous allocations,Προσθήκη αχρησιμοποίητα φύλλα από προηγούμενες κατανομές,
Unused leaves,Αχρησιμοποίητα φύλλα,
Total Leaves Allocated,Σύνολο αδειών που διατέθηκε,
Total Leaves Encashed,Σύνολο φύλλων εμπλοκής,
Leave Period,Αφήστε την περίοδο,
Carry Forwarded Leaves,Μεταφερμένες άδειες,
Apply / Approve Leaves,Εφαρμογή / έγκριση αδειών,
HR-LAP-.YYYY.-,HR-LAP-.YYYY.-,
Leave Balance Before Application,Υπόλοιπο άδειας πριν από την εφαρμογή,
Total Leave Days,Σύνολο ημερών άδειας,
Leave Approver Name,Όνομα υπευθύνου έγκρισης άδειας,
Follow via Email,Ακολουθήστε μέσω email,
Block Holidays on important days.,Αποκλεισμός αδειών στις σημαντικές ημέρες.,
Leave Block List Name,Όνομα λίστας αποκλεισμού ημερών άδειας,
Applies to Company,Ισχύει για την εταιρεία,
"If not checked, the list will have to be added to each Department where it has to be applied.","Αν δεν είναι επιλεγμένο, η λίστα θα πρέπει να προστίθεται σε κάθε τμήμα όπου πρέπει να εφαρμοστεί.",
Block Days,Αποκλεισμός ημερών,
Stop users from making Leave Applications on following days.,Σταματήστε τους χρήστες από το να κάνουν αιτήσεις αδειών για τις επόμενες ημέρες.,
Leave Block List Dates,Ημερομηνίες λίστας αποκλεισμού ημερών άδειας,
Allow Users,Επίστρεψε χρήστες,
Allow the following users to approve Leave Applications for block days.,Επίτρεψε στους παρακάτω χρήστες να εγκρίνουν αιτήσεις αδειών για αποκλεισμένες ημέρες.,
Leave Block List Allowed,Η λίστα αποκλεισμού ημερών άδειας επετράπη,
Leave Block List Allow,Επίτρεψε λίστα αποκλεισμού ημερών άδειας,
Allow User,Επίτρεψε χρήστη,
Leave Block List Date,Ημερομηνία λίστας αποκλεισμού ημερών άδειας,
Block Date,Αποκλεισμός ημερομηνίας,
Leave Control Panel,Πίνακας ελέγχου άδειας,
Employment Type (optional),Τύπος απασχόλησης (προαιρετικό),
Branch (optional),Υποκατάστημα (προαιρετικό),
Department (optional),Τμήμα (προαιρετικό),
Designation (optional),Ονομασία (προαιρετικό),
Employee Grade (optional),Βαθμός υπαλλήλου (προαιρετικό),
Employee (optional),Υπάλληλος (προαιρετικό),
Allocate Leaves,Κατανομή φύλλων,
Carry Forward,Μεταφορά προς τα εμπρός,
Please select Carry Forward if you also want to include previous fiscal year's balance leaves to this fiscal year,Παρακαλώ επιλέξτε μεταφορά εάν θέλετε επίσης να περιλαμβάνεται το ισοζύγιο από το προηγούμενο οικονομικό έτος σε αυτό η χρήση,
New Leaves Allocated (In Days),Νέες άδειες που κατανεμήθηκαν (σε ημέρες),
Leave Balance,Αφήστε την ισορροπία,
Encashable days,Ενδεχόμενες ημέρες,
Encashment Amount,Ποσό περικοπής,
Leave Ledger Entry,Αφήστε την είσοδο του Ledger,
Transaction Name,Όνομα συναλλαγής,
Is Carry Forward,Είναι μεταφορά σε άλλη χρήση,
Is Expired,Έληξε,
Is Leave Without Pay,Είναι άδειας άνευ αποδοχών,
Holiday List for Optional Leave,Λίστα διακοπών για προαιρετική άδεια,
Leave Allocations,Αφήστε τις κατανομές,
Leave Policy Details,Αφήστε τα στοιχεία πολιτικής,
Leave Policy Detail,Αφήστε τις λεπτομέρειες πολιτικής,
Annual Allocation,Ετήσια κατανομή,
Leave Type Name,Όνομα τύπου άδειας,
Applicable After (Working Days),Εφαρμόζεται μετά (ημέρες εργασίας),
Is Optional Leave,Είναι προαιρετική άδεια,
Allow Negative Balance,Επίτρεψε αρνητικό ισοζύγιο,
Include holidays within leaves as leaves,"Περιλαμβάνουν διακοπές σε φύλλα, όπως τα φύλλα",
Is Compensatory,Είναι Αντισταθμιστικό,
Maximum Carry Forwarded Leaves,Μέγιστο φερόμενο φύλλο μεταφοράς,
Expire Carry Forwarded Leaves (Days),Λήξη προθεσμίας μεταφοράς (ημέρες),
Calculated in days,Υπολογίζεται σε ημέρες,
Encashment,Εξαργύρωση,
Allow Encashment,Αφήστε το Encashment,
Encashment Threshold Days,Ημέρες κατώτατου ορίου ενσωμάτωσης,
Earned Leave,Αμειβόμενη άδεια,
Is Earned Leave,Αποκτήθηκε Αφήστε,
Earned Leave Frequency,Αποτέλεσμα συχνότητας αδείας,
Rounding,Στρογγύλεμα,
Payroll Employee Detail,Λεπτομέρειες προσωπικού μισθοδοσίας,
Payroll Frequency,Μισθοδοσία Συχνότητα,
Fortnightly,Κατά δεκατετραήμερο,
Bimonthly,Διμηνιαίος,
Employees,εργαζόμενοι,
Number Of Employees,Αριθμός εργαζομένων,
Employee Details,Λεπτομέρειες των υπαλλήλων,
Validate Attendance,Επικύρωση συμμετοχής,
Salary Slip Based on Timesheet,Μισθός Slip Βάσει Timesheet,
Deduct Tax For Unclaimed Employee Benefits,Αποκτήστε φόρο για μη ζητηθέντα οφέλη εργαζομένων,
Deduct Tax For Unsubmitted Tax Exemption Proof,Αποκτήστε φόρο για μη αποδεδειγμένη φορολογική απαλλαγή,
Select Payment Account to make Bank Entry,Επιλέξτε Λογαριασμός Πληρωμή να κάνουν Τράπεζα Έναρξη,
Salary Slips Created,Έχουν δημιουργηθεί οι μισθοί,
Salary Slips Submitted,Υποβολή μισθών,
Payroll Periods,Περίοδοι μισθοδοσίας,
Payroll Period Date,Περίοδος μισθοδοσίας Ημερομηνία,
Purpose of Travel,Σκοπός του ταξιδιού,
Retention Bonus,Μπόνους διατήρησης,
Bonus Payment Date,Ημερομηνία πληρωμής μπόνους,
Bonus Amount,Ποσό Μπόνους,
Depends on Payment Days,Εξαρτάται από τις ημέρες πληρωμής,
Is Tax Applicable,Ισχύει φόρος,
Variable Based On Taxable Salary,Μεταβλητή βασισμένη στον φορολογητέο μισθό,
Exempted from Income Tax,Απαλλάσσεται από το φόρο εισοδήματος,
Round to the Nearest Integer,Στρογγυλά στο πλησιέστερο ακέραιο,
Statistical Component,Στατιστικό στοιχείο,
"If selected, the value specified or calculated in this component will not contribute to the earnings or deductions. However, it's value can be referenced by other components that can be added or deducted. ","Αν επιλεγεί, η τιμή που καθορίζεται ή υπολογίζεται σε αυτό το στοιχείο δεν θα συμβάλλει στα κέρδη ή στις κρατήσεις. Ωστόσο, η αξία του μπορεί να αναφέρεται από άλλα στοιχεία που μπορούν να προστεθούν ή να αφαιρεθούν.",
Do Not Include in Total,Να μην συμπεριληφθεί συνολικά,
Flexible Benefits,Ευέλικτα οφέλη,
Is Flexible Benefit,Είναι ευέλικτο όφελος,
Max Benefit Amount (Yearly),Μέγιστο ποσό παροχών (Ετήσιο),
Only Tax Impact (Cannot Claim But Part of Taxable Income),Μόνο φορολογική επίδραση (δεν μπορεί να αξιωθεί αλλά μέρος του φορολογητέου εισοδήματος),
Create Separate Payment Entry Against Benefit Claim,Δημιουργήστε ξεχωριστή καταχώριση πληρωμής ενάντια στην αξίωση παροχών,
Amount based on formula,Ποσό με βάση τον τύπο,
Formula,Τύπος,
Salary Detail,μισθός Λεπτομέρειες,
Component,Συστατικό,
Do not include in total,Μην συμπεριλάβετε συνολικά,
Default Amount,Προεπιλεγμένο ποσό,
Additional Amount,Πρόσθετο ποσό,
Tax on flexible benefit,Φόρος με ευέλικτο όφελος,
Tax on additional salary,Φόρος επί πρόσθετου μισθού,
Salary Structure,Μισθολόγιο,
Working Days,Εργάσιμες ημέρες,
Salary Slip Timesheet,Μισθός Slip Timesheet,
Earnings,Κέρδη,
Deductions,Κρατήσεις,
Total in words,Σύνολο ολογράφως,
Salary Component for timesheet based payroll.,Συστατικό μισθός για το φύλλο κατανομής χρόνου με βάση μισθοδοσίας.,
Leave Encashment Amount Per Day,Αφήστε το ποσό συμμετοχής ανά ημέρα,
Max Benefits (Amount),Μέγιστα οφέλη (Ποσό),
Salary breakup based on Earning and Deduction.,Ανάλυση μισθού με βάση τις αποδοχές και τις παρακρατήσεις.,
Total Earning,Σύνολο κέρδους,
Salary Structure Assignment,Υπολογισμός δομής μισθών,
Shift Assignment,Αντιστοίχιση μετατόπισης,
Shift Type,Τύπος αλλαγής,
Shift Request,Αίτημα αλλαγής,
Enable Auto Attendance,Ενεργοποίηση αυτόματης παρακολούθησης,
Mark attendance based on 'Employee Checkin' for Employees assigned to this shift.,Σημειώστε συμμετοχή με βάση το &#39;Έλεγχος προσωπικού&#39; για τους υπαλλήλους που έχουν ανατεθεί σε αυτή τη βάρδια.,
Auto Attendance Settings,Ρυθμίσεις αυτόματης παρακολούθησης,
Determine Check-in and Check-out,Προσδιορίστε το Check-in και Check-out,
Alternating entries as IN and OUT during the same shift,Εναλλασσόμενες καταχωρήσεις ως IN και OUT κατά την ίδια μετατόπιση,
Strictly based on Log Type in Employee Checkin,Βασίζεται αυστηρά στον τύπο καταγραφής στο Έλεγχος Εργαζομένων,
Working Hours Calculation Based On,Υπολογισμός Ώρας Λειτουργίας με βάση,
First Check-in and Last Check-out,Πρώτο check-in και τελευταίο check-out,
Every Valid Check-in and Check-out,Κάθε έγκυρο check-in και check-out,
Begin check-in before shift start time (in minutes),Ξεκινήστε το check-in πριν από την ώρα έναρξης της αλλαγής ταχυτήτων (σε λεπτά),
The time before the shift start time during which Employee Check-in is considered for attendance.,Ο χρόνος πριν από την ώρα έναρξης της αλλαγής ταχυτήτων κατά τη διάρκεια της οποίας εξετάζεται η συμμετοχή του υπαλλήλου για συμμετοχή.,
Allow check-out after shift end time (in minutes),Επιτρέψτε το check out μετά τη λήξη της μετατόπισης (σε λεπτά),
Time after the end of shift during which check-out is considered for attendance.,Ώρα μετά το τέλος της βάρδιας κατά την οποία το check-out θεωρείται για συμμετοχή.,
Working Hours Threshold for Half Day,Όριο ωρών εργασίας για μισή μέρα,
Working hours below which Half Day is marked. (Zero to disable),Οι ώρες εργασίας κάτω από τις οποίες σημειώνεται η Μισή Ημέρα. (Μηδέν για απενεργοποίηση),
Working Hours Threshold for Absent,Όριο ωρών εργασίας για απουσία,
Working hours below which Absent is marked. (Zero to disable),Ώρες εργασίας κάτω από τις οποίες σημειώνεται η απουσία. (Μηδέν για απενεργοποίηση),
Process Attendance After,Διαδικασία παρακολούθησης μετά,
Attendance will be marked automatically only after this date.,Η συμμετοχή θα επισημαίνεται αυτόματα μόνο μετά από αυτή την ημερομηνία.,
Last Sync of Checkin,Τελευταίο συγχρονισμό του Checkin,
Last Known Successful Sync of Employee Checkin. Reset this only if you are sure that all Logs are synced from all the locations. Please don't modify this if you are unsure.,Τελευταία Γνωστή Επιτυχής Συγχρονισμός Έργου Checkin. Επαναφέρετε αυτήν τη ρύθμιση μόνο εάν είστε βέβαιοι ότι όλα τα αρχεία καταγραφής συγχρονίζονται από όλες τις τοποθεσίες. Μην τροποποιείτε αυτό εάν δεν είστε σίγουροι.,
Grace Period Settings For Auto Attendance,Ρυθμίσεις περιόδου χάριτος για αυτόματη συμμετοχή,
Enable Entry Grace Period,Ενεργοποίηση περιόδου χάριτος εισόδου,
Late Entry Grace Period,Ύστερη περίοδος χάριτος εισόδου,
The time after the shift start time when check-in is considered as late (in minutes).,"Ο χρόνος μετά την ώρα έναρξης της αλλαγής ταχυτήτων, όταν ο check-in θεωρείται καθυστερημένος (σε λεπτά).",
Enable Exit Grace Period,Ενεργοποίηση περιόδου εξόδου χάριτος,
Early Exit Grace Period,Πρώτη περίοδος χάριτος εξόδου,
The time before the shift end time when check-out is considered as early (in minutes).,Ο χρόνος πριν από τη λήξη της διαδρομής όταν το check-out θεωρείται νωρίς (σε λεπτά).,
Skill Name,Όνομα δεξιοτήτων,
Staffing Plan Detail,Λεπτομέρειες σχεδίου προσωπικού,
Total Estimated Budget,Συνολικός εκτιμώμενος προϋπολογισμός,
Vacancies,Κενές θέσεις εργασίας,
Estimated Cost Per Position,Εκτιμώμενο κόστος ανά θέση,
Total Estimated Cost,Συνολικό εκτιμώμενο κόστος,
Current Count,Τρέχουσα μέτρηση,
Current Openings,Τρέχοντα ανοίγματα,
Number Of Positions,Αριθμός θέσεων,
Taxable Salary Slab,Φορολογητέο μισθό,
From Amount,Από το ποσό,
To Amount,Στο ποσό,
Percent Deduction,Ποσοστιαία Αφαίρεση,
Training Program,Εκπαιδευτικό Πρόγραμμα,
Event Status,Κατάσταση εκδήλωση,
Has Certificate,Έχει Πιστοποιητικό,
Seminar,Σεμινάριο,
Theory,Θεωρία,
Workshop,Συνεργείο,
Conference,Διάσκεψη,
Exam,Εξέταση,
Internet,Internet,
Self-Study,Αυτοδιδασκαλίας,
Advance,Προκαταβολή,
Trainer Name,Όνομα εκπαιδευτής,
Trainer Email,εκπαιδευτής Email,
Attendees,Οι παρευρισκόμενοι,
Employee Emails,Εργατικά μηνύματα ηλεκτρονικού ταχυδρομείου,
Training Event Employee,Κατάρτιση Εργαζομένων Event,
Invited,Καλεσμένος,
Feedback Submitted,feedback Υποβλήθηκε,
Training Result Employee,Εκπαίδευση Εργαζομένων Αποτέλεσμα,
Travel Itinerary,Δρομολόγιο ταξιδιού,
Travel From,Ταξιδέψτε από,
Travel To,Ταξιδεύω στο,
Mode of Travel,Τρόπος ταξιδιού,
Flight,Πτήση,
Train,Τρένο,
Taxi,Ταξί,
Rented Car,Νοικιασμένο αυτοκίνητο,
Meal Preference,Προτίμηση γεύματος,
Vegetarian,Χορτοφάγος,
Non-Vegetarian,Μη χορτοφάγος,
Gluten Free,Χωρίς γλουτένη,
Non Diary,Μη ημερολόγιο,
Travel Advance Required,Απαιτείται Απαιτήσεις Ταξιδιού,
Departure Datetime,Ώρα αναχώρησης,
Arrival Datetime,Ημερομηνία άφιξης,
Lodging Required,Απαιτείται καταχώρηση,
Preferred Area for Lodging,Προτιμώμενη περιοχή για καταλύματα,
Check-in Date,Ημερομηνία check-in,
Check-out Date,Ημερομηνία αναχώρησης,
Travel Request,Αίτηση ταξιδιού,
Travel Type,Τύπος ταξιδιού,
Domestic,Οικιακός,
International,Διεθνές,
Travel Funding,Ταξιδιωτική χρηματοδότηση,
Require Full Funding,Απαίτηση πλήρους χρηματοδότησης,
Fully Sponsored,Πλήρης χορηγία,
"Partially Sponsored, Require Partial Funding","Μερική χορηγία, Απαιτείται μερική χρηματοδότηση",
Copy of Invitation/Announcement,Αντίγραφο πρόσκλησης / Ανακοίνωσης,
"Details of Sponsor (Name, Location)","Λεπτομέρειες του Χορηγού (Όνομα, Τοποθεσία)",
Identification Document Number,Αριθμός εγγράφου αναγνώρισης,
Any other details,Οποιαδήποτε άλλα στοιχεία,
Costing Details,Στοιχεία κοστολόγησης,
Event Details,Λεπτομέρειες εκδήλωσης,
Name of Organizer,Όνομα του διοργανωτή,
Address of Organizer,Διεύθυνση του διοργανωτή,
Travel Request Costing,Ταξινόμηση Αίτησης Ταξιδιού,
Expense Type,Τύπος εξόδων,
Sponsored Amount,Χορηγούμενο ποσό,
Funded Amount,Χρηματοδοτούμενο ποσό,
Upload Attendance,Ανεβάστε παρουσίες,
Attendance From Date,Συμμετοχή από ημερομηνία,
Attendance To Date,Προσέλευση μέχρι ημερομηνία,
Get Template,Βρες πρότυπο,
Import Attendance,Εισαγωγή συμμετοχών,
Upload HTML,Ανεβάστε ΗΤΜΛ,
HR-VLOG-.YYYY.-,HR-VLOG-.YYYY.-,
Odometer Reading,οδόμετρο ανάγνωση,
Current Odometer value ,Τρέχουσα τιμή χιλιομέτρου,
Refuelling Details,Λεπτομέρειες ανεφοδιασμού,
Invoice Ref,τιμολόγιο Ref,
Service Details,Λεπτομέρειες υπηρεσιών,
Vehicle Service,Υπηρεσία οχημάτων,
Service Item,υπηρεσία Στοιχείο,
Brake Oil,Brake Oil,
Brake Pad,Τακάκια φρένων,
Clutch Plate,Πιάτο συμπλεκτών,
Engine Oil,Λάδι μηχανής,
Oil Change,Αλλαγή λαδιών,
Inspection,Επιθεώρηση,
Mileage,Απόσταση σε μίλια,
Salary Slip Loan,Δανείου μισθοδοσίας,
Loan Repayment Entry,Καταχώρηση αποπληρωμής δανείου,
May,Μάιος,
June,Ιούνιος,
July,Ιούλιος,
Bank Remittance,Τράπεζα Remittance,
Daily Work Summary Replies,Περίληψη καθημερινών συνοπτικών εργασιών,
Employee Advance Summary,Προσωρινή σύνοψη προσωπικού,
Employees working on a holiday,Οι εργαζόμενοι που εργάζονται σε διακοπές,
Monthly Attendance Sheet,Μηνιαίο δελτίο συμμετοχής,
Salary Register,μισθός Εγγραφή,
