Employee Health Insurance,कर्मचारी स्वास्थ्य बीमा,
Health Insurance Name,स्वास्थ्य बीमा का नाम,
Employee Incentive,कर्मचारी प्रोत्साहन,
Incentive Amount,प्रोत्साहन राशि,
Employee Onboarding,कर्मचारी ऑनबोर्डिंग,
Notify users by email,उपयोगकर्ताओं को ईमेल द्वारा सूचित करें,
Employee Onboarding Template,कर्मचारी ऑनबोर्डिंग टेम्पलेट,
Employee Other Income,कर्मचारी अन्य आय,
Employee Promotion,कर्मचारी संवर्धन,
Promotion Date,पदोन्नति की तारीख,
Employee Promotion Details,कर्मचारी संवर्धन विवरण,
Employee Property History,कर्मचारी संपत्ति इतिहास,
Employee Separation,कर्मचारी पृथक्करण,
Employee Separation Template,कर्मचारी पृथक्करण टेम्पलेट,
Exit Interview Summary,बाहर निकलें साक्षात्कार सारांश,
Employee Skill,कर्मचारी कौशल,
Proficiency,प्रवीणता,
Evaluation Date,मूल्यांकन की तारीख,
Employee Skill Map,कर्मचारी कौशल मानचित्र,
Employee Skills,कर्मचारी कौशल,
Trainings,प्रशिक्षण,
Employee Tax Exemption Category,कर्मचारी कर छूट श्रेणी,
Max Exemption Amount,अधिकतम छूट राशि,
Employee Tax Exemption Declaration,कर्मचारी कर छूट घोषणा,
Declarations,घोषणाओं,
Total Declared Amount,कुल घोषित राशि,
Total Exemption Amount,कुल छूट राशि,
Employee Tax Exemption Declaration Category,कर्मचारी कर छूट घोषणा श्रेणी,
Exemption Sub Category,छूट उप श्रेणी,
Exemption Category,छूट श्रेणी,
Maximum Exempted Amount,अधिकतम छूट राशि,
Declared Amount,घोषित राशि,
Employee Tax Exemption Proof Submission,कर्मचारी कर छूट सबूत सबमिशन,
Submission Date,स करने की तारीख,
Tax Exemption Proofs,कर छूट सबूत,
Total Actual Amount,कुल वास्तविक राशि,
Employee Tax Exemption Proof Submission Detail,कर्मचारी कर छूट सबूत सबमिशन विस्तार,
Maximum Exemption Amount,अधिकतम छूट राशि,
Type of Proof,सबूत का प्रकार,
Actual Amount,वास्तविक राशि,
Employee Tax Exemption Sub Category,कर्मचारी कर छूट उप श्रेणी,
Tax Exemption Category,कर छूट श्रेणी,
Employee Training,कर्मचारी प्रशिक्षण,
Training Date,प्रशिक्षण तिथि,
Employee Transfer,कर्मचारी स्थानांतरण,
Transfer Date,हस्तांतरण की तारीख,
Employee Transfer Details,कर्मचारी स्थानांतरण विवरण,
Employee Transfer Detail,कर्मचारी स्थानांतरण विवरण,
Re-allocate Leaves,पत्तियां पुन: आवंटित करें,
Create New Employee Id,नया कर्मचारी आईडी बनाएं,
New Employee ID,नई कर्मचारी आईडी,
HR-EXP-.YYYY.-,मानव संसाधन-ऍक्स्प-.YYYY.-,
Expense Taxes and Charges,व्यय कर और शुल्क,
Total Sanctioned Amount,कुल स्वीकृत राशि,
Total Advance Amount,कुल अग्रिम राशि,
Total Claimed Amount,कुल दावा किया राशि,
Total Amount Reimbursed,कुल राशि की प्रतिपूर्ति,
Vehicle Log,वाहन लॉग,
Employees Email Id,ईमेल आईडी कर्मचारी,
More Details,अधिक जानकारी,
Expense Claim Account,व्यय दावा अकाउंट,
Expense Claim Advance,व्यय का दावा अग्रिम,
Expense Claim Detail,व्यय दावा विवरण,
Expense Date,व्यय तिथि,
Expense Claim Type,व्यय दावा प्रकार,
HR Settings,मानव संसाधन सेटिंग्स,
Employee Settings,कर्मचारी सेटिंग्स,
Expense Approver Mandatory In Expense Claim,व्यय दावा में व्यय अनुमान अनिवार्य है,
Payroll Settings,पेरोल सेटिंग्स,
Leave,छोड़ना,
Max working hours against Timesheet,मैक्स Timesheet के खिलाफ काम के घंटे,
Include holidays in Total no. of Working Days,कुल संख्या में छुट्टियों को शामिल करें. कार्य दिवस की,
"If checked, Total no. of Working Days will include holidays, and this will reduce the value of Salary Per Day","जाँच की, तो कुल नहीं. कार्य दिवस की छुट्टियों में शामिल होगा, और यह प्रति दिन वेतन का मूल्य कम हो जाएगा",
"If checked, hides and disables Rounded Total field in Salary Slips","यदि जाँच की जाए, तो छिपी हुई है और वेतन पर्ची में गोल क्षेत्र को निष्क्रिय करता है",
The fraction of daily wages to be paid for half-day attendance,आधे दिन की उपस्थिति के लिए दैनिक मजदूरी का अंश भुगतान किया जाना है,
Email Salary Slip to Employee,कर्मचारी को ईमेल वेतन पर्ची,
Emails salary slip to employee based on preferred email selected in Employee,कर्मचारी को ईमेल वेतन पर्ची कर्मचारी में से चयनित पसंदीदा ईमेल के आधार पर,
Encrypt Salary Slips in Emails,ईमेल में वेतन पर्ची एन्क्रिप्ट करें,
"The salary slip emailed to the employee will be password protected, the password will be generated based on the password policy.","कर्मचारी को ईमेल की गई सैलरी स्लिप पासवर्ड प्रोटेक्टेड होगी, पासवर्ड पॉलिसी के आधार पर जनरेट होगा।",
Password Policy,पासवर्ड नीति,
<b>Example:</b> SAL-{first_name}-{date_of_birth.year} <br>This will generate a password like SAL-Jane-1972,<b>उदाहरण:</b> SAL- {first_name} - {date_of_birth.year} <br> यह SAL-Jane-1972 जैसा पासवर्ड जेनरेट करेगा,
Leave Approval Notification Template,स्वीकृति अधिसूचना टेम्पलेट छोड़ दें,
Leave Status Notification Template,स्थिति अधिसूचना टेम्पलेट छोड़ दें,
Role Allowed to Create Backdated Leave Application,रोल बैकडेटेड लीव एप्लीकेशन बनाने की अनुमति है,
Leave Approver Mandatory In Leave Application,छोड़ने आवेदन में स्वीकार्य अनिवार्य छोड़ दें,
Show Leaves Of All Department Members In Calendar,कैलेंडर में सभी विभाग के सदस्यों की पत्तियां दिखाएं,
Auto Leave Encashment,ऑटो लीव एनकैशमेंट,
Hiring Settings,हायरिंग सेटिंग्स,
Check Vacancies On Job Offer Creation,नौकरी की पेशकश निर्माण पर रिक्तियों की जाँच करें,
Identification Document Type,पहचान दस्तावेज प्रकार,
Effective from,से प्रभावी,
Allow Tax Exemption,कर छूट की अनुमति दें,
"If enabled, Tax Exemption Declaration will be considered for income tax calculation.","यदि सक्षम है, तो आयकर छूट के लिए कर छूट घोषणा पर विचार किया जाएगा।",
Standard Tax Exemption Amount,मानक कर छूट राशि,
Taxable Salary Slabs,कर योग्य वेतन स्लैब,
Taxes and Charges on Income Tax,आयकर पर कर और शुल्क,
Other Taxes and Charges,अन्य कर और शुल्क,
Income Tax Slab Other Charges,इनकम टैक्स स्लैब अन्य शुल्क,
Min Taxable Income,न्यूनतम कर योग्य आय,
Max Taxable Income,अधिकतम कर योग्य आय,
Applicant for a Job,एक नौकरी के लिए आवेदक,
Job Opening,नौकरी खोलने,
Cover Letter,कवर लेटर,
Resume Attachment,जीवनवृत्त संलग्नक,
Job Applicant Source,नौकरी आवेदक स्रोत,
Applicant Email Address,आवेदक ईमेल पता,
Awaiting Response,प्रतिक्रिया की प्रतीक्षा,
Job Offer Terms,नौकरी की पेशकश की शर्तें,
Select Terms and Conditions,का चयन नियम और शर्तें,
Job Offer Term,नौकरी की पेशकश अवधि,
Offer Term,ऑफर टर्म,
Value / Description,मूल्य / विवरण,
Description of a Job Opening,एक नौकरी खोलने का विवरण,
Staffing Plan,स्टाफिंग योजना,
Planned number of Positions,पदों की नियोजित संख्या,
"Job profile, qualifications required etc.","आवश्यक काम प्रोफ़ाइल , योग्यता आदि",
HR-LAL-.YYYY.-,मानव संसाधन-लाल-.YYYY.-,
New Leaves Allocated,नई आवंटित पत्तियां,
Add unused leaves from previous allocations,पिछले आवंटन से अप्रयुक्त पत्ते जोड़ें,
Unused leaves,अप्रयुक्त पत्ते,
Total Leaves Allocated,कुल पत्तियां आवंटित,
Total Leaves Encashed,कुल पत्तियां Encashed,
Leave Period,अवधि छोड़ो,
Carry Forwarded Leaves,कैर्री अग्रेषित पत्तियां,
Apply / Approve Leaves,पत्तों को स्वीकृत / लागू करें,
HR-LAP-.YYYY.-,मानव संसाधन-एलएपी-.YYYY.-,
Leave Balance Before Application,आवेदन से पहले शेष छोड़ो,
Total Leave Days,कुल छोड़ दो दिन,
Leave Approver Name,अनुमोदनकर्ता छोड़ दो नाम,
Follow via Email,ईमेल के माध्यम से पालन करें,
Block Holidays on important days.,महत्वपूर्ण दिन पर ब्लॉक छुट्टियाँ।,
Leave Block List Name,ब्लॉक सूची नाम छोड़ दो,
Applies to Company,कंपनी के लिए लागू होता है,
"If not checked, the list will have to be added to each Department where it has to be applied.","अगर जाँच नहीं किया गया है, इस सूची के लिए प्रत्येक विभाग है जहां इसे लागू किया गया है के लिए जोड़ा जा होगा.",
Block Days,ब्लॉक दिन,
Stop users from making Leave Applications on following days.,निम्नलिखित दिन पर छुट्टी अनुप्रयोग बनाने से उपयोगकर्ताओं को बंद करो.,
Leave Block List Dates,ब्लॉक सूची तिथियां छोड़ो,
Allow Users,उपयोगकर्ताओं को अनुमति दें,
Allow the following users to approve Leave Applications for block days.,निम्नलिखित उपयोगकर्ता ब्लॉक दिनों के लिए छोड़ एप्लीकेशन को स्वीकृत करने की अनुमति दें.,
Leave Block List Allowed,छोड़ दो ब्लॉक सूची रख सकते है,
Leave Block List Allow,छोड़ दो ब्लॉक सूची की अनुमति दें,
Allow User,उपयोगकर्ता की अनुमति,
Leave Block List Date,ब्लॉक सूची तिथि छोड़ दो,
Block Date,तिथि ब्लॉक,
Leave Control Panel,नियंत्रण कक्ष छोड़ दो,
Employment Type (optional),रोजगार प्रकार (वैकल्पिक),
Branch (optional),शाखा (वैकल्पिक),
Department (optional),विभाग (वैकल्पिक),
Designation (optional),पदनाम (वैकल्पिक),
Employee Grade (optional),कर्मचारी ग्रेड (वैकल्पिक),
Employee (optional),कर्मचारी (वैकल्पिक),
Allocate Leaves,पत्तियां आवंटित करें,
Carry Forward,आगे ले जाना,
Please select Carry Forward if you also want to include previous fiscal year's balance leaves to this fiscal year,का चयन करें कृपया आगे ले जाना है अगर तुम भी शामिल करना चाहते हैं पिछले राजकोषीय वर्ष की शेष राशि इस वित्त वर्ष के लिए छोड़ देता है,
New Leaves Allocated (In Days),नई पत्तियों आवंटित (दिनों में),
Leave Balance,बकाया छुट्टियां,
Encashable days,Encashable दिन,
Encashment Amount,नकद राशि,
Leave Ledger Entry,लेजर एंट्री छोड़ें,
Transaction Name,लेन-देन का नाम,
Is Carry Forward,क्या आगे ले जाना,
Is Expired,समाप्त हो चुका है,
Is Leave Without Pay,बिना वेतन छुट्टी है,
Holiday List for Optional Leave,वैकल्पिक छुट्टी के लिए अवकाश सूची,
Leave Allocations,आवंटन छोड़ो,
Leave Policy Details,नीति विवरण छोड़ दें,
Leave Policy Detail,नीति विवरण छोड़ दें,
Annual Allocation,वार्षिक आवंटन,
Leave Type Name,प्रकार का नाम छोड़ दो,
Applicable After (Working Days),लागू होने के बाद (कार्य दिवस),
Is Optional Leave,वैकल्पिक छुट्टी है,
Allow Negative Balance,ऋणात्मक शेष की अनुमति दें,
Include holidays within leaves as leaves,पत्तियों के रूप में पत्तियों के भीतर छुट्टियों शामिल करें,
Is Compensatory,मुआवजा है,
Maximum Carry Forwarded Leaves,अधिकतम कैरी फॉरवर्ड लीव्स,
Expire Carry Forwarded Leaves (Days),एक्सपायर कैरी फॉरवर्ड लीव्स (दिन),
Calculated in days,दिनों में लोड हो रहा है,
Encashment,नकदीकरण,
Allow Encashment,एनकैशमेंट की अनुमति दें,
Encashment Threshold Days,एनकैशमेंट थ्रेसहोल्ड दिन,
Earned Leave,अर्जित छुट्टी,
Is Earned Leave,अर्जित छुट्टी है,
Earned Leave Frequency,अर्जित छुट्टी आवृत्ति,
Rounding,गोलाई,
Payroll Employee Detail,पेरोल कर्मचारी विस्तार,
Payroll Frequency,पेरोल आवृत्ति,
Fortnightly,पाक्षिक,
Bimonthly,द्विमासिक,
Employees,कर्मचारियों,
Number Of Employees,कर्मचारियों की संख्या,
Employee Details,कर्मचारी विवरण,
Validate Attendance,उपस्थिति की पुष्टि करें,
Salary Slip Based on Timesheet,वेतन पर्ची के आधार पर Timesheet,
Deduct Tax For Unclaimed Employee Benefits,दावा न किए गए कर्मचारी लाभ के लिए कटौती कर,
Deduct Tax For Unsubmitted Tax Exemption Proof,असम्बद्ध कर छूट प्रमाण के लिए कटौती कर,
Select Payment Account to make Bank Entry,चयन भुगतान खाता बैंक एंट्री बनाने के लिए,
Salary Slips Created,वेतन पर्ची बनाया गया,
Salary Slips Submitted,वेतन पर्ची जमा,
Payroll Periods,पेरोल अवधि,
Payroll Period Date,पेरोल अवधि की तारीख,
Purpose of Travel,यात्रा का उद्देश्य,
Retention Bonus,अवधारण अभिलाभ,
Bonus Payment Date,बोनस भुगतान दिनांक,
Bonus Amount,बोनस राशि,
Depends on Payment Days,भुगतान के दिनों पर निर्भर करता है,
Is Tax Applicable,कर लागू है,
Variable Based On Taxable Salary,कर योग्य वेतन पर परिवर्तनीय परिवर्तनीय,
Exempted from Income Tax,आयकर से छूट,
Round to the Nearest Integer,निकटतम इंटेगर का दौर,
Statistical Component,सांख्यिकीय घटक,
"If selected, the value specified or calculated in this component will not contribute to the earnings or deductions. However, it's value can be referenced by other components that can be added or deducted. ","यदि चयनित हो, तो इस घटक में निर्दिष्ट या गणना किए गए मूल्य आय या कटौती में योगदान नहीं देगा। हालांकि, इसका मूल्य अन्य घटकों द्वारा संदर्भित किया जा सकता है जिसे जोड़ा या घटाया जा सकता है",
Do Not Include in Total,कुल में शामिल न करें,
Flexible Benefits,लचीला लाभ,
Is Flexible Benefit,लचीला लाभ है,
Max Benefit Amount (Yearly),अधिकतम लाभ राशि (वार्षिक),
Only Tax Impact (Cannot Claim But Part of Taxable Income),केवल कर प्रभाव (दावा नहीं कर सकता लेकिन कर योग्य आय का हिस्सा),
Create Separate Payment Entry Against Benefit Claim,लाभ दावा के खिलाफ अलग भुगतान प्रविष्टि बनाएँ,
Amount based on formula,सूत्र के आधार पर राशि,
Formula,सूत्र,
Salary Detail,वेतन विस्तार,
Component,अंग,
Do not include in total,कुल में शामिल न करें,
Default Amount,चूक की राशि,
Additional Amount,अतिरिक्त राशि,
Tax on flexible benefit,लचीला लाभ पर कर,
Tax on additional salary,अतिरिक्त वेतन पर कर,
Salary Structure,वेतन संरचना,
Working Days,कार्यकारी दिनों,
Salary Slip Timesheet,वेतन पर्ची Timesheet,
Earnings,कमाई,
Deductions,कटौती,
Total in words,शब्दों में कुल,
Salary Component for timesheet based payroll.,timesheet आधारित पेरोल के लिए वेतन घटक।,
Leave Encashment Amount Per Day,प्रति दिन नकद राशि छोड़ दें,
Max Benefits (Amount),अधिकतम लाभ (राशि),
Salary breakup based on Earning and Deduction.,वेतन गोलमाल अर्जन और कटौती पर आधारित है.,
Total Earning,कुल अर्जन,
Salary Structure Assignment,वेतन संरचना असाइनमेंट,
Shift Assignment,शिफ्ट असाइनमेंट,
Shift Type,शिफ्ट प्रकार,
Shift Request,शिफ्ट अनुरोध,
Enable Auto Attendance,ऑटो अटेंडेंस सक्षम करें,
Mark attendance based on 'Employee Checkin' for Employees assigned to this shift.,इस शिफ्ट के लिए नियुक्त कर्मचारियों के लिए &#39;कर्मचारी चेकइन&#39; पर आधारित मार्क अटेंडेंस।,
Auto Attendance Settings,ऑटो उपस्थिति सेटिंग्स,
Determine Check-in and Check-out,चेक-इन और चेक-आउट का निर्धारण करें,
Alternating entries as IN and OUT during the same shift,एक ही पारी के दौरान IN और OUT के रूप में वैकल्पिक प्रविष्टियों,
Strictly based on Log Type in Employee Checkin,कर्मचारी चेकइन में लॉग प्रकार पर आधारित सख्ती,
Working Hours Calculation Based On,कार्य के घंटे की गणना के आधार पर,
First Check-in and Last Check-out,पहला चेक-इन और अंतिम चेक-आउट,
Every Valid Check-in and Check-out,हर वैध चेक-इन और चेक-आउट,
Begin check-in before shift start time (in minutes),पारी शुरू होने से पहले चेक-इन शुरू करें (मिनटों में),
The time before the shift start time during which Employee Check-in is considered for attendance.,पारी शुरू होने से पहले का समय जिसके दौरान कर्मचारी चेक-इन उपस्थिति के लिए माना जाता है।,
Allow check-out after shift end time (in minutes),शिफ्ट समाप्ति समय (मिनटों में) के बाद चेक-आउट की अनुमति दें,
Time after the end of shift during which check-out is considered for attendance.,पारी की समाप्ति के बाद का समय जिसके दौरान चेक-आउट को उपस्थिति के लिए माना जाता है।,
Working Hours Threshold for Half Day,हाफ डे के लिए वर्किंग ऑवर्स थ्रेसहोल्ड,
Working hours below which Half Day is marked. (Zero to disable),आधे घंटे के नीचे काम के घंटे चिह्नित हैं। (निष्क्रिय करने के लिए शून्य),
Working Hours Threshold for Absent,अनुपस्थित के लिए कार्य के घंटे,
Working hours below which Absent is marked. (Zero to disable),अनुपस्थित के नीचे काम के घंटे चिह्नित हैं। (निष्क्रिय करने के लिए शून्य),
Process Attendance After,प्रक्रिया उपस्थिति के बाद,
Attendance will be marked automatically only after this date.,इस तिथि के बाद ही उपस्थिति को स्वचालित रूप से चिह्नित किया जाएगा।,
Last Sync of Checkin,चेकिन का अंतिम सिंक,
Last Known Successful Sync of Employee Checkin. Reset this only if you are sure that all Logs are synced from all the locations. Please don't modify this if you are unsure.,कर्मचारी चेकइन के अंतिम ज्ञात सफल सिंक। इसे तभी रीसेट करें जब आप सुनिश्चित हों कि सभी लॉग सभी स्थानों से सिंक किए गए हैं। यदि आप अनिश्चित हैं तो कृपया इसे संशोधित न करें।,
Grace Period Settings For Auto Attendance,ऑटो अटेंडेंस के लिए ग्रेस पीरियड सेटिंग्स,
Enable Entry Grace Period,प्रवेश अनुग्रह अवधि सक्षम करें,
Late Entry Grace Period,देर से प्रवेश अनुग्रह अवधि,
The time after the shift start time when check-in is considered as late (in minutes).,पारी शुरू होने के बाद का समय जब चेक-इन को देर से (मिनटों में) माना जाता है।,
Enable Exit Grace Period,अनुग्रह अवधि से बाहर निकलें,
Early Exit Grace Period,प्रारंभिक निकास अनुग्रह अवधि,
The time before the shift end time when check-out is considered as early (in minutes).,पारी समाप्त होने से पहले का समय जब चेक-आउट को शुरुआती (मिनटों में) माना जाता है।,
Skill Name,कौशल का नाम,
Staffing Plan Detail,स्टाफिंग योजना विवरण,
Total Estimated Budget,कुल अनुमानित बजट,
Vacancies,रिक्तियां,
Estimated Cost Per Position,अनुमानित लागत प्रति स्थिति,
Total Estimated Cost,कुल अनुमानित लागत,
Current Count,वर्तमान गणना,
Current Openings,वर्तमान उद्घाटन,
Number Of Positions,पदों की संख्या,
Taxable Salary Slab,कर योग्य वेतन स्लैब,
From Amount,राशि से,
To Amount,राशि के लिए,
Percent Deduction,प्रतिशत कटौती,
Training Program,प्रशिक्षण कार्यक्रम,
Event Status,घटना की स्थिति,
Has Certificate,प्रमाणपत्र है,
Seminar,सेमिनार,
Theory,सिद्धांत,
Workshop,कार्यशाला,
Conference,सम्मेलन,
Exam,परीक्षा,
Internet,इंटरनेट,
Self-Study,स्वयं अध्ययन,
Advance,अग्रिम,
Trainer Name,ट्रेनर का नाम,
Trainer Email,ट्रेनर ईमेल,
Attendees,सहभागी,
Employee Emails,कर्मचारी ईमेल,
Training Event Employee,प्रशिक्षण घटना कर्मचारी,
Invited,आमंत्रित,
Feedback Submitted,प्रतिक्रिया प्रस्तुत,
Training Result Employee,प्रशिक्षण के परिणाम कर्मचारी,
Travel Itinerary,यात्रा कार्यक्रम,
Travel From,से यात्रा,
Travel To,को यात्रा,
Mode of Travel,यात्रा का तरीका,
Flight,उड़ान,
Train,रेल गाडी,
Taxi,टैक्सी,
Rented Car,किराए पर कार,
Meal Preference,खाने की पसन्द,
Vegetarian,शाकाहारी,
Non-Vegetarian,मांसाहारी,
Gluten Free,ग्लूटेन मुक्त,
Non Diary,गैर डायरी,
Travel Advance Required,यात्रा अग्रिम आवश्यक है,
Departure Datetime,प्रस्थान समयरेखा,
Arrival Datetime,आगमन डेटाटाइम,
Lodging Required,लॉजिंग आवश्यक है,
Preferred Area for Lodging,लॉजिंग के लिए पसंदीदा क्षेत्र,
Check-in Date,तिथि देखिए,
Check-out Date,जाने की तिथि,
Travel Request,यात्रा अनुरोध,
Travel Type,यात्रा का प्रकार,
Domestic,घरेलू,
International,अंतरराष्ट्रीय,
Travel Funding,यात्रा कोष,
Require Full Funding,पूर्ण निधि की आवश्यकता है,
Fully Sponsored,पूरी तरह से प्रायोजित,
"Partially Sponsored, Require Partial Funding","आंशिक रूप से प्रायोजित, आंशिक निधि की आवश्यकता है",
Copy of Invitation/Announcement,आमंत्रण / घोषणा की प्रति,
"Details of Sponsor (Name, Location)","प्रायोजक का विवरण (नाम, स्थान)",
Identification Document Number,पहचान दस्तावेज़ संख्या,
Any other details,कोई अन्य विवरण,
Costing Details,लागत विवरण,
Event Details,घटना की जानकारी,
Name of Organizer,आयोजक का नाम,
Address of Organizer,आयोजक का पता,
Travel Request Costing,यात्रा अनुरोध लागत,
Expense Type,व्यय प्रकार,
Sponsored Amount,प्रायोजित राशि,
Funded Amount,वित्त पोषित राशि,
Upload Attendance,उपस्थिति अपलोड,
Attendance From Date,दिनांक से उपस्थिति,
Attendance To Date,तिथि उपस्थिति,
Get Template,टेम्पलेट जाओ,
Import Attendance,आयात उपस्थिति,
Upload HTML,HTML अपलोड,
HR-VLOG-.YYYY.-,मानव संसाधन-vlog-.YYYY.-,
Odometer Reading,ओडोमीटर की चिह्नित संख्या,
Current Odometer value ,वर्तमान ओडोमीटर मान,
Refuelling Details,ईंधन भराई विवरण,
Invoice Ref,चालान रेफरी,
Service Details,सेवा विवरण,
Vehicle Service,वाहन सेवा,
Service Item,सेवा आइटम,
Brake Oil,ब्रेक तेल,
Brake Pad,ब्रेक पैड,
Clutch Plate,क्लच प्लेट,
Engine Oil,इंजन तेल,
Oil Change,तेल परिवर्तन,
Inspection,निरीक्षण,
Mileage,लाभ,
Salary Slip Loan,वेतन स्लिप ऋण,
Loan Repayment Entry,ऋण चुकौती प्रविष्टि,
May,मई,
June,जून,
July,जुलाई,
Bank Remittance,बैंक प्रेषण,
Daily Work Summary Replies,दैनिक कार्य सारांश जवाब,
Employee Advance Summary,कर्मचारी अग्रिम सारांश,
Employees working on a holiday,एक छुट्टी पर काम कर रहे कर्मचारियों को,
Monthly Attendance Sheet,मासिक उपस्थिति पत्रक,
Salary Register,वेतन रजिस्टर,
Unpaid Expense Claim,अवैतनिक व्यय दावा,
Payment Account is mandatory,भुगतान खाता अनिवार्य है,
"If checked, the full amount will be deducted from taxable income before calculating income tax without any declaration or proof submission.","यदि जाँच की जाती है, तो बिना किसी घोषणा या प्रमाण प्रस्तुत के आयकर की गणना करने से पहले कर योग्य आय से पूरी राशि काट ली जाएगी।",
In Time,समय के भीतर,
Out Time,बाहर जाने का समय,
Is Recurring,आवर्ती है,
HRA Exemption,HRA छूट,
Monthly House Rent,मंथली हाउस रेंट,
Rented in Metro City,मेट्रो सिटी में किराए पर लिया,
HRA as per Salary Structure,वेतन संरचना के अनुसार एचआरए,
Annual HRA Exemption,वार्षिक एचआरए छूट,
Monthly HRA Exemption,मासिक एचआरए छूट,
House Rent Payment Amount,मकान किराया भुगतान राशि,
Rented From Date,तारीख से दिया गया,
Rented To Date,आज तक रेंटेड,
Monthly Eligible Amount,मासिक योग्य राशि,
Total Eligible HRA Exemption,कुल योग्य एचआरए छूट,
Validating Employee Attendance...,कर्मचारी की उपस्थिति को मान्य ...,
Submitting Salary Slips and creating Journal Entry...,सैलरी स्लिप जमा करना और जर्नल एंट्री बनाना ...,
Calculate Payroll Working Days Based On,पर आधारित कार्य दिवसों की गणना पेरोल,
Consider Unmarked Attendance As,अचिह्नित उपस्थिति पर विचार करें,
Fraction of Daily Salary for Half Day,हाफ डे के लिए दैनिक वेतन का अंश,
Component Type,घटक प्रकार,
Provident Fund,भविष्य निधि,
Additional Provident Fund,अतिरिक्त भविष्य निधि,
Provident Fund Loan,भविष्य निधि ऋण,
Professional Tax,वृत्ति कर,
Is Income Tax Component,इनकम टैक्स कंपोनेंट है,
Component properties and references ,घटक गुण और संदर्भ,
Additional Salary ,अतिरिक्त वेतन,
Unmarked days,अचिंतित दिन,
Absent Days,अनुपस्थित दिन,
Conditions and Formula variable and example,शर्तें और सूत्र चर और उदाहरण,
Income Tax Deductions,आयकर कटौती,
Income Tax Component,आयकर घटक,
Income Tax Amount,आयकर की राशि,
Unmarked Days,अचिह्नित दिन,
Jan,जनवरी,
Feb,फ़रवरी,
Mar,मार्च,
Apr,अप्रैल,
Aug,अगस्त,
Sep,सितम्बर,
Oct,अक्टूबर,
Nov,नवम्बर,
Dec,दिसम्बर,
Summarized View,संक्षेप में देखें,
Professional Tax Deductions,व्यावसायिक कर कटौती,
Provident Fund Deductions,भविष्य निधि कटौती,
Recruitment Analytics,भर्ती विश्लेषिकी,
Applicant name,आवेदक का नाम,
Job Offer status,नौकरी की पेशकश की स्थिति,
On Date,तारीख पर,
Salary Payments Based On Payment Mode,वेतन भुगतान के आधार पर वेतन भुगतान,
Salary Payments via ECS,ECS के माध्यम से वेतन भुगतान,
Account No,खाता क्रमांक,
IFSC,IFSC,
MICR,MICR,
PF Account,पीएफ अकाउंट,
PF Amount,पीएफ राशि,
Additional PF,अतिरिक्त पी.एफ.,
PF Loan,पीएफ लोन,
Duplicate Entry,डुप्लिकेट प्रविष्टि,
Please select Employee first.,कृपया पहले कर्मचारी का चयन करें।,
To Date should be greater than From Date,तिथि से तिथि से अधिक होना चाहिए,
Job Offer: {0} is already for Job Applicant: {1},नौकरी की पेशकश: {0} पहले से ही नौकरी आवेदक के लिए है: {1},
Only Shift Request with status 'Approved' and 'Rejected' can be submitted,केवल &#39;स्वीकृत&#39; और &#39;अस्वीकृत&#39; स्थिति वाले शिफ्ट अनुरोध सबमिट किए जा सकते हैं,
Shift Assignment: {0} created for Employee: {1},शिफ्ट असाइनमेंट: {0} कर्मचारी के लिए बनाया गया: {1},
You can not request for your Default Shift: {0},आप अपनी डिफ़ॉल्ट शिफ्ट के लिए अनुरोध नहीं कर सकते हैं: {0},
Only Approvers can Approve this Request.,केवल अनुरोध इस अनुरोध को स्वीकार कर सकता है।,
Please set Payroll based on in Payroll settings,कृपया पेरोल सेटिंग के आधार पर पेरोल सेट करें,
Additional Salary: {0} already exist for Salary Component: {1} for period {2} and {3},अतिरिक्त वेतन: {0} वेतन घटक के लिए पहले से मौजूद है: {1} अवधि {2} और {3} के लिए,
Payroll date can not be less than employee's joining date.,पेरोल की तारीख कर्मचारी की ज्वाइनिंग डेट से कम नहीं हो सकती।,
From date can not be less than employee's joining date.,तारीख से कर्मचारी की ज्वाइनिंग डेट से कम नहीं हो सकती।,
To date can not be greater than employee's relieving date.,तिथि करने के लिए कर्मचारी की राहत की तारीख से अधिक नहीं हो सकता है।,
Payroll date can not be greater than employee's relieving date.,पेरोल की तारीख कर्मचारी की राहत की तारीख से अधिक नहीं हो सकती है।,
Condition and formula,स्थिति और सूत्र,
Available Leaves,उपलब्ध पत्तियां,
IFSC Code,आईएफएससी कोड,
Others,दूसरों,
Total Allocated Leaves,कुल आवंटित पत्तियां,
Used Leaves,प्रयुक्त पत्तियां,
PAN Number,पैन नंबर,
Expired Leaves,समय सीमा समाप्त,
